1.459	0.6991	0.04093
1.834	-1.818	0.1733
1.685	-3.225	0.1206
2.047	1.07	0.1859
1.936	0.3716	0.128
1.867	0.1743	0.1919
1.995	0.6834	0.1762
1.99	2.716	0.2935
2.068	0.9746	0.1478
1.924	2.061	0.1674
1.326	-2.321	-0.06702
1.729	-0.7065	0.1571
1.628	-3.459	0.1195
1.881	-4.681	0.1714
1.797	-4.57	0.1442
1.782	-3.301	0.1214
1.581	-4.409	0.1119
1.695	-1.604	0.1164
1.672	0.1023	0.1546
1.776	0.0897	0.1475
1.24	-0.07874	-0.04039
1.832	-0.9064	0.1612
1.814	0.7229	0.1262
1.797	1.047	0.149
1.849	-0.3656	0.142
2.109	-2.948	0.1661
1.991	3.318	0.1602
2.145	1.919	0.2144
2.141	0.3302	0.1906
2.07	2.56	0.1713
1.99	-3.146	0.1561
1.857	2.687	0.1537
1.797	-0.5674	0.1132
1.879	0.293	0.1391
1.169	-0.3089	-0.009275
1.887	-2.16	0.1857
1.908	2.705	0.2822
2.051	0.4599	0.2029
2.119	1.228	0.2521
2.308	2.033	0.2138
2.143	0.5124	0.1709
1.539	-0.6959	0.0344
1.617	-1.307	0.1061
1.741	-2.052	0.1289
1.663	-5.473	0.1112
1.775	2.783	0.1471
1.806	-2.91	0.1677
1.839	2.951	0.1493
1.911	2.414	0.1687
1.996	-2.467	0.1793
1.91	0.3692	0.1735
1.737	-2.828	0.1192
1.652	-1.672	0.1184
1.846	-0.2309	0.1598
1.81	0.4851	0.1473
1.755	-5.604	0.1269
1.559	-4.666	0.1235
1.723	2.344	0.1556
1.713	1.787	0.1275
1.747	1.969	0.1698
1.877	0.1938	0.1719
1.626	-3.312	0.09486
1.705	2.569	0.007752
1.538	-0.571	0.01331
1.574	2.867	-0.004337
1.802	1.852	0.1879
1.701	2.379	0.1467
1.576	0.2487	0.09093
1.178	-0.3559	-0.01936
1.528	-0.8113	0.07943
1.577	2.182	0.07701
1.306	0.2062	-0.0842
1.839	-1.206	0.1321
1.664	-2.806	0.1042
1.812	1.482	0.1909
1.819	3.164	0.1715
1.838	3.32	0.1381
1.87	-1.34	0.1335
1.866	1.427	0.1295
1.802	1.595	0.1542
1.834	1.801	0.1418
1.811	1.582	0.1716
1.785	3.514	0.1387
1.808	2.492	0.1314
1.806	3.885	0.1603
2.008	-1.525	0.1533
1.729	0.1682	0.1311
1.872	0.0812	0.1479
1.906	3.556	0.166
1.892	-1.67	0.1709
1.896	-3.118	0.1797
1.896	3.303	0.1374
1.997	-0.8035	0.156
1.773	0.398	0.1298
1.849	0.3654	0.1668
1.996	4.363	0.1785
2.072	0.8573	0.182
1.969	2.855	0.1481
2.149	-4.009	0.2041
2.205	1.692	0.1929
2.169	2.183	0.2076
2.026	-3.902	0.2078
2.101	-2.885	0.1943
1.967	-0.5848	0.1357
1.947	-1.664	0.1608
2.112	1.702	0.1773
