1.308	0.2489	0.06407
1.477	-1.23	0.2084
1.618	-3.467	0.2745
1.66	1.03	0.3326
1.514	-2.768	0.2958
1.393	0.06503	0.294
1.602	1.646	0.352
1.665	2.391	0.3793
1.686	-0.9011	0.243
1.671	2.313	0.3266
1.26	-3.96	-0.03044
1.501	0.6851	0.4053
1.671	-3.892	0.328
1.588	0.7476	0.3574
1.635	-3.324	0.3124
1.65	-1.842	0.273
1.674	-2.511	0.2317
1.424	0.4838	0.1635
1.513	1.318	0.2942
1.416	-0.4928	0.2764
1.112	-0.5326	-0.01783
1.424	0.3902	0.3327
1.476	1.895	0.2886
1.676	1.074	0.2937
1.634	2.041	0.3336
1.661	1.19	0.253
1.659	1.797	0.3231
1.634	0.9896	0.3329
1.75	0.2417	0.324
1.766	2.61	0.2932
1.692	-2.875	0.255
1.54	2.105	0.2342
1.52	-0.4931	0.1531
1.515	-0.514	0.2158
1.06	-0.9145	0.03826
1.75	-3.583	0.3361
1.593	2.034	0.4022
1.846	-0.5325	0.3997
1.703	-0.0823	0.3478
1.638	1.59	0.3256
1.777	-2.841	0.3205
1.417	-1.733	0.09283
1.617	-2.127	0.2557
1.665	-1.637	0.3197
1.595	-5.764	0.2802
1.658	2.194	0.3963
1.504	0.4461	0.3892
1.689	2.675	0.3845
1.688	1.164	0.3714
1.656	-0.1006	0.3427
1.654	1.584	0.3318
1.661	-3.376	0.2593
1.64	-0.1694	0.2371
1.441	-0.04378	0.289
1.485	0.9532	0.2529
1.615	-3.74	0.2499
1.666	-3.539	0.3088
1.627	1.751	0.3925
1.63	2.36	0.2932
1.461	0.2238	0.3949
1.376	-0.01177	0.2621
1.675	-2.332	0.1547
1.681	2.964	0.04681
1.311	0.3208	-0.007114
1.793	2.724	0.03486
1.383	3.437	0.3024
1.361	2.268	0.2376
1.291	-1.234	0.1248
1.122	-0.7132	0.0007924
1.232	-1.017	0.09418
1.281	1.066	0.08215
1.124	-0.5232	-0.04151
1.494	0.837	0.2952
1.441	-1.171	0.1866
1.411	1.988	0.3198
1.429	2.909	0.3279
1.447	3.187	0.3261
1.494	0.7038	0.3196
1.45	1.703	0.3001
1.547	1.262	0.3181
1.548	0.9655	0.3019
1.503	1.091	0.3119
1.667	2.198	0.2899
1.693	2.664	0.2819
1.621	0.8847	0.2817
1.587	-0.3729	0.2536
1.614	1.209	0.3057
1.677	-2.293	0.3073
1.635	2.58	0.2993
1.652	-0.7285	0.3402
1.634	-4.35	0.2913
1.666	-0.8601	0.3407
1.687	0.8673	0.3372
1.607	1.351	0.3254
1.64	1.283	0.3242
1.639	1.754	0.3175
1.71	1.484	0.3178
1.685	1.521	0.3245
1.709	-0.7457	0.3253
1.681	1.078	0.3205
1.669	1.322	0.3209
1.597	-2.225	0.3389
1.656	-0.1238	0.3312
1.703	-1.03	0.2926
1.665	-1.724	0.2926
1.723	1.711	0.3266
1.745	2.305	0.3153
1.704	3.605	0.2721
1.7	-2.999	0.2592
1.677	2.865	0.2415
1.527	-2.427	0.2325
1.478	0.8622	0.259
1.621	2.81	0.2448
1.613	1.001	0.2298
1.65	1.692	0.2326
1.436	2.74	0.26
1.689	1.179	0.2282
1.62	0.5863	0.2374
1.529	-0.1413	0.2221
1.312	-0.1082	0.09327
1.29	-0.4525	0.06656
1.082	-0.7681	0.01273
1.646	-4.352	0.2399
1.509	-2.375	0.1762
1.276	-0.3997	0.118
1.372	-0.2698	0.1829
1.24	-0.6633	0.1047
1.679	0.2901	0.2817
1.603	-5.737	0.2833
1.674	-1.501	0.2762
1.783	1.739	0.3182
1.73	1.147	0.3603
1.845	-1.231	0.3859
1.621	-3.265	0.3061
1.579	-0.4966	0.3809
1.74	2.862	0.4016
1.805	1.641	0.4166
1.609	0.3707	0.4036
1.751	2.864	0.3977
1.599	0.008427	0.3835
1.64	1.98	0.365
1.584	0.5105	0.3647
1.649	0.5118	0.3423
1.684	1.157	0.3314
1.495	0.5189	0.3595
1.561	-0.08272	0.3392
1.696	1.677	0.3387
1.7	0.1767	0.3275
1.656	0.8539	0.3294
1.5	1.214	0.3407
1.619	1.606	0.1225
1.595	1.196	0.2515
1.72	1.145	0.3109
1.715	1.898	0.3672
1.342	1.588	-0.002138
1.783	-2.613	0.2602
1.445	-3.074	0.1665
1.731	3.071	0.3065
1.795	0.4614	0.3719
1.066	-0.4586	-0.01427
