2.019	2.331	0.1298
2.401	-1.323	0.1588
2.48	-2.011	0.1876
2.502	0.6542	0.2495
2.421	2.296	0.1813
2.321	-0.4725	0.2173
2.542	0.5666	0.2181
2.188	-1.527	0.1853
2.558	-2.256	0.2036
2.422	3.065	0.1909
1.651	-1.317	-0.01382
2.475	-1.558	0.2135
2.403	-2.109	0.1739
2.354	-4.178	0.2368
2.468	-4.528	0.2015
2.463	-1.834	0.2072
2.226	-0.8292	0.08715
2.021	2.73	0.1199
2.415	1.709	0.1171
2.281	-1.744	0.1575
1.638	0.3551	-0.01671
2.299	-1.054	0.1841
2.304	2.032	0.2006
2.606	-1.745	0.2095
2.438	-1.164	0.2066
2.341	1.056	0.1988
2.54	2.911	0.2223
2.693	1.486	0.2593
2.592	1.211	0.2286
2.765	3.581	0.2205
2.398	-4.006	0.2134
2.476	3.724	0.2335
2.488	0.6189	0.1933
2.623	-0.01227	0.2031
1.513	-0.1876	0.001204
2.473	-2.754	0.1974
2.288	0.6406	0.1873
2.345	-1.138	0.1656
2.625	0.6307	0.252
2.481	-1.205	0.2538
2.203	-3.541	0.1491
1.92	-1.043	0.01315
2.54	-1.654	0.148
2.433	-0.6539	0.1829
2.532	-4.438	0.1745
2.327	2.21	0.2107
2.476	-0.8189	0.2332
2.41	4.434	0.2113
2.565	3.73	0.2215
2.262	-2.444	0.2357
2.483	1.246	0.2535
2.425	-4.065	0.1912
2.452	0.7242	0.1698
2.342	1.225	0.2303
2.306	2.376	0.2025
2.412	-2.988	0.1895
2.332	-1.755	0.1566
2.302	2.742	0.1719
2.257	2.32	0.04565
2.493	2.762	0.1816
2.318	0.06205	0.1938
2.191	-2.04	0.1569
2.201	3.383	0.02261
1.923	-0.5608	-0.002563
2.259	1.509	0.008619
2.142	2.765	0.1729
2.177	2.168	0.1502
2.12	1.328	0.1577
1.617	0.2634	0.04487
2.066	-0.1724	0.1108
1.985	2.043	0.07858
1.593	1.9	-0.05438
2.284	0.1463	0.1826
2.192	-2.274	0.1838
2.217	3.456	0.2079
2.328	4.29	0.1634
2.375	2.739	0.1713
2.52	2.964	0.1686
2.369	2.262	0.1973
2.57	-1.811	0.1983
2.5	-0.8282	0.1918
2.396	0.4772	0.2242
2.409	3.157	0.2066
2.347	1.568	0.1971
2.538	-1.459	0.2015
2.374	0.193	0.1784
2.442	2.037	0.1954
2.632	-2.296	0.2144
2.426	3.408	0.2113
2.443	2.69	0.2141
2.199	-3.448	0.1967
2.732	3.378	0.2053
2.659	-1.507	0.1938
2.483	1.047	0.1992
2.412	1.513	0.244
2.618	3.014	0.2599
2.898	2.324	0.2298
2.716	-3.188	0.1734
2.984	-0.3339	0.2553
2.883	1.201	0.2416
2.643	1.977	0.2599
2.555	-4.984	0.2377
2.599	-4.239	0.2412
2.828	3.219	0.1465
2.387	-2.831	0.1712
2.592	0.1883	0.226
2.649	3.353	0.2247
2.964	1.897	0.1483
2.638	-2.403	0.1788
2.588	2.98	0.2092
2.368	-2.115	0.1986
2.342	-0.766	0.2003
2.31	2.599	0.1988
2.435	-2.615	0.2325
2.525	2.746	0.2596
2.366	2.517	0.2122
2.552	-1.429	0.2256
2.511	-0.5619	0.2595
2.392	0.7331	0.2169
2.117	-0.1106	0.1527
2.174	1.171	0.0943
1.458	-0.128	0.02307
2.598	-4.393	0.1957
2.558	0.3786	0.1699
2.266	-0.08705	0.115
2.481	-0.4479	0.1598
2.022	0.9426	0.07774
2.678	1.862	0.1863
2.438	-4.4	0.1917
2.842	-2.521	0.2253
2.607	2.305	0.2011
2.517	2.582	0.2002
2.504	1.867	0.1532
2.456	-2.314	0.1664
2.342	2.487	0.1905
2.497	2.2	0.1898
2.374	2.837	0.1669
2.297	2.663	0.1969
2.176	4.198	0.1753
2.251	-0.586	0.215
2.378	0.01743	0.2264
2.341	-0.2156	0.2212
2.469	0.2418	0.2521
2.88	2.291	0.2567
2.603	1.806	0.2378
2.744	-0.05139	0.2713
2.299	-1.335	0.2211
2.671	-2.254	0.242
3	0.6503	0.2964
2.623	-0.2493	0.2257
2.101	-0.4912	0.1009
2.443	1.638	0.1713
2.354	1.897	0.1995
2.138	1.163	0.1641
1.758	1.146	-0.02735
2.163	-0.8126	0.1209
2.366	-1.382	0.1261
2.352	4.016	0.1458
2.251	2.362	0.1504
1.446	0.2171	-0.07283
1.356	-0.2057	-0.05299
1.486	0.173	-0.01827
2.512	-4.865	0.1701
2.551	-4.004	0.1489
2.492	-2.352	0.1805
2.506	-0.2199	0.1416
2.416	-1.913	0.1769
2.479	-1.212	0.1499
2.474	-2.692	0.1626
2.455	-0.3049	0.1879
2.51	-4.699	0.181
2.304	2.992	0.2042
2.362	4.249	0.2169
2.388	0.7499	0.2049
2.427	-1.016	0.2127
2.482	-1.646	0.2225
2.435	-0.8512	0.22
2.433	-0.04561	0.221
2.429	-3.631	0.2352
2.434	0.6326	0.2192
2.504	-0.4658	0.203
2.525	-1.084	0.2118
2.458	1.718	0.2012
2.523	4.14	0.2149
2.427	-0.4804	0.2148
2.551	1.086	0.2213
2.466	-3.276	0.2183
2.235	-3.92	0.2367
2.381	3.115	0.2226
2.355	2.578	0.2301
2.42	3.383	0.244
2.46	3.018	0.2524
2.473	-2.284	0.1881
2.496	-3.434	0.1714
2.443	-2.253	0.1998
2.471	-4.038	0.1932
2.469	-1.26	0.18
2.492	-0.06567	0.1531
2.497	-1.766	0.1468
2.408	3.398	0.2164
2.392	1.881	0.2117
2.462	0.4887	0.1972
2.357	-1.862	0.2345
2.368	-1.907	0.2263
2.346	0.05807	0.226
2.342	2.071	0.1948
2.226	-2.816	0.1418
2.273	-1.293	0.1381
2.443	-0.6156	0.1541
2.406	-3.204	0.1687
2.455	-1.984	0.18
2.376	0.2422	0.1487
2.259	-1.896	0.1327
2.251	3.984	0.1977
2.206	4.618	0.147
2.222	4.291	0.181
2.313	3.114	0.2007
2.413	1.244	0.1987
2.425	0.9869	0.1709
2.491	1.849	0.2027
2.199	4.481	0.05738
2.31	1.909	0.1389
2.433	-1.584	0.1232
2.399	-1.202	0.08878
2.453	2.637	0.1443
2.226	-1.825	0.151
2.205	-1.6	0.1048
2.297	-0.0712	0.2108
2.342	-2.54	0.2115
2.251	2.512	0.1891
2.127	0.9573	0.1664
2.22	-2.274	0.1476
2.218	4.193	-0.00311
2.244	3.602	0.001365
2.211	4.475	0.09105
2.184	-1.537	0.1064
2.203	-1.736	0.08676
2.222	4.454	-0.02089
2.271	3.74	0.05084
1.959	-0.868	0.07285
2.109	-2.347	0.0211
1.813	0.4864	-0.01835
1.764	-0.5505	-0.03758
1.74	-1.903	-0.003387
2.247	1.575	0.1989
2.156	1.273	0.1828
2.285	2.205	0.1629
2.268	-1.291	0.1501
2.213	3.357	0.164
2.095	3.093	0.1669
1.979	-0.2884	0.1412
2.194	-2.729	0.1575
2.101	1.043	0.1316
2.209	0.2488	0.1428
2.066	2.322	0.1452
1.882	0.7069	0.1048
2.056	1.911	0.1212
