1.886	1.106	0.09963
2.27	-2.109	0.193
2.299	-2.35	0.1491
2.32	0.4382	0.1878
2.214	1.145	0.1628
2.076	-0.7452	0.1892
2.12	-0.7617	0.1808
2.282	0.7207	0.1663
2.403	1.596	0.1684
2.561	-0.5396	0.1848
1.532	-1.724	-0.04648
2.453	0.6143	0.161
2.171	-2.83	0.153
2.457	-2.192	0.1578
2.247	-4.25	0.1741
2.27	-0.4425	0.1801
2.098	-1.499	0.0944
2.054	1.664	0.145
2.374	1.541	0.1267
2.063	-2.267	0.1666
1.48	0.3504	-0.02879
2.172	-1.352	0.1538
2.049	0.9051	0.1707
2.471	1.721	0.1627
2.536	2.616	0.1588
2.248	0.02238	0.1937
2.266	3.603	0.1889
2.289	3.537	0.2042
2.484	-4.708	0.1754
2.434	2.562	0.1815
2.672	0.8482	0.1747
2.056	2.919	0.1933
2.109	-4.187	0.1655
2.346	-1.307	0.1403
1.32	-0.2086	0.03438
2.355	-3.016	0.181
2.134	3.384	0.189
2.323	-1.961	0.1884
2.444	2.132	0.2158
2.789	2.031	0.1964
2.368	-3.081	0.1719
1.562	-0.8707	0.03094
2.24	-2.747	0.1275
2.264	-1.166	0.1669
2.302	-4.551	0.143
2.258	3.749	0.1599
2.525	-3.121	0.1488
2.282	3.675	0.1647
2.367	2.466	0.1869
2.335	-0.3514	0.1829
2.342	0.05708	0.1884
2.326	-1.728	0.16
2.261	-1.209	0.14
2.159	-1.058	0.1891
2.259	3.822	0.1988
2.309	-2.261	0.1756
2.106	-3.698	0.1301
2.275	2.43	0.1521
2.247	3.369	0.09798
2.538	1.942	0.1751
2.118	-1.175	0.1899
2.101	-1.706	0.1426
2.202	3.008	-0.01532
1.769	0.1658	0.01446
2.225	2.469	0.0271
1.988	4.044	0.1788
2.027	2.009	0.1727
1.99	0.7799	0.144
1.397	-0.0675	0.02502
1.949	-2.294	0.1054
1.988	1.012	0.1071
1.559	-0.6289	-0.05976
2.065	2.101	0.1564
2.037	-3.807	0.1638
2.079	3.115	0.1654
2.009	3.468	0.1595
2.074	3.526	0.1477
2.339	-1.613	0.1514
2.118	2.743	0.1597
2.404	-0.4784	0.1605
2.443	1.318	0.1582
2.239	2.415	0.1714
2.296	2.589	0.1662
2.329	3.245	0.1649
2.503	1.785	0.1711
2.274	1.564	0.1769
2.3	0.9539	0.1557
2.447	0.04362	0.1614
2.481	2.451	0.1861
2.589	1.434	0.169
2.531	-1.682	0.1909
2.322	3.039	0.1734
2.392	2.615	0.1719
2.252	1.807	0.1657
2.178	-1.124	0.1967
2.41	3.759	0.188
2.527	1.286	0.1823
2.426	0.6862	0.16
2.617	-1.517	0.2041
2.622	0.4305	0.1802
2.379	2.575	0.1862
2.128	-4.494	0.1986
2.302	-3.534	0.1876
2.603	-1.154	0.1514
2.952	2.302	0.1708
2.291	-0.272	0.1918
