1.672	0.4205	0.05348
1.932	-1.16	0.1449
1.944	-2.727	0.1072
2.096	0.9445	0.1374
1.921	0.8462	0.1343
2.028	-0.371	0.1849
2.196	0.9196	0.1264
2.232	-2.294	0.1449
2.162	-0.3633	0.09923
2.026	1.706	0.1564
1.594	-2.345	-0.05866
2.154	-0.4081	0.1743
1.873	-2.978	0.1069
1.958	-1.464	0.1526
2.142	-4.308	0.1297
1.993	0.7133	0.1346
1.762	-2.546	0.08397
1.83	-0.1515	0.1042
2.295	0.5917	0.1621
1.917	1.058	0.1228
1.435	0.134	-0.06887
1.96	-0.4671	0.1641
1.824	1.807	0.1299
2.033	-0.7411	0.1315
1.946	-1.472	0.1081
2.066	-1.46	0.139
2.044	1.914	0.1622
2.255	2.691	0.17
2.26	-0.5682	0.1756
2.24	2.253	0.1886
2.255	1.942	0.09558
1.926	2.52	0.1355
1.866	-3.471	0.1044
2.117	0.07305	0.1381
1.207	-0.4405	0.03204
2.015	-4.079	0.1238
1.957	-0.2431	0.1196
2.236	-2.918	0.1556
2.198	2.805	0.1611
2.458	2.182	0.1751
2.493	-2.067	0.14
1.698	-1.367	0.03297
1.893	-1.516	0.0892
2.015	-2.002	0.119
2.015	-5.494	0.1027
1.987	3.393	0.1431
2.025	-0.4889	0.1699
2.005	3.533	0.1361
2.089	2.06	0.1414
2.019	-0.3278	0.1366
2.098	1.751	0.1508
1.937	-3.077	0.1094
1.824	-0.01831	0.09554
2.109	-0.009489	0.1782
1.977	1.842	0.1443
1.913	-3.307	0.1265
1.78	-3.727	0.09698
1.996	2.184	0.152
1.948	2.986	0.1208
2.211	1.493	0.1937
2.002	-0.3144	0.1555
1.766	-2.579	0.06971
1.851	3.503	-0.0004674
1.687	-0.2123	0.01194
2.124	3.73	0.0104
1.852	3.084	0.1659
1.842	2.208	0.1226
1.811	-0.6172	0.08578
1.34	-0.2247	-0.02294
1.787	-1.211	0.06302
1.76	1.673	0.05597
1.489	1.122	-0.1045
1.896	-1.3	0.1303
1.851	-0.1821	0.1037
1.974	2.528	0.187
1.857	3.119	0.1557
1.832	3.537	0.1463
1.986	-2.959	0.1484
1.799	1.898	0.1349
2.083	-0.1938	0.1601
2.001	1.523	0.1426
2.149	1.36	0.1782
2.065	3.213	0.1371
2.031	3.082	0.1153
1.969	2.095	0.1255
1.961	-0.8813	0.1367
1.984	1.478	0.1084
2.065	2.433	0.1067
1.941	2.594	0.129
2.036	0.3485	0.1395
2.107	-0.2138	0.1523
2.028	3.203	0.119
1.987	0.2683	0.1492
2.098	-0.4411	0.1093
2.056	-0.6738	0.1513
2.154	3.414	0.1542
2.153	2.988	0.1736
1.949	2.382	0.145
2.185	-3.424	0.1596
2.286	-0.273	0.1664
2.31	1.9	0.1665
2.234	-3.61	0.1524
2.329	-0.2837	0.16
2.103	-3.141	0.1244
2.128	-2.315	0.1369
2.303	-2.189	0.1827
2.239	3.291	0.1929
2.181	3.444	0.1109
2.134	-3.281	0.1118
2.156	3.801	0.09671
1.989	0.07426	0.1355
1.886	-2.263	0.1331
2.033	1.482	0.1265
2.041	-0.7852	0.1244
2.075	0.4907	0.1225
1.853	2.443	0.1296
2.138	-0.2257	0.1043
1.95	-0.7245	0.1231
1.881	0.8721	0.1104
1.631	0.02229	0.08459
1.678	0.6148	0.06632
1.17	-0.4614	0.009182
2.111	-5.017	0.106
1.956	-1.272	0.09642
1.825	-1.321	0.08852
1.916	-0.9657	0.1386
1.626	0.6319	0.09664
2.164	0.08304	0.1576
1.978	-4.87	0.1446
2.221	-2.152	0.1755
2.186	3.826	0.1687
2.029	-1.505	0.1146
2.195	-0.05012	0.123
2.142	-5.174	0.1786
2.096	0.6397	0.1089
2.056	4.598	0.09713
2.223	1.131	0.114
2.123	1.693	0.1477
2.226	3.876	0.1355
2.11	0.7128	0.1507
2.168	0.8622	0.1564
2.176	2.02	0.1397
2.246	0.8674	0.1597
2.067	3.803	0.1551
2.191	0.4438	0.1828
2.221	-1.636	0.177
2.378	-3.768	0.1531
2.247	-1.611	0.1685
2.072	-1.327	0.1609
2.346	3.386	0.1899
2.242	-1.414	0.1181
2.466	1.266	0.1676
2.505	1.248	0.1669
2.348	3.872	0.1398
1.736	0.9425	-0.0174
2.275	-2.137	0.1062
1.935	-2.827	0.1359
2.094	3.252	0.1584
2.36	1.842	0.1443
1.311	0.1788	-0.08089
1.131	-0.4538	-0.06202
1.265	-0.0981	0.0135
1.932	-5.22	0.09646
1.964	-4.02	0.09291
1.961	-3.724	0.1046
1.882	-1.876	0.09244
1.941	-3.831	0.1131
1.948	-3.031	0.0969
2.014	-3.398	0.1014
2.088	-1.013	0.1265
2.114	-5.724	0.1084
1.884	2.19	0.1271
1.987	3.287	0.1396
1.957	2.102	0.1283
2.087	0.9534	0.1614
2.12	-0.1649	0.1731
2.036	-0.7514	0.1565
1.998	-0.7672	0.1488
1.963	-3.51	0.162
1.979	1.483	0.1392
2.096	-1.677	0.1381
2.13	-0.9038	0.1431
2.037	0.8998	0.132
2.059	4.072	0.1364
1.98	0.9375	0.1332
2.099	1.937	0.1454
2.116	-1.959	0.1507
1.961	-1.315	0.1422
2.023	1.647	0.1322
2.065	2.129	0.1355
2.071	1.122	0.1363
2.104	3.855	0.1413
1.936	-2.978	0.1079
