1.756	0.9676	0.1016
2.254	-1.969	0.2282
2.26	-1.04	0.1524
2.299	0.4191	0.2102
2.153	-1.605	0.2005
2.049	0.9646	0.2208
2.259	-0.5976	0.2332
2.381	0.8403	0.2335
2.465	1.451	0.1756
2.372	3.441	0.179
1.546	-0.9291	-0.06978
2.401	0.4236	0.1952
2.273	-2.645	0.1536
2.357	-2.324	0.2057
2.422	-3.48	0.1762
2.033	1.045	0.1918
1.998	-2.257	0.09212
2.077	1.675	0.1716
2.272	0.4437	0.1589
1.988	-2.653	0.1965
1.479	0.3833	-0.03015
2.028	2.017	0.2167
1.982	0.0444	0.1964
2.249	3.485	0.1951
2.492	1.984	0.1754
2.423	-0.7905	0.1911
2.622	2.241	0.2142
2.211	1.283	0.2471
2.355	-1.71	0.2033
2.289	2.28	0.2059
2.51	-4.217	0.1464
2.149	1.403	0.1966
2.152	-3.485	0.1758
2.341	-0.09332	0.1893
1.3	-0.1888	0.03474
2.269	-1.617	0.2209
2.275	-1.453	0.2223
2.454	-1.395	0.1851
2.397	-0.8313	0.2501
2.421	0.09899	0.247
2.482	-2.633	0.213
1.589	-0.7182	0.01404
2.314	-0.2536	0.1328
2.421	-1.5	0.1651
2.412	-4.392	0.1469
2.252	3.831	0.1709
2.482	2.031	0.197
2.317	4.781	0.1674
2.43	2.932	0.1823
2.305	-2.389	0.1969
2.372	0.2433	0.1928
2.152	-2.73	0.1647
2.148	-0.05541	0.1405
2.046	-1.19	0.2104
2.079	2.042	0.1952
2.043	-3.517	0.1748
2.078	-3.863	0.1357
2.205	2.752	0.1645
2.145	4.178	0.1211
2.355	-2.39	0.1986
2.079	-1.167	0.2083
1.968	-2.58	0.09979
2.057	3.897	0.005987
1.885	0.0432	0.04195
2.124	1.08	0.002901
1.911	3.42	0.2178
1.903	2.931	0.1964
1.802	1.197	0.1256
1.347	-0.1669	0.0394
1.78	-1.545	0.08821
1.909	2.602	0.1083
1.555	-0.7139	-0.0876
2.045	-1.362	0.1888
1.923	-3.469	0.1579
2.006	3.152	0.223
1.933	3.828	0.2163
2.021	3.8	0.2044
2.148	2.355	0.2045
2.055	2.36	0.1981
2.155	0.175	0.2139
2.207	1.716	0.2046
2.046	3.342	0.2122
2.077	3.931	0.1838
2.164	2.443	0.1666
2.267	0.5078	0.2025
2.197	-1.889	0.1977
2.24	2.2	0.1606
2.338	-1.073	0.1694
2.599	2.937	0.1792
2.718	-3.694	0.1861
2.923	2.182	0.1857
2.387	-0.6017	0.1707
2.321	0.3757	0.1653
2.432	0.7583	0.1716
2.446	-0.6516	0.2091
2.315	1.802	0.2083
2.378	1.024	0.2244
2.185	2.233	0.1788
2.387	-4.331	0.2439
2.308	3.165	0.2361
2.307	1.8	0.2402
2.256	-3.293	0.244
2.35	-0.4942	0.229
2.232	-2.188	0.1546
2.477	-2.164	0.1769
2.322	2.959	0.2276
2.253	3.351	0.2034
2.188	4.25	0.1401
2.386	-1.534	0.1517
2.498	3.315	0.1483
2.104	0.1561	0.1952
2.092	-0.5725	0.1963
2.567	1.431	0.1788
2.504	1.984	0.1821
2.542	2.087	0.2007
1.981	2.686	0.1966
2.524	-0.6437	0.1873
2.13	-0.5009	0.2011
2.007	2.046	0.1812
1.756	0.5974	0.1453
1.975	1.199	0.1342
1.263	-0.2536	0.08235
2.364	-3.791	0.1783
2.181	-5.008	0.1811
2.044	-1.655	0.1299
2.157	-1.367	0.1701
1.705	0.7936	0.06175
2.221	1.844	0.2148
2.273	-4.646	0.2488
2.349	1.41	0.2089
2.23	3.174	0.2253
2.263	1.583	0.228
2.443	1.753	0.1879
2.439	-3.721	0.2465
2.242	-0.97	0.2306
2.296	2.553	0.2137
2.42	0.5393	0.2012
2.498	3.122	0.2164
2.303	4.772	0.1987
