1.715	1.587	0.1442
2.048	1.42	0.182
2.192	-1.605	0.1557
2.164	1.269	0.2313
2.212	-3.085	0.1996
2.145	-0.471	0.2064
2.132	-0.2266	0.2108
2.075	1.983	0.1657
2.138	2.419	0.1143
2.069	4.648	0.1262
1.478	-1.161	-0.05586
2.284	-1.358	0.2582
2.144	-2.893	0.1599
2.254	-4.297	0.2157
2.204	-3.113	0.1852
2.094	1.891	0.1737
2.143	-1.759	0.1331
1.966	-0.5409	0.1487
2.326	1.123	0.1688
2.067	-1.229	0.1801
1.475	0.01634	0.04823
2.087	-2.049	0.1938
2.17	-0.08227	0.1918
2.084	0.7017	0.1847
2.384	-1.379	0.1182
2.625	-0.858	0.2052
2.154	2.141	0.2732
2.415	0.3819	0.2389
2.249	-1.637	0.1895
2.236	3.087	0.2121
2.324	-2.908	0.08518
2.215	3.225	0.1908
2.01	-2.924	0.1693
2.138	0.09606	0.1776
1.296	-0.4011	0.06148
2.085	-2.5	0.172
1.978	-0.6381	0.1372
2.22	-0.5786	0.1773
2.358	1.211	0.2614
2.498	-2.628	0.247
2.332	-3.971	0.1834
1.792	-1.212	0.08314
2.191	-0.574	0.1325
2.144	-2.865	0.15
2.168	-4.444	0.1445
2.229	3.103	0.2431
2.261	-0.6049	0.2355
2.211	3.682	0.191
2.252	3.559	0.1853
2.255	-2.059	0.2078
2.193	2.433	0.2209
2.169	-3.094	0.1664
2.144	0.01549	0.1395
2.212	-1.553	0.2011
2.128	2.389	0.1865
2.096	-3.53	0.163
2.141	-3.27	0.1829
2.272	1.463	0.2712
2.3	3.439	0.2165
2.321	1.145	0.2756
2.124	-0.2146	0.1949
2.105	-2.427	0.1004
2.22	2.162	0.02544
1.753	-0.3528	0.06447
2.088	3.505	-0.02375
1.929	3.219	0.1992
1.954	2.079	0.1802
1.926	-1.156	0.1354
1.332	-0.3626	0.09477
1.904	-0.9993	0.1203
1.863	2.239	0.1102
1.388	0.4106	-0.03324
2.2	-0.1883	0.1795
1.981	-2.77	0.1673
2.032	2.724	0.2023
2.053	2.234	0.192
2.117	3.518	0.1945
2.151	1.132	0.1963
2.108	2.319	0.2006
2.122	2.247	0.1895
2.182	2.101	0.1957
2.12	2.179	0.194
2.063	3.127	0.1772
2.118	2.613	0.1739
2.187	3.61	0.1943
2.303	0.7766	0.1951
2.214	1.731	0.1554
2.157	-2.08	0.1826
2.45	0.153	0.1451
2.36	0.4189	0.1333
2.648	-3.631	0.1411
2.224	1.493	0.1426
2.21	-0.7296	0.1427
2.129	0.4799	0.146
2.063	0.9088	0.2277
2.207	1.72	0.2621
2.254	-0.6756	0.2491
2.076	3.395	0.1165
2.142	-4.805	0.2457
2.346	2.35	0.2686
2.354	-1.739	0.2321
2.238	-5.153	0.2335
2.252	-4.221	0.2308
2.06	-2.111	0.103
2.077	-2.322	0.1132
2.212	-2.391	0.2346
2.294	2.297	0.196
2.123	5.616	0.08877
2.139	-3.108	0.1238
2.214	3.238	0.0873
2.321	1.666	0.187
2.187	2.348	0.1895
2.466	1.835	0.1318
2.307	2.237	0.1363
2.282	1.381	0.1489
2.123	2.352	0.1906
2.169	0.2737	0.1418
2.267	-1.087	0.1972
2.041	0.4451	0.1869
1.698	0.4855	0.1731
1.761	0.1868	0.1188
1.237	-0.3973	0.1115
2.142	-4.335	0.1579
2.027	-3.342	0.1632
1.875	-1.256	0.121
2.023	-1.609	0.1584
1.656	0.8893	0.0853
2.199	0.8366	0.2055
2.066	-4.257	0.1924
2.205	-1.87	0.2041
2.192	2.939	0.2208
2.113	2.278	0.183
2.152	2.542	0.1526
2.18	-4.942	0.2305
2.077	-1.567	0.1817
2.03	4.167	0.145
2.107	0.4101	0.13
2.171	2.861	0.146
2.236	5.462	0.1432
2.163	-1.577	0.1783
2.249	1.166	0.2112
2.261	2.424	0.2137
2.416	2.1	0.2385
2.327	1.846	0.2421
2.382	2.613	0.2478
2.64	-0.3038	0.2625
2.216	-2.557	0.2352
2.335	-2.71	0.2484
2.496	1.097	0.2546
2.432	0.4516	0.2306
1.811	1.735	0.07806
2.375	-1.02	0.1762
2.582	1.448	0.221
2.059	2.741	0.18
1.478	1.197	-0.01415
2.334	-1.46	0.1526
2.12	-2.86	0.1862
2.332	3.558	0.1997
2.287	2.247	0.1647
1.234	-0.2766	-0.007852
1.163	-0.5587	0.03604
1.299	-0.07373	0.04321
2.196	-5.026	0.1457
2.189	-3.829	0.1351
2.189	-3.145	0.1453
2.137	-1.405	0.1255
2.137	-3.381	0.1555
2.139	-2.901	0.1337
2.154	-3.014	0.1411
2.185	-0.174	0.1598
2.169	-5.941	0.1603
2.219	1.797	0.21
2.218	3.134	0.2193
2.206	1.726	0.1922
2.248	-1.654	0.2622
2.28	-0.6982	0.2449
2.223	-1.641	0.242
2.194	-0.1001	0.224
2.248	0.01278	0.2304
2.197	2.109	0.1937
2.233	-2.249	0.1673
2.253	0.7326	0.176
2.207	1.475	0.1714
2.227	3.308	0.1798
2.227	0.5946	0.1836
2.258	1.509	0.2014
2.212	-2.442	0.2046
2.267	-3.514	0.2097
2.262	2.887	0.1878
2.239	2.964	0.2073
2.189	-0.8722	0.2166
2.192	3.109	0.2245
2.19	-2.801	0.1641
2.187	-4.158	0.1481
2.131	-4.099	0.1685
2.124	-4.111	0.163
2.168	-3.188	0.1556
2.178	-0.5844	0.131
2.125	-1.651	0.1246
2.129	3.435	0.1827
2.153	2.852	0.1885
2.109	-2.442	0.1743
2.195	-0.8095	0.2076
2.211	-0.3358	0.2063
2.21	0.6712	0.201
2.099	1.602	0.1774
2.064	-2.685	0.1391
2.056	-1.35	0.1301
2.118	-1.676	0.1251
2.14	-3.765	0.1688
2.107	-0.5607	0.1473
2.085	-0.5257	0.1255
2.159	-1.965	0.1692
2.231	2.54	0.2321
2.249	3.412	0.2412
2.241	2.998	0.2492
2.248	2.474	0.2625
2.263	-1.622	0.2727
2.277	-2.435	0.2693
2.302	0.2549	0.2671
2.244	3.434	0.1958
2.292	1.328	0.255
2.291	-2.645	0.2561
2.3	-1.668	0.2063
2.332	2.181	0.2372
2.034	-2.485	0.1461
2.143	-1.28	0.1023
2.129	-0.8349	0.204
2.191	-1.939	0.1964
2.088	1.821	0.1744
2.065	-0.1037	0.177
2.028	-2.83	0.1398
2.279	4.397	0.09282
2.29	4.207	0.04014
2.258	4.198	0.09691
2.149	-1.077	0.07544
2.021	-2.622	0.1085
2.233	3.636	-0.0225
2.264	4.438	0.04908
1.887	0.7527	0.1118
2.083	-1.214	0.04045
1.773	0.3399	-0.01853
1.567	-1.427	-0.05813
1.587	-3.059	-0.05549
2.059	0.3483	0.2025
1.985	2.084	0.1988
1.998	2.572	0.1931
2.016	1.085	0.1821
1.946	3.667	0.1925
1.941	3.061	0.1903
1.892	-0.5291	0.1699
2.07	-2.811	0.1533
1.941	-0.7074	0.1215
2.031	-0.7401	0.1563
1.807	1.701	0.1454
1.528	0.3861	0.1261
1.806	-0.1666	0.121
1.756	-1.051	0.1017
1.28	-0.4413	0.07635
1.738	0.3967	0.09063
1.91	2.303	0.1524
1.867	-1.328	0.1349
1.968	0.354	0.1625
1.85	-0.1783	0.115
1.686	-0.5167	0.07464
1.812	1.19	0.08722
1.349	0.1203	0.005261
1.676	0.8009	0.0537
1.613	1.976	-0.01601
1.435	0.394	-0.06591
1.937	-1.481	0.1555
1.783	0.9678	0.1567
2.14	1.25	0.1757
2.131	0.9058	0.163
2.141	0.8959	0.1714
2.186	2.086	0.1878
2.165	0.8641	0.1841
1.976	1.939	0.1979
2.069	2.38	0.1921
2.092	1.371	0.2032
1.98	2.704	0.2036
1.991	1.451	0.1937
2.036	0.3603	0.1957
2.055	1.811	0.191
2.143	3.02	0.1912
2.151	3.143	0.1973
2.121	3.102	0.1869
