1.511	0.06426	0.1162
1.795	-1.852	0.248
1.929	-2.036	0.2269
2.031	0.9661	0.3153
2.032	-2.266	0.2352
1.88	0.1431	0.2564
2.493	1.428	0.2901
1.768	1.347	0.2162
1.885	1.374	0.2261
2.112	4.276	0.2618
1.386	-1.972	-0.03026
1.996	-1.356	0.2954
1.823	-3.116	0.2257
1.905	-4.138	0.2935
1.978	-4.421	0.245
1.902	0.19	0.2614
1.719	-2.601	0.1466
1.788	-0.2028	0.1724
1.975	1.244	0.1718
1.835	0.2181	0.2252
1.393	-0.7034	-8.776e-05
1.804	1.155	0.2486
1.827	0.9084	0.2319
1.916	-1.355	0.2673
2.017	0.6378	0.2667
2.089	-0.2921	0.2427
2.187	2.833	0.2682
2.583	2.7	0.3136
2.741	1.14	0.2819
2.323	2.852	0.2952
2.209	-3.372	0.2272
1.926	2.852	0.2465
1.663	-1.979	0.1984
1.696	-0.4118	0.221
1.135	-0.5703	-0.007401
2.051	0.6351	0.3107
1.872	1.959	0.3152
1.838	-2.813	0.3216
2.297	-0.3923	0.3071
2.13	1.201	0.281
1.893	-4.754	0.188
1.308	-0.2591	0.05972
1.898	-1.181	0.2295
1.894	-1.527	0.2374
1.953	-5.529	0.2337
1.847	2.554	0.2642
1.952	-1.525	0.2934
1.866	2.898	0.2703
1.912	2.767	0.2916
1.913	-1.613	0.3048
2.009	0.7052	0.2984
1.911	-2.078	0.234
1.868	0.1464	0.2214
1.896	0.3411	0.285
1.855	2.656	0.2355
1.86	-2.479	0.2306
1.767	-3.289	0.1932
1.837	1.957	0.2533
1.802	2.089	0.1724
2.085	1.423	0.2713
1.881	1.198	0.238
1.701	-2.758	0.09927
1.718	3.088	0.004702
1.613	-0.124	0.05824
1.655	3.003	-0.009798
1.81	2.414	0.2297
1.816	2.526	0.2172
1.616	0.7788	0.1451
1.291	-0.6374	0.02582
1.605	-4.89	0.135
1.707	1.661	0.135
1.385	0.05984	-0.04251
1.825	0.5185	0.2308
1.67	-2.592	0.2004
1.826	3.023	0.2436
1.811	2.087	0.2387
1.822	2.442	0.2489
1.942	-0.2932	0.2544
1.918	0.3816	0.23
1.86	0.2462	0.2597
1.945	0.8746	0.2534
1.853	2.136	0.2666
1.888	1.678	0.2672
1.901	1.885	0.2454
1.985	1.366	0.2333
2.073	-0.2515	0.227
1.939	1.237	0.234
1.945	-0.5406	0.2584
1.986	1.406	0.2658
2.056	0.7617	0.2725
2.042	-3.281	0.2555
2.111	2.508	0.2685
2.194	-0.9625	0.2554
2.027	0.3842	0.2429
2.046	1.379	0.27
2.138	2.754	0.3172
2.442	0.6783	0.2777
2.291	1.509	0.2558
2.288	-3.367	0.3068
2.74	1.058	0.3089
2.873	0.551	0.3088
2.57	-2.145	0.29
2.809	-2.047	0.331
2.378	-0.62	0.2373
2.192	-1.232	0.2686
2.685	0.5035	0.3564
2.627	1.767	0.2938
2.164	3.281	0.231
1.882	-2.715	0.231
1.991	3.024	0.2073
2.049	-0.8417	0.2376
2.027	1.109	0.2419
2.106	2.608	0.2166
2.012	1.104	0.1989
1.916	0.1609	0.221
1.874	1.775	0.2552
1.845	1.086	0.2172
1.865	0.6634	0.2477
1.765	0.4275	0.2477
1.499	0.1928	0.1709
1.456	-0.1173	0.111
1.168	-0.6769	0.001031
1.749	-4.68	0.2208
1.616	-2.638	0.1751
1.479	0.2111	0.1335
1.728	0.07697	0.2154
1.472	0.5967	0.09754
1.949	1.796	0.2839
1.945	-5.99	0.3005
1.929	0.3515	0.2705
2.192	3.315	0.3419
2.222	1.976	0.2994
1.913	2.837	0.3102
1.935	-1.067	0.3329
2.175	1.347	0.2882
1.984	2.865	0.3091
1.799	3.663	0.31
1.781	1.738	0.3055
1.759	4.275	0.2724
1.95	0.9263	0.3471
1.974	2	0.2904
2.16	-1.258	0.3082
2.205	0.8759	0.3191
2.101	0.3709	0.2863
2.146	0.7071	0.3028
2.167	0.09376	0.3094
1.934	1.451	0.1932
2.212	1.309	0.276
2.108	2.029	0.3022
2.193	1.913	0.2647
1.639	-0.564	0.1242
1.921	-0.9342	0.1854
1.971	0.9598	0.2054
1.809	0.7052	0.1797
1.338	0.735	0.007208
1.775	-1.984	0.154
1.655	-0.8545	0.1961
1.833	3.33	0.2548
1.822	2.927	0.2282
1.143	-0.08421	-0.0572
1.079	-0.5938	-0.06989
1.105	-0.3466	-0.002044
1.926	-5.014	0.2281
1.932	-3.092	0.2288
1.939	-3.53	0.2301
1.861	-1.855	0.219
1.858	-2.481	0.2334
1.89	-2.541	0.2249
1.923	-2.601	0.2286
1.928	-1.416	0.2416
1.968	-5.59	0.2335
1.817	1.427	0.248
1.857	2.844	0.2676
1.851	1.801	0.2551
1.912	0.05913	0.2851
