1.465	0.329	0.006051
1.827	-0.9615	0.1505
2.082	-2.837	0.13
2.11	-0.4478	0.1668
1.905	0.2662	0.1164
1.976	0.5979	0.1391
2.025	1.273	0.1891
2.117	2.103	0.2051
2.171	0.7771	0.1155
1.959	3.751	0.1233
1.447	-1.53	-0.05791
2.044	-0.4478	0.2176
1.952	-2.725	0.1278
2.042	-5.076	0.1881
1.983	-4.315	0.1562
2.032	1.317	0.1292
1.982	-2.739	0.1358
1.843	0.5659	0.07472
1.988	0.6837	0.1917
1.796	0.908	0.1267
1.341	0.0768	-0.03663
2.03	0.5588	0.1455
1.896	1.859	0.1457
2.11	-1.994	0.1361
2.245	2.59	0.1409
2.182	-1.536	0.1054
1.951	2.975	0.1472
1.934	2.8	0.1683
1.969	-3.311	0.1366
2.15	1.119	0.1673
2.302	-0.3964	0.07901
1.9	3.149	0.132
1.868	-1.156	0.112
1.925	-0.9376	0.1559
1.095	-0.3704	0.06173
1.976	-2.702	0.1974
1.99	3.008	0.2151
2.223	-2.787	0.1625
2.145	0.491	0.2161
2.413	-0.4254	0.2309
2.118	-5.27	0.1617
1.658	-0.3869	0.1096
1.979	-2.5	0.1357
1.971	-1.84	0.142
2.048	-4.198	0.146
1.981	3.439	0.1545
2.067	-2.516	0.1964
2.03	3.855	0.1353
2.098	2.747	0.1576
2.086	-0.6837	0.1759
2.024	1.281	0.1718
2.037	-3.471	0.1134
1.954	-0.2788	0.1224
2.096	-0.9025	0.1477
2.019	1.82	0.1359
1.962	-2.927	0.1235
1.953	-4.084	0.1286
1.956	1.937	0.2062
1.948	2.204	0.1934
2.075	2.591	0.2508
1.937	-1.796	0.1231
1.991	-1.421	0.071
1.983	3.451	0.01581
1.694	-2.837	0.01301
1.948	3.005	-0.02172
1.787	3.15	0.1285
1.706	2.38	0.1105
1.642	0.02982	0.08675
1.154	-0.3729	-0.03
1.584	-0.738	0.06707
1.656	2.655	0.06764
1.435	-0.1271	-0.04328
1.893	1.361	0.1432
1.767	-2.465	0.1135
1.985	2.499	0.1419
1.865	3.012	0.1443
1.912	3.44	0.1527
1.985	1.299	0.1331
1.92	2.243	0.1393
2.058	1.624	0.1426
2.015	1.636	0.1185
2.077	2.086	0.1508
2.118	1.927	0.1283
2.083	-4.38	0.1152
2.021	1.254	0.1132
1.883	-5.267	0.1016
2.141	0.7229	0.1345
2.079	1.836	0.1289
2.132	-2.008	0.13
2.294	-1.059	0.1572
2.343	-1.36	0.1218
2.052	3.006	0.1539
1.933	-0.9129	0.1221
2.065	0.793	0.1558
1.925	0.5038	0.153
2.043	3.02	0.1557
2.029	-0.2236	0.134
1.91	3.722	0.09973
2.219	-2.433	0.1646
2.129	0.7007	0.1445
1.967	0.8985	0.1562
1.985	-2.564	0.1725
2.022	-2.023	0.17
2.012	-2.507	0.08127
2.076	-2.062	0.08681
2.072	1.755	0.1851
1.93	2.007	0.1396
2.148	1.49	0.06887
2.011	-2.545	0.09229
2.268	3.121	0.1042
1.892	0.4852	0.1072
1.885	0.5166	0.1062
2.267	-2.132	0.09833
2.033	1.168	0.1509
2.157	2.299	0.1627
1.842	2.503	0.1285
2.097	0.9094	0.1257
1.936	0.943	0.145
1.826	0.3648	0.1244
1.537	0.3043	0.0543
1.571	0.3723	0.06682
1.081	-0.4667	0.005713
1.872	-4.708	0.1265
1.719	-2.951	0.1257
1.58	0.01978	0.1168
1.856	-0.3659	0.1569
1.533	0.5897	0.1087
2.158	1.721	0.1857
1.883	-4.99	0.1606
2.13	-2.342	0.1702
2.229	4.495	0.2002
2.075	1.975	0.1982
2.01	2.097	0.1548
1.967	-6.992	0.161
2.048	1.136	0.2163
2.08	1.883	0.2142
2.074	0.8091	0.2022
1.885	3.277	0.2143
2.381	5.489	0.1793
1.927	-0.3617	0.213
1.995	2.526	0.2199
1.964	1.39	0.203
2.035	0.2263	0.1921
2.157	2.736	0.1879
2.212	2.301	0.2328
2.359	1.651	0.2256
2.131	1.586	0.2241
2.231	1.146	0.2339
2.215	1.329	0.2119
2.283	1.662	0.2547
1.481	1.525	0.05537
2.229	1.344	0.1601
2.203	1.414	0.2143
2.247	3.716	0.1864
1.302	1.611	-0.02373
2.001	-0.5602	0.1255
1.782	-4.663	0.153
2.142	2.964	0.169
2.354	3.255	0.1654
1.097	0.2187	-0.007428
0.991	-0.4365	0.003152
1.171	0.1339	0.08727
2.043	-4.797	0.1303
2.017	-4.298	0.1366
2.074	-4.712	0.1387
1.947	-2.204	0.1332
1.957	-3.311	0.1366
1.958	-3.26	0.1431
1.973	-3.961	0.148
1.985	0.2031	0.1502
1.998	-6.077	0.1534
1.986	1.548	0.1393
2.01	3.579	0.1386
2.006	1.189	0.1369
1.996	-1.624	0.1833
2.058	-1.123	0.202
2.009	-0.4975	0.1685
2.025	-0.933	0.157
2.047	-4.217	0.1945
2.044	0.1635	0.1571
2.036	-1.322	0.1484
2.034	-1.776	0.1588
2.02	1.206	0.1408
2.081	3.292	0.1427
2.069	1.748	0.1534
2.068	0.7602	0.1558
1.991	-3.001	0.1635
2.076	-5.105	0.1745
2.092	2.727	0.1537
2.081	2.791	0.1619
2.099	0.9495	0.1671
2.066	2.772	0.1654
2.065	-3.121	0.1212
2.007	-4.485	0.122
2.027	-6.136	0.1126
1.989	-3.781	0.1207
1.981	-1.679	0.1207
1.967	-0.7984	0.1265
