1.305	0.1489	0.05518
1.474	-0.8955	0.2213
1.719	-2.98	0.1872
1.646	0.2532	0.2537
1.515	-0.04424	0.2157
1.533	-0.2513	0.2627
1.725	0.6129	0.272
1.719	-0.3704	0.3381
1.792	1.245	0.1785
1.794	0.7881	0.1967
1.18	-2.856	-0.05497
1.574	-0.9119	0.2737
1.691	-3.923	0.2171
1.644	-3.193	0.2623
1.8	-4.62	0.1829
1.687	-0.825	0.2291
1.622	-3.199	0.1743
1.531	-0.2884	0.1889
1.531	2.152	0.2109
1.42	-0.6324	0.2372
1.141	0.01109	0.001449
1.501	0.2337	0.2698
1.516	1.515	0.2137
1.594	0.0605	0.2253
1.661	0.3281	0.1894
1.656	0.9702	0.185
1.686	2.892	0.2275
1.733	1.76	0.2825
1.66	-1.896	0.2046
1.7	-0.3621	0.2112
1.822	-1.33	0.1676
1.574	2.812	0.1852
1.589	-2.245	0.1416
1.565	-1.499	0.1589
1.123	-0.7031	0.032
1.623	-2.918	0.2942
1.632	0.8287	0.3282
1.714	0.563	0.3127
1.743	-2.508	0.3288
1.647	0.1596	0.2794
1.856	-1.955	0.2613
1.498	-1.793	0.04724
1.777	-2.825	0.1925
1.748	-2.923	0.2114
1.778	-5.423	0.1865
1.639	1.453	0.2468
1.592	0.08088	0.2686
1.669	3.318	0.2506
1.686	1.134	0.2518
1.678	-2.014	0.2573
1.676	1.037	0.2361
1.694	-2.323	0.199
1.721	-0.6033	0.2004
1.583	-0.3687	0.2574
1.648	1.443	0.239
1.691	-3.549	0.2196
1.672	-4.931	0.2095
1.602	2.325	0.2528
1.581	3.268	0.2128
1.552	1.787	0.2786
1.546	-0.6587	0.246
1.603	-1.471	0.1507
1.553	3.561	0.03532
1.332	-0.2208	0.0839
1.507	3.006	-0.01387
1.473	3.542	0.2686
1.424	2.23	0.2349
1.272	0.1967	0.1594
1.113	-0.5803	0.009329
1.261	-2.092	0.1469
1.344	2.083	0.1438
1.156	0.5148	-0.03236
1.473	1.276	0.2311
1.414	-1.789	0.1633
1.478	2.397	0.2735
1.509	3.015	0.2696
1.533	2.914	0.2483
1.539	-1.782	0.2436
1.531	2.405	0.2212
1.524	-1.062	0.2545
1.557	-0.3402	0.2277
1.515	2.287	0.2611
1.623	2.661	0.2396
1.627	2.892	0.2024
1.58	2.722	0.2082
1.543	1.562	0.1986
1.69	1.407	0.1905
1.628	-0.826	0.198
1.687	0.6561	0.1997
1.747	-1.015	0.1952
1.733	-1.443	0.187
1.681	0.9604	0.2005
1.699	-1.973	0.1925
1.732	-0.2672	0.1911
1.732	-0.598	0.2117
