2.011	0.4009	0.08506
2.271	0.714	0.1766
2.249	-1.769	0.1783
2.35	1.131	0.249
2.661	-4.175	0.2235
2.304	1.855	0.2031
2.459	-0.7081	0.2341
2.604	0.1911	0.2082
2.268	1.185	0.1828
2.104	4.193	0.1694
1.662	-1.623	-0.06249
2.621	0.6588	0.2479
2.258	-3.007	0.1688
2.45	-1.225	0.2254
2.486	-4.297	0.1875
2.332	-0.4061	0.2047
2.222	-1.504	0.1064
2.225	1.548	0.152
2.511	0.3236	0.1491
2.253	1.623	0.1745
1.693	0.5751	-0.01769
2.49	0.9051	0.2003
2.38	1.528	0.2283
2.344	-1.13	0.2036
2.298	-0.2848	0.1967
2.519	-0.2221	0.1889
2.727	3.043	0.2379
2.516	2.559	0.2591
2.354	0.4332	0.2383
2.468	1.023	0.2017
2.31	-5.02	0.1593
2.32	2.99	0.256
2.161	-3.345	0.1923
2.244	-1.137	0.1839
1.315	-0.3904	0.02493
2.384	-2.971	0.2229
2.603	2.559	0.2435
2.61	-0.478	0.1903
2.495	1.685	0.2569
2.622	1.298	0.2454
2.377	-0.8383	0.1514
1.753	-1.046	-0.006376
2.297	-2.483	0.1372
2.362	-1.857	0.1597
2.382	-5.121	0.1591
2.399	3.292	0.2248
2.701	-2.742	0.2424
2.353	4.471	0.1925
2.448	1.291	0.2193
2.363	-1.049	0.2378
2.429	2.143	0.2402
2.287	-2.858	0.1846
2.29	-0.02366	0.1488
2.454	-0.561	0.2219
2.475	1.096	0.2268
2.321	-2.059	0.1984
2.218	-3.012	0.1601
2.407	2.871	0.2236
2.37	3.659	0.162
2.623	-2.091	0.2381
2.35	-2.166	0.1921
2.217	-2.379	0.08704
2.308	3.889	-0.008796
2.013	-1.747	0.06203
2.41	3.267	-0.01931
2.101	3.378	0.186
2.03	2.306	0.1771
2.325	1.082	0.1509
1.516	-0.06183	0.01505
2.182	-1.325	0.126
1.97	2.289	0.1109
1.606	-0.1458	-0.07835
2.413	-0.1518	0.1996
2.347	-2.903	0.1861
2.265	3.523	0.1951
2.311	3.125	0.1722
2.39	3.534	0.1926
2.65	1.398	0.2056
2.296	-0.3228	0.224
2.516	0.4961	0.1868
2.81	0.5083	0.2117
2.405	2.036	0.2115
2.313	2.141	0.1974
2.233	2.779	0.191
2.73	0.8779	0.2242
