1.501	0.7091	0.07803
1.712	0.4073	0.1097
1.784	-1.876	0.1525
1.821	4.396	0.1838
1.895	0.6035	0.1889
1.703	0.000263	0.1739
1.93	0.4276	0.1865
2.129	0.4023	0.2786
2.059	1.232	0.1674
1.979	2.073	0.1446
1.283	-0.7588	-0.06086
1.793	1.515	0.2123
1.797	-3.12	0.1654
1.776	-3.613	0.2036
1.84	-4.261	0.1619
1.884	0.3297	0.245
1.779	-2.392	0.1175
1.585	0.1993	0.1272
1.835	2.028	0.1829
1.68	0.7012	0.1372
1.245	0.08477	0.001888
1.703	0.02637	0.1183
1.81	1.346	0.1719
1.904	0.2542	0.2188
1.686	0.6739	0.1512
2.045	-0.05453	0.1545
1.87	2.504	0.1713
1.967	3.084	0.1822
2.158	-0.7447	0.2226
2.079	2.519	0.2003
2.154	-3.22	0.1415
1.807	2.812	0.1355
1.879	-2.158	0.14
1.93	-0.985	0.1512
1.17	-0.5523	0.02089
1.835	-4.147	0.1936
2.065	2.639	0.2342
2.06	-0.6272	0.2338
1.998	1.141	0.223
2.113	2.552	0.2518
2.224	-1.79	0.1881
1.465	-0.4405	0.02064
1.847	-2.112	0.1326
1.825	-1.645	0.1636
1.828	-5.366	0.1481
1.756	3.245	0.2262
1.787	-0.3897	0.215
1.76	3.4	0.216
1.781	3.049	0.1971
1.782	-1.469	0.1844
1.834	3.2	0.1878
1.812	-3.227	0.1832
1.863	-0.3137	0.1629
1.785	-0.6535	0.2051
1.752	1.444	0.1984
1.833	-3.252	0.2106
1.785	-3.919	0.1448
1.761	2.695	0.2194
1.779	3.32	0.1549
1.862	-0.4381	0.2251
1.668	-0.08565	0.1885
1.774	-1.946	0.06987
1.809	3.365	-0.00986
1.433	-0.1697	0.0204
1.898	2.45	-0.01214
1.648	2.469	0.1604
1.575	2.424	0.1777
1.538	-0.518	0.1171
1.183	-0.4144	0.04513
1.486	-0.4254	0.12
1.478	2.192	0.1066
1.221	1.248	-0.06566
1.767	0.6667	0.128
1.718	-1.349	0.1321
1.693	2.518	0.1245
1.697	2.819	0.1013
1.751	2.596	0.1409
1.877	-0.7815	0.163
1.805	1.779	0.1906
1.893	0.9552	0.17
1.943	-1.837	0.1975
1.866	0.1995	0.1532
1.889	1.958	0.2391
1.739	2.729	0.1738
1.964	1.242	0.1572
1.973	-1.803	0.1781
1.72	0.9844	0.1488
1.706	-1.741	0.1274
1.773	2.149	0.135
1.832	-0.1624	0.1461
1.947	-3.627	0.1528
1.698	-1.278	0.135
1.942	-0.5101	0.1375
1.733	0.1856	0.1555
1.779	0.6094	0.1637
1.934	2.161	0.1995
2.164	0.4332	0.2227
2.079	2.977	0.1557
1.972	0.2876	0.1894
2.131	2.091	0.2124
2.027	3.094	0.1923
1.933	-4.181	0.192
2.01	-3.732	0.1986
2.203	-2.416	0.1508
2.097	-1.777	0.1531
1.991	-0.8512	0.2104
2.128	1.749	0.2302
2.136	3.934	0.1583
2.065	-1.2	0.1699
2.038	2.996	0.1461
1.913	1.401	0.1546
1.841	0.7251	0.168
2.027	1.889	0.157
1.923	1.491	0.1494
1.991	1.826	0.1496
1.811	2.097	0.1611
2.049	1.51	0.1653
1.864	0.37	0.1444
1.817	-0.02173	0.1505
1.512	0.1045	0.08958
1.644	0.2929	0.07825
1.112	-0.5989	0.01986
2.036	-4.179	0.177
1.949	-1.916	0.1607
1.723	-0.5781	0.1055
1.7	-0.6339	0.1021
1.46	0.4328	0.05399
1.907	2.288	0.1417
1.771	-4.22	0.1435
2.02	-0.3094	0.1816
1.97	3.172	0.176
1.932	-0.01782	0.2113
1.93	3.085	0.2028
1.885	-5.74	0.1734
1.95	-0.1565	0.2298
2.052	2.87	0.2529
2.169	1.43	0.252
1.991	2.049	0.2872
2.215	3.854	0.267
1.901	-0.7489	0.247
2.02	2.039	0.2578
1.905	2.122	0.2147
1.934	0.8514	0.2116
1.887	1.827	0.1905
1.948	0.8448	0.2394
1.962	-2.212	0.2328
2.156	1.639	0.2459
2.05	0.6285	0.2327
1.908	1.353	0.1988
2.098	2.047	0.2381
1.728	0.8961	0.09396
2.062	1.707	0.1885
2.173	-0.8833	0.2329
2.223	2.124	0.2573
1.399	1.285	-0.0434
2.128	0.3073	0.133
1.744	-3.59	0.1178
2.054	2.883	0.1727
2.311	2.109	0.2248
1.116	0.07658	-0.06439
1.031	-0.559	-0.03066
1.146	-0.2379	0.005876
1.818	-5.096	0.1442
1.844	-3.01	0.1346
1.799	-3.135	0.152
1.834	-2.709	0.1327
1.809	-2.295	0.1676
1.842	-2.924	0.1341
1.849	-4.079	0.1368
1.835	-1.509	0.1635
1.851	-6.315	0.1444
1.762	2.096	0.2103
1.756	3.452	0.2236
1.775	1.065	0.2089
1.77	0.5247	0.2266
1.792	1.217	0.2141
1.775	-0.5345	0.2215
1.769	-0.08722	0.2133
1.781	-2.92	0.2124
1.766	1.488	0.2013
1.811	-1.139	0.1907
1.816	-1.036	0.1854
1.796	0.2402	0.199
1.772	3.306	0.2044
1.764	2.79	0.1911
1.798	2.358	0.1904
1.828	-1.687	0.1836
1.775	-3.774	0.1917
1.769	2.965	0.1845
1.789	3.148	0.1828
1.803	1.638	0.1827
1.834	2.777	0.1858
1.792	-2.144	0.16
1.832	-3.787	0.1508
1.867	-4.504	0.2203
1.881	-3.781	0.2128
1.858	-3.049	0.1752
1.85	-1.012	0.1398
1.824	-2.013	0.1325
1.862	3.544	0.24
1.818	2.706	0.2277
1.867	-0.582	0.2374
1.739	-0.6674	0.1828
1.737	-1.586	0.2037
1.77	0.09532	0.214
1.779	1.836	0.2076
1.772	-2.372	0.1221
1.786	-1.121	0.1361
1.83	-1.055	0.1404
1.788	-3.52	0.1569
1.867	-0.7466	0.1902
1.819	-0.6319	0.1481
1.779	-3.33	0.1342
1.756	2.692	0.2065
1.767	3.497	0.1884
1.759	3.129	0.1999
1.758	2.987	0.2242
1.769	0.8084	0.2271
1.777	0.5037	0.2212
1.82	1.398	0.2133
1.777	3.301	0.1502
1.77	2.044	0.2026
1.783	0.4806	0.2092
1.787	0.0585	0.1717
1.879	-0.1242	0.2225
1.761	-2.068	0.1297
1.779	-1.604	0.08517
1.681	0.2151	0.1871
1.733	-0.007411	0.1929
1.728	0.9675	0.1573
1.614	0.4479	0.1649
1.74	-2.216	0.105
1.79	3.912	0.07371
1.803	3.208	0.06288
1.796	3.695	0.08702
1.784	-0.6576	0.03488
1.745	-2.29	0.06047
1.829	3.693	-0.03341
1.845	1.828	0.07829
1.516	-0.6424	0.08364
1.78	-0.1296	0.002146
1.599	1.424	-0.05632
1.328	-2.284	-0.06617
1.423	-2.657	-0.06228
1.673	0.5984	0.1647
1.633	1.518	0.1798
1.667	3.174	0.1428
1.633	1.161	0.1631
1.626	3.928	0.1741
1.592	3.214	0.1834
1.532	0.6737	0.1649
1.592	-0.8873	0.1362
1.52	-0.3476	0.1176
1.596	-2.031	0.1509
1.53	0.7691	0.1004
1.336	0.006392	0.06441
1.463	0.07407	0.09184
1.412	0.1914	0.08224
1.115	-0.4481	0.01768
1.372	0.3568	0.07034
1.524	2.463	0.153
1.504	0.9789	0.1273
1.548	0.2584	0.1577
1.453	-1.081	0.1163
1.362	-0.026	0.0604
1.471	3.145	0.07663
1.196	0.4182	-0.03382
1.353	0.6817	0.03059
1.339	0.5644	-0.01674
1.247	1.238	-0.07434
1.638	-0.6328	0.1211
1.562	0.6246	0.11
1.712	-1.884	0.1204
1.671	-1.873	0.1267
1.77	-0.1857	0.1358
1.797	1.49	0.1502
1.809	-0.3576	0.1549
1.672	2.659	0.115
1.711	1.95	0.1134
1.698	0.8552	0.147
1.671	2.173	0.1343
1.666	1.265	0.1086
1.679	-0.1137	0.1174
1.683	1.86	0.1042
1.761	2.725	0.1315
1.792	2.903	0.1602
1.735	1.848	0.1112
1.716	2.886	0.1113
1.71	1.798	0.1193
1.785	2.244	0.1723
1.803	2.965	0.1818
1.732	-1.333	0.1327
1.761	1.019	0.1511
1.804	1.505	0.1782
1.862	0.7296	0.1824
1.845	0.9267	0.1919
1.934	1.189	0.1751
1.93	0.807	0.188
1.752	1.198	0.1326
1.85	0.7179	0.1509
1.938	0.9869	0.188
1.943	-1.517	0.215
1.953	1.151	0.2104
1.732	2.186	0.1204
1.743	2.04	0.1221
1.744	1.148	0.144
1.849	1.785	0.1854
1.901	3.183	0.2301
1.911	-0.1248	0.2147
1.891	1.273	0.2344
1.813	1.368	0.1549
1.911	0.6872	0.2216
1.876	-1.076	0.2416
1.798	1.819	0.2151
1.775	2.632	0.2046
1.83	-0.6005	0.2176
1.763	1.875	0.1804
1.757	0.3713	0.1561
1.945	0.2579	0.1912
1.937	0.5154	0.1864
1.901	0.1181	0.1843
1.946	0.9721	0.1924
1.972	0.9308	0.1717
1.917	-2.089	0.149
1.997	1.77	0.165
1.723	4.164	0.1511
1.772	2.734	0.1697
1.767	-0.6619	0.1519
1.713	2.952	0.1459
1.672	2.107	0.1319
1.671	3.437	0.1473
1.681	1.725	0.1303
1.813	-0.1645	0.1281
1.921	2.095	0.1397
1.801	-1.131	0.1369
1.718	2.042	0.1195
1.716	-0.859	0.1408
1.864	-1.062	0.1469
1.966	1.724	0.1498
1.757	-0.1656	0.152
1.796	-4.163	0.1455
1.885	-4.44	0.1486
1.932	0.2628	0.1432
1.967	-1.143	0.1504
1.834	3.762	0.134
1.961	3.047	0.1384
1.677	3.21	0.1519
1.726	3.907	0.1408
1.757	-1.457	0.1281
1.737	2.833	0.1394
1.922	1.802	0.1618
1.724	0.15	0.1566
1.677	2.927	0.154
1.776	-1.887	0.1573
1.798	-2.663	0.159
1.81	-2.48	0.1561
1.725	3.021	0.1425
1.794	3.194	0.1565
1.685	2.318	0.1478
1.721	0.829	0.1527
1.811	-3.013	0.1695
1.845	-4.241	0.1849
1.906	-0.461	0.193
1.835	-3.246	0.1831
1.877	3.001	0.1908
1.872	2.545	0.1889
2.032	-0.859	0.1481
2.013	1.913	0.1459
1.973	2.413	0.2032
2.059	-0.3942	0.1862
2.099	-2.76	0.1845
2.215	0.5078	0.2176
2.174	-0.7746	0.1934
2.139	0.7688	0.2085
2.092	1.181	0.2179
1.842	1.089	0.1876
2.019	0.9115	0.1946
2.06	0.01508	0.1942
2.007	-1.101	0.1878
2.029	-0.1216	0.184
2.194	-1.12	0.2254
2.163	-3.043	0.2194
2.202	1.332	0.2313
2.13	2.177	0.2057
1.97	2.317	0.1752
2.011	-1.408	0.1857
2.084	0.5865	0.215
1.938	0.382	0.1866
1.963	-0.8502	0.1775
1.958	-3.77	0.183
1.931	-0.5971	0.1913
1.95	-0.2965	0.1861
2.091	3.41	0.1501
2.011	0.5467	0.1512
2.179	2.227	0.2026
2.183	0.4323	0.1544
2.173	2.073	0.1483
2.19	2.617	0.1425
2.156	-3.681	0.1468
2.067	1.805	0.2222
2.135	1.831	0.2299
1.948	1.359	0.1858
2.007	-3.631	0.2121
2.019	-1.105	0.2273
2.028	2.28	0.2144
2.071	1.524	0.2192
2.189	-0.4139	0.1536
2.174	-1.382	0.1463
2.169	0.8451	0.2027
2.155	-0.9842	0.1902
2.107	3.174	0.1785
2.135	2.44	0.1516
2.08	1.638	0.142
2.086	1.161	0.1818
2.095	2.143	0.1629
2.075	1.366	0.1615
