1.537	0.1305	0.02231
1.852	1.172	0.189
1.877	-2.299	0.1707
1.92	1.893	0.2308
1.91	-0.6819	0.2252
1.705	0.3144	0.2165
2.03	-1.57	0.2512
1.768	0.3607	0.2582
1.91	-0.3648	0.1943
1.874	3.646	0.2044
1.478	-2.422	-0.06656
1.85	2.793	0.2366
1.725	-3.685	0.1802
1.898	-3.273	0.2867
2.005	-2.914	0.2208
1.863	-2.451	0.1904
1.582	-1.516	0.09822
1.579	0.9315	0.129
1.811	0.7306	0.1505
1.729	-1.201	0.199
1.286	0.05047	-0.0976
1.843	-1.931	0.2411
1.818	1.357	0.2182
1.799	0.3595	0.2145
1.799	-1.406	0.1887
1.975	1.168	0.2115
1.809	2.625	0.2041
1.89	-0.04806	0.2162
2.057	-1.929	0.2244
2.006	0.8797	0.2133
1.88	-4.336	0.1951
1.681	2.154	0.2175
1.782	-3.31	0.1675
1.92	0.2038	0.1991
1.19	-0.7063	0.01876
1.839	-3.231	0.2415
1.921	2.819	0.2979
1.899	-1.547	0.2338
2.014	-1.679	0.31
1.996	1.798	0.2478
1.92	-4.332	0.1974
1.477	-0.6397	0.03187
1.748	-1.854	0.1434
1.91	-3.243	0.2165
1.839	-4.973	0.1746
1.795	2.906	0.2056
1.868	-2.946	0.2509
1.879	3.64	0.2272
1.979	3.247	0.2445
1.944	-0.5035	0.2468
1.978	2.768	0.2414
1.838	-3.463	0.1763
1.723	-0.2738	0.1405
1.771	-2.55	0.2165
1.759	1.504	0.185
1.794	-3.33	0.167
1.612	-3.512	0.1438
1.73	2.287	0.1759
1.684	2.339	0.1197
1.903	0.5036	0.2231
1.675	-0.3204	0.1883
1.578	-1.821	0.0783
1.593	3.503	-0.02731
1.51	0.1334	-0.02302
1.647	2.539	-0.007362
1.631	2.55	0.2234
1.595	2.283	0.1806
1.569	-0.005989	0.1027
1.233	-0.5348	-0.05791
1.508	-0.6571	0.06208
1.514	1.901	0.05866
1.338	0.3892	-0.1113
1.817	0.03341	0.2153
1.805	-1.718	0.1483
1.736	1.595	0.238
1.776	2.922	0.2488
1.803	1.286	0.2434
1.845	-0.9727	0.2285
1.8	1.838	0.2318
1.799	1.537	0.2159
1.808	0.7892	0.2136
1.834	1.338	0.2196
1.826	3.472	0.2042
1.799	1.871	0.195
1.797	2.828	0.2199
1.941	-0.437	0.2214
1.88	1.026	0.1807
1.828	0.191	0.2087
1.981	-3.764	0.1997
1.969	0.6474	0.2178
2.142	-4.581	0.2208
1.792	1.858	0.2039
1.811	-0.5091	0.1862
1.862	0.1029	0.1969
1.924	0.666	0.2312
1.911	3.156	0.2092
2.033	-1.748	0.1948
1.819	2.417	0.1853
1.912	-4.399	0.2254
1.958	1.018	0.1632
1.997	-0.9649	0.1864
1.981	-2.479	0.2352
2.021	0.3437	0.2132
1.802	-1.428	0.1782
1.921	-1.69	0.2064
1.961	3.469	0.2236
1.985	1.43	0.2293
1.734	5.163	0.1682
1.839	-2.456	0.177
1.869	3.57	0.1797
1.863	0.3348	0.2077
1.867	-0.7704	0.2206
2.011	3.221	0.2169
1.886	-2.324	0.2009
1.871	0.1649	0.2146
1.766	2.353	0.2236
1.935	-0.106	0.2111
1.836	-0.4323	0.2248
1.825	-0.9261	0.1852
1.485	0.1353	0.07165
1.568	0.7785	0.0863
1.137	-0.6958	-0.03762
1.887	-3.839	0.2036
1.818	-2.967	0.1883
1.683	-0.1262	0.1297
1.905	-1.668	0.1882
1.633	0.2444	0.1019
1.98	1.687	0.2206
1.826	-2.162	0.215
2.007	-1.288	0.2302
1.989	4.452	0.2184
1.918	-0.3822	0.2573
1.866	3.135	0.2482
1.892	-5.673	0.2233
2.016	0.1174	0.2779
1.952	0.176	0.287
1.89	-0.3741	0.2627
1.813	2.172	0.2799
1.776	2.785	0.2323
1.827	-1.392	0.2966
1.926	-0.09293	0.2947
1.881	-0.6546	0.2799
1.947	2.341	0.2965
1.844	3.047	0.2642
1.919	-0.3258	0.2632
1.845	-1.344	0.2935
1.927	2.067	0.2606
1.993	-0.7504	0.2583
1.819	1.953	0.267
1.993	1.833	0.2442
1.716	-1.363	0.1132
2.044	1.03	0.2042
2.019	-0.1529	0.2222
1.781	2.779	0.2267
1.461	1.718	-0.06515
1.893	-1.387	0.156
1.791	-2.409	0.1543
1.784	3.117	0.2064
1.844	2.282	0.218
1.229	0.01967	-0.08038
1.1	-0.7053	-0.06858
1.223	-0.2712	0.02318
1.846	-5.07	0.1559
1.804	-3.045	0.1566
1.864	-4.158	0.1655
1.713	-2.474	0.1551
1.825	-2.739	0.2022
1.793	-3.145	0.1718
1.861	-3.928	0.183
1.985	-1.136	0.2261
1.915	-5.1	0.1914
1.764	2.41	0.2067
1.846	3.297	0.2221
1.848	1.499	0.2133
1.829	1.861	0.2184
1.86	1.901	0.2447
1.858	-0.5628	0.2286
1.881	-1.247	0.2428
1.878	-2.349	0.28
1.902	2.528	0.2392
2.006	0.9714	0.2366
2.043	-0.9183	0.242
1.941	-0.7086	0.2262
1.933	3.283	0.2338
1.92	2.609	0.2327
2.017	1.868	0.2469
2.049	-1.601	0.2446
1.931	-3.447	0.2513
1.958	3.193	0.2378
1.963	3.516	0.2408
1.927	0.5088	0.2382
1.932	4.665	0.2359
1.87	-2.047	0.1684
1.829	-4.673	0.1482
1.819	-1.957	0.1819
1.823	-4.516	0.1683
1.805	-2.432	0.1529
1.739	-0.7035	0.1347
1.644	-2.303	0.1393
1.85	2.988	0.2059
1.822	0.7888	0.2011
1.843	-1.966	0.1844
1.739	-1.832	0.2165
1.748	-3.857	0.2055
1.78	0.7536	0.2075
1.776	1.772	0.1733
1.601	-2.773	0.1288
1.628	-1.22	0.1226
1.632	-0.8488	0.1301
1.655	-4.122	0.1626
1.766	-1.676	0.1521
1.647	-0.482	0.1254
1.592	-1.853	0.1196
