1.82	1.723	0.1375
2.031	-1.717	0.1969
2.025	-3.475	0.1874
2.212	-1.11	0.2617
2.14	-2.094	0.2161
2.131	-1.902	0.2179
2.036	-0.487	0.2568
2.127	3.365	0.2925
2.258	1.068	0.2138
2.3	1.772	0.2234
1.623	-2.294	-0.07165
2.204	-0.9568	0.2718
2.103	-2.664	0.1852
2.131	-4.459	0.2527
2.235	-3.933	0.2163
2.035	-1.551	0.2115
2	-1.457	0.1822
1.903	-3.89	0.1227
2.144	1.826	0.218
1.86	2.227	0.1897
1.562	-0.8101	-0.07312
1.988	2.326	0.2061
1.91	2.064	0.2047
2.023	-2.264	0.2098
2.141	-1.466	0.2123
2.546	1.347	0.2135
2.238	1.228	0.2537
2.024	2.657	0.2884
2.48	1.793	0.279
2.298	0.214	0.2544
2.492	1.353	0.199
2.111	3.048	0.2213
2.044	0.8978	0.1869
2.01	0.8219	0.2088
1.31	-0.3825	-0.01472
2.089	-3.744	0.2391
2.128	2.852	0.258
2.046	-1.272	0.2146
2.17	2.292	0.3099
2.53	1.735	0.2779
2.353	-0.3331	0.2075
1.576	-0.1424	0.01271
2.108	-2.62	0.1611
2.208	-0.5611	0.2001
2.134	-4.586	0.175
2.138	3.993	0.2219
2.195	-1.581	0.2784
2.28	3.691	0.2218
2.382	3.071	0.2479
2.118	-1.69	0.2585
2.285	2.946	0.2628
1.98	-5.883	0.1875
2.038	0.3218	0.1607
2.148	-2.598	0.2316
2.072	1.261	0.1772
2.041	-3.661	0.1886
2.012	-2.957	0.1738
2.051	3.131	0.2298
2.002	4.019	0.2003
2.203	3.041	0.2658
2.15	0.7397	0.1959
2.022	-0.5044	0.03002
1.994	4.271	0.03913
1.736	-2.962	-0.01161
2.109	3.312	0.07066
1.899	3.484	0.1985
1.823	2.478	0.1776
1.795	0.7872	0.1665
1.594	-0.3529	0.03645
1.722	-1.246	0.1105
1.77	3.33	0.09116
1.599	0.1572	-0.1249
1.91	-0.01546	0.1992
1.854	-2.354	0.1813
1.946	2.575	0.2099
1.92	2.041	0.2
1.968	3.663	0.2094
2.087	-2.107	0.2124
1.997	1.378	0.2147
2.065	0.3964	0.2066
2.093	0.3972	0.2143
2.067	0.9285	0.2165
2.034	3.466	0.2096
1.977	-2.679	0.2045
2.097	2.439	0.2077
2.238	2.364	0.2129
2.006	0.6038	0.1989
2.009	1.945	0.214
2.362	2.823	0.2163
2.524	0.7087	0.2267
2.546	0.6592	0.233
2.309	0.7321	0.2023
2.218	-1.322	0.2179
2.194	-1.027	0.1916
2.141	0.4608	0.2431
2.37	3.879	0.2658
2.242	1.791	0.2697
2.113	3.26	0.2301
2.18	-3.273	0.2843
2.2	2.603	0.2786
2.044	1.525	0.2804
2.022	-2.971	0.2744
2.151	-4.02	0.2716
2.114	-1.2	0.1983
2.807	-3.615	0.2158
2.125	0.7648	0.264
2.366	2.893	0.2665
2.235	4.465	0.1781
2.035	-3.2	0.1977
2.306	1.043	0.1909
2.324	-1.472	0.2111
2.149	0.2948	0.2086
2.694	-1.804	0.2215
2.366	2.196	0.22
2.325	0.8864	0.2375
1.966	2.241	0.2105
2.275	-0.489	0.2304
2.096	-0.7486	0.2287
1.935	0.4816	0.198
1.835	-0.1767	0.1427
1.887	-0.8517	0.08688
1.442	-0.2058	-0.05521
2.004	-4.359	0.2106
2.063	-5.104	0.1812
1.867	1.164	0.1459
2.024	-1.718	0.2001
1.75	0.9325	0.1028
2.192	1.568	0.2412
2.07	-4.688	0.2326
2.119	-2.646	0.2355
2.191	2.928	0.2624
2.111	2.941	0.253
1.954	3.579	0.208
2.058	-5.27	0.2316
2.054	-1.241	0.2612
2.088	3.952	0.2437
2	4.084	0.1958
2.111	0.4674	0.2597
1.969	4.307	0.1797
2.077	-3.069	0.3029
2.21	0.4071	0.3275
2.03	-0.8139	0.283
2.049	-1.966	0.298
2.084	3.331	0.2763
2.295	-0.7034	0.2965
2.35	1.262	0.2902
2.205	0.8013	0.2894
2.36	1.135	0.298
2.13	2.763	0.2776
2.428	1.451	0.2736
2.001	-0.1747	0.09442
2.383	1.4	0.196
2.341	2.589	0.2578
2.189	3.301	0.2646
1.587	0.8496	-0.01025
2.374	-1.746	0.1574
1.907	-2.191	0.1574
2.12	3.606	0.212
2.342	2.473	0.1873
1.299	0.1238	-0.124
1.172	-0.5452	-0.1313
1.233	-0.2241	-0.02995
2.066	-4.558	0.1664
2.128	-3.173	0.1664
2.064	-4.278	0.1835
2.101	-1.267	0.158
2.159	-2.349	0.1922
2.131	-2.002	0.1646
2.151	-3.041	0.174
2.254	-0.3526	0.2104
2.167	-4.541	0.1845
2.131	1.856	0.2132
2.224	4.241	0.2197
2.22	1.892	0.2137
2.171	0.4393	0.2373
2.209	-1.8	0.2673
2.2	-1.228	0.236
2.229	1.256	0.2311
2.158	-3.955	0.2694
2.25	1.513	0.2255
2.364	-1.761	0.2251
2.368	-1.638	0.2372
2.313	0.9513	0.2159
2.371	3.384	0.2348
2.256	1.656	0.2415
2.323	1.727	0.2529
2.267	-1.459	0.2519
2.102	-3.471	0.2521
2.229	3.217	0.251
2.211	2	0.2553
2.173	-1.422	0.2597
2.266	2.863	0.2648
2.017	-4.077	0.1877
2.039	-2.869	0.1691
1.99	-5.424	0.1981
2.007	-4.024	0.1851
2.012	-1.738	0.1749
2.068	0.1587	0.155
2.057	-1.586	0.1538
2.087	2.825	0.2289
2.078	3.099	0.222
2.033	0.6326	0.2042
2.153	-3.351	0.2224
2.159	-1.545	0.2186
2.124	2.096	0.2222
2.059	-0.6778	0.1914
2.019	-1.634	0.08842
2.024	-3.383	0.1255
2.038	-1.029	0.1534
2.05	-2.956	0.1789
2.027	-0.9178	0.1701
2.033	-0.8501	0.1475
1.997	-2.455	0.1734
2.05	1.549	0.2145
1.979	3.245	0.2109
2.002	3.032	0.2135
2.085	3.396	0.2291
2.145	-1.057	0.2468
2.145	-1.859	0.2525
2.2	2.724	0.2687
1.971	3.031	0.1992
2.04	2.53	0.2117
2.144	-0.3883	0.2403
2.101	-1.624	0.2138
2.203	1.558	0.2457
2.021	-2.892	0.07495
2.002	-0.575	0.1652
2.14	1.07	0.2124
2.134	1.98	0.1829
2.031	-2.063	0.1058
2.125	1.364	0.1603
2.023	-2.574	0.07266
1.978	3.786	0.1838
1.99	2.768	0.1691
1.978	3.911	0.1922
2.013	0.586	0.03828
2.029	-1.321	0.01487
1.999	3.96	0.0489
2.023	3.165	0.1651
2.066	0.8492	0.07884
2.048	2.839	-0.03919
2.103	3.185	-0.05759
1.675	-3.263	-0.09462
1.915	1.166	-0.04144
2.048	-2.028	0.2052
1.984	0.1563	0.1969
1.874	2.071	0.1936
1.837	-1.664	0.1841
1.871	3.44	0.1925
1.957	2.036	0.1863
1.936	-0.197	0.1567
1.805	-2.59	0.1769
1.775	1.081	0.1413
1.785	-2.217	0.1639
1.817	2.089	0.1528
1.767	1.727	0.1151
1.782	1.652	0.1153
1.731	1.268	0.05566
1.419	-0.162	-0.08291
1.637	-0.1455	0.01991
1.796	3.233	0.145
1.947	-1.622	0.119
1.77	-0.2926	0.1554
1.689	-1.436	0.09005
1.609	-2.12	0.02552
1.93	-1.831	0.07062
1.536	-0.2256	-0.1029
1.691	1.351	0.009883
1.767	-0.4802	-0.04733
1.603	-0.8155	-0.1158
1.831	-0.3717	0.1742
1.824	1.046	0.157
1.887	0.03387	0.1949
1.851	-3.103	0.19
1.873	-1.852	0.1955
1.913	1.765	0.2032
1.892	1.108	0.1981
1.887	3.856	0.1981
1.9	2.25	0.1974
2.066	-2.422	0.2098
1.933	1.894	0.2034
1.892	-0.7319	0.2001
1.908	-0.9061	0.208
1.932	2.481	0.2011
1.936	1.997	0.2059
1.929	2.6	0.2101
1.928	2.937	0.2004
1.95	3.194	0.2038
1.995	-0.5721	0.2059
1.966	3.077	0.2137
1.927	2.417	0.2121
2.033	0.8952	0.2106
2.037	1.598	0.2113
2.045	1.913	0.2139
2.106	-1.395	0.2146
2.097	0.7945	0.215
2.104	-2.027	0.2162
2.173	0.421	0.2174
2.02	-0.6763	0.212
2.075	-2.521	0.2143
2.077	2.3	0.2084
2.058	-2.314	0.2084
2.078	1.035	0.2096
1.972	2.616	0.2155
2.007	-0.6169	0.2148
2.095	1.08	0.221
2.112	0.8652	0.2289
2.058	3.533	0.2229
2.048	2.346	0.2135
2.021	1.103	0.2109
2.045	1.408	0.2158
2.045	3.039	0.2187
2.035	0.9756	0.2115
1.989	-0.4982	0.2073
2	3.014	0.2095
1.985	-1.603	0.2034
1.973	-3.919	0.196
1.989	-1.442	0.1959
2.204	2.222	0.2136
2.204	1.392	0.2154
2.043	-2.298	0.2098
2.084	2.376	0.2116
2.171	2.685	0.213
2.079	0.3686	0.2107
2.197	2.08	0.198
1.977	-2.543	0.2101
1.999	3.792	0.2151
2.017	-2.015	0.1932
1.971	0.7942	0.2008
1.996	-0.8901	0.2086
2.006	3.083	0.2059
2.132	3.288	0.214
2.049	-2.954	0.2149
2.479	0.3125	0.2178
2.012	-0.8273	0.2168
2.165	0.636	0.2157
2.329	2.103	0.2186
2.577	2.14	0.2215
2.588	-0.573	0.2245
2.371	-0.1136	0.2139
2.521	-2.182	0.2221
2.524	-0.9784	0.2321
2.605	-1.541	0.2219
2.779	-4.388	0.2234
2.41	1.583	0.2163
2.217	3.924	0.2137
2.173	3.665	0.2033
2.35	0.9781	0.2068
2.265	3.017	0.2148
2.202	3.099	0.2353
2.253	3.819	0.2497
2.101	-1.214	0.1914
2.128	2.013	0.2013
2.076	-1.802	0.1898
2.148	-2.8	0.1866
2.174	-4.52	0.2054
2.197	1.973	0.2239
2.17	2.454	0.2484
2.25	1.04	0.1948
2.208	-0.5725	0.2167
2.153	-1.718	0.2441
2.23	-2.633	0.2592
2.341	1.347	0.2612
2.206	-2.618	0.2547
2.318	2.123	0.2672
2.297	1.967	0.2638
2.175	-2.341	0.2373
2.148	3.961	0.2178
2.271	2.297	0.2661
2.192	2.451	0.2453
2.073	-0.1246	0.2569
2.417	-2.386	0.2802
2.148	-0.4981	0.2515
2.304	2.751	0.271
2.326	1.856	0.2683
2.219	-3.992	0.2778
2.315	3.156	0.2756
2.221	-1.847	0.281
2.149	1.573	0.2909
2.079	1.797	0.2868
2.302	2.225	0.2734
2.349	-1.09	0.2789
2.301	1.012	0.27
2.131	3.914	0.2809
2	1.685	0.2828
2.131	-3.234	0.276
2.369	0.2621	0.2762
2.005	-0.3546	0.2823
2.03	-2.942	0.2786
2.048	-3.758	0.268
2.029	-0.3239	0.2596
2.044	-1.624	0.2603
2.162	2.434	0.2233
2.479	0.9739	0.2236
2.332	3.025	0.2497
2.143	0.4312	0.213
2.216	-0.7084	0.2118
2.303	-1.094	0.1968
2.83	0.9101	0.211
