1.335	0.05762	0.01368
1.475	-0.3769	0.193
1.701	-1.742	0.2109
1.712	1.42	0.3057
1.602	-1.556	0.2474
1.506	-0.006675	0.2503
1.648	0.5565	0.2907
1.645	1.222	0.3725
1.841	1.173	0.2005
2.22	3.141	0.2184
1.22	-2.419	-0.1144
1.681	-1.483	0.2946
1.687	-3.024	0.2311
1.736	-0.1468	0.3048
1.724	-4.373	0.237
1.622	-1.178	0.2333
1.639	-3.274	0.1563
1.479	0.9555	0.1504
1.653	1.921	0.1543
1.458	0.9958	0.2326
1.176	-0.1531	-0.1332
1.53	-1.189	0.2708
1.497	1.387	0.2438
1.633	0.5617	0.246
1.817	0.6887	0.2138
1.687	-1.298	0.2074
1.73	2.796	0.2641
1.726	2.666	0.3122
1.698	-0.2346	0.2629
1.676	0.5818	0.2816
1.968	-3.527	0.2144
1.578	2.475	0.2302
1.549	-3.217	0.1397
1.563	-1.308	0.1853
1.086	-0.8243	-0.04354
1.571	-4.082	0.2833
1.711	1.346	0.4127
1.598	-0.1706	0.3633
1.692	2.139	0.3771
1.842	1.059	0.3406
1.731	-0.2589	0.2628
1.296	-0.8284	-0.02012
1.737	-1.048	0.1928
1.709	-3.069	0.2397
1.749	-5.237	0.1996
1.64	2.566	0.263
1.698	-1.293	0.3119
1.641	3.2	0.266
1.675	-2.105	0.2703
1.724	1.985	0.3181
1.672	1.237	0.2933
1.668	-4.141	0.223
1.669	-0.3805	0.1978
1.533	-1.646	0.2509
1.551	2.197	0.2196
1.617	-3.934	0.2158
1.674	-3.869	0.2132
1.642	1.599	0.252
1.639	2.489	0.1951
1.694	1.624	0.2804
1.502	-0.827	0.2279
1.609	-3.69	0.1421
1.622	2.995	-0.004342
1.347	0.5211	-0.03703
1.441	3.457	-0.0604
1.455	3.289	0.2633
1.45	2.368	0.2136
1.371	-0.4723	0.1225
1.172	-0.6591	-0.08537
1.325	-1.069	0.05733
1.398	1.446	0.05241
1.201	-0.3721	-0.166
1.484	1.565	0.2468
1.449	-1.068	0.1481
1.502	2.247	0.2676
1.48	2.964	0.277
1.494	2.336	0.275
1.591	-2.225	0.2629
1.53	2.215	0.2634
1.597	1.351	0.2574
1.617	0.8687	0.2398
1.576	1.388	0.2585
1.625	2.516	0.2448
