1.838	0.4984	0.09201
2.161	0.7495	0.1495
2.14	-1.871	0.1395
2.277	1.841	0.2011
2.079	-2.433	0.1817
2.162	0.7508	0.2118
2.158	-0.01438	0.2043
2.401	-1.048	0.2021
2.351	2.352	0.1348
2.34	3.256	0.0916
1.617	-1.515	-0.05448
1.754	1.459	0.1825
2.178	-2.897	0.1714
1.906	-3.808	0.1959
2.364	-3.95	0.1903
2.19	0.8321	0.2099
1.923	-1.754	0.1103
1.888	1.228	0.118
1.754	0.8391	0.1004
2.128	-2.181	0.201
1.642	0.2778	-0.002896
2.206	1.728	0.1882
2.135	1.711	0.2256
2.353	2.455	0.1813
2.202	0.7928	0.1405
2.54	2.323	0.1725
2.267	2.784	0.1773
2.364	3.697	0.2404
2.301	-2.401	0.1654
2.482	0.7049	0.1371
2.385	-3.595	0.1159
2.22	2.963	0.1824
2.198	-2.687	0.143
2.364	0.2223	0.1256
1.38	-0.4291	0.002471
2.107	-4.114	0.1742
2.217	2.809	0.1934
2.341	-0.2829	0.1905
2.371	3.157	0.2285
2.265	-0.3608	0.2061
2.389	-0.2856	0.1946
1.938	-0.6252	0.02097
2.282	-0.7743	0.1382
2.31	-1.374	0.1806
2.334	-4.723	0.1409
1.906	3.06	0.1799
1.791	-2.419	0.1922
2.084	3.584	0.1792
2.281	2.402	0.1851
2.13	-1.33	0.1915
2.317	-0.6355	0.1992
2.071	-4.427	0.1622
2.075	-0.1419	0.139
2.313	-1.558	0.2276
2.131	1.902	0.1699
2.034	-3.872	0.1659
2.052	-3.494	0.1482
1.797	3.227	0.1738
1.782	3.303	0.11
1.833	1.199	0.1704
2.105	0.06237	0.1844
1.906	-1.582	0.07238
1.816	3.875	-0.009273
1.754	-1.172	0.02437
1.934	0.9708	-0.01268
1.989	3.159	0.2376
1.966	2.492	0.2086
2.057	0.7819	0.1449
1.553	-0.2468	0.04929
1.976	-2.129	0.1185
1.866	2.261	0.1102
1.633	0.4868	-0.06493
2.159	-0.1953	0.2123
2.099	0.6154	0.1739
2.146	3.349	0.2138
2.094	2.6	0.1956
2.112	4.367	0.2021
2.205	-2.219	0.1785
2.085	2.476	0.212
2.336	2.57	0.1858
2.298	2.925	0.159
2.328	2.845	0.222
2.321	3.335	0.2128
2.178	1.822	0.1703
2.377	0.3233	0.1538
2.123	0.4022	0.166
2.119	1.908	0.1352
2.286	2.031	0.1557
2.458	-4.133	0.1708
2.6	-1.819	0.1479
2.69	-2.216	0.1847
2.463	3.794	0.1353
2.317	-0.588	0.1057
2.368	-0.7367	0.1356
2.292	-0.2421	0.1872
2.371	3.434	0.208
2.196	2.642	0.19
2.087	3.065	0.07581
2.597	-3.093	0.2271
2.574	1.696	0.2231
2.447	1.519	0.2174
2.241	-4.957	0.2282
2.369	-3.109	0.196
2.139	-2.856	0.079
2.286	-0.563	0.08597
2.381	-2.004	0.1683
2.298	1.87	0.1414
2.256	4.386	0.09779
2.361	-2.248	0.1167
2.372	3.484	0.1187
2.065	-2.006	0.1735
2.008	-0.2562	0.1949
2.397	1.254	0.1571
2.298	-0.6614	0.1445
2.368	0.8988	0.1556
2.095	3.258	0.208
2.363	-0.432	0.158
2.327	1.412	0.1813
2.168	0.8669	0.1792
1.792	0.7296	0.09731
1.965	1.365	0.06848
1.337	-0.4851	0.01884
2.376	-4.745	0.134
2.35	-2.773	0.1375
2.057	-1.615	0.08956
2.151	-0.8256	0.1256
1.848	0.7097	0.08921
2.346	0.8567	0.1378
2.107	-6.413	0.1711
2.492	-1.008	0.137
2.387	4.16	0.1493
2.167	3.584	0.1894
2.495	3.946	0.1699
2.359	-5.09	0.2142
2.174	-2.256	0.1981
2.373	2.441	0.1719
2.484	1.188	0.1735
2.403	-0.517	0.21
2.326	2.162	0.1642
2.15	-1.152	0.229
2.394	1.791	0.2292
2.23	1.03	0.223
2.239	-2.558	0.2369
2.422	2.809	0.22
1.918	-0.6615	0.1966
1.962	-1.15	0.2189
2.583	2.075	0.2286
2.465	-0.8714	0.2238
2.24	1.754	0.2225
1.979	3.197	0.1756
2.165	0.354	0.08643
2.157	-1.395	0.1452
2.46	1.553	0.2139
2.607	2.875	0.2114
1.79	1.682	-0.0481
2.204	-0.1659	0.1271
2.166	-0.8294	0.1443
2.291	4.755	0.1768
2.417	2.313	0.1792
1.428	0.386	-0.08038
1.27	-0.4228	-0.05845
1.426	-0.1002	-0.003729
2.215	-4.679	0.1347
2.345	-3.783	0.1376
2.224	-3.207	0.1327
2.262	-2.034	0.1516
2.243	-2.645	0.1769
2.316	-2.151	0.1556
2.364	-2.474	0.1589
2.359	-0.2584	0.187
2.393	-4.595	0.1672
2.067	1.794	0.1822
2.006	3.089	0.18
2.177	1.54	0.1857
1.781	-2.171	0.1837
1.765	1.342	0.1877
1.811	-2.258	0.1827
1.887	-0.103	0.1799
1.824	-3.886	0.1961
1.973	1.205	0.176
2.349	1.62	0.1874
2.361	-2.524	0.1911
2.294	1.483	0.1868
2.209	3.492	0.1799
2.058	2.142	0.1754
2.319	2.574	0.1913
2.329	-2.406	0.2014
2.019	-3.669	0.1924
2.154	2.961	0.1797
2.248	4.309	0.188
2.22	0.1347	0.1959
2.308	3.452	0.1978
2.109	-2.424	0.1489
2.12	-3.435	0.1401
2.108	-2.867	0.1821
2.055	-5.248	0.1675
2.058	-1.527	0.1482
2.176	-0.8199	0.1381
2.177	-2.132	0.1433
2.317	2.938	0.2309
2.171	2.51	0.2075
2.111	0.03939	0.1959
2.242	1.274	0.215
2.238	-1.351	0.1966
2.27	-1.59	0.204
2.075	0.9866	0.1723
1.946	-2.622	0.1183
1.976	-1.475	0.1205
2.099	-0.8971	0.1338
2.118	-3.524	0.1625
2.02	-1.686	0.1472
2.024	-0.4441	0.1253
1.962	-2.278	0.1323
1.965	2.529	0.1767
1.869	3.307	0.1583
1.911	3.185	0.1696
1.841	3.03	0.1777
1.769	-0.5884	0.1834
1.75	0.6698	0.1755
1.775	2.016	0.1785
1.849	3.646	0.1226
1.765	2.707	0.1575
1.733	1.05	0.1531
1.725	0.9507	0.1056
1.819	0.2197	0.1476
1.951	-1.902	0.1226
1.899	-0.941	0.07274
2.122	-1.796	0.2036
2.197	-0.23	0.1703
2.072	2.327	0.1393
1.979	0.656	0.148
1.957	-1.873	0.1153
1.806	3.988	0.03636
1.787	3.538	0.02129
1.814	4.184	0.05288
1.872	-0.06056	0.03305
1.935	-2.093	0.08015
1.805	4.091	-0.03811
1.786	2.433	0.03952
1.845	-0.3308	0.08108
1.839	-0.7952	0.02373
1.767	0.9512	-0.0368
1.656	-1.222	-0.05818
1.664	-2.253	-0.04139
2.089	-0.3665	0.2233
1.994	0.5921	0.2286
2.06	3.493	0.2225
2.074	0.8305	0.2119
1.981	3.062	0.2352
1.927	2.925	0.219
1.855	-0.9401	0.1741
2.11	-1.951	0.1768
2.043	0.4283	0.1268
2.083	-0.04127	0.1701
1.999	0.3876	0.1176
1.682	0.03491	0.07635
1.969	0.5123	0.09739
1.909	-0.1837	0.07636
1.453	-0.3366	0.01665
1.835	0.3957	0.06215
1.907	2.622	0.1643
1.836	-1.879	0.129
2.018	0.204	0.1695
1.929	-0.8061	0.1148
