1.81	1.027	0.08949
2.221	-1.604	0.1837
2.065	-3.005	0.1276
2.274	1.483	0.1626
2.392	-2.861	0.1331
2.238	1.496	0.1707
2.253	1.486	0.1743
2.205	0.6277	0.1588
2.5	-0.8085	0.1506
2.365	3.553	0.1425
1.529	-1.881	-0.07131
2.333	-0.7198	0.1567
2.015	-3.191	0.1217
2.685	0.809	0.1521
2.344	-3.535	0.1341
2.088	1.955	0.141
2.026	-1.893	0.08341
2.171	1.012	0.1238
2.292	2.215	0.08756
2.189	-0.6939	0.135
1.709	-0.6267	0.009239
2.208	-1.896	0.1348
2.29	1.478	0.1482
2.187	-0.4009	0.1354
2.336	1.278	0.1474
2.667	-1.571	0.1478
2.544	2.173	0.1508
2.387	3.359	0.1724
2.995	0.08396	0.1274
2.496	3.456	0.1577
2.243	-3.163	0.1554
2.257	2.951	0.154
2.143	-3.884	0.1567
2.205	-0.6442	0.137
1.341	-0.1251	-0.0004167
2.206	-3.508	0.1723
2.176	3.34	0.1565
2.183	-1.277	0.1977
2.486	-0.2725	0.1891
2.424	0.6995	0.1584
2.014	-0.6176	0.1582
1.584	0.1515	0.008616
2.086	-0.6002	0.1003
2.097	-3.148	0.1224
2.198	-5.43	0.1128
2.187	2.762	0.1489
2.443	-0.07021	0.162
2.24	4.619	0.1277
2.332	-2.875	0.1387
2.311	-2.652	0.1581
2.251	-0.3655	0.1585
2.032	-3.269	0.1244
2.027	-0.1395	0.112
2.271	0.907	0.1715
2.23	3.204	0.173
2.033	-3.41	0.136
2.027	-3.319	0.115
2.182	2.668	0.1337
2.175	1.731	0.04735
2.36	2.681	0.1264
2.24	-2.015	0.1597
2.006	-2.576	0.1602
2.054	2.875	0.01176
1.933	-1.549	0.04543
1.915	2.489	-0.03827
2.053	2.063	0.1473
2.05	1.473	0.1337
2.117	-2.137	0.102
1.378	-0.1808	0.03389
2.09	0.4818	0.09087
1.949	2.193	0.09222
1.607	-0.1612	-0.07036
2.262	0.8486	0.1401
2.254	-2.446	0.1203
2.119	2.711	0.1575
2.164	2.534	0.1383
2.193	2.333	0.131
2.372	0.9104	0.1272
2.256	2.764	0.1411
2.264	2.089	0.1366
2.372	2.068	0.1301
2.201	2.615	0.1542
2.133	2.827	0.1381
2.192	2.849	0.1277
2.355	-3.042	0.1354
2.465	0.5774	0.1375
2.155	0.1891	0.1412
2.194	1.425	0.1392
2.231	2.751	0.1409
2.433	0.04062	0.1342
2.333	-1.717	0.1525
2.54	3.275	0.1291
2.64	-3.091	0.1374
2.352	0.8944	0.1308
2.499	-1.909	0.157
2.376	3.661	0.1726
2.602	-0.7877	0.152
2.386	0.01769	0.1325
2.411	-0.9754	0.1829
2.469	2.99	0.1687
2.548	0.00102	0.1702
2.291	-4.121	0.1773
2.516	-4.219	0.1696
2.688	-3.148	0.1324
2.216	-3.053	0.1411
2.628	0.6092	0.1725
2.808	1.151	0.1201
2.567	4.621	0.1355
2.426	-1.884	0.1248
2.346	3.832	0.1639
2.282	-2.541	0.1514
2.295	1.532	0.1476
2.347	1.93	0.1693
2.349	1.284	0.1657
2.383	0.3092	0.1661
2.247	2.883	0.1545
2.521	-1.32	0.1631
2.336	-1.636	0.1682
2.258	0.5672	0.1499
1.765	0.5302	0.1264
1.876	-0.1091	0.06517
1.303	-0.2467	0.04885
2.444	-6.284	0.1283
2.423	-5.434	0.1323
1.944	0.2171	0.08351
2.162	-0.1481	0.15
1.752	0.935	0.07011
2.392	1.574	0.1654
2.226	-4.79	0.2183
2.348	-2.342	0.1545
2.565	3.78	0.1708
2.216	2.399	0.1738
2.262	4.449	0.1705
2.2	-3.682	0.2774
2.183	-1.387	0.1781
2.284	3.385	0.1595
2.272	2.812	0.157
2.138	1.743	0.1551
2.2	4.194	0.1511
2.197	-0.8744	0.1677
2.3	2.454	0.1809
2.214	1.832	0.1773
2.414	-1.716	0.1868
2.395	2.084	0.188
2.507	2.023	0.1619
2.655	0.783	0.166
2.556	-0.3368	0.1826
2.569	2.294	0.1782
2.431	0.6771	0.1806
2.391	2.826	0.1378
1.777	-0.9234	0.07214
2.159	-0.1853	0.09254
2.378	1.568	0.1656
2.299	1.89	0.166
1.495	2.006	-0.0578
1.917	1.527	0.1208
2.055	-0.6468	0.1675
2.142	3.725	0.1737
2.167	2.868	0.1597
1.316	0.06539	-0.06953
