1.269	-0.2948	0.09762
1.518	-0.5447	0.2793
1.56	-2.666	0.2901
1.699	0.9816	0.3204
1.548	1.283	0.3174
1.353	-0.2165	0.2944
1.654	1.549	0.3519
1.4	2.266	0.3828
1.499	1.905	0.2811
1.556	3.79	0.3184
1.379	-2.205	-0.0113
1.439	-0.2334	0.3256
1.537	-3.635	0.2831
1.663	0.7151	0.3166
1.663	-3.824	0.287
1.5	0.4343	0.2759
1.456	-2.907	0.2017
1.457	-0.02405	0.1671
1.34	0.7607	0.282
1.356	-0.5753	0.2829
1.107	-0.3538	-0.02656
1.38	0.7578	0.3303
1.424	1.681	0.302
1.586	-0.2538	0.2999
1.501	0.632	0.3076
1.527	-0.511	0.2852
1.612	2.274	0.3078
1.636	1.787	0.3326
1.614	1.808	0.3172
1.581	2.682	0.3269
1.569	-3.758	0.2887
1.473	2.224	0.2702
1.34	-2.592	0.2234
1.455	-0.1786	0.2639
1.037	-0.8169	0.05688
1.671	-2.489	0.367
1.522	1.479	0.404
1.646	-0.619	0.4173
1.61	2.227	0.3539
1.746	1.016	0.325
1.641	-3.548	0.3257
1.462	-0.841	0.07603
1.576	-1.531	0.2661
1.613	-2.165	0.2855
1.592	-5.254	0.2837
1.435	2.307	0.3136
1.511	-1.695	0.3269
1.558	2.9	0.3154
1.683	3.109	0.3091
1.737	1.56	0.3182
1.675	0.9707	0.3072
1.551	-2.622	0.2795
1.53	0.1244	0.2568
1.391	-0.408	0.2953
1.442	-0.5488	0.2689
1.491	-2.925	0.2574
1.483	-3.786	0.2591
1.34	1.769	0.3031
1.316	2.294	0.2373
1.479	-0.6613	0.3232
1.357	-0.4839	0.2703
1.465	-2.646	0.1559
1.371	3.143	0.0414
1.397	-1.026	-0.04303
1.506	2.717	0.09299
1.31	3.014	0.2962
1.328	1.999	0.2497
1.273	-1.511	0.1523
1.104	-0.7422	0.01742
1.233	-2.078	0.1098
1.295	0.5603	0.075
1.148	2.252	-0.05127
1.413	0.4651	0.3006
1.36	-3.351	0.2331
1.333	1.789	0.3138
1.368	2.493	0.3199
