1.618	0.9629	0.01061
2.087	0.3776	0.1504
2.292	-1.63	0.1582
2.31	2.443	0.1978
2.045	-1.424	0.1807
2.069	-1.426	0.2339
2.211	1.378	0.1628
2.357	-0.7472	0.1727
2.267	1.175	0.1729
2.466	3.318	0.159
1.356	-1.066	-0.1016
2.369	2.489	0.2177
2.095	-3.114	0.1647
2.307	-2.338	0.2164
2.236	-3.26	0.175
2.225	0.1649	0.2013
1.997	-3.261	0.1119
1.887	-0.197	0.1283
2.386	-0.9301	0.1607
2.065	0.5777	0.2208
1.343	0.2829	-0.08903
2.08	0.9336	0.2239
2.092	1.805	0.2124
2.19	0.1041	0.1942
2.12	-1.723	0.1538
2.138	1.274	0.1614
2.228	2.814	0.1853
2.214	2.094	0.1905
2.173	-1.525	0.1914
2.173	2.578	0.1542
2.403	-3.011	0.1315
2.072	2.783	0.1774
1.963	-2.077	0.1391
2.118	0.4269	0.1671
1.324	-0.3526	-0.02318
2.142	-2.545	0.1715
2.191	0.3002	0.1507
2.411	-0.8073	0.1865
2.244	2.748	0.1961
2.536	1.338	0.1971
2.086	-0.8372	0.105
1.552	-0.7634	-0.01313
2.205	-1.026	0.1184
2.175	-1.763	0.1708
2.234	-5.112	0.1406
2.214	2.127	0.2124
2.374	1.456	0.217
2.232	3.857	0.214
2.316	2.726	0.225
2.22	-2.682	0.2004
2.27	0.4065	0.2206
2.304	-4.645	0.1841
2.234	-0.6543	0.1511
2.133	-0.3838	0.2266
2.122	2.066	0.2023
2.163	-4.012	0.1801
2.038	-4.181	0.1622
2.22	3.303	0.2093
2.191	1.844	0.1693
2.449	0.276	0.2148
2.026	-0.06082	0.208
1.969	-2.744	0.1155
2.032	3.33	0.01438
1.508	-0.9042	-0.01167
2.029	3.364	-0.03721
2.024	3.281	0.2437
1.884	2.809	0.1906
1.851	0.7096	0.128
1.303	-0.2672	-0.05887
1.789	-0.8574	0.1009
1.663	2.083	0.06005
1.25	-0.4651	-0.131
2.12	1.403	0.2254
1.959	-1.164	0.1439
2.056	2.76	0.2495
2.067	4.039	0.246
2.054	3.176	0.2297
2.083	0.3878	0.2007
2.012	2.068	0.2122
2.148	2.244	0.2145
2.107	0.5753	0.1676
2.145	0.1508	0.227
2.189	3.619	0.2002
2.189	3.394	0.1838
2.128	-0.03465	0.165
2.057	-1.221	0.1611
2.232	1.886	0.154
2.218	1.65	0.1699
2.185	-2.155	0.1645
2.27	0.5022	0.1576
2.182	0.02229	0.1658
2.264	2.852	0.1425
2.333	-0.2293	0.1207
2.167	1.549	0.1528
2.161	-0.9856	0.1919
2.27	2.789	0.208
2.343	2.662	0.1852
2.424	3.776	0.126
2.309	-4.117	0.1982
2.237	-0.3541	0.1967
2.305	2.741	0.1937
2.105	-5.758	0.1824
2.23	-3.727	0.1647
2.362	-2.7	0.1122
2.413	1.088	0.1374
2.332	2.536	0.151
2.104	2.624	0.174
2.358	5.184	0.1035
2.177	-2.529	0.1326
2.259	2.469	0.1621
2.067	0.5873	0.1618
2.03	1.243	0.1917
2.231	2.214	0.1449
2.197	-1.733	0.1707
2.154	2.434	0.181
2.052	2.145	0.1961
2.221	0.4049	0.1737
2.075	1.127	0.1823
2.03	0.2099	0.17
1.643	0.1059	0.06001
1.725	0.1711	0.03473
1.254	-0.4288	-0.05676
2.185	-4.679	0.1824
2.119	-3.163	0.1701
1.838	-0.5263	0.08753
2.043	-0.5305	0.1464
1.68	0.9063	0.06488
2.2	2.658	0.1711
2.082	-6.483	0.1955
2.244	-2.421	0.1798
2.261	3.376	0.1625
2.283	1.127	0.1478
2.343	3.251	0.1809
2.41	-4.721	0.2077
2.24	-0.7716	0.1594
2.183	3.232	0.1485
2.281	0.7338	0.1454
2.357	2.072	0.1782
2.282	4.728	0.1642
2.186	0.7297	0.1811
2.28	2.376	0.1796
2.175	0.4408	0.1639
2.198	2.741	0.1942
2.236	1.811	0.1827
2.508	2.036	0.2083
2.479	-1.805	0.2117
2.372	-2.855	0.1715
2.365	-0.6808	0.1961
2.265	1.005	0.196
2.649	0.3964	0.192
1.852	0.6979	0.02945
2.488	-1.961	0.1039
2.42	2.109	0.161
2.259	1.782	0.1489
1.43	2.894	-0.07613
2.072	-0.6984	0.0844
2.034	-2.669	0.1201
2.351	2.328	0.1478
2.137	0.9164	0.1251
1.171	0.3837	-0.1084
1.135	-0.3846	-0.0952
