1.297	-0.3662	0.07705
1.771	-1.265	0.1407
1.881	-2.819	0.2349
1.979	0.3752	0.2487
1.68	-0.4328	0.2771
1.577	-0.01698	0.2629
1.879	-0.07656	0.3411
1.898	0.8337	0.2596
1.785	-0.3176	0.2433
1.867	0.33	0.2442
1.258	-1.871	-0.04894
1.723	-0.4722	0.2293
1.829	-3.447	0.1945
1.957	-1.39	0.2251
1.906	-4.727	0.2245
1.667	-2.119	0.2101
1.645	-1.846	0.1473
1.521	-1.418	0.1831
1.644	0.9016	0.2202
1.493	0.3028	0.2103
1.169	-0.1617	-0.02235
1.53	0.4134	0.2442
1.463	1.211	0.2461
1.735	-0.2986	0.2549
1.88	0.8717	0.2627
1.764	0.01527	0.2273
1.919	0.5465	0.2713
1.952	1.27	0.2857
2.037	0.07377	0.2907
1.972	0.9655	0.2931
1.805	1.304	0.2538
1.65	1.746	0.2688
1.547	-1.534	0.1675
1.671	-0.7658	0.1615
1.106	-0.9825	0.04208
1.879	-2.124	0.294
1.784	1.261	0.3099
1.942	0.002733	0.2369
1.944	0.03	0.2848
1.874	-0.1116	0.2482
1.823	-0.8516	0.2521
1.276	-2.362	0.02501
1.876	-1.47	0.1868
1.883	-2.416	0.2076
1.913	-4.47	0.2202
1.786	1.418	0.2373
1.851	-0.3175	0.2242
1.851	2.249	0.2283
1.905	1.433	0.2385
1.994	-0.2972	0.2329
1.932	0.9911	0.2562
1.833	-3.168	0.2212
1.785	-0.7375	0.168
1.61	0.1744	0.2343
1.621	2.373	0.23
1.661	-2.469	0.1877
1.751	-2.891	0.1776
1.718	1.322	0.2375
1.679	1.939	0.1773
1.696	-0.7152	0.2547
1.573	0.4232	0.2682
1.614	-1.548	0.1094
1.616	2.018	0.02101
1.372	-0.5659	0.04718
1.591	2.186	0.02843
1.539	2.47	0.2524
1.48	2.313	0.2099
1.368	-0.5726	0.1592
1.092	-0.85	0.007525
1.333	-0.9953	0.1254
1.389	1.744	0.1133
1.193	1.879	-0.07245
1.472	1.071	0.2169
1.412	-1.228	0.1937
1.558	2.252	0.2617
1.499	2.09	0.242
1.473	1.313	0.2298
1.632	-0.6258	0.2559
1.534	1.374	0.2708
1.642	0.1827	0.2559
1.694	-0.2329	0.2684
1.59	1.239	0.2401
1.664	2.254	0.2405
1.797	0.5426	0.2434
1.768	0.5878	0.2438
1.737	-0.8629	0.2677
1.89	0.483	0.2502
1.866	0.1424	0.2572
1.827	-0.1353	0.2385
1.87	0.3379	0.2539
1.837	-1.617	0.2094
1.886	1.009	0.258
1.922	0.2742	0.2378
1.895	0.01123	0.2467
1.868	0.2036	0.2707
1.951	0.9843	0.2688
1.975	-0.343	0.2583
1.908	-0.5044	0.2368
1.988	-0.9807	0.258
2.007	0.4188	0.2567
1.999	0.4438	0.2695
1.912	-0.9227	0.3209
1.975	-0.9072	0.3103
1.921	0.1475	0.2682
1.852	-1.044	0.2398
1.956	0.2683	0.3225
2.004	0.4309	0.3311
1.843	2.434	0.2886
1.809	-1.276	0.2595
1.774	1.916	0.2763
1.701	-0.2908	0.258
1.644	-0.05399	0.2766
1.768	-0.5429	0.2248
1.713	0.5061	0.2615
1.754	1.384	0.2548
1.543	1.484	0.26
1.767	-0.2844	0.2111
1.631	0.2356	0.2453
1.52	-0.05533	0.2156
1.332	-0.7349	0.09746
1.413	-0.4713	0.08385
1.05	-1.079	0.009338
1.767	-2.228	0.2131
1.623	-1.43	0.1617
1.471	-1.163	0.1127
1.625	-0.9527	0.1122
1.448	0.2796	0.0398
1.857	0.1374	0.2034
1.859	-2.902	0.2224
1.873	-0.4944	0.2353
1.942	1.401	0.2769
1.866	0.08037	0.3548
1.877	1.36	0.2532
1.91	-5.166	0.2457
1.833	0.4881	0.3523
1.862	2.294	0.3194
1.829	1.655	0.2607
1.802	0.953	0.2772
1.93	3.276	0.2238
1.842	0.3866	0.2786
1.872	1.372	0.2775
1.879	0.2762	0.3163
1.923	0.4166	0.2861
2.017	0.3021	0.2538
1.82	-0.1501	0.2292
1.917	-0.1694	0.2353
1.901	-0.1697	0.29
1.921	-0.004994	0.2765
1.996	0.7183	0.2485
1.665	1.98	0.2693
1.504	0.3791	0.1014
1.606	2.472	0.2418
1.813	1.084	0.2743
1.93	0.5601	0.2665
1.211	1.027	-0.0351
1.838	-0.6036	0.1706
1.689	-2.46	0.1323
1.937	1.727	0.2274
1.995	0.04221	0.2391
1.041	0.07562	-0.05624
0.9806	-0.7827	-0.01016
