1.489	-0.2501	0.007275
1.605	-1.588	0.2304
1.783	-2.344	0.1884
1.835	0.9269	0.2802
1.726	-2.135	0.2163
1.667	-0.07229	0.2241
1.8	0.711	0.2918
1.908	0.1459	0.3591
1.892	1.391	0.1468
1.992	3.769	0.2023
1.29	-1.433	-0.1093
1.736	1.585	0.3044
1.73	-3.822	0.2122
1.812	-3.859	0.2763
1.812	-4.25	0.22
1.7	0.6806	0.2144
1.647	-3.338	0.1397
1.624	-0.2312	0.1408
1.666	1.072	0.1828
1.521	1.628	0.2024
1.26	0.4591	-0.1079
1.668	1.055	0.248
1.659	2.44	0.2142
1.82	-0.3192	0.2047
1.931	2.883	0.1955
2.253	0.3066	0.1748
1.879	2.134	0.257
1.786	2.536	0.3113
2.005	-2.617	0.231
2.084	-2.401	0.1967
2.35	-2.876	0.1632
1.759	2.564	0.1916
1.608	-3.409	0.09705
1.724	-0.1286	0.1491
1.119	-0.6255	-0.009356
1.728	-3.386	0.2705
1.921	3.949	0.3345
1.738	-0.3781	0.3196
1.767	-0.8047	0.3461
1.814	1.885	0.3233
1.882	2.088	0.2867
1.42	-1.364	0.06504
1.764	-1.593	0.1829
1.762	-1.877	0.2237
1.805	-4.825	0.1891
1.727	3.065	0.256
1.779	-0.627	0.2979
1.767	3.428	0.252
1.817	1.917	0.2512
1.827	-1.1	0.2646
1.816	-1.937	0.2432
1.71	-4.091	0.1994
1.692	0.1638	0.1836
1.702	-1.114	0.2405
1.696	2.269	0.2098
1.681	-3.247	0.2007
1.691	-4.378	0.194
1.686	1.809	0.2483
1.651	2.895	0.1804
1.737	2.664	0.2937
1.655	-1.867	0.2
1.626	-2.701	0.1343
1.611	3.029	-0.01062
1.42	0.354	-0.02132
1.588	3.428	-0.04373
1.544	3.861	0.2225
1.48	2.57	0.1823
1.51	0.6973	0.1513
1.3	-0.1543	-0.05729
1.446	0.3079	0.1109
1.422	1.756	0.06347
1.241	-0.02785	-0.1328
1.597	1.646	0.2182
1.649	-2.475	0.1624
1.652	1.927	0.2444
1.587	3.743	0.2474
1.624	2.968	0.2499
1.73	-1.414	0.2341
1.664	1.816	0.2339
1.788	0.7485	0.22
1.778	1.88	0.2056
1.749	1.394	0.2326
1.759	3.306	0.2133
1.758	1.871	0.1957
1.813	1.675	0.189
1.795	-0.6354	0.1902
1.819	1.635	0.1902
1.835	2.489	0.1978
2.104	-1.526	0.1739
2.087	-1.685	0.2222
2.455	-0.9286	0.1871
1.848	-0.2364	0.228
1.872	-0.5788	0.2082
1.819	-0.9722	0.2093
1.853	0.725	0.2615
1.83	0.8288	0.278
1.906	2.553	0.2353
1.879	3.005	0.1857
1.836	-3.587	0.296
1.898	1.964	0.2692
1.886	2.364	0.2684
1.801	-4.383	0.3026
1.926	-2.989	0.2498
1.938	-1.938	0.171
2.296	-2.958	0.1903
1.939	0.9791	0.2464
2.078	2.152	0.2282
1.942	4.296	0.1611
1.808	-3.277	0.1514
2.085	2.123	0.1493
1.774	-1.245	0.1854
1.703	1.18	0.1988
2.52	1.899	0.1545
2.216	0.5681	0.1655
1.957	1.41	0.1677
1.711	2.794	0.2013
1.858	-0.443	0.1451
1.779	0.8201	0.1761
1.718	0.3483	0.1561
1.442	-0.09881	0.03473
1.394	0.2058	0.01806
1.137	-0.6722	-0.08483
1.724	-4.88	0.1537
1.602	-3.234	0.1245
1.482	0.08021	0.09991
1.644	-1.111	0.1642
1.401	0.6297	0.1109
1.874	2.182	0.206
1.676	-5.653	0.2631
1.915	-0.3105	0.1836
2	3.099	0.2418
1.796	2.716	0.2941
1.698	2.661	0.2894
1.644	-5.797	0.3238
1.796	-1.026	0.31
1.756	1.73	0.3041
1.847	1.969	0.3195
1.889	2.443	0.3637
1.888	4.262	0.3421
1.834	-0.599	0.3677
1.812	2.611	0.3637
1.795	2.153	0.3289
1.784	1.882	0.333
1.813	1.482	0.317
1.816	0.4597	0.3261
1.864	2.384	0.3077
1.823	-2.174	0.3322
1.785	-0.05136	0.3176
1.805	2.444	0.302
1.884	0.7628	0.3267
1.775	0.9439	0.1008
1.901	2.214	0.238
1.82	2.144	0.3123
1.895	2.254	0.3294
1.295	1.305	-0.08342
1.801	-2.23	0.2127
1.559	-2.486	0.2153
1.685	3.064	0.2965
1.862	-3.065	0.2972
1.125	0.273	-0.1112
1.059	-0.6315	-0.1051
1.147	-0.1339	0.03168
