1.854	1.203	0.09359
2.112	0.1411	0.1804
2.22	-2.997	0.2073
2.323	-0.3677	0.2914
2.219	-2.297	0.2494
2.141	0.7216	0.2799
2.388	2.489	0.25
2.286	0.2391	0.2781
2.339	1.257	0.2281
2.459	3.134	0.2134
1.607	-1.936	-0.06249
2.35	0.7857	0.278
2.235	-2.429	0.2011
2.207	-4.281	0.2753
2.481	-4.39	0.2346
2.208	0.1344	0.2681
2.063	-2.382	0.12
2.269	1.542	0.2078
2.413	0.2899	0.1606
1.996	-0.06353	0.2412
1.677	0.2598	-0.07215
2.116	-1.634	0.2592
2.081	0.6864	0.245
2.281	-0.1343	0.2695
2.37	-1.628	0.2478
2.366	-3.888	0.2392
2.523	1.603	0.2971
2.816	1.078	0.327
2.294	-1.278	0.2828
2.373	1.939	0.2856
2.271	-3.605	0.2042
2.219	2.979	0.2499
2.305	0.6014	0.181
2.165	-0.05552	0.2333
1.244	-0.4507	-0.01246
2.274	-2.417	0.241
2.374	-0.2813	0.2999
2.45	-1.956	0.2436
2.414	3.084	0.3143
2.548	-1.563	0.2886
2.153	0.6341	0.2372
1.653	-1.097	-0.002094
2.219	-1.501	0.1545
2.374	-1.198	0.2212
2.307	-5.222	0.1838
2.214	3.203	0.2423
2.293	0.09679	0.2866
2.307	4.036	0.2526
2.488	1.834	0.276
2.295	-1.806	0.2797
2.517	2.017	0.2933
2.237	-3.092	0.2395
2.127	-0.4154	0.1759
2.247	-0.5923	0.2889
2.279	2.977	0.2418
2.156	-3.426	0.2158
2.117	-3.499	0.1716
2.219	3.014	0.1957
2.212	1.133	0.1311
2.437	3.533	0.2494
2.149	-1.718	0.2555
2.06	-2.204	0.1397
2.17	2.63	0.004235
2.002	0.9255	0.04064
2.29	3.467	-0.02568
1.988	3.303	0.264
1.87	2.659	0.2367
1.932	1.019	0.159
1.58	0.06204	-0.03539
1.901	0.4136	0.1367
1.851	2.23	0.1332
1.676	0.5352	-0.1006
2.094	1.227	0.2428
1.964	-2.999	0.1929
2.059	2.613	0.2738
2.083	3.084	0.2597
2.067	3.082	0.2548
2.242	-0.1837	0.2523
2.091	0.5626	0.2477
2.262	1.099	0.2694
2.294	0.2432	0.261
2.217	0.4133	0.2811
2.259	3.257	0.2807
2.236	2.894	0.2541
2.304	1.862	0.2498
2.234	-2.464	0.2445
2.223	0.4193	0.2246
2.199	1.424	0.242
2.369	2.546	0.2457
2.64	2.142	0.2769
2.709	-2.326	0.28
2.361	1.427	0.2595
2.371	-0.3837	0.2396
2.374	0.03788	0.2243
2.505	-0.05939	0.2704
2.465	2.48	0.2848
2.383	0.7015	0.2911
2.206	3.478	0.2076
2.446	-4.595	0.3088
2.669	2.755	0.3341
2.652	3.487	0.3299
2.494	-5.186	0.2716
2.429	-3.829	0.2939
2.212	-1.592	0.2039
2.359	-2.533	0.2031
2.384	-1.081	0.2869
2.228	2.485	0.3009
2.189	4.561	0.1962
2.264	-2.605	0.2012
2.287	3.393	0.2107
2.237	-0.3266	0.24
2.174	0.7778	0.2553
2.583	-2.395	0.2673
2.517	0.1337	0.2498
2.524	1.683	0.2509
2.086	3.192	0.245
2.443	1.051	0.2274
2.312	-0.05923	0.2475
2.111	1.496	0.2224
1.817	-0.4819	0.1142
1.893	0.2113	0.03677
1.322	-0.3599	-0.05278
2.253	-4.847	0.2342
2.201	-3.033	0.1926
1.874	-1.906	0.1232
1.982	-2.518	0.1867
1.596	0.3745	0.08538
2.386	0.2114	0.2405
2.239	-4.577	0.2198
2.369	-1.43	0.2663
2.466	2.757	0.2657
2.365	0.8563	0.2459
2.337	2.551	0.2357
2.319	-4.419	0.2444
2.465	-2.289	0.2823
2.455	3.756	0.2776
2.504	1.63	0.2964
2.248	2.629	0.2994
2.448	4.433	0.2733
2.423	0.3496	0.3041
2.441	1.935	0.3013
2.549	0.8396	0.2877
2.72	2.335	0.3153
2.287	2.432	0.3341
2.539	2.208	0.2937
2.483	-1.932	0.3048
2.436	0.6091	0.2826
2.398	-0.8993	0.2986
2.301	2.19	0.3294
2.746	-2.137	0.2791
1.89	-0.1539	0.108
2.426	2.039	0.2047
2.4	0.2472	0.2655
2.378	3.844	0.2845
1.663	1.196	-0.03876
2.022	-2.326	0.159
1.993	-1.604	0.1554
2.487	2.744	0.2335
2.333	2.325	0.2564
1.361	0.3546	-0.1016
1.204	-0.3732	-0.09006
1.304	-0.09491	-0.03023
2.214	-5.581	0.1812
2.288	-3.559	0.1592
2.228	-3.185	0.1956
2.238	-1.816	0.1576
2.305	-2.263	0.2104
2.299	-2.386	0.1672
2.339	-3.033	0.1781
2.433	-0.4514	0.23
2.394	-4.481	0.1906
2.226	0.2406	0.2256
2.252	3.727	0.2462
2.315	0.8746	0.2432
2.251	-1.446	0.2468
2.338	0.2571	0.2856
2.228	-0.3563	0.2601
2.213	-1.216	0.2604
2.232	-3.764	0.2769
2.216	1.22	0.2589
2.488	1.722	0.2506
2.534	-2.486	0.2662
2.407	2.106	0.2486
2.405	3.096	0.2573
2.25	3.138	0.2586
2.525	2.192	0.2857
2.53	-1.196	0.2783
2.23	-3.801	0.2726
2.375	2.019	0.27
2.424	3.518	0.2882
2.316	-1.167	0.288
2.431	3.593	0.2924
2.221	-3.07	0.2219
2.193	-3.825	0.1855
2.234	-4.802	0.251
2.187	-4.183	0.2236
2.182	-3.326	0.2015
2.16	-1.387	0.1613
2.159	-2.686	0.1524
2.211	2.636	0.2789
2.224	2.165	0.2672
2.18	-0.2205	0.2515
2.213	-0.295	0.2851
2.292	0.04411	0.2762
2.307	-0.3981	0.2794
2.214	1.953	0.2294
2.057	-3.544	0.1671
2.078	-2.193	0.1528
2.107	-1.353	0.1532
2.165	-3.081	0.1833
2.134	-0.4815	0.1883
2.088	-0.9548	0.1558
2.072	-2.395	0.1471
2.163	2.352	0.2133
2.122	3.391	0.1613
2.133	3.254	0.1943
2.211	2.532	0.2262
2.265	-1.329	0.2342
2.29	-1.845	0.2179
2.383	2.437	0.27
2.114	3.325	0.1276
2.242	2.535	0.1747
2.324	-2.477	0.1738
2.321	-0.8179	0.1413
2.475	3.095	0.22
2.078	-2.745	0.173
2.067	-1.778	0.09144
2.133	0.6432	0.2716
2.32	-0.6002	0.2601
2.265	2.272	0.2292
2.192	-0.8778	0.2389
2.107	-2.08	0.1912
2.169	3.246	0.05025
2.22	1.392	0.03925
2.156	3.191	0.06992
2.082	-0.9228	0.06987
2.071	-2.779	0.1459
2.228	3.48	-0.03884
2.282	1.114	0.04869
2.103	0.3437	0.1412
2.086	-1.756	0.04073
1.795	0.601	-0.0393
1.755	-2.114	-0.07926
1.673	-3.187	-0.04724
2.08	1.13	0.2704
2.003	1.053	0.2644
1.992	3.238	0.2569
1.937	1.615	0.2396
1.929	4.391	0.2573
1.932	2.775	0.2572
1.881	-0.4147	0.2253
1.964	-1.921	0.2143
1.927	1.39	0.1447
1.946	-1.977	0.2083
1.896	1.349	0.1275
1.725	0.2209	0.0364
1.885	1.264	0.1008
1.861	0.6494	0.06895
1.444	-0.2095	-0.0711
1.824	-0.1213	0.04719
1.841	2.65	0.1943
1.894	-0.5193	0.1786
1.898	1.175	0.208
1.882	-0.7861	0.1435
1.811	-0.209	0.03238
1.959	1.953	0.1207
1.635	0.6781	-0.08981
1.844	0.3615	0.02651
1.872	1.29	-0.02062
1.623	-1.052	-0.09112
