1.909	2.212	0.08136
2.416	-1.681	0.1681
2.274	-1.418	0.1883
2.399	0.4167	0.2531
2.302	-3.805	0.1978
2.255	-2.309	0.1824
2.354	-0.8488	0.2449
2.414	-2.098	0.1703
2.242	0.8142	0.1707
2.338	2.092	0.1631
1.779	-1.317	-0.05504
2.36	0.7896	0.1957
2.267	-3.289	0.1656
2.309	-4.245	0.2053
2.413	-3.674	0.2016
2.099	-1.901	0.1862
2.086	-2.545	0.1104
2.138	2.992	0.1598
2.449	2.39	0.1162
2.111	-0.03602	0.179
1.577	-0.282	-0.007018
2.277	-3.609	0.177
2.328	1.902	0.2111
2.311	1.31	0.2071
2.398	-1.399	0.2162
2.465	1.83	0.2368
2.698	3.522	0.2546
2.598	2.297	0.2632
2.529	-0.4331	0.251
2.886	1.982	0.2424
2.257	-3.766	0.1636
2.547	0.06602	0.263
2.349	-3.361	0.1982
2.31	0.5728	0.1817
1.409	-0.1027	0.009394
2.303	-3.071	0.225
2.328	3.339	0.2058
2.319	0.7746	0.191
2.418	1.854	0.2365
2.76	-2.456	0.2183
2.161	-3.352	0.1667
1.689	-0.5161	0.01516
2.306	-1.399	0.1405
2.39	-1.127	0.1831
2.374	-4.469	0.168
2.235	3.806	0.1822
2.275	-1.33	0.2019
2.254	4.448	0.1876
2.315	2.58	0.2143
2.303	0.5651	0.2384
2.409	2.062	0.2476
2.23	-3.822	0.1892
2.198	0.4421	0.1511
2.388	-2.954	0.1904
2.255	2.689	0.2004
2.089	-2.502	0.1676
2.152	-3.802	0.1435
2.27	2.628	0.1811
2.246	3.817	0.1129
2.503	3.446	0.1853
2.214	0.0682	0.1932
2.086	-2.387	0.1343
2.188	3.466	0.0271
1.962	-2.846	0.09632
2.476	3.082	-0.0384
2.197	2.063	0.1736
2.101	1.688	0.1709
1.971	2.344	0.1533
1.486	0.2038	0.01166
1.862	-2.942	0.1424
1.941	1.181	0.1377
1.706	2.383	0.002187
2.263	-0.4695	0.1912
2.212	-4.275	0.1789
2.301	1.133	0.1718
2.177	2.679	0.1663
2.216	2.64	0.1738
2.289	-0.5966	0.1859
2.308	-1.177	0.1987
2.373	1.782	0.1944
2.304	3.105	0.2065
2.399	3.015	0.187
2.268	2.703	0.2053
2.309	3.889	0.2092
2.298	2.496	0.2165
2.39	-1.575	0.2121
2.284	1.909	0.206
2.319	1.546	0.2253
2.315	-0.4575	0.2331
2.795	-1.701	0.2171
2.836	1.132	0.2026
2.326	3.326	0.216
2.257	-0.7742	0.1873
2.399	-2.218	0.2058
2.463	0.9828	0.2527
2.435	3.949	0.2655
2.728	3.198	0.2676
2.179	3.607	0.1791
2.653	-4.828	0.2666
2.575	1.867	0.2685
2.434	-0.2238	0.2629
2.394	-4.044	0.2548
2.484	-4.791	0.2621
2.202	-2.647	0.1542
2.314	-3.634	0.1648
2.403	1.052	0.2585
2.685	2.355	0.2459
2.347	4.639	0.1647
2.375	-2.475	0.1644
2.314	4.292	0.1667
2.292	-3.902	0.2428
2.342	2.884	0.2223
2.711	-3.933	0.1711
2.525	1.198	0.1857
2.338	0.7226	0.2165
2.442	2.114	0.2385
2.226	-0.2048	0.1978
2.546	-1.415	0.2572
2.385	1.042	0.2236
1.924	0.4196	0.1321
2.006	0.6696	0.0802
1.367	-0.1653	-0.0007145
2.365	-4.992	0.1711
2.197	-2.758	0.1693
2.046	-1.192	0.1186
2.427	-0.3334	0.1888
1.918	1.01	0.09455
2.681	0.996	0.2204
2.344	-4.533	0.2023
2.505	-1.531	0.2102
2.613	2.51	0.2448
2.304	0.5761	0.2348
2.243	3.383	0.1653
2.346	-5.045	0.1944
2.365	-2.697	0.236
2.312	4.78	0.1956
2.149	1.675	0.1649
2.393	2.95	0.1913
2.303	3.314	0.1633
2.284	-0.8687	0.2358
2.321	3.823	0.2155
