1.754	1.523	0.08071
2.076	-1.016	0.1867
1.929	-1.445	0.1576
2.122	-0.02148	0.2222
2.147	-0.5418	0.2142
1.846	-0.9093	0.2274
2.131	-0.1315	0.2381
1.959	-2.062	0.2064
2.092	1.743	0.1644
1.891	3.906	0.162
1.45	-0.5242	-0.04792
2.049	2.401	0.2352
1.893	-3.682	0.1801
1.963	-4.355	0.2345
2.02	-3.879	0.1934
1.896	-0.96	0.1842
1.853	-2.039	0.1203
1.826	1.726	0.1832
1.994	2.373	0.2264
1.751	0.6561	0.2189
1.445	0.4523	-0.0679
1.922	-1.299	0.2426
1.809	2.399	0.2046
2.08	2.369	0.2009
1.983	0.4233	0.1516
2.384	1.999	0.1793
2.294	1.198	0.1999
2.227	2.102	0.2411
2.274	-0.5803	0.2527
2.149	-1.626	0.2096
1.955	-4.914	0.1511
2.093	0.1225	0.1863
2.075	-0.2739	0.1513
2.016	-3.097	0.1762
1.297	-0.3969	-0.00777
2.296	0.6589	0.2229
2.024	-2.079	0.1989
2.172	2.048	0.1783
2.069	-1.838	0.2807
2.207	2.484	0.2609
2.14	-1.011	0.1752
1.532	-0.6188	0.00616
1.93	-1.117	0.1372
1.967	-1.884	0.1865
1.92	-5.294	0.1482
1.979	3.306	0.2095
2.048	-1.265	0.2275
1.999	3.726	0.2043
2.042	2.585	0.2117
1.999	-2.583	0.2223
2.085	1.549	0.2193
1.93	-2.736	0.1677
1.909	-0.6068	0.1465
1.869	-0.8913	0.209
1.878	2.831	0.1921
1.864	-3.702	0.1657
1.865	-4.599	0.1682
1.956	2.688	0.2178
1.914	3.28	0.152
2.055	-0.01376	0.2621
1.853	-1.381	0.2249
1.839	-2.975	0.1252
1.879	3.24	0.01506
1.653	0.8321	0.03527
1.902	3.897	0.01987
1.765	3.703	0.2491
1.731	1.96	0.2163
1.714	1.264	0.1455
1.525	0.09259	-0.007081
1.681	-2.362	0.1329
1.677	1.897	0.1124
1.389	0.1248	-0.08541
1.788	2.257	0.2134
1.789	-2.67	0.1723
1.835	3.25	0.245
1.799	1.775	0.2556
1.86	2.695	0.2388
2.13	-2.207	0.2293
1.986	-0.07407	0.2202
2.088	2.271	0.2135
2.14	1.819	0.2125
1.935	0.002612	0.2216
1.975	1.308	0.1974
2.002	1.784	0.1674
2.119	1.728	0.1942
2.203	-1.435	0.2028
1.933	0.03514	0.1529
2.164	-0.6764	0.1575
2.164	3.136	0.1767
1.89	0.5227	0.1589
1.981	-3.075	0.1752
2.069	3.032	0.1575
2.122	2.122	0.1523
1.959	1.763	0.16
2.117	-1.673	0.1997
2.192	3.218	0.2224
2.31	-0.09187	0.2283
2.024	2.179	0.1686
2.199	-0.5463	0.2362
2.415	1.527	0.2311
2.273	2.882	0.231
2.111	-4.217	0.2331
2.311	-2.581	0.2473
1.977	-2.8	0.1632
1.855	-1.229	0.1593
2.376	2.388	0.2559
2.213	1.942	0.2405
2.084	3.941	0.1597
2.058	-2.397	0.1647
2.091	2.951	0.1504
2.133	-3.819	0.1743
2.081	0.715	0.2016
2.123	1.57	0.165
2.2	0.9662	0.1438
2.121	2.17	0.1747
1.939	1.912	0.2044
2.096	0.1491	0.1715
2.069	-1.429	0.1847
1.938	-0.1353	0.18
1.783	0.7075	0.08971
1.863	-0.4404	0.04695
1.323	-0.4477	-0.05725
2.04	-3.727	0.1641
2.004	-2.549	0.1542
1.849	0.3609	0.1042
1.985	0.3193	0.1652
1.625	0.771	0.07131
2.148	2.493	0.2101
2.238	-1.868	0.211
2.086	0.6855	0.2091
2.145	2.585	0.2404
2.31	0.1464	0.2403
2.563	3.892	0.1544
2.067	-5.381	0.2025
2.007	1.759	0.2218
2.327	2.865	0.2023
2.219	1.964	0.1824
1.94	2.297	0.209
2.138	5.653	0.1678
1.994	-1.642	0.2359
2.035	1.674	0.26
2.097	2.855	0.2257
2.034	2.306	0.2609
2.168	2.199	0.2548
2.137	-0.3872	0.2699
2.188	1.392	0.2608
2.092	-0.9727	0.2565
2.174	-0.9242	0.2595
2.16	2.967	0.2539
2.201	1.228	0.2701
1.873	0.7082	0.1144
2.162	-0.2969	0.1896
2.142	1.179	0.2364
2.015	0.9872	0.2017
1.49	0.6612	-0.02372
2.027	-1.111	0.151
1.815	-2.154	0.1499
1.946	3.256	0.1985
2.113	-1.384	0.1727
1.211	-0.04022	-0.07656
1.16	-0.5074	-0.07414
1.231	-0.04168	-0.02805
1.929	-4.753	0.1375
1.928	-4.008	0.1365
1.921	-4.353	0.1444
1.911	-2.645	0.1506
1.926	-3.419	0.1848
1.933	-2.774	0.1485
1.947	-3.221	0.1556
2.002	-0.3318	0.1912
1.957	-5.925	0.1683
1.911	1.82	0.1982
1.99	3.65	0.206
1.941	1.33	0.1955
2.026	-1.73	0.2256
2.056	2.766	0.2323
2.027	-0.2427	0.2205
2.001	0.5057	0.213
1.999	-3.204	0.2323
1.985	-0.7033	0.21
2.029	0.862	0.2037
2.053	-2.933	0.2093
1.993	0.03194	0.1976
2.021	3.68	0.2059
1.979	1.98	0.2084
2.065	1.515	0.219
2.059	-1.503	0.2186
1.962	-3.182	0.2323
1.998	2.525	0.2095
2.048	2.405	0.2153
2.08	0.5181	0.2239
2.111	3.096	0.221
1.936	-2.661	0.155
1.932	-3.879	0.1419
1.895	-4.758	0.1784
1.879	-5.158	0.169
1.915	-2.936	0.1564
1.931	-2.366	0.14
1.893	-2.71	0.1442
1.898	3.094	0.1979
1.887	3.765	0.1868
1.877	-0.1703	0.1745
1.858	0.1129	0.2211
1.864	-3.253	0.2081
1.882	-1.092	0.1996
1.868	1.79	0.1756
1.84	-3.122	0.151
1.843	-1.09	0.1388
1.896	-1.447	0.1386
1.875	-4.415	0.1743
1.872	-1.28	0.1575
1.875	-0.7736	0.1374
1.858	-3.656	0.1522
1.895	1.829	0.2002
1.873	3.129	0.1896
1.88	2.161	0.2043
1.966	3.026	0.2189
2.016	-1.871	0.2312
2.014	-1.792	0.2261
2.057	2.551	0.2485
1.869	3.417	0.1498
1.949	2.041	0.1947
2.007	-0.3608	0.2026
1.979	0.015	0.1747
2.037	0.9815	0.2492
1.83	-1.505	0.1605
1.849	-1.251	0.1002
1.842	0.9124	0.2246
1.872	-0.8214	0.2097
1.865	2.305	0.1972
1.85	1.569	0.2109
1.83	-2.018	0.1679
1.885	4.046	0.06202
1.901	3.711	0.05917
1.885	3.721	0.07064
1.847	-0.7728	0.07484
1.825	-1.61	0.1196
1.891	3.793	-0.02624
1.908	4.219	0.1287
1.809	0.03413	0.1239
1.821	-1.648	0.02975
1.69	0.8259	-0.05331
1.491	-1.692	-0.06908
1.566	-2.981	-0.02978
1.825	1.682	0.2415
1.799	1.584	0.241
1.751	3.571	0.2433
1.737	-1.129	0.2178
1.749	4.056	0.2394
1.777	3.382	0.233
1.766	-0.9906	0.2104
1.731	-3.23	0.1963
1.713	-0.07528	0.138
1.72	-1.136	0.1914
1.742	1.239	0.1155
1.633	-0.2854	0.03706
1.698	1.672	0.08496
1.665	1.498	0.05191
1.403	-0.1217	-0.05299
1.599	0.5251	0.03532
1.709	2.346	0.1796
1.764	-0.8646	0.1632
1.705	-0.3197	0.1845
1.651	-0.9112	0.1304
1.563	-1.183	0.02079
1.723	2.122	0.08795
1.343	0.4673	-0.08598
1.541	0.5971	-0.01764
1.544	1.347	-0.04669
1.405	1.673	-0.07483
1.753	-1.665	0.1585
1.762	1.023	0.1316
1.771	1.429	0.2214
1.752	0.987	0.1945
1.775	-1.685	0.1947
1.796	0.02828	0.2069
1.817	1.378	0.1948
1.77	3.383	0.257
1.772	1.851	0.2434
1.836	-0.09686	0.2415
1.806	2.576	0.2516
1.814	0.2298	0.2594
1.853	-1.189	0.2445
1.847	2.548	0.2587
1.816	3.649	0.2276
1.822	2.896	0.22
1.798	2.968	0.2394
1.824	3.867	0.2483
1.895	2.519	0.2521
1.901	2.955	0.2262
1.858	2.372	0.2134
1.983	-0.5609	0.2364
1.968	2.612	0.2422
2.024	0.4903	0.2308
2.113	1.757	0.222
2.092	1.889	0.2224
2.142	0.9118	0.2197
2.177	-2.856	0.2171
2.01	2.029	0.2285
2.121	-0.9025	0.222
2.13	2.291	0.2127
2.127	-0.4935	0.2059
2.135	0.9387	0.2066
1.876	3.131	0.2341
1.937	3.141	0.2341
1.853	2.471	0.2306
1.885	2.227	0.217
1.922	3.775	0.2051
2.028	1.421	0.2079
2.045	2.361	0.1949
1.989	1.141	0.2159
1.974	3.093	0.2075
1.932	-1.355	0.1931
1.958	2.612	0.1832
1.991	3.283	0.1839
1.933	0.7509	0.1832
1.97	1.589	0.1715
1.946	0.5784	0.1539
2.187	-2.401	0.2102
2.186	-3.487	0.2099
2.077	2.691	0.2007
2.137	2.403	0.2078
2.156	-0.09822	0.2014
2.022	2.132	0.1901
2.207	2.87	0.1897
2.026	0.1179	0.1662
2.024	2.664	0.187
1.928	-0.6719	0.1517
1.976	3.14	0.1586
2.057	2.648	0.1629
1.958	1.603	0.1495
2.087	3.22	0.1656
2.171	-3.075	0.1765
2.316	-4.071	0.1658
2.097	-0.5635	0.1751
2.139	3.12	0.1662
2.063	-1.605	0.1617
2.171	0.107	0.1803
2.289	3.4	0.1739
1.944	-1.047	0.1545
2.008	-3.63	0.1649
1.964	-4.587	0.1653
1.862	-1.06	0.1619
1.849	-1.7	0.1647
1.923	4.48	0.1501
1.969	4.192	0.152
1.966	4.019	0.1522
1.967	3.835	0.151
2.105	-0.06785	0.1528
2.18	2.075	0.1836
2.306	2.363	0.1923
1.922	-0.04966	0.1532
1.946	3.382	0.1507
1.916	-1.176	0.1533
1.921	-2.614	0.1598
1.991	-3.798	0.1752
2.121	2.937	0.194
2.184	1.371	0.2001
2.002	1.812	0.1565
2.07	0.5473	0.1938
2.052	-1.094	0.2044
2.144	-3.61	0.2194
2.226	-0.3579	0.2155
2.088	-4.391	0.2165
2.131	0.7941	0.2246
2.157	3.474	0.2233
2.138	-0.848	0.1634
1.985	3.067	0.152
2.369	2.282	0.2166
2.286	1.639	0.2211
2.17	-2.362	0.237
2.219	-4.927	0.2439
2.019	-2.545	0.2428
2.372	-0.6358	0.225
2.336	1.73	0.22
2.154	-0.3883	0.2258
2.299	-0.2764	0.2266
2.289	1.36	0.2332
2.218	-2.121	0.2419
2.295	0.2128	0.2355
2.32	1.765	0.2338
2.35	-3.374	0.2412
2.319	3.283	0.2267
2.403	2.638	0.2333
2.199	2.808	0.2356
2.32	-4.657	0.2329
2.409	1.062	0.2521
