1.613	0.698	0.06443
2.068	-1.765	0.1812
1.902	-3.012	0.1769
2.175	1.434	0.2291
1.874	-3.554	0.2027
1.901	0.1691	0.2415
2.214	0.8963	0.2518
2.059	1	0.2724
2.163	1.191	0.1669
2.021	3.845	0.1855
1.406	-0.7422	-0.04605
2.149	1.716	0.2176
1.896	-3.305	0.1663
2.046	-2.11	0.2081
2.012	-4.254	0.2068
2.007	0.1408	0.2105
1.975	-1.963	0.1407
1.88	-0.1119	0.1612
2.199	1.309	0.2205
1.859	-0.05638	0.2115
1.304	-0.226	-0.01725
1.857	-0.5024	0.2482
1.924	1.834	0.2029
1.888	0.9338	0.2097
1.929	-0.7385	0.1911
2.048	-0.4681	0.2024
2.181	3.046	0.2197
2.182	2.451	0.2576
2.24	-0.9114	0.2135
2.222	-0.8435	0.2151
1.994	-3.536	0.1744
1.975	2.673	0.2163
1.975	-3.098	0.1548
2.124	0.5018	0.1741
1.311	-0.6673	0.008041
2.043	1.059	0.2102
2.114	1.128	0.2648
2.122	0.1731	0.2187
2.319	-0.3754	0.2678
2.272	2.686	0.2364
2.136	-0.7656	0.223
1.624	-1.31	0.039
1.885	-1.656	0.1529
1.926	-1.211	0.1774
1.899	-4.985	0.1713
1.986	2.535	0.1873
2.116	-1.17	0.2099
1.967	3.302	0.186
1.997	2.559	0.2021
2.079	0.2377	0.2156
2.131	1.359	0.228
1.951	-3.735	0.1843
1.943	-0.5247	0.1653
1.967	-0.08366	0.2396
2.002	1.931	0.232
1.989	-3.718	0.213
1.931	-4.014	0.1583
2.046	2.523	0.1976
2.075	3.161	0.1813
2.202	1.684	0.251
1.903	-0.5022	0.2262
1.97	-1.75	0.1264
2.075	4.042	0.02618
1.634	-0.4942	0.04252
2.102	3.227	0.01353
1.821	3.442	0.2396
1.751	2.475	0.2054
1.669	0.5961	0.1303
1.286	-0.3877	0.004554
1.579	-1.193	0.1116
1.61	2.135	0.1123
1.332	0.9097	-0.06554
1.957	-0.4112	0.2189
1.814	-1.794	0.153
1.857	2.329	0.2512
1.902	2.838	0.2437
1.904	3.007	0.2399
1.857	-0.2437	0.2219
1.847	1.013	0.2154
1.883	1.1	0.2149
1.867	2.403	0.1994
1.911	1.768	0.226
1.964	2.93	0.2024
1.96	1.518	0.1921
1.852	2.657	0.2113
1.937	0.9256	0.1971
1.884	0.8801	0.1866
1.909	-1.261	0.2012
1.926	2.892	0.2041
2.027	0.9472	0.1995
2.053	-2.258	0.2108
2.029	1.841	0.1848
2.067	0.5043	0.1815
1.963	0.8831	0.1838
2.083	0.2345	0.2246
2.263	2.495	0.2421
2.258	-0.2546	0.2248
1.995	2.839	0.1682
2.229	-5.077	0.2498
2.316	-2.354	0.2467
2.222	2.625	0.2437
2.208	-4.179	0.2613
2.269	-3.063	0.2547
2.034	-2.164	0.1459
2.03	-2	0.1781
2.292	-3.376	0.253
2.194	3.055	0.2184
2.034	4.079	0.1425
2.117	-2.737	0.153
2.053	3.699	0.174
1.975	-2.469	0.2075
1.889	-0.524	0.2048
2.065	1.861	0.2125
2.044	1.516	0.2268
2.126	1.41	0.2163
1.909	2.455	0.2
2.194	-2.607	0.1799
2.029	1.385	0.2079
1.897	0.4053	0.1713
1.615	0.1117	0.1059
1.745	-0.05047	0.07879
1.221	-0.5393	-0.00113
2.135	-3.977	0.1637
2.08	-1.06	0.1465
1.85	-0.3732	0.1076
2.05	-0.01767	0.1738
