1.669	-0.003016	0.05407
1.818	-1.151	0.1423
2.004	-2.022	0.1449
2.102	-0.3674	0.2168
2.034	-2.483	0.1666
1.866	0.5092	0.2005
2.026	0.4957	0.2111
2.155	-1.077	0.2065
2.085	0.3677	0.1318
1.92	0.6867	0.17
1.437	-3.75	-0.07054
2.08	2.36	0.2158
1.962	-3.024	0.1601
2.034	-3.748	0.2125
2.177	-4.458	0.1935
2.042	-0.5094	0.1652
1.857	-0.8836	0.1552
1.77	-3.108	0.1185
1.99	2.071	0.1876
1.744	1.159	0.1795
1.434	-0.51	-0.03208
1.963	2.641	0.2047
1.815	1.628	0.167
2.025	-0.7753	0.1706
2.082	1.893	0.1532
2.065	2.894	0.1646
2.137	2.883	0.2043
2.13	2.725	0.2133
2.199	2.527	0.1973
2.208	1.14	0.1689
2.018	-0.762	0.1456
1.997	3.169	0.16
2.064	-0.4836	0.1249
1.98	-0.5981	0.1383
1.313	-0.5278	-0.002592
1.954	-3.375	0.2023
2.004	1.753	0.2275
1.981	0.5051	0.1833
2.125	1.107	0.2475
2.133	-2.558	0.2243
2.011	1.036	0.1829
1.728	-0.8622	0.009173
1.982	-1.769	0.1377
2.073	-0.923	0.173
2.04	-5.465	0.1477
2.01	3.481	0.1837
2.103	-1.821	0.2025
2.08	2.523	0.1822
2.162	2.937	0.21
2.053	-0.9381	0.2164
2.174	0.9115	0.2106
2.008	-3.395	0.1426
1.926	0.05534	0.1356
1.926	-2.367	0.1969
1.96	-0.247	0.1507
1.978	-4.548	0.152
1.896	-2.814	0.151
1.97	2.828	0.2051
1.916	3.034	0.1946
2.122	1.229	0.2291
1.901	0.4562	0.1774
1.846	-0.4999	0.05674
1.851	3.744	0.04923
1.578	-3.005	0.003937
1.884	3.554	0.026
1.775	3.481	0.2027
1.691	3.089	0.1731
1.66	-0.9657	0.11
1.392	-0.1107	0.003511
1.631	0.4817	0.1113
1.646	4.216	0.1116
1.467	1.248	-0.08256
1.809	-0.07983	0.177
1.803	-2.288	0.1338
1.861	2.336	0.2109
1.852	3.684	0.2062
1.862	2.912	0.1914
2.008	-1.864	0.184
1.83	2.614	0.1728
2.009	2.033	0.1786
2.062	2.326	0.1729
1.932	2.117	0.1964
2.034	3.362	0.1622
2.021	2.557	0.1512
2.096	1.493	0.1744
2.202	1.679	0.1601
2.011	1.266	0.1499
2.023	1.435	0.1588
2.07	2.814	0.1651
2	-1.367	0.174
1.98	0.1143	0.1768
2.078	2.829	0.1588
2.091	2.108	0.175
2.059	-1.585	0.1704
2.099	-0.7675	0.2048
2.184	-0.2095	0.2134
2.131	0.2817	0.2068
1.947	1.766	0.1627
2.112	-4.256	0.2217
2.14	1.391	0.2039
2.049	1.654	0.2055
2.03	-2.902	0.2184
2.091	-2.185	0.2012
2.009	-0.6155	0.133
1.951	-3.901	0.1542
2.145	2.268	0.1897
2.221	1.258	0.1765
2.046	5.248	0.1236
2.024	-2.652	0.1282
2.074	2.685	0.1327
2.124	-2.912	0.157
1.956	2.213	0.1661
2.136	-2.042	0.144
2.117	2.051	0.1461
2.128	2.423	0.1433
1.91	1.817	0.1677
2.098	-1.683	0.1423
2.103	0.988	0.1596
1.96	0.7794	0.1543
1.791	0.07989	0.09748
1.852	-0.7532	0.07039
1.326	-0.3495	0.002408
2.026	-3.887	0.1368
2.019	-2.419	0.1264
1.838	0.9379	0.09275
1.878	0.8066	0.1372
1.59	0.3326	0.05086
2.028	1.969	0.1721
1.883	-5.883	0.1763
2.1	0.3043	0.1649
2.093	3.77	0.183
2.037	2.82	0.2127
1.929	2.115	0.1868
1.874	-4.72	0.1876
1.975	-0.1932	0.229
2.015	3.086	0.2258
1.976	2.55	0.2015
2.138	2.204	0.2217
2.062	3.724	0.1916
2.114	0.1205	0.251
2.098	1.413	0.2573
2.04	0.8997	0.2385
2.173	1.866	0.2358
2.058	2.856	0.2298
2.241	-0.02322	0.2239
2.236	1.683	0.2354
2.114	3.739	0.2428
2.129	0.2864	0.2458
2.109	1.613	0.2307
2.273	1.425	0.2197
1.649	1.07	0.04823
2.204	1.744	0.1458
2.101	2.573	0.2314
2.107	0.9066	0.1987
1.444	0.2153	-0.02211
1.954	-1.853	0.119
1.783	-2.557	0.1147
1.948	3.479	0.1718
2.049	2.522	0.189
1.208	-0.04373	-0.07267
1.139	-0.5729	-0.0636
1.261	-0.2154	-0.04947
2.005	-4.015	0.134
2.022	-3.397	0.1407
2.009	-4.057	0.1477
1.974	-2.224	0.1405
2.011	-2.374	0.1652
2.016	-2.43	0.1428
2.059	-2.442	0.1496
2.133	-0.4501	0.1827
2.098	-4.525	0.1628
1.964	1.728	0.1732
2.046	3.588	0.1794
2.004	1.917	0.1771
2.059	-2.024	0.1997
2.095	3.06	0.207
2.086	-0.5095	0.1923
2.084	2.756	0.1961
2.063	-4.117	0.212
2.084	1.681	0.1994
2.153	-2.681	0.1887
2.185	-2.728	0.206
2.078	2.55	0.1821
2.139	2.552	0.2012
2.08	1.634	0.2059
2.162	2.395	0.2112
2.202	-1.644	0.2182
2.033	-2.41	0.2144
2.08	3.491	0.2084
2.105	2.378	0.2092
2.088	-0.396	0.2151
2.134	2.901	0.2104
2.003	-3.639	0.1462
1.981	-3.557	0.1373
2.035	-4.651	0.152
2.01	-4.065	0.1513
1.97	-1.896	0.141
1.947	-1.845	0.1338
1.925	-2.084	0.1378
1.996	3.241	0.1854
2.005	2.186	0.178
2.02	-1.181	0.1666
1.9	-1.964	0.2001
1.949	-1.935	0.1863
1.979	1.648	0.184
1.963	-1.214	0.154
1.848	-1.383	0.09823
1.858	-2.888	0.1167
1.892	-1.56	0.133
1.925	-3.196	0.1544
1.948	-0.7759	0.1413
1.876	-1.267	0.1281
1.873	-2.451	0.1504
1.937	2.221	0.1775
1.897	3.387	0.1856
1.914	2.698	0.1794
1.991	3.333	0.1942
2.034	-1.284	0.2111
2.026	-1.777	0.2251
2.103	2.159	0.2219
1.877	3.221	0.1901
1.955	1.911	0.2081
2.011	-2.374	0.2197
1.975	-1.493	0.1952
2.093	0.02525	0.2267
1.847	-3.052	0.0829
1.852	0.03544	0.1502
1.867	0.7761	0.1942
1.97	0.1691	0.1621
1.914	-2.344	0.1129
1.945	-0.1882	0.151
1.843	-3.25	0.06527
1.88	3.684	0.1803
1.88	3.238	0.1605
1.863	3.847	0.1856
1.846	0.4543	0.05549
1.839	-2.679	0.02268
1.855	3.41	0.04118
1.878	2.052	0.1322
1.892	1.312	0.08759
1.847	2.411	-0.03029
1.903	1.04	-0.05229
1.484	-3.942	-0.0645
1.753	0.9873	-0.05327
1.817	0.3274	0.2025
1.764	1.255	0.196
1.797	3.719	0.1962
1.729	1.351	0.1794
1.757	4.189	0.1954
1.727	2.637	0.1846
1.745	-0.6899	0.1602
1.687	0.5241	0.1511
1.643	-0.0955	0.1098
1.689	-3.998	0.1552
1.696	1.136	0.07714
1.521	0.3148	0.02363
1.632	-0.1442	0.05795
