1.555	0.6622	0.05524
2.035	-2.142	0.1669
2.021	-3.231	0.1484
2.139	2.759	0.212
2.098	-2.677	0.2019
2.139	0.6906	0.2164
2.1	2.541	0.2066
2.006	3.705	0.1907
2.047	-0.004169	0.1483
1.994	3.516	0.142
1.325	-2.626	-0.1155
2.006	1.927	0.2484
2.01	-2.814	0.1468
2.025	-3.851	0.2232
2.068	-4.684	0.177
2.026	-0.9924	0.1902
1.865	-1.117	0.1183
1.791	1.237	0.1597
1.925	2.331	0.1739
1.976	-0.4153	0.2138
1.416	-0.04682	-0.0675
2.134	-0.8341	0.2224
1.999	-0.655	0.2299
2.053	2.784	0.1974
2.115	-0.7859	0.1651
2.186	1.97	0.2085
2.021	2.836	0.1837
2.21	3.511	0.2435
2.282	-0.4211	0.1772
2.1	3.035	0.1605
2.12	-1.957	0.1315
2.138	-0.1497	0.2122
1.972	-2.138	0.1683
1.961	1.415	0.1874
1.204	-0.3817	-0.01851
2.052	-5.705	0.1754
2.025	2.888	0.2179
2.146	3.663	0.2112
2.116	2.144	0.2797
2.095	1.994	0.271
1.928	-3.735	0.1553
1.375	-0.503	-0.04901
2.049	-0.9735	0.12
2.088	-0.5889	0.1541
2.131	-4.851	0.1321
1.95	3.685	0.1863
2.026	-0.1922	0.2335
2.003	3.642	0.1641
2.043	2.359	0.1836
2.095	-2.476	0.2052
2.109	1.501	0.2001
2.015	-4.7	0.1672
1.918	-0.1673	0.1453
2.104	-2.289	0.2151
1.951	1.895	0.1904
1.922	-3.9	0.1719
1.922	-3.819	0.1461
1.922	3.106	0.2225
1.904	3.759	0.1481
2.038	2.366	0.2541
2.124	1.186	0.2095
1.845	-1.763	0.06616
1.885	3.571	-0.03031
1.582	-1.725	0.03505
1.899	4.123	-0.04779
2.006	1.141	0.2212
1.819	2.986	0.1985
1.65	0.04771	0.1363
1.231	-0.1896	-0.05383
1.652	-2.013	0.087
1.664	2.483	0.1106
1.398	0.9147	-0.0982
2.028	-1.346	0.2254
1.811	-3.474	0.1769
2.06	2.822	0.2239
2.013	3.502	0.2384
1.984	2.939	0.2353
2.112	-0.7753	0.2071
2.013	1.081	0.2266
2.055	1.888	0.1994
2.111	2.131	0.1915
2.003	1.806	0.2156
2.031	3.379	0.1876
2.047	-1.505	0.1692
2.08	1.272	0.1935
2.12	-1.651	0.2008
2.01	0.6102	0.1549
2.092	1.548	0.1842
2.156	1.903	0.2103
2.131	-1.281	0.1552
2.275	0.5944	0.1814
2.001	0.06238	0.1355
2.019	0.8674	0.1467
2.13	-0.1589	0.1392
1.953	-0.2806	0.1844
2.19	3.128	0.2196
2.175	2.969	0.2141
1.966	3.254	0.1218
2.163	-2.3	0.2268
2.342	2.76	0.2159
2.296	-1.285	0.2169
2.124	-2.549	0.241
2.1	-4.016	0.201
1.943	-0.1271	0.1042
2.095	-3.744	0.1277
2.067	-1.091	0.1742
2.243	0.7328	0.1629
1.995	7.106	0.1059
1.986	-2.962	0.132
2.097	2.916	0.1336
2.119	0.2037	0.1891
2.087	2.578	0.2089
2.216	-0.3837	0.1442
2.205	1.95	0.1582
2.159	0.3254	0.1845
2.045	1.134	0.2318
2.091	1.529	0.1877
2.103	1.551	0.2216
1.917	0.3747	0.2008
1.643	0.2324	0.1137
1.767	1.016	0.08333
1.163	-0.3761	-0.0543
2.018	-3.997	0.1684
1.973	-2.646	0.168
1.754	-0.6175	0.1024
1.857	0.1149	0.1668
1.538	0.8756	0.06147
2.019	1.283	0.1927
2.075	-3.697	0.1803
2.021	-1.79	0.1842
2.037	3.022	0.1765
2.043	2.217	0.1923
2.123	2.228	0.1942
2.03	-3.18	0.1723
2.085	-0.6963	0.237
2.096	3.614	0.2055
2.094	0.1941	0.2015
2.053	3.312	0.2007
2.224	4.178	0.2069
2.148	-1.03	0.2408
2.142	2.788	0.2326
2.119	-0.3658	0.2536
2.181	1.356	0.2771
2.146	1.418	0.2482
2.077	-0.8992	0.2776
2.142	1.009	0.2703
2.01	-3.229	0.2661
2.093	-0.242	0.2858
2.164	3.075	0.2584
2.076	2.345	0.2633
1.706	0.84	0.04473
2.07	0.008328	0.157
2.025	1.903	0.2374
2.042	2.836	0.2137
1.299	1.187	-0.09727
1.846	-1.006	0.09236
1.918	-2.381	0.136
1.928	3.055	0.1754
2.017	2.284	0.1792
1.124	-0.2072	-0.1134
1.062	-0.5131	-0.09857
1.125	-0.1651	-0.05075
2.063	-4.872	0.1297
2.111	-3.015	0.1263
2.067	-5.183	0.1409
2.044	-1.94	0.1284
2.057	-2.147	0.1463
2.09	-2.798	0.1286
2.122	-2.609	0.1388
2.088	-0.2299	0.1694
2.143	-3.433	0.1482
1.975	2.765	0.1654
1.983	3.218	0.1714
2.021	2.409	0.1613
1.972	-0.8305	0.2162
2.016	1.511	0.2389
1.988	0.02806	0.2083
2.001	0.84	0.1878
2.019	-2.468	0.2265
2.01	0.7478	0.1774
2.055	-2.133	0.1716
2.046	-1.781	0.1971
2.056	1.642	0.1632
2.036	2.454	0.1716
2.021	1.355	0.178
2.062	2.196	0.1935
2.031	-1.632	0.2074
2.06	-3.349	0.2248
2.057	3.125	0.1868
2.111	2.873	0.1927
2.127	-0.2078	0.2106
2.154	3.129	0.203
2.009	-3.436	0.1554
2.01	-2.716	0.1395
2.06	-5.489	0.1808
2.013	-3.692	0.1778
1.976	-2.203	0.1618
1.979	-0.3634	0.1239
1.966	-2.314	0.1245
2.009	3.103	0.2038
1.978	2.575	0.1951
1.985	-1.169	0.1861
2.135	-1.711	0.2148
2.127	-3.196	0.2102
2.068	1.118	0.2109
1.91	0.6081	0.1775
1.809	-2.24	0.1025
1.803	-2.311	0.1155
1.892	-1.323	0.1238
1.963	-3.029	0.1417
1.931	-0.7319	0.1584
1.839	-0.9971	0.1188
1.885	-2.22	0.1399
1.934	3.204	0.1777
1.904	3.952	0.1831
1.915	2.95	0.192
1.931	3.394	0.2069
1.964	-0.4936	0.2405
1.961	-0.9977	0.2365
2.028	3.05	0.2554
1.899	3.839	0.1495
1.916	2.724	0.1839
1.955	0.4306	0.2053
1.923	0.1768	0.16
2.016	-0.8012	0.2311
1.783	-2.931	0.1177
1.866	-1.275	0.07619
2.139	1.267	0.217
2.065	-1.161	0.1986
1.851	0.6758	0.1755
1.981	1.324	0.1953
1.772	-2.467	0.1494
1.897	4.343	0.05129
1.889	3.646	0.04828
1.894	3.927	0.06379
1.863	-1.67	0.01537
1.775	-3.402	0.08363
1.873	3.836	-0.06506
1.857	3.534	0.03544
1.751	1.691	0.09691
1.83	0.6335	0.01294
1.659	0.7195	-0.06882
1.407	-2.098	-0.07748
1.41	-3.469	-0.1102
2.108	-0.2241	0.2173
2.055	1.632	0.2151
1.968	3.619	0.2216
1.904	0.3205	0.2056
1.928	4.295	0.2148
1.94	2.869	0.2087
1.79	-1.085	0.1817
1.802	-2.37	0.1744
1.647	-0.1689	0.1038
1.854	1.231	0.1686
1.566	0.5621	0.09025
1.386	0.4599	-0.005742
1.521	-1.455	0.06318
1.522	-0.8527	0.03056
1.178	-0.3349	-0.0706
1.499	0.1992	0.0242
1.724	2.788	0.1637
1.734	-1.704	0.1438
1.783	-0.1864	0.1719
1.681	-1.63	0.1179
1.559	0.08844	0.03253
1.636	0.2589	0.08234
1.367	-0.6745	-0.08029
1.533	1.072	0.008778
1.525	1.45	-0.01182
1.353	-1.867	-0.1136
1.707	0.008921	0.1557
1.616	0.9262	0.128
2.03	0.2581	0.2196
1.84	-2.922	0.1891
1.892	-0.4675	0.1994
2	0.8357	0.2314
1.972	1.726	0.2174
2.014	3.244	0.2301
2.013	2.223	0.2255
2.109	1.516	0.2203
2.061	2.461	0.2233
2.065	2.292	0.2303
2.107	2.246	0.2229
2.052	2.46	0.2367
2.006	3.044	0.2369
1.999	2.874	0.2339
2.02	1.872	0.2386
2.002	3.783	0.2397
2.04	2.464	0.2369
1.98	2.863	0.231
2.003	2.694	0.2316
2.101	-0.6701	0.2106
2.039	2.734	0.2338
2.042	2.009	0.2253
2.091	-0.7015	0.2045
2.078	2.039	0.2166
2.116	-1.378	0.1944
2.109	-2.945	0.1939
2.143	1.083	0.2048
2.126	1.749	0.1978
2.086	1.76	0.1931
2.046	0.8292	0.1986
2.059	-0.5297	0.1922
2.05	3.252	0.2226
2.094	0.4755	0.2155
2.08	0.7506	0.2211
2.035	2.028	0.2148
2.008	2.229	0.2028
2.015	0.8292	0.1997
2.044	2.644	0.1931
2.042	1.374	0.2023
2.003	1.989	0.1986
2.034	0.3937	0.1854
2.06	1.317	0.1763
2.063	2.718	0.1821
2.064	-0.7446	0.1766
2.036	-1.885	0.1666
1.993	-0.1192	0.1567
2.113	-2.508	0.1938
2.11	-3.159	0.1987
2.059	0.09419	0.1941
2.094	1.995	0.1906
2.12	0.0894	0.1969
2.078	0.2218	0.2092
2.139	2.485	0.2109
2.045	-1.639	0.176
2.071	2.601	0.1931
2.017	-1.699	0.1515
1.999	1.925	0.1599
2.054	1.726	0.1666
2.034	2.277	0.1601
2.09	2.77	0.177
2.099	-2.148	0.2027
2.206	-0.5726	0.2121
2.079	-2.052	0.197
2.134	1.272	0.1911
2.119	-4.055	0.1994
2.236	-0.5412	0.1951
2.326	2.396	0.1985
2.176	2.062	0.1647
2.204	0.7007	0.1912
2.21	-3.431	0.1705
2.05	-0.1887	0.1531
2.089	-3.047	0.1524
2.025	3.727	0.143
2	4.059	0.1355
2.138	0.8806	0.1341
2.048	3.909	0.1378
1.986	-0.01112	0.1397
1.96	3.037	0.1648
2.041	0.5087	0.1791
2.128	-1.196	0.1458
2.129	0.8631	0.1475
2.097	-3.352	0.1425
2.15	-2.957	0.1425
2.112	-1.643	0.1747
1.991	3.033	0.1589
1.947	1.462	0.1796
2.077	2.513	0.1342
2.035	0.3166	0.1668
2.023	-1.205	0.2002
2.029	-2.843	0.2038
2.092	1.027	0.2037
2.021	-2.711	0.2116
2.137	-0.4069	0.2148
2.163	3.258	0.21
2.036	-0.417	0.1387
1.976	4.243	0.1287
2.094	3.479	0.2158
2.067	-1.488	0.1961
2.066	-4.218	0.1498
2.247	-3.615	0.1768
2.044	-2.566	0.1434
2.283	0.9862	0.217
2.244	1.926	0.2137
2.138	2.087	0.2136
2.215	0.604	0.2177
2.256	-1.062	0.222
2.281	2.588	0.2332
2.363	1.374	0.2193
2.325	-1.153	0.2193
2.326	-2.491	0.197
2.295	0.02267	0.2229
2.38	3.507	0.2132
2.202	1.229	0.2275
2.162	-0.3612	0.2043
2.198	2.666	0.1896
2.153	-0.6899	0.2513
2.153	-3.318	0.2301
2.119	-3.526	0.2195
2.106	1.062	0.2244
2.089	-0.4868	0.2001
1.942	4.068	0.1197
1.995	2.674	0.1397
2.118	2.813	0.1538
1.949	1.327	0.1054
1.94	2.693	0.113
1.982	0.8777	0.1057
2.13	-4.541	0.1274
2.183	2.677	0.178
2.265	0.4275	0.1668
2.072	1.25	0.188
2.088	-3.036	0.1821
2.093	0.2753	0.1631
2.109	0.8321	0.1641
2.167	3.204	0.1609
1.956	-0.9014	0.09793
2.05	-0.827	0.1074
2.077	0.6062	0.1418
2.074	1.962	0.129
2.067	3.755	0.1411
2.047	1.36	0.1104
2.125	2.981	0.1321
2.019	0.9993	0.1557
1.967	0.4681	0.1063
2.022	1.29	0.1187
2.016	1.268	0.1364
2.089	0.8377	0.1326
2.105	-3.518	0.198
2.084	0.7026	0.2063
2.174	0.6541	0.2028
2.107	-2.415	0.2096
2.099	-1.111	0.2051
2.146	1.788	0.1942
2.134	-1.361	0.2158
2.32	2.039	0.1605
2.25	2.312	0.1732
2.205	-5.098	0.1529
2.207	2.394	0.1524
2.186	3.374	0.1545
2.117	2.582	0.1705
2.148	1.527	0.1862
2.154	-2.07	0.1586
2.21	-1.745	0.1417
2.207	-0.2444	0.1405
2.191	3.144	0.1689
2.17	2.785	0.2032
2.191	1.037	0.1377
2.154	1.287	0.1605
2.061	0.06787	0.1619
2.052	0.587	0.2178
2.081	2.912	0.224
2.073	3.294	0.2287
2.044	1.616	0.2315
2.015	1.061	0.2318
2.168	1.131	0.2136
2.102	1.727	0.2215
2.044	0.3583	0.169
2.133	0.4994	0.1892
2.155	-0.8386	0.2114
2.098	-1.254	0.1989
1.991	-2.767	0.2059
2.014	0.3403	0.2262
1.993	1.609	0.2206
2.048	-0.598	0.2268
2.059	1.617	0.2137
1.901	-3.466	0.1825
1.838	-2.332	0.1878
1.803	-0.9475	0.1419
1.766	-3.123	0.1602
1.692	-1.121	0.1457
1.575	0.3308	0.08018
1.585	0.8592	0.03437
1.361	0.319	-0.01325
1.865	-1.526	0.1306
1.719	1.362	0.0869
1.525	0.2913	0.001457
1.461	0.1721	0.01518
1.124	-0.5098	-0.04525
2.03	-2.695	0.1726
1.975	-0.0351	0.1585
2.012	2.007	0.1539
2.024	-0.4597	0.1655
2.017	-4.402	0.1802
2.019	-2.154	0.1913
1.999	-0.276	0.1867
1.765	-0.3876	0.0967
1.494	0.3184	0.04282
1.871	-0.5064	0.1358
1.94	-0.2594	0.1495
1.889	1.533	0.1563
1.576	0.5279	0.07808
1.305	-0.1802	0.01446
1.904	-4.211	0.1839
1.771	0.1383	0.1418
1.728	-0.3523	0.1266
1.946	2.113	0.156
1.857	2.419	0.1268
1.994	2.548	0.1724
2.082	-4.076	0.1751
1.972	-2.288	0.1965
1.96	0.9089	0.1868
2.04	2.695	0.1782
2.064	-3.207	0.1738
2.059	0.03271	0.165
2.026	0.6906	0.1865
1.996	-0.08334	0.1934
1.999	-3.632	0.1497
2.026	0.4832	0.1737
2.045	-1.919	0.1755
2.043	1.724	0.1801
2.066	-4.193	0.1718
2.012	0.3095	0.192
2.04	1.807	0.1837
2.067	2.498	0.1739
2.039	-2.185	0.1717
2.037	1.171	0.1854
2.049	3.103	0.1714
2.048	1.217	0.177
2.091	-0.003942	0.2008
2.044	-0.4359	0.1532
2.077	-4.518	0.1864
2.07	2.24	0.188
2.09	3.159	0.1662
2.039	-1.44	0.1668
2.143	0.02305	0.1946
2.036	-4.583	0.2067
2.083	2.487	0.2099
2.07	2.75	0.2047
2.108	2.043	0.2225
2.108	2.509	0.2285
2.062	-0.6565	0.2184
2.046	1.479	0.2304
2.044	3.585	0.2076
