1.524	-0.7085	0.0135
1.997	-0.2273	0.1724
1.934	-2.388	0.2696
2.018	-0.2574	0.2724
2.148	-0.2694	0.2959
1.921	-0.8555	0.2547
2.021	0.1056	0.2688
1.994	1.776	0.3826
1.924	1.073	0.2934
2.096	1.514	0.3013
1.446	-2.353	-0.05851
2.069	0.2109	0.2825
1.969	-3.048	0.2489
2.035	-3.647	0.2658
1.991	-4.453	0.2565
1.964	0.5062	0.2566
2.008	-2.006	0.1979
1.923	-0.09089	0.175
2.109	1.064	0.2494
1.774	0.4869	0.2593
1.323	-0.02622	-0.03195
1.978	-2.653	0.2539
1.88	1.33	0.2782
2.073	0.08774	0.2486
1.999	1.011	0.2867
2.171	0.7866	0.2789
2.008	2.583	0.2907
2.024	1.266	0.2785
2.011	-1.581	0.2765
1.961	1.272	0.3034
2.095	-2.436	0.2785
2.081	1.89	0.3042
1.783	-0.6984	0.2294
1.791	-0.1805	0.2229
1.187	-0.8304	0.02775
2.148	-2.422	0.2613
1.929	1.371	0.3075
2.16	0.1052	0.3499
1.964	0.9008	0.2952
2.192	0.3417	0.2984
2.181	0.3626	0.2931
1.591	-1.812	0.05271
1.957	-1.878	0.2447
1.971	-2.058	0.2592
1.952	-4.986	0.2541
2.032	2.246	0.2813
2.057	-0.9808	0.2718
2.004	2.231	0.2716
1.994	2.095	0.2871
2.018	0.7435	0.2651
1.991	0.06315	0.2866
1.95	-3.209	0.2567
1.985	-0.1982	0.2313
1.939	-0.2357	0.2633
1.992	1.924	0.2455
1.988	-2.493	0.2418
1.99	-3.573	0.2305
2.065	1.58	0.2902
2.089	2.17	0.2392
2.074	1.104	0.3011
1.957	-0.002785	0.2484
2.001	-2.329	0.1705
2.091	2.554	0.06043
1.652	-0.2925	0.04092
2.072	2.78	0.067
1.81	3.118	0.2562
1.751	2.867	0.2397
1.62	-1.63	0.1608
1.285	-0.8009	-0.03911
1.558	-0.9379	0.1509
1.629	1.678	0.138
1.338	0.5834	-0.07216
1.865	1.011	0.237
1.7	-1.175	0.1985
1.874	2.53	0.2714
1.866	3.251	0.2595
1.924	2.118	0.2372
2.079	0.2082	0.2704
1.994	1.472	0.2964
2.087	1.01	0.259
2.139	0.2934	0.2822
1.99	1.147	0.2504
1.964	3.161	0.2337
1.969	0.3078	0.2578
2.179	1.016	0.2815
2.23	0.3181	0.2839
1.929	1.353	0.2852
2.07	-0.9588	0.2899
2.075	0.7487	0.2913
2.042	-0.05168	0.2949
2.069	-3.184	0.2863
1.994	0.1886	0.2738
2.051	0.2623	0.2985
1.965	0.4385	0.267
1.977	0.4174	0.2654
2.01	2.902	0.2888
2.04	0.2709	0.3029
2.132	1.714	0.264
2.065	-1.811	0.2729
2.074	1.33	0.2904
