1.783	0.9661	0.06323
2.137	0.7496	0.1445
2.262	-1.515	0.1839
2.201	2.77	0.2629
2.34	-3.905	0.2041
2.106	-0.06179	0.2367
2.337	0.261	0.2655
2.519	-1.601	0.2649
2.247	-1.021	0.1949
2.328	2.912	0.2053
1.629	-1.995	-0.07241
2.292	1.534	0.2585
2.267	-2.903	0.1781
2.336	-1.883	0.2438
2.577	-3.116	0.1929
2.248	-2.219	0.2054
2.083	-2.214	0.1118
2.041	0.5105	0.1351
2.266	1.743	0.1996
1.999	0.5957	0.2228
1.672	-0.4205	-0.05077
2.333	-1.409	0.1959
2.248	2.067	0.2253
2.105	-0.5801	0.2019
2.317	-1.414	0.2024
2.489	-1.743	0.1947
2.271	2.795	0.2314
2.166	1.457	0.2523
2.291	0.603	0.2289
2.292	3.149	0.232
2.539	-3.59	0.1918
2.249	3.21	0.2509
2.412	0.7403	0.1965
2.211	1.025	0.1767
1.318	-0.3335	-0.03638
2.271	-0.602	0.2214
2.393	0.4622	0.2702
2.303	-1.912	0.2121
2.229	2.37	0.2655
2.433	-0.5715	0.2504
2.524	-3.39	0.216
1.768	-1.225	0.03287
2.281	-1.267	0.1459
2.433	-1.442	0.183
2.385	-5.336	0.1685
2.166	3.231	0.2275
2.271	-2.193	0.2427
2.218	3.612	0.2029
2.338	3.719	0.192
2.353	-1.326	0.2562
2.45	2.149	0.2377
2.228	-1.408	0.1804
2.215	0.2858	0.147
2.319	0.5031	0.2247
2.314	0.2468	0.1994
2.258	-1.56	0.1872
2.135	-3.405	0.1622
2.158	2.981	0.2265
2.127	3.65	0.1814
2.34	1.043	0.2667
2.054	-1.639	0.2182
2.071	-1.948	0.08944
2.117	3.349	-0.009973
1.85	-3.039	0.03705
2.085	3.631	-0.01776
1.99	3.757	0.2326
1.901	1.024	0.2108
1.956	-1.205	0.1346
1.36	-0.3264	-0.05881
1.915	0.1312	0.1497
1.854	2.008	0.1306
1.623	0.5315	-0.1124
2.274	1.168	0.2137
2.055	-0.8806	0.1907
2.136	2.761	0.221
2.16	2.056	0.2054
2.243	2.823	0.1967
2.365	-1.839	0.196
2.201	1.605	0.2178
2.323	1.002	0.191
2.403	2.498	0.1943
2.246	2.081	0.2125
2.151	3.551	0.1977
2.165	1.631	0.1845
2.285	2.539	0.1881
2.395	1.351	0.1971
2.229	1.618	0.1923
2.19	-0.003809	0.1941
2.345	-1.568	0.191
2.444	-1.043	0.2216
2.759	2.099	0.2303
2.519	-1.525	0.2137
2.305	-0.3192	0.2135
2.474	1.01	0.2031
2.306	3.196	0.2359
2.247	3.725	0.2551
2.254	0.8469	0.2384
2.118	2.116	0.196
2.139	-4.725	0.2579
2.213	3.345	0.2426
2.311	0.1492	0.2493
2.312	-2.118	0.2586
2.308	1.326	0.2506
2.142	-1.068	0.1866
2.466	-3.134	0.1941
2.416	0.7382	0.2486
2.372	-0.2703	0.2354
2.099	4.413	0.1901
2.244	-1.566	0.1818
2.32	3.876	0.1916
2.371	-1.51	0.2344
2.258	1.942	0.2339
2.505	-0.2853	0.212
2.333	2.085	0.2409
2.4	-0.4426	0.2516
2.141	2.426	0.2455
2.307	1.332	0.2276
2.326	1.022	0.2645
2.191	1.015	0.2389
1.887	0.8573	0.1283
2.009	0.3911	0.0308
1.295	-0.4087	-0.05803
2.301	-3.64	0.1882
2.271	-1.761	0.1583
2.039	-1.22	0.09291
2.12	0.5708	0.1553
1.807	0.7152	0.06866
2.243	1.731	0.2074
2.219	-3.852	0.1861
2.233	-1.346	0.2203
2.301	3.887	0.2292
2.376	-1.513	0.2541
2.421	0.4232	0.2081
2.429	-4.984	0.2079
2.417	0.6782	0.2695
2.402	2.912	0.2434
2.39	1.179	0.2491
2.517	-0.3817	0.2602
2.6	3.791	0.2259
2.432	-2.432	0.2655
2.414	-0.7694	0.2678
2.341	-1.786	0.2591
2.25	-1.388	0.2547
2.2	2.577	0.2534
2.322	1.586	0.2613
2.384	2.2	0.2632
2.383	-0.2476	0.2527
2.226	-3.546	0.2537
2.245	3.134	0.2501
2.438	2.444	0.2512
2.21	0.9097	0.1107
2.439	1.116	0.1903
2.464	1.895	0.2367
2.35	2.198	0.2549
1.623	1.387	-0.06479
2.475	1.136	0.1596
2.201	-3.352	0.1581
2.238	2.521	0.1864
2.349	-0.8444	0.1864
1.282	-0.04162	-0.1306
1.174	-0.4498	-0.114
1.293	-0.06057	-0.02883
2.294	-5.334	0.1661
2.363	-3.048	0.1531
2.303	-3.316	0.1823
2.302	-1.385	0.1493
2.349	-3.373	0.179
2.378	-2.529	0.1502
2.459	-2.899	0.1568
2.484	-1.367	0.1866
2.575	-4.598	0.1707
2.189	1.777	0.2143
2.183	3.255	0.2172
2.256	2.671	0.1985
2.23	-0.6702	0.243
2.286	-0.06142	0.2499
2.223	-0.1124	0.2392
2.223	-1.117	0.2192
2.28	-1.579	0.2422
2.258	-1.021	0.2053
2.413	-1.041	0.192
2.412	1.888	0.1975
2.349	1.326	0.1931
2.3	3.234	0.1926
2.353	3.264	0.1997
2.432	1.609	0.2099
2.387	-4.184	0.2005
2.37	-1.612	0.2457
2.475	1.678	0.2241
2.442	2.473	0.2403
2.236	3.808	0.2636
2.287	1.795	0.2566
2.247	-2.123	0.1779
2.258	-3.37	0.158
2.22	-2.793	0.1911
2.244	-3.714	0.1777
2.247	-2.491	0.1614
2.229	-0.7727	0.1427
2.206	-1.785	0.1412
2.318	2.903	0.2212
2.344	2.546	0.2171
2.27	-0.4092	0.2011
2.205	-1.269	0.2349
2.2	-0.03683	0.2339
2.356	-2.028	0.2283
2.297	1.976	0.1936
2.083	-3.44	0.1406
2.114	-2.181	0.1319
2.162	-0.9116	0.1368
2.203	-3.268	0.1727
2.235	-0.1662	0.1631
2.149	-0.7849	0.1383
2.098	-2.784	0.1533
2.149	1.471	0.2152
2.102	3.024	0.197
2.121	2.646	0.2143
2.163	3.063	0.2322
2.229	-1.393	0.263
2.233	-1.52	0.2627
2.307	-0.3013	0.2659
2.091	3.302	0.1637
2.154	2.89	0.2099
2.243	0.3888	0.2433
2.203	-0.356	0.1912
2.353	1.046	0.2557
2.104	-2.416	0.1499
2.079	-1.159	0.08705
2.062	-1.242	0.2329
2.207	-0.07057	0.215
2.258	-1.335	0.1793
2.026	0.2969	0.1869
2.146	-0.9675	0.1272
2.105	4.132	0.06733
2.118	3.909	0.07007
2.108	3.965	0.07147
2.08	-0.4715	0.03466
2.11	-1.824	0.08564
2.141	3.855	-0.0348
2.157	1.496	0.08817
1.932	1.718	0.08265
2.06	-0.3641	0.03195
1.896	0.7981	-0.04
1.741	-2.249	-0.07655
1.719	-3.034	-0.053
2.058	0.165	0.2355
1.97	1.819	0.2292
1.988	3.286	0.2297
1.939	1.835	0.2203
1.937	3.654	0.2258
1.924	2.803	0.2134
1.907	1.768	0.1865
2.043	1.481	0.2006
1.976	1.259	0.1488
1.945	-2.42	0.2011
1.855	0.9669	0.0954
1.554	0.06856	-0.003156
1.839	-0.7033	0.03646
1.841	-0.2717	0.04659
1.372	-0.2775	-0.05838
1.841	0.5374	0.07421
1.88	2.199	0.1767
1.893	0.1977	0.1276
1.902	0.1977	0.2009
1.867	-1.181	0.1519
1.804	-0.6978	0.06597
1.852	0.9203	0.08169
1.602	0.9809	-0.07834
1.755	0.9949	0.04176
1.759	1.262	-0.01438
1.617	-1.649	-0.1102
2	-2.271	0.1603
1.852	0.9212	0.1325
2.123	1.865	0.2121
2.211	0.7284	0.1943
2.274	1.079	0.2025
2.306	0.3002	0.2206
2.227	-0.8578	0.2156
2.074	3.146	0.2161
2.077	2.188	0.2151
2.11	1.5	0.2307
2.083	3.1	0.2347
2.187	-0.8113	0.2137
2.218	-0.7248	0.202
2.254	2.102	0.1964
2.241	3.112	0.2047
2.253	3.22	0.2097
2.188	2.426	0.2042
2.209	3.542	0.1947
