1.252	-0.02457	0.1127
1.595	0.3392	0.2661
1.635	-3.472	0.2634
1.512	1.441	0.3091
1.662	-0.4145	0.2601
1.477	0.3158	0.2776
1.605	2.141	0.3566
1.44	2.329	0.3938
1.657	0.01965	0.2788
1.616	3.122	0.3232
1.33	-2.286	-0.07071
1.672	0.288	0.3335
1.626	-3.748	0.2667
1.693	-1.447	0.319
1.674	-4.074	0.2866
1.593	-0.5693	0.2636
1.605	-3.348	0.1862
1.556	-0.2938	0.1454
1.628	1.127	0.2135
1.381	-0.03154	0.2601
1.122	-0.4168	-0.03594
1.493	1.731	0.299
1.443	1.419	0.2718
1.621	-0.2416	0.268
1.571	-0.5059	0.302
1.617	-1.904	0.263
1.644	1.505	0.3306
1.524	1.98	0.3206
1.668	1.775	0.3547
1.624	2.849	0.3473
1.638	-4.438	0.3198
1.582	1.914	0.2676
1.514	-0.06543	0.2025
1.558	-0.3024	0.2595
1.042	-0.9982	0.04072
1.635	-1.394	0.3596
1.537	1.564	0.4117
1.506	-1.229	0.3993
1.527	1.982	0.3427
1.69	1.194	0.3032
1.644	-2.567	0.3151
1.286	-1.226	0.0347
1.611	-2.307	0.2472
1.654	-2.772	0.2792
1.626	-6.158	0.2666
1.669	2.64	0.3174
1.693	-0.7644	0.3237
1.692	2.724	0.3116
1.707	2.177	0.3129
1.588	0.02712	0.318
1.637	1.155	0.314
1.639	-2.951	0.2505
1.596	-0.305	0.2226
1.547	-0.2844	0.2893
1.582	-0.0007259	0.24
1.593	-2.307	0.2335
1.605	-4.364	0.2435
1.642	2.055	0.3147
1.618	2.421	0.2275
1.671	0.8367	0.3296
1.488	-1.441	0.2435
1.606	-2.753	0.121
1.607	2.784	0.01365
1.418	-0.09266	-0.003494
1.587	3.335	-0.01969
1.367	3.176	0.2824
1.366	1.832	0.2332
1.264	0.003796	0.1713
1.099	-0.7823	0.01927
1.239	-0.9903	0.1288
1.353	0.8286	0.1036
1.216	-0.7232	-0.07053
1.442	0.1469	0.2742
1.345	-1.097	0.2116
1.443	2.176	0.297
1.419	2.677	0.3004
1.473	2.195	0.2941
1.646	-0.5283	0.2837
1.545	1.398	0.2734
1.62	1.203	0.2929
1.684	0.5563	0.2598
1.561	0.2029	0.3105
1.601	2.721	0.2838
1.647	2.254	0.2672
1.68	1.522	0.2626
1.689	-0.15	0.2454
1.623	0.4749	0.2845
1.628	0.2807	0.2811
1.582	2.339	0.2919
1.605	-1.274	0.3221
1.594	-4.465	0.2923
1.621	-0.7065	0.3247
1.64	1.171	0.3317
1.609	0.1719	0.296
1.684	2.096	0.3242
1.555	1.843	0.3131
1.682	0.5614	0.3282
1.622	2.292	0.3419
1.519	-4.1	0.3076
1.559	1.225	0.3161
1.604	0.6814	0.3261
1.577	-2.773	0.3413
1.634	0.1195	0.3514
1.634	-0.292	0.3632
1.598	-2.418	0.3282
1.646	-0.8621	0.366
1.634	0.9278	0.3744
1.649	3.597	0.3468
1.671	-2.242	0.3087
1.657	3.269	0.2917
1.632	-0.7122	0.2617
1.628	-0.7786	0.2591
1.612	2.7	0.2783
1.64	-0.08567	0.2805
1.639	2.658	0.2708
1.522	2.575	0.2563
1.641	0.4179	0.2592
1.569	1.379	0.2593
1.475	0.8001	0.2316
1.293	-0.3028	0.1429
1.322	-0.4562	0.0863
1.04	-0.9649	0.01052
1.645	-3.658	0.2738
1.556	-1.389	0.211
1.381	-0.8919	0.1471
1.521	-0.2767	0.236
1.376	0.2287	0.1644
1.638	1.291	0.3097
1.625	-3.388	0.3147
1.623	-0.9952	0.3138
1.644	2.806	0.3411
1.639	0.7523	0.3691
1.553	1.266	0.3852
1.556	-5.495	0.377
1.546	1.217	0.3868
1.595	3.05	0.4117
1.611	2.073	0.4263
1.466	1.302	0.4201
1.502	4.282	0.4019
1.491	-0.6356	0.3835
1.459	1.682	0.3803
1.526	-1.328	0.3594
1.533	-0.683	0.3218
1.541	0.8211	0.3112
1.696	1.195	0.3284
1.686	1.075	0.3139
1.555	0.4616	0.3345
1.589	-2.592	0.3162
1.598	1.749	0.3092
1.713	0.171	0.32
1.296	1.171	0.109
1.721	1.502	0.1977
1.679	0.477	0.3097
1.497	2.324	0.3775
1.201	1.312	-0.05197
1.603	-0.2596	0.2306
1.511	-2.871	0.236
1.558	2.268	0.3443
1.528	0.1666	0.3624
1.06	-0.1627	-0.05393
0.9619	-0.9265	-0.03923
1.051	-0.5382	0.06104
1.625	-6.131	0.2529
1.622	-4.013	0.2542
1.629	-4.662	0.266
1.614	-2.614	0.2513
1.642	-3.443	0.2746
1.627	-3.653	0.259
1.638	-4.353	0.2634
1.666	-2.578	0.2826
1.644	-7.01	0.2713
1.652	1.931	0.2963
1.686	2.948	0.3138
1.662	1.316	0.2959
1.673	0.3452	0.3309
1.678	-0.1288	0.3284
1.688	0.02096	0.3279
1.7	-0.5898	0.3235
1.702	-0.2951	0.3195
1.705	1.101	0.3191
1.685	-0.05019	0.301
1.7	1.408	0.3041
1.673	0.2652	0.2969
1.702	2.062	0.3105
1.699	2.506	0.32
1.694	0.904	0.3141
1.694	-3.502	0.3043
1.63	-1.536	0.3186
1.656	1.543	0.3213
1.594	1.635	0.3168
1.52	1.451	0.3118
1.54	1.501	0.3139
1.636	-3.348	0.2565
1.622	-4.501	0.2429
1.618	-4.651	0.2491
1.599	-3.268	0.2389
1.617	-2.717	0.2349
1.603	-1.747	0.2367
1.599	-1.754	0.2372
1.577	2.364	0.2786
1.582	1.751	0.2637
1.589	-1.726	0.2531
1.511	-0.3595	0.2805
1.525	-0.137	0.2624
1.562	-0.5931	0.2703
1.589	0.387	0.2395
1.6	-3.065	0.183
1.595	-1.943	0.1818
1.591	-1.279	0.2184
1.614	-4.256	0.2574
1.594	-0.7114	0.2218
1.592	-1.346	0.2025
1.605	-3.713	0.2253
1.639	2.173	0.2921
