1.562	0.8879	0.05456
1.875	0.5971	0.1938
1.856	-2.433	0.1884
2.027	1.298	0.2311
1.838	-2.312	0.227
1.702	-0.5336	0.2222
1.923	-0.7018	0.2605
1.552	0.3702	0.06791
1.989	0.802	0.1746
2.033	2.979	0.2385
1.138	-1.717	-0.09559
1.938	0.3441	0.2636
1.824	-2.625	0.1943
1.999	-3.825	0.2332
1.955	-3.812	0.2063
1.865	-0.9546	0.2182
1.652	-1.475	0.1566
1.492	0.09231	0.1002
1.798	1.584	0.09413
1.708	-2.157	0.2224
1.296	0.3303	-0.06289
1.835	-0.1608	0.2426
1.793	1.854	0.2308
1.885	1.061	0.218
1.962	0.6934	0.2325
1.92	-1.024	0.2138
2.029	2.628	0.2377
1.976	3.097	0.2758
2.034	-2.456	0.2255
1.988	-1.368	0.2132
1.968	-3.934	0.1815
1.82	3.353	0.2398
1.911	-0.2379	0.167
1.881	0.4602	0.192
1.264	-0.3277	0.004459
1.933	-1.956	0.2499
1.852	3.405	0.2763
1.788	-1.566	0.1909
1.872	1.852	0.2418
1.812	2.716	0.1988
2.212	-8.636	0.1957
1.413	-2.448	0.05079
1.874	-1.713	0.1526
1.885	-1.538	0.1929
1.921	-5.068	0.1735
1.871	3.12	0.2441
1.974	-1.037	0.2536
1.911	3.03	0.2226
1.957	2.73	0.2118
2.008	-1.161	0.2251
1.991	1.978	0.224
1.844	-2.69	0.1944
1.843	0.5733	0.1742
1.784	-0.3222	0.2347
1.709	1.205	0.1908
1.791	-3.79	0.1921
1.755	-3.153	0.1897
1.811	2.772	0.2559
1.738	3.357	0.1752
1.918	1.638	0.2337
1.636	-0.3762	0.1853
1.593	-1.177	0.07254
1.594	3.37	-0.03461
1.313	0.6211	-0.01388
1.409	3.825	-0.08945
1.66	3.732	0.2203
1.58	2.197	0.1832
1.605	-0.6023	0.1538
1.271	-0.1708	-0.01197
1.521	-0.9865	0.1173
1.477	1.646	0.0907
1.197	0.9109	-0.1069
1.779	1.336	0.2364
1.736	-0.5778	0.168
1.77	2.634	0.2418
1.76	3.707	0.2494
1.787	2.654	0.2424
1.875	-2.229	0.2355
1.812	2.234	0.2382
1.896	1.658	0.2382
1.886	2.105	0.2276
1.867	1.698	0.2446
1.887	2.645	0.2214
1.807	2.205	0.2106
1.88	3.039	0.2143
1.861	1.927	0.2058
1.858	2.131	0.2119
1.818	-1.914	0.238
1.937	1.885	0.2401
2.027	-0.09963	0.2501
2.029	-3.458	0.2362
2.02	1.491	0.2261
2.018	0.2106	0.2307
1.987	1.853	0.2005
1.988	0.6005	0.2338
2.055	2.656	0.2368
2.021	3.02	0.2359
2.023	1.919	0.2068
2.06	-1.594	0.2559
2.098	2.157	0.2463
2.004	0.6833	0.2559
1.931	-4.054	0.2799
1.978	-1.855	0.2467
1.996	-1.381	0.1729
2.05	-2.765	0.2138
1.97	2.477	0.2446
2.023	2.605	0.2078
1.918	4.516	0.1417
1.94	-2.886	0.1495
1.929	2.97	0.1707
1.87	-1.076	0.2222
1.819	1.441	0.2185
1.934	3.115	0.2155
1.884	-1.361	0.2067
1.968	0.6897	0.2095
1.772	3.019	0.2196
2.008	0.7224	0.1976
1.885	-0.2332	0.2318
1.794	-0.04997	0.1885
1.57	-0.1497	0.07717
1.666	0.4582	0.06191
1.213	-0.3842	-0.01905
1.948	-4.595	0.1739
1.897	-2.629	0.1618
1.684	-0.2285	0.09902
1.829	-0.07296	0.1984
1.54	0.456	0.09162
1.922	1.979	0.2462
1.926	-5.147	0.2326
1.937	0.05702	0.2228
1.955	2.943	0.2575
1.923	2.547	0.2631
1.935	0.239	0.237
1.966	-1.864	0.2187
1.908	-1.949	0.289
1.94	3.656	0.2624
1.882	1.948	0.2289
1.735	3.095	0.1986
1.6	2.007	0.1007
1.754	1.281	0.2616
1.692	1.751	0.1676
1.876	2.427	0.2963
1.891	0.5048	0.2687
2.02	1.717	0.2659
1.902	1.61	0.2442
1.904	0.9907	0.2488
1.536	0.6563	0.137
1.838	2.336	0.2338
1.989	2.326	0.2716
1.832	0.7477	0.1862
1.428	-0.2654	0.05486
1.677	1.386	0.05199
1.677	0.6148	0.1478
1.473	0.5041	0.05331
1.234	1.102	-0.0486
2.188	-2.862	0.1635
1.756	-0.4281	0.1626
1.794	3.179	0.1829
1.78	-0.9819	0.1029
1.101	0.2076	-0.1021
1.089	-0.3977	-0.07145
1.183	-0.1043	0.01245
1.876	-4.604	0.1666
1.904	-3.193	0.156
1.878	-3.222	0.1822
1.855	-1.092	0.1616
1.853	-2.388	0.1921
1.883	-2.365	0.162
1.913	-2.901	0.1672
1.914	-0.3241	0.1994
1.953	-5.084	0.1826
1.821	2.403	0.2263
