1.921	-0.4033	0.09626
2.193	0.9849	0.137
2.077	-2.858	0.1276
2.155	2.037	0.1752
2.104	-3.145	0.1674
2.042	-0.001384	0.2091
2.042	0.567	0.1695
2.291	0.0124	0.23
2.096	1.159	0.1217
2.054	3.57	0.1248
1.479	-0.09646	-0.09425
2.187	-0.473	0.1864
2.072	-2.965	0.1055
2.096	-4.757	0.1629
2.265	-3.208	0.1425
1.991	0.06766	0.1445
1.953	-2.355	0.08175
1.919	1.194	0.09222
2.283	2.055	0.1524
1.968	0.2831	0.2091
1.528	0.2739	-0.04384
1.946	-0.6585	0.2063
1.996	1.393	0.1837
2.052	-0.394	0.1578
2.052	0.8031	0.1401
2.261	-2.315	0.1363
2.296	1.64	0.1878
2.147	4.098	0.1967
2.251	2.79	0.1793
2.184	1.889	0.1651
2.154	-3.917	0.1136
1.984	2.557	0.1713
2.042	-3.835	0.1362
2.193	1.119	0.136
1.329	-0.4626	0.01604
2.229	-2.405	0.1458
2.211	2.964	0.2247
2.243	0.01165	0.1791
2.309	2.888	0.2273
2.51	1.625	0.22
2.345	0.8905	0.1458
1.705	-0.7392	0.006237
2.106	-1.978	0.09299
2.155	-1.519	0.1127
2.143	-5.015	0.1224
2.065	3.21	0.1605
2.144	-2.403	0.1721
2.087	3.265	0.1449
2.137	2.349	0.1337
2.123	-0.757	0.1603
2.196	1.282	0.1555
2.046	-2.697	0.1313
2.013	-0.7517	0.1111
2.069	-1.351	0.1719
1.998	2.405	0.1462
1.953	-3.822	0.1317
1.986	-3.225	0.09866
2.093	2.276	0.1713
2.077	3.712	0.1159
2.258	2.32	0.221
2.053	-0.179	0.1876
1.94	-2.143	0.03533
2.076	3.292	-0.03534
1.708	-0.7941	-0.0185
2.135	3.671	-0.04687
1.883	2.694	0.2519
1.877	2.775	0.1947
1.959	0.76	0.1441
1.558	-0.08817	0.009611
1.865	-1.836	0.1076
1.805	2.232	0.0839
1.445	0.4418	-0.1034
2.016	0.7476	0.1975
2.047	-3.628	0.1607
1.948	2.734	0.2208
1.926	3.075	0.2289
1.959	3.121	0.1977
2.045	-0.9554	0.1863
1.981	0.7166	0.1804
2.09	-2.303	0.1787
2.089	1.39	0.1629
2.044	0.5146	0.1779
2.003	2.963	0.1491
1.97	2.043	0.1376
2.121	1.032	0.152
2.197	-0.9302	0.1433
2.042	0.5002	0.138
2.001	1.391	0.1492
2.075	2.126	0.1484
2.088	-0.2274	0.1507
2.129	-4.652	0.1437
2.191	1.165	0.1465
2.128	-0.9345	0.1387
