1.655	-0.5805	0.1193
2.176	-2.807	0.2184
2.194	-1.944	0.1934
2.211	2.704	0.2359
2.184	-3.403	0.2196
2.106	-0.6032	0.2198
2.518	3.38	0.2308
2.228	2.385	0.2742
2.144	0.6414	0.1918
2.024	3.548	0.2048
1.573	0.2761	-0.0174
2.222	-1.793	0.2359
2.13	-3.584	0.1818
2.278	-3.213	0.2027
2.253	-5.891	0.2171
2.082	-1.984	0.1971
2.099	0.3389	0.1757
1.917	-3.177	0.07077
2.192	1.598	0.2254
1.913	-0.05253	0.2006
1.323	-0.1945	0.02504
2.058	-2.411	0.2289
1.931	0.5515	0.2118
2.073	-1.116	0.2228
2.075	1.979	0.2042
2.382	-5.301	0.2249
2.156	3.638	0.2346
2.251	3.199	0.2303
2.211	-0.6635	0.2411
2.248	1.365	0.2386
2.137	-4.336	0.1815
2.113	1.756	0.2172
2.037	-0.7507	0.1918
2.152	-0.7514	0.2025
1.255	-0.4468	0.003499
2.299	-1.462	0.2547
2.323	0.00857	0.2411
2.585	0.8744	0.2382
2.155	2.531	0.2542
2.32	2.511	0.229
2.467	0.701	0.2353
1.763	-1.546	0.03823
2.188	-0.5853	0.1608
2.235	-2.961	0.1921
2.238	-5.295	0.184
2.133	3.186	0.2091
2.327	2.573	0.2178
2.169	4.02	0.1933
2.184	1.181	0.2116
2.164	-0.4425	0.2139
2.192	0.1014	0.2364
2.216	-3.012	0.1933
2.196	-0.8505	0.1676
2.161	1.212	0.2229
2.138	2.411	0.1708
2.156	-3.271	0.1806
2.058	-3.149	0.1719
2.144	1.974	0.2249
2.174	3.09	0.2187
2.194	1.015	0.2436
1.978	0.03111	0.1847
2.08	-2.081	0.07622
2.13	-0.2342	0.1282
1.647	-1.483	-0.03363
2.035	0.4944	0.1101
1.912	3.276	0.2111
1.818	3.401	0.1789
1.894	-0.3323	0.1486
1.334	-0.4224	0.05324
1.792	-1.35	0.1418
1.749	2.51	0.1093
1.318	1.917	-0.05859
1.983	-0.2662	0.2033
1.906	-2.342	0.1848
2.003	2.397	0.2307
1.984	2.414	0.2223
1.989	0.8384	0.2204
2.096	-2.074	0.223
1.981	0.65	0.2161
2.193	2.242	0.2256
2.184	2.58	0.2271
2.071	2.677	0.2293
2.089	1.697	0.1974
2.129	2.941	0.208
2.259	-0.6206	0.2297
2.314	1.016	0.2249
2.138	2.396	0.2027
2.213	-3.279	0.2119
2.205	2.607	0.218
2.039	-0.4809	0.2145
2.082	-3.737	0.2169
2.103	-0.8976	0.205
2.149	0.7514	0.206
2.189	2.014	0.2114
2.162	0.2753	0.2376
2.135	3.888	0.2383
2.208	-1.976	0.2347
2.156	-0.9018	0.1964
2.205	-3.071	0.2359
2.159	3.459	0.2395
2.256	1.8	0.2348
2.463	3.359	0.2291
2.39	-2.354	0.2357
2.293	-1.21	0.1949
2.034	-2.396	0.1982
2.404	2.432	0.2261
2.279	2.961	0.2563
2.265	3.469	0.1795
2.183	-1.487	0.1853
2.167	3.503	0.1809
2.28	-1.895	0.2139
2.128	1.209	0.2155
2.243	2.688	0.2052
2.287	-1.48	0.1997
2.21	1.813	0.213
1.954	2.052	0.2165
2.133	1.154	0.2068
2.087	0.6197	0.2277
1.906	0.251	0.2081
1.836	0.2602	0.164
1.712	0.5661	0.1494
1.231	-0.4805	0.05911
2.141	-4.643	0.2024
1.983	-4.202	0.1912
1.759	-0.9922	0.1159
2.122	-0.4797	0.1558
1.611	0.271	0.04007
2.309	2.989	0.199
2.289	-6.844	0.3188
2.18	-2.139	0.219
2.349	3.314	0.215
2.457	-2.102	0.2412
2.471	1.292	0.2314
2.324	-5.498	0.2706
2.368	-1.353	0.2339
2.293	3.5	0.2255
2.492	-0.08195	0.2265
2.435	3.122	0.2717
2.663	-2.143	0.2547
2.186	2.28	0.2646
2.07	1.744	0.2721
2.378	0.9924	0.2483
2.393	-3.877	0.2551
2.237	-2.626	0.2269
2.379	-0.6676	0.2329
2.321	2.342	0.2185
2.234	-0.2025	0.2474
2.194	2.154	0.2389
2.174	2.243	0.2174
2.296	2.33	0.2386
2.06	0.8038	0.1497
2.26	2.486	0.2058
2.341	-1.26	0.2324
2.284	0.4903	0.266
1.631	-0.1486	0.008553
2.241	-2.765	0.1628
1.97	-1.747	0.1588
2.29	2.801	0.1806
2.697	-1.676	0.2327
1.231	0.1581	-0.07046
1.138	-0.5471	-0.04079
1.342	0.1052	-0.04393
2.199	-4.971	0.1742
2.22	-3.506	0.1644
2.201	-4.07	0.1867
2.183	-2.061	0.1642
2.172	-4.086	0.1862
2.236	-3.415	0.1695
2.282	-4.111	0.1754
2.289	-2.01	0.2032
2.297	-6.564	0.1929
2.079	1.202	0.2009
2.16	4.614	0.2044
2.106	2.24	0.1916
2.201	2.389	0.2286
2.282	0.842	0.2255
2.245	2.071	0.2164
2.265	0.5134	0.2036
2.338	0.9584	0.2098
2.25	-0.1238	0.1918
2.244	1.307	0.2038
2.267	-3.586	0.2214
2.166	1.885	0.1951
2.198	3.887	0.1931
2.194	2.806	0.1992
2.211	3.058	0.2211
2.223	-2.869	0.2323
2.172	-2.624	0.1994
2.144	3.47	0.2041
2.17	3.397	0.2175
2.199	-1.531	0.2263
2.171	3.194	0.2322
2.212	-2.681	0.1956
2.205	-3.492	0.1717
2.17	-4.364	0.1878
2.162	-4.264	0.1824
2.218	-2.88	0.1752
2.174	0.0878	0.1601
2.144	-2.543	0.159
2.111	2.77	0.2076
2.154	2.522	0.2023
2.118	1.322	0.196
2.155	-2.796	0.2232
2.168	-3.541	0.2099
2.211	1.344	0.2069
2.152	0.8679	0.1767
2.084	-2.382	0.1023
2.116	-0.9707	0.1293
2.128	-1.134	0.1553
2.088	-4.618	0.1753
2.182	-1.227	0.1726
2.138	-0.841	0.1496
2.062	-1.36	0.1695
2.056	2.304	0.2004
2.104	4.155	0.2025
2.063	3.368	0.2023
2.132	-0.25	0.2211
2.178	1.134	0.2345
2.195	2.054	0.2373
2.196	-0.6114	0.2469
2.142	4.498	0.2056
2.164	2.584	0.2228
2.208	2.149	0.2392
2.205	0.496	0.2147
2.178	1.513	0.2475
2.037	-2.197	0.07527
2.144	0.7013	0.1718
2.063	1.102	0.2074
2.074	-0.3275	0.1565
2.01	0.7537	0.09523
1.94	2.282	0.1409
1.915	-2.24	0.01405
2.186	4.23	0.2029
2.19	4.227	0.1941
2.16	4.111	0.2054
2.153	-1.6	0.1306
1.824	-4.099	-0.03246
2.078	0.8841	0.1105
2.167	3.812	0.1766
1.811	-0.2961	0.0014
1.757	-3.028	-0.02847
1.733	-1.389	-0.001357
1.549	-1.789	-0.0503
1.789	1.491	0.0297
1.994	0.4677	0.2184
1.922	2.211	0.2038
1.914	3.098	0.2102
1.869	1.19	0.1915
1.871	4.125	0.1997
1.862	2.335	0.1871
1.851	-0.1015	0.1511
1.897	1.029	0.1727
1.814	0.8737	0.1437
1.857	-2.476	0.1771
1.767	-1.308	0.1256
1.48	-0.2622	0.08842
1.637	0.1791	0.1016
1.613	-1.421	0.1013
1.324	-0.3535	0.03521
1.637	0.04284	0.1049
1.786	3.442	0.1476
1.863	2.305	0.1084
1.818	0.8832	0.1679
1.749	-0.794	0.1349
1.597	-0.03294	0.08164
1.751	1.898	0.05235
1.336	0.2584	-0.01231
1.537	1.02	0.02802
1.458	0.4538	-0.05521
1.406	0.2991	-0.06558
1.944	0.473	0.1642
1.874	0.2283	0.1539
1.95	-0.2028	0.205
1.95	-1.477	0.1835
1.958	-2.266	0.1972
1.976	0.664	0.2086
1.929	0.6202	0.2035
1.945	3.279	0.2198
1.954	1.623	0.2157
2.032	2.2	0.2258
1.967	2.189	0.2246
1.986	0.1277	0.2268
2.025	0.2496	0.2304
2.005	2.621	0.227
1.991	1.25	0.215
1.967	1.711	0.217
1.979	2.382	0.2141
1.99	2.382	0.2183
2.002	2.895	0.2257
1.973	2.847	0.2174
1.939	3.145	0.2163
2.064	-2.694	0.227
2.01	2.558	0.2232
2.019	1.944	0.2187
2.118	-1.456	0.2195
2.067	1.741	0.2172
2.16	2.298	0.2231
2.217	-0.6296	0.2222
2.154	1.506	0.227
2.15	1.7	0.2242
2.157	0.4487	0.2254
2.13	-1.634	0.2207
2.119	-0.01031	0.2267
2.036	1.846	0.2324
2.092	2.357	0.2309
2.07	1.601	0.2289
2.086	2.347	0.2245
2.074	3.372	0.2104
2.135	2.359	0.215
2.095	2.723	0.2109
2.166	-1.726	0.2286
2.079	2.285	0.212
2.069	2.301	0.1946
2.089	1.391	0.1999
2.068	3.261	0.2152
2.142	-2.263	0.1913
2.186	2.373	0.2033
2.184	-0.3817	0.2017
2.265	1.826	0.2279
2.253	-0.5725	0.2222
2.091	-5.18	0.2274
2.168	1.261	0.2294
2.297	-2.111	0.2315
2.396	1.44	0.2315
2.308	2.095	0.2282
2.161	1.441	0.2114
2.118	-0.01976	0.2189
2.169	-0.3346	0.199
2.161	3.308	0.2052
2.161	0.9494	0.2076
2.101	4.102	0.2011
2.139	3.342	0.2015
2.307	0.4042	0.2207
2.323	1.644	0.2157
2.223	-1.919	0.22
2.219	3.435	0.2103
2.1	0.091	0.2131
2.153	0.2296	0.2211
2.237	1.87	0.2137
2.05	-0.3206	0.2098
2.091	-4.041	0.2149
2.058	-4.843	0.2129
2.029	0.6049	0.2105
2.036	-2.405	0.2045
2.064	2.874	0.2032
2.066	3.559	0.2001
2.069	4.131	0.2036
2.053	4.266	0.2089
2.109	0.9801	0.2053
2.135	4.606	0.2245
2.166	1.133	0.2277
2.152	0.2837	0.2025
2.094	2.735	0.2023
2.19	-1.416	0.1966
2.245	-1.64	0.2012
2.262	-4.667	0.2195
2.148	2.609	0.231
2.154	0.9716	0.2355
2.125	2.329	0.2066
2.201	-1.711	0.2303
2.207	-3.575	0.235
2.145	-3.549	0.2392
2.141	1.338	0.2399
2.16	-3.971	0.2397
2.146	1.819	0.2404
2.157	2.89	0.24
2.187	-0.457	0.1927
2.085	2.391	0.1923
2.166	3.458	0.2334
2.203	0.1735	0.229
2.209	-4.072	0.2181
2.213	-4.574	0.2344
2.192	2.485	0.2162
2.147	3.477	0.239
2.149	3.926	0.2374
2.22	2.253	0.2366
2.158	0.5495	0.2393
2.172	-0.9371	0.2394
2.196	0.4348	0.2299
2.201	-2.536	0.2357
2.204	-0.2794	0.236
2.234	-3.411	0.2389
2.169	2.672	0.2358
2.196	1.983	0.237
2.292	2.448	0.2315
2.334	1.014	0.235
2.259	-1.09	0.2471
2.37	-1.479	0.2304
2.367	1.652	0.2297
2.441	-2.422	0.224
2.495	2.747	0.2296
2.5	-0.05057	0.2226
2.061	3.864	0.1958
2.019	2.41	0.2045
2.245	3.291	0.2352
2.19	1.513	0.2033
2.113	2.854	0.1942
2.17	2.953	0.182
2.098	-3.905	0.1874
2.291	1.97	0.2499
2.236	2.811	0.2502
2.552	0.7963	0.224
2.397	-2.529	0.2373
2.323	1.613	0.2469
2.295	3.887	0.2328
2.295	2.184	0.2471
2.311	0.6441	0.1784
2.178	1.027	0.1794
2.323	1.345	0.2366
2.326	-1.853	0.2249
2.298	2.508	0.2156
2.178	2.944	0.1749
2.165	0.8451	0.1829
2.223	2.581	0.2161
2.209	3.007	0.1803
2.15	2.401	0.1777
2.133	2.401	0.185
2.151	0.5132	0.1885
2.244	1.006	0.2176
2.138	0.6495	0.2159
2.298	1.866	0.2166
2.271	-1.272	0.2248
2.193	1.147	0.2189
2.186	1.867	0.2138
2.104	2.605	0.2147
2.147	0.919	0.2166
