1.387	-0.2257	0.1123
1.562	-0.3626	0.2637
1.734	-2.792	0.2676
1.728	0.4137	0.3309
1.618	0.8815	0.2661
1.584	-0.9324	0.286
1.668	2.251	0.3274
1.725	2.734	0.3923
1.746	0.1482	0.2572
1.718	1.723	0.2989
1.122	-2.887	-0.07004
1.786	1.166	0.3758
1.736	-3.874	0.2613
1.763	-1.946	0.3199
1.802	-4.12	0.2656
1.657	1.516	0.2815
1.619	-2.319	0.2894
1.367	-3.705	0.1711
1.708	0.6604	0.3026
1.454	0.7666	0.2796
1.169	-0.5435	-0.008063
1.545	1.644	0.3006
1.47	1.54	0.258
1.701	-0.3276	0.2826
1.705	1.815	0.308
1.627	2.314	0.2696
1.759	0.4246	0.3039
1.764	2.779	0.3187
1.743	-0.5886	0.2981
1.76	-0.9144	0.3086
1.726	-0.6568	0.2872
1.602	2.879	0.2527
1.608	-2.32	0.2144
1.571	0.1463	0.2351
1.127	-0.7357	0.03155
1.653	-3.746	0.3289
1.742	1.973	0.3638
1.847	-2.014	0.3831
1.823	2.582	0.3515
1.752	-3.398	0.3275
1.806	-0.9859	0.3059
1.206	-0.6852	0.01235
1.705	-0.1833	0.2374
1.796	-1.435	0.2619
1.711	-5.268	0.2566
1.796	1.937	0.3294
1.78	0.7029	0.337
1.822	0.9312	0.3168
1.762	2.397	0.313
1.738	-1.941	0.3215
1.742	2.073	0.3122
1.752	-5.115	0.2563
1.678	-0.4029	0.2409
1.612	-1.644	0.2937
1.578	-1.614	0.2453
1.64	-4.213	0.252
1.672	-4.044	0.2693
1.77	2.44	0.3517
1.733	2.473	0.3062
1.755	0.4533	0.3778
1.562	-1.907	0.2601
1.597	-0.4452	0.09016
1.636	3.756	0.08259
1.2	-3.153	0.03104
1.494	1.359	0.07262
1.487	3.249	0.2997
1.372	3.049	0.2658
1.386	1.053	0.1981
1.199	-0.2587	0.03267
1.328	0.3761	0.1616
1.287	2.782	0.1504
1.121	-0.528	-0.08054
1.463	1.165	0.2734
1.441	-2.863	0.2111
1.575	1.596	0.2941
1.483	3.838	0.307
1.475	1.959	0.2892
1.615	-1.159	0.2881
1.52	2.288	0.2645
1.685	1.558	0.2923
1.688	1.345	0.2691
1.647	1.419	0.3002
1.673	2.037	0.2858
1.723	0.3113	0.2664
1.76	-0.8349	0.2634
1.726	0.7879	0.2606
1.724	-0.427	0.2801
1.661	1.398	0.2834
1.71	2.213	0.2897
1.74	-1.177	0.3269
1.727	-0.8711	0.2988
1.676	1.378	0.314
1.725	0.3146	0.2973
1.667	0.6522	0.2963
1.718	0.4504	0.3016
1.767	1.229	0.3299
1.808	-1.621	0.3044
1.732	2.683	0.2827
1.743	-3.958	0.3305
1.756	1.825	0.3176
1.755	0.1055	0.3057
1.727	-3.619	0.3155
1.712	-0.4426	0.31
1.738	-0.5252	0.2651
1.755	-4.398	0.2858
1.683	-1.223	0.3092
1.741	0.5633	0.3051
1.721	4.193	0.2496
1.715	-2.915	0.2487
1.754	2.427	0.2658
1.647	1.181	0.2549
1.585	-1.05	0.2575
1.656	0.3331	0.2696
1.7	0.861	0.2671
1.761	1.373	0.2674
1.516	1.859	0.253
1.74	-0.1052	0.2566
1.596	-0.007378	0.2508
1.527	0.6927	0.2311
1.451	-0.4815	0.1512
1.558	0.2433	0.1477
1.156	-0.5678	0.03345
1.693	-3.921	0.2465
1.643	-2.9	0.2048
1.43	0.2001	0.1525
1.418	0.2935	0.1986
1.245	0.003997	0.1232
1.664	1.32	0.2772
1.677	-5.593	0.3371
1.681	-2.217	0.2803
1.694	2.401	0.3132
1.638	1.635	0.3293
1.783	2.914	0.3612
1.759	-2.885	0.3581
1.642	1.072	0.3393
1.637	2.918	0.3436
1.938	2.913	0.3664
1.794	3.657	0.3973
1.824	3.926	0.391
1.799	-2.746	0.3764
1.769	2.463	0.3823
1.719	1.454	0.3467
1.803	-2.788	0.3353
1.768	2.156	0.338
1.785	-1.755	0.3405
1.779	1.373	0.3341
1.735	2.741	0.3624
1.809	-0.2263	0.3561
1.774	1.123	0.3455
1.746	1.377	0.338
1.384	1.185	0.1942
1.705	0.9626	0.2544
1.775	0.7025	0.3284
1.737	2.129	0.3732
1.101	0.09662	-0.01554
1.759	0.7328	0.2525
1.551	-1.771	0.226
1.753	3.902	0.3051
1.789	1.725	0.3418
0.9937	0.3647	-0.07267
0.9755	-0.7047	-0.04692
1.011	-0.5522	-0.00416
1.725	-4.96	0.2431
1.713	-2.46	0.2423
1.724	-5.033	0.2609
1.718	-2.824	0.24
1.766	-3.316	0.2592
1.74	-2.892	0.2426
1.755	-2.944	0.2475
1.812	-0.1979	0.2656
1.754	-6.043	0.2543
1.76	1.846	0.3018
1.818	1.038	0.3132
1.792	2.397	0.2897
1.813	0.7374	0.3706
1.786	1.711	0.3507
1.819	2.441	0.3479
1.796	1.239	0.3309
1.772	-3.305	0.3296
1.772	1.174	0.3157
1.809	-0.6008	0.2838
1.791	-3.109	0.2964
1.815	1.152	0.2809
1.796	2.574	0.3115
1.748	2.519	0.3147
1.743	3.018	0.3156
1.784	-1.138	0.3033
1.747	0.02312	0.3191
1.728	2.543	0.318
1.727	2.146	0.3183
1.731	0.03305	0.3271
1.727	2.803	0.3247
1.74	-3.468	0.2604
1.725	-2.913	0.242
1.706	-4.934	0.2713
1.685	-4.504	0.2599
1.719	-1.341	0.2438
1.694	-0.8525	0.2377
1.689	-2.604	0.2384
1.621	2.964	0.2912
1.616	2.734	0.2776
1.655	-0.7261	0.2737
1.596	-0.4293	0.2868
1.584	-1.848	0.2726
1.596	1.258	0.2796
1.611	-3.062	0.2539
1.586	-2.65	0.1738
1.59	-3.135	0.2057
1.652	-0.9305	0.2312
1.704	-4.124	0.2658
1.667	-0.2184	0.2418
1.626	-1.369	0.2251
1.64	-3.337	0.2871
1.729	2.702	0.3142
1.689	2.997	0.321
1.708	2.913	0.3263
1.779	1.825	0.3515
1.802	-1.147	0.3742
1.792	-1.366	0.3762
1.772	1.111	0.3739
1.669	2.972	0.3083
1.764	2.079	0.3402
1.774	-1.616	0.3562
1.758	-0.08499	0.2901
1.723	-0.6828	0.3629
1.568	-2.834	0.1413
1.61	-0.6137	0.2469
1.57	-1.517	0.2754
1.58	0.817	0.2514
1.549	-1.376	0.1886
1.506	0.674	0.2262
1.549	-2.671	0.1026
1.686	3.439	0.2487
1.69	3.03	0.2359
1.66	3.74	0.2792
1.608	1.085	0.0845
1.549	-2.435	0.05142
1.642	3.107	0.07158
1.666	1.851	0.2218
1.403	-0.2123	0.1133
1.58	2.542	-0.01492
1.464	1.643	-0.0352
1.15	-3.6	-0.05389
1.324	1.118	-0.03776
1.561	-0.5521	0.2906
1.51	1.174	0.2877
1.477	2.779	0.2971
1.435	0.2305	0.2768
1.449	3.962	0.2919
1.441	2.206	0.2732
1.389	-1.315	0.2403
1.402	-1.102	0.2444
1.372	0.7923	0.1801
1.391	-2.278	0.2384
1.393	0.5183	0.1391
1.306	0.3341	0.07447
1.356	-0.4266	0.1125
1.312	-0.9374	0.08438
1.102	-0.4397	-0.004616
1.232	-1.234	0.07167
1.317	2.921	0.215
1.384	-2.103	0.1752
1.358	0.3728	0.2271
1.295	-1.168	0.1484
1.195	-0.7739	0.06039
1.341	-1.623	0.12
1.11	1.98	-0.04733
1.201	0.3948	0.01602
1.19	-0.4211	-0.002793
1.117	-1.413	-0.09227
1.418	-0.3707	0.2019
1.406	0.5949	0.1696
1.46	-0.4583	0.2826
1.43	-2.915	0.2593
1.446	0.07144	0.2567
1.464	1.066	0.2657
1.465	-0.4402	0.2504
1.492	3.569	0.3073
1.48	2.39	0.2994
1.584	-0.9832	0.2902
1.548	1.872	0.2995
1.52	1.226	0.3074
1.556	-0.8254	0.2973
1.502	1.155	0.3042
1.474	2.391	0.2833
1.47	1.594	0.2745
1.478	2.228	0.2934
1.481	3.387	0.2979
1.499	1.827	0.2994
1.486	3.159	0.2777
1.481	2.157	0.2634
1.534	0.2263	0.2968
1.513	1.84	0.2911
1.532	1.389	0.2791
1.595	1.314	0.2767
1.583	1.103	0.267
1.655	-1.011	0.279
1.658	0.9991	0.2686
1.601	-0.8001	0.2947
1.614	-1.787	0.2878
1.695	1.588	0.2835
1.72	0.8832	0.2852
1.728	1.185	0.2657
1.606	2.468	0.2963
1.617	1.551	0.2977
1.614	0.467	0.2915
1.632	-0.3138	0.2984
1.637	3.25	0.2985
1.674	1.239	0.2926
1.682	1.852	0.2856
1.652	2.02	0.2975
1.653	2.227	0.2998
1.664	-1.105	0.286
1.722	0.8251	0.2771
1.698	2.39	0.2763
1.728	1.529	0.2777
1.739	-0.4054	0.2623
1.743	-0.4514	0.2684
1.688	1.439	0.2613
1.673	1.445	0.2631
1.72	-1.767	0.2665
1.701	1.467	0.2619
1.726	0.3794	0.2605
1.744	2.363	0.2655
1.745	2.005	0.261
1.72	1.424	0.2707
1.682	2.6	0.2781
1.732	-1.466	0.2735
1.742	1.497	0.272
1.674	-0.6383	0.2763
1.693	2.607	0.2889
1.69	1.041	0.2905
1.731	-4.069	0.2717
1.675	1.638	0.2786
1.701	-1.371	0.2777
1.699	-1.673	0.2837
1.729	1.862	0.3071
1.711	1.635	0.297
1.657	-0.556	0.2804
1.736	-2.504	0.3239
1.75	-2.098	0.3107
1.75	-4.097	0.3111
1.727	-1.201	0.3128
1.742	-3.748	0.3016
1.716	2.526	0.3134
1.712	3.294	0.2955
1.683	3.485	0.3151
1.709	3.336	0.3246
1.692	1.865	0.3097
1.674	3.745	0.3086
1.749	1.939	0.3054
1.691	0.2707	0.2896
1.675	3.015	0.3024
1.717	-2.798	0.2781
1.696	-2.59	0.2793
1.713	-3.588	0.2718
1.67	2.934	0.3127
1.719	1.191	0.3087
1.662	3.088	0.3034
1.671	-0.05303	0.2951
1.752	-1.276	0.2845
1.774	-1.714	0.3079
1.797	1.387	0.3127
1.782	-2.517	0.3032
1.761	-1.123	0.3236
1.727	2.297	0.3314
1.744	0.2047	0.2925
1.721	3.621	0.2874
1.798	2.308	0.3094
1.804	1.176	0.303
1.782	-1.52	0.2956
1.748	-2.904	0.3048
1.747	2.895	0.2876
1.768	2.258	0.3269
1.818	0.914	0.3121
1.733	-0.6447	0.3332
1.751	0.3788	0.3343
1.75	-2.535	0.3285
1.754	1.36	0.3246
1.759	1.491	0.3174
1.745	0.9736	0.3081
1.733	2.193	0.3038
1.788	0.369	0.3094
1.749	2.324	0.3122
1.755	-1.144	0.3108
1.749	-4.402	0.3049
1.724	1.597	0.3047
1.755	2.834e-05	0.3168
1.754	-3.099	0.3085
1.723	-2.754	0.3091
1.681	0.8512	0.3238
1.67	2.394	0.3162
1.744	1.486	0.285
1.732	1.465	0.2953
1.732	1.864	0.2902
1.736	0.1279	0.2753
1.759	-0.6104	0.2761
1.752	-0.8256	0.2635
1.751	-2.193	0.2849
1.72	2.563	0.3057
1.744	-2.969	0.3018
1.658	3.072	0.3219
1.697	0.9123	0.3109
1.698	1.446	0.3064
1.726	2.682	0.3064
1.742	2.414	0.3095
1.741	1.374	0.2556
1.731	-1.758	0.2489
1.725	1.123	0.2878
1.72	2.017	0.2839
1.704	1.286	0.293
1.735	2.813	0.248
1.728	2.194	0.2737
1.696	2.009	0.2999
1.725	0.2033	0.2451
1.756	1.358	0.2513
1.751	1.589	0.2529
1.748	-0.4611	0.2644
1.649	1.352	0.2613
1.598	0.5105	0.2613
1.673	1.702	0.2597
1.69	-1.969	0.2597
1.623	-0.6672	0.255
1.605	1.604	0.2535
1.572	2.272	0.2553
1.657	2.119	0.2819
1.617	-1.704	0.2653
1.741	-3.908	0.2963
1.696	2.364	0.2947
1.701	0.0561	0.2895
1.636	1.924	0.2564
1.636	2.451	0.2545
1.633	-2.698	0.2598
1.692	0.5851	0.2711
1.719	1.479	0.2801
1.734	2.818	0.2626
1.678	2.703	0.2547
1.737	2.34	0.276
1.76	2.091	0.2705
1.745	-0.4982	0.2669
1.542	1.994	0.2566
1.545	2.044	0.2502
1.529	3.125	0.2534
1.474	2.623	0.2562
1.486	1.948	0.2529
1.706	1.882	0.2539
1.59	2.326	0.2536
1.745	0.3322	0.2587
1.749	0.6326	0.2584
1.715	0.4845	0.2487
1.687	-1.456	0.2436
1.588	-0.0583	0.2327
1.501	1.262	0.2465
1.474	1.523	0.2416
1.543	1.258	0.2492
1.581	-1.396	0.2395
1.546	-3.323	0.2192
1.461	-0.9014	0.2269
1.508	-1.311	0.1689
1.492	-3.24	0.1971
1.441	-0.6964	0.1764
1.409	-0.04294	0.1304
1.438	0.2642	0.09986
1.314	0.1572	0.06565
1.575	-0.7455	0.1762
1.508	-0.05081	0.1411
1.447	0.1132	0.09057
1.366	-0.3011	0.08603
1.1	-0.7685	0.02036
1.71	-3.502	0.2383
1.647	-3.915	0.1991
1.743	1.663	0.254
1.725	-0.6015	0.2522
1.682	-4.534	0.2328
1.638	-0.3437	0.2475
1.609	-0.7874	0.2179
1.521	0.6384	0.1475
1.337	-0.3088	0.09281
1.596	-1.723	0.1818
1.583	-0.6354	0.1865
1.507	0.3293	0.1898
1.313	-0.4107	0.1247
1.166	-0.6429	0.06248
1.548	-1.275	0.2169
1.416	-0.3543	0.1759
1.314	0.2545	0.1594
1.477	1.092	0.2165
1.402	0.4784	0.1904
1.567	0.1793	0.2497
1.667	-4.199	0.3086
1.637	-1.754	0.2593
1.569	-0.4679	0.2447
1.64	-2.309	0.2911
1.671	-0.6197	0.3136
1.668	-4.791	0.333
1.649	1.402	0.2708
1.635	-0.4028	0.2616
1.706	-3.569	0.2496
1.667	1.745	0.2816
1.724	-1.017	0.3024
1.698	1.962	0.3034
1.666	-1.911	0.319
1.692	1.25	0.2848
1.74	0.4291	0.2931
1.76	1.463	0.3059
1.658	-0.5902	0.3194
1.638	0.5406	0.3337
1.701	-0.6185	0.3126
1.652	2.733	0.3209
1.636	3.371	0.327
1.703	1.796	0.3532
1.722	-5.971	0.3388
1.708	2.447	0.3405
1.679	2.626	0.3479
1.764	-0.6235	0.367
1.832	-2.739	0.3909
1.807	-5.037	0.4023
1.611	3.409	0.3369
1.659	0.4486	0.3411
1.671	1.941	0.3298
1.622	2.265	0.332
1.622	1.556	0.3478
1.651	-0.5111	0.3582
1.665	2.887	0.3548
1.871	2.384	0.3662
1.888	-3.357	0.3726
1.77	2.496	0.3466
1.829	3.475	0.3556
1.853	3.366	0.3653
1.887	-0.8042	0.3869
1.853	4.065	0.3711
1.83	2.657	0.3793
1.842	2.094	0.3785
1.771	3.759	0.3991
1.734	3.218	0.4014
1.745	3.489	0.3974
1.783	1.136	0.3965
1.736	1.381	0.3856
1.781	-0.06894	0.3751
1.806	-0.1682	0.3974
1.786	0.8329	0.3885
1.807	-0.4633	0.3665
1.814	2.027	0.369
1.672	-2.651	0.3419
1.683	-0.04644	0.3588
1.68	-1.333	0.3286
1.73	-1.964	0.3305
1.743	2.306	0.3272
1.797	-3.017	0.3539
1.814	0.9878	0.346
1.766	1.737	0.3639
1.765	1.924	0.3429
1.778	1.573	0.3291
1.804	-3.363	0.3349
1.81	-0.5336	0.3416
1.775	2.521	0.3321
1.745	-1.812	0.3316
1.739	-4.155	0.3307
1.773	-0.1207	0.3537
1.778	-1.929	0.3409
1.756	2.165	0.3344
1.751	0.8242	0.333
1.786	-0.851	0.3348
1.784	0.4397	0.3305
1.783	0.5328	0.3263
1.759	2.233	0.349
1.735	1.787	0.3642
1.789	-3.294	0.3372
1.719	2.682	0.3771
1.759	2.262	0.3753
1.806	2.218	0.3681
1.828	0.1867	0.3629
1.766	0.8127	0.3385
1.771	2.09	0.3313
1.77	0.6302	0.338
1.797	-1.658	0.3441
1.813	0.6018	0.3449
1.756	2.784	0.3348
1.775	1.505	0.3419
1.744	-3.317	0.3344
1.765	0.5689	0.3596
1.679	-3.729e-05	0.3507
1.738	1.315	0.3645
1.767	0.716	0.3422
1.739	-1.455	0.3239
1.554	2.583	0.1953
1.653	1.68	0.287
1.121	-1.782	0.02696
1.418	0.8275	0.0733
1.509	1.837	0.2176
1.822	0.7915	0.2638
1.832	1.137	0.2871
1.742	-2.134	0.3211
1.752	-2.302	0.3337
1.718	0.5048	0.3041
1.796	2.058	0.3081
1.773	0.9662	0.3274
1.761	1.306	0.3421
1.768	-2.612	0.3442
1.75	-0.2233	0.3465
1.729	2.502	0.368
1.724	2.954	0.3858
1.086	-2.318	-0.05955
1.204	-0.6213	0.2102
1.18	1.881	-0.01148
1.594	-0.2646	0.1979
1.514	-0.3215	0.3732
1.663	-0.5159	0.2536
1.809	-2.321	0.2739
1.281	-1.351	0.1291
1.717	-1.234	0.2883
1.546	-0.7139	0.219
1.577	-1.095	0.267
1.758	-6.708	0.3343
1.761	3.114	0.3153
1.772	3.828	0.343
1.778	1.626	0.3009
1.79	-0.5546	0.3215
1.741	-0.7971	0.2697
