1.567	0.4263	-0.0001649
1.818	-1.832	0.1525
2.021	-2.678	0.1322
1.969	-0.2829	0.1957
1.98	1.232	0.1566
1.835	0.6314	0.2169
1.979	1.97	0.2388
2.062	-0.3762	0.2589
2.021	-2.155	0.102
2.115	0.6679	0.1295
1.345	-1.885	-0.07699
2.004	0.2389	0.2265
1.961	-3.057	0.1449
1.936	-3.896	0.2054
2.093	-3.967	0.1638
1.968	0.8513	0.1764
1.875	-1.894	0.1125
1.761	1.643	0.1436
1.976	1.385	0.1719
1.681	1.473	0.2021
1.446	0.08991	-0.03489
1.86	-1.974	0.2061
1.909	2.823	0.1779
1.891	1.535	0.1754
2.149	-0.6924	0.1243
2.009	1.686	0.1365
2.025	4.044	0.1794
1.989	2.15	0.2414
2.155	-0.307	0.1892
2.234	0.2758	0.138
2.047	-3.093	0.1033
1.972	2.519	0.1778
1.978	0.8028	0.117
2.092	-0.09936	0.1295
1.164	-0.6186	-0.02584
1.937	-0.9718	0.2234
1.985	2.562	0.2532
1.948	0.6447	0.1947
2.018	-1.705	0.2744
2.112	2.306	0.2454
1.943	1.084	0.1799
1.529	-2.303	0.0287
1.981	-2.831	0.1271
2.03	-1.938	0.152
2.041	-5.288	0.1239
1.98	1.905	0.1872
1.986	-1.259	0.226
2.018	3.803	0.164
2.112	2.639	0.1655
1.861	-1.072	0.1791
2.088	2.154	0.1917
2.01	-2.873	0.1456
1.943	-0.559	0.1321
1.937	-1.249	0.2163
1.928	2.346	0.1948
1.946	-3.996	0.1672
1.92	-3.664	0.146
1.958	1.782	0.2213
1.931	3.447	0.1705
2.01	1.881	0.2468
1.811	-1.098	0.1979
1.848	-2.158	0.116
1.877	3.594	-0.009871
1.566	-0.2673	0.01471
1.931	2.386	-0.0407
1.706	2.136	0.2123
1.653	2.245	0.1858
1.704	1.014	0.1237
1.34	-0.2738	-0.04361
1.638	-1.803	0.1176
1.62	2.125	0.09652
1.401	-0.4928	-0.08474
1.847	1.235	0.1859
1.845	1.324	0.1233
1.828	2.719	0.2251
1.788	3.517	0.21
1.882	3.437	0.1971
1.904	-2.601	0.1733
1.912	1.024	0.1758
1.829	2.94	0.1783
1.875	1.059	0.1567
1.869	2.429	0.2194
1.948	2.395	0.1803
1.975	2.973	0.1537
1.862	1.351	0.1527
2.003	0.8435	0.1457
2.024	1.551	0.1291
1.944	-1.363	0.1568
1.965	2.285	0.1378
2.257	-0.4031	0.1199
2.243	-4.077	0.1204
2.065	0.8833	0.121
1.951	-1.547	0.1163
2.094	-1.769	0.1232
