1.778	0.5318	0.06275
2.067	-0.9935	0.1803
1.99	-2.419	0.1659
2.283	1.628	0.2111
2.15	0.0677	0.205
1.987	0.5278	0.2512
2.25	1.777	0.2522
2.271	2.13	0.2185
2.158	1.203	0.1818
2.171	2.682	0.2008
1.434	-1.683	-0.09103
2.402	0.2191	0.2651
2.051	-3.31	0.1647
2.261	-4.95	0.2126
2.153	-4.535	0.1931
2.086	-0.2606	0.1918
2.025	-2.23	0.157
2.017	-1.084	0.1204
2.275	-0.2154	0.2407
2.019	0.4442	0.2071
1.444	0.0475	-0.04686
1.936	-1.4	0.2214
2.023	1.939	0.1801
2.18	0.7093	0.1961
1.98	-0.6966	0.1777
2.254	0.519	0.1814
2.222	2.95	0.2044
2.342	2.74	0.2377
2.157	-3.696	0.2324
2.201	2.169	0.25
2.221	-3.46	0.2019
2.141	3.053	0.1779
1.942	0.09452	0.15
2.063	-0.7067	0.1949
1.233	-0.4434	-0.01805
1.971	-3.362	0.2503
2.239	2.469	0.2404
2.233	-1.184	0.2515
2.387	1.613	0.2412
2.605	1.581	0.2552
2.531	-0.05705	0.2045
1.786	-1.078	0.00999
2.071	-1.598	0.1401
2.099	-1.074	0.166
2.113	-5.152	0.1472
2.168	3.363	0.215
2.377	1.259	0.2415
2.153	3.485	0.1915
2.171	3.125	0.1868
2.207	-0.06062	0.2047
2.246	2.221	0.2082
1.969	-2.138	0.179
2.009	-0.215	0.1586
2.101	-5.492	0.2018
2.119	2.829	0.1646
2.066	-2.775	0.1584
2.031	-3.455	0.1669
2.193	2.881	0.2445
2.131	2.365	0.2221
2.462	1.225	0.312
1.977	0.2451	0.2303
2.012	-1.553	0.103
2.067	3.606	-0.000574
1.718	-0.1073	-0.00336
1.995	3.183	-0.03128
1.871	2.26	0.2692
1.863	2.255	0.2137
1.886	-0.4529	0.1446
1.42	-0.3392	-0.02032
1.779	-2.491	0.1203
1.775	2.163	0.1063
1.408	0.7651	-0.09132
2.068	-0.5384	0.1894
1.984	-0.3832	0.1521
1.932	2.225	0.2478
1.947	2.964	0.2227
1.969	2.483	0.2004
2.026	0.07685	0.2096
2.003	2.31	0.1956
2.114	0.08635	0.2018
2.088	0.8984	0.2002
2.163	1.371	0.2084
2.148	1.611	0.1899
1.965	3.152	0.1876
2.203	1.292	0.1998
2.255	-2.571	0.1914
1.972	2.023	0.1764
1.969	-0.5058	0.1983
1.985	2.065	0.1905
2.087	-0.6162	0.1914
2.173	-2.393	0.2023
2.089	0.8265	0.1728
2.173	1.544	0.1862
2.093	0.1991	0.1638
2.137	0.4417	0.2103
2.356	2.633	0.2135
2.24	-0.7999	0.2237
2.172	2.118	0.2087
2.353	-0.5509	0.2341
2.404	0.8124	0.2202
2.317	0.8175	0.2427
2.313	-3.838	0.2438
2.284	-0.231	0.2727
2.148	0.3191	0.2198
2.256	-2.782	0.223
2.24	-0.002756	0.2906
2.145	1.313	0.2429
2.069	3.725	0.1953
2.073	0.6226	0.1823
2.136	3.284	0.176
2.207	0.9042	0.1784
2.127	-2.076	0.1904
2.275	2.872	0.1734
2.254	-0.8504	0.1731
2.199	1.681	0.1831
2.056	2.537	0.1769
2.181	-2.25	0.1844
2.132	0.1021	0.1826
2.021	0.1802	0.1723
1.779	0.2279	0.09584
1.662	0.2306	0.06161
1.248	-0.5175	-0.04069
2.063	-3.458	0.1958
1.911	-1.543	0.1602
1.764	-0.1683	0.1038
2.021	-0.8005	0.1829
1.722	1.047	0.06744
2.159	1.485	0.2523
2.034	-5.363	0.237
2.224	-2.57	0.2342
2.154	3.108	0.2858
2.086	-0.1227	0.249
2.032	2.22	0.2411
2.162	-4.488	0.2386
2.249	2.327	0.2415
2.088	3.247	0.2513
2.207	2.557	0.2353
2.248	2.06	0.2263
2.329	3.928	0.2221
2.28	-0.01358	0.2355
2.319	-0.06308	0.2333
2.34	-1.435	0.2337
2.354	2.2	0.2393
2.378	2.118	0.241
2.624	2.201	0.2757
2.589	-2.736	0.2446
2.454	-2.85	0.2213
2.517	2.877	0.236
2.467	2.073	0.2326
2.502	1.504	0.3144
1.724	1.053	0.08915
2.235	2.437	0.207
2.567	1.493	0.2329
2.359	1.072	0.2166
1.448	1.27	-0.03026
2.467	0.5565	0.1498
2.076	-2.574	0.1351
2.318	3.176	0.2066
2.454	0.1676	0.2216
1.195	0.1508	-0.08359
1.1	-0.4651	-0.08322
1.277	-0.05375	-0.04509
2.034	-4.74	0.1496
2.109	-3.029	0.1377
2.033	-2.41	0.1565
2.069	-2.205	0.1449
2.072	-2.873	0.1628
2.101	-2.538	0.1451
2.124	-3.436	0.1491
2.125	-0.5011	0.1795
2.151	-5.436	0.1624
2.076	2.221	0.1931
2.156	3.485	0.2033
2.086	1.357	0.185
2.29	1.085	0.2417
2.408	0.8624	0.2544
2.278	-0.3057	0.2273
2.254	-0.8988	0.2101
2.307	-2.937	0.2258
2.231	0.9829	0.1933
2.126	0.244	0.1816
2.152	-2.036	0.1937
2.1	2.232	0.1782
2.162	3.802	0.183
2.219	2.29	0.1857
2.205	1.347	0.196
2.186	-1.989	0.2125
2.214	-3.17	0.2054
2.216	3.335	0.1881
2.23	2.12	0.196
2.244	2.828	0.208
2.272	0.8598	0.2052
1.977	-3.078	0.1707
2.001	-3.61	0.1558
2.048	-5.455	0.1905
2.048	-4.311	0.1812
1.992	-2.751	0.1698
2.023	-1.354	0.1473
2.041	-2.33	0.1451
2.132	2.695	0.1905
2.115	0.7826	0.1776
2.079	-1.011	0.179
2.033	-0.9672	0.2268
2.051	-0.04959	0.2123
2.095	4.51	0.1917
2.111	0.0135	0.1576
2.014	-2.47	0.1179
2.026	-1.522	0.1207
2.021	-1.334	0.1427
2.039	-3.367	0.1673
2.042	-0.8144	0.1609
2.033	-0.1316	0.1321
2.027	-2.44	0.1658
2.078	2.731	0.2041
2.07	3.531	0.2241
2.07	2.599	0.2157
2.184	2.888	0.2286
2.292	-0.06314	0.26
2.304	-0.9963	0.2809
2.462	0.8264	0.2825
2.064	3.214	0.2059
2.192	1.772	0.2507
2.31	-1.823	0.2813
2.249	0.2423	0.2396
2.362	2.902	0.3053
2.016	-1.992	0.1054
2.024	-1.383	0.1303
1.974	-0.2197	0.2517
2.077	0.7926	0.1902
2.123	-1.557	0.1321
2.003	0.1111	0.1777
2.038	-1.468	0.07637
2.091	3.676	0.1301
2.109	3.345	0.09847
2.076	3.581	0.1461
2.023	-0.3988	0.06141
2.012	-2.125	0.03109
2.088	3.849	-0.03822
2.126	1.99	0.09288
1.87	1.356	0.07124
1.985	-0.3135	-0.02435
1.731	0.6083	-0.08192
1.516	-1.846	-0.0932
1.565	-3.362	-0.09497
1.928	1.414	0.2722
1.884	1.795	0.2687
1.932	3.137	0.2387
1.945	1.076	0.2189
1.874	4.256	0.2489
1.86	3.707	0.2452
1.828	-0.003772	0.1915
1.957	-0.1599	0.1786
1.853	-1.394	0.1315
1.942	-1.964	0.1771
1.875	1.061	0.1001
1.611	0.06158	0.02191
1.814	0.859	0.07858
1.74	0.2828	0.05254
1.297	-0.4185	-0.04014
1.636	-0.09342	0.04123
1.815	2.126	0.1654
1.82	-0.5541	0.1357
1.88	0.3416	0.1733
1.767	-1.145	0.1132
1.62	-0.748	0.03713
1.786	1.363	0.06862
1.357	0.4107	-0.06884
1.603	0.4458	0.01889
1.607	1.26	-0.03677
1.416	-0.5449	-0.1098
1.976	-0.8782	0.1478
1.843	-0.1411	0.1127
2.059	-1.537	0.1979
2.03	-2.34	0.1788
2.042	-0.9313	0.1755
2.043	1.555	0.1849
2.035	-0.4805	0.1715
1.905	2.502	0.2433
2.003	2.284	0.2195
1.959	1.724	0.2562
1.889	2.053	0.2649
1.885	1.631	0.2411
1.915	0.9983	0.2342
1.916	1.987	0.2238
2.017	2.226	0.1934
2.008	2.461	0.1879
2.017	3.256	0.2024
1.966	3.117	0.207
1.929	1.674	0.2115
1.968	2.236	0.1962
1.997	3.264	0.1853
1.944	0.1773	0.2135
1.943	1.751	0.2055
1.962	0.2996	0.202
2.067	-0.3785	0.2063
2.07	0.1957	0.2025
2.091	0.626	0.2055
2.188	-0.0237	0.2056
1.99	0.6771	0.2147
2.02	-0.3967	0.2087
2.104	1.96	0.1991
2.185	0.2816	0.1962
2.161	0.7455	0.1968
2.011	2.025	0.2271
2.033	1.347	0.221
2.045	1.676	0.2315
2.156	2.513	0.2065
2.154	3.515	0.1954
2.173	-2.546	0.1954
2.166	2.627	0.191
2.098	2.147	0.206
2.183	-0.5792	0.195
2.107	-0.4334	0.192
2.045	2.078	0.1882
2.057	2.731	0.1931
2.042	-0.9539	0.1889
1.961	2.662	0.1829
1.953	-0.5268	0.1781
2.221	-1.235	0.1993
2.213	-1.442	0.2023
2.191	0.5793	0.2021
2.111	1.612	0.1984
2.207	1.795	0.1924
2.218	1.539	0.1899
2.246	2.126	0.1841
1.954	3.467	0.1941
2.051	2.57	0.2029
1.982	-1.007	0.1713
1.937	2.577	0.184
1.939	1.976	0.19
1.965	3.79	0.1758
1.948	2.046	0.1888
2.035	-2.875	0.1928
2.095	2.858	0.187
2.019	-1.049	0.2043
1.96	2.416	0.1933
1.97	-1.089	0.1886
2.055	-0.7514	0.1967
2.152	3.286	0.1868
2.026	-0.9175	0.1822
2.017	-4.636	0.1912
2.112	-4.404	0.2029
2.147	-1.089	0.1985
2.183	-1.609	0.2087
2.118	3.09	0.1848
2.158	3.445	0.1909
2.023	2.97	0.1735
2.064	3.678	0.1778
2.117	-1.021	0.1782
2.109	4.693	0.1902
2.21	2.788	0.1986
2.04	0.7384	0.1652
2.024	2.762	0.1689
2.044	-1.405	0.1617
