1.683	0.9096	0.00626
2.229	0.2934	0.1719
2.157	-2.329	0.154
2.229	1.231	0.2324
2.216	-2.784	0.1665
2.123	-0.7352	0.1935
2.331	0.8415	0.1878
2.265	-0.175	0.1666
2.355	2.225	0.1608
1.996	4.613	0.1675
1.643	-2.409	-0.07063
2.225	0.1265	0.2189
2.119	-2.618	0.1525
2.226	-3.974	0.2152
2.223	-3.391	0.1884
2.122	-0.4305	0.1829
2.081	-1.926	0.1013
2.011	-1.348	0.1123
2.227	0.7833	0.1846
2.156	0.2934	0.1428
1.568	0.432	-0.08373
2.059	2.973	0.1809
2.173	1.769	0.1559
2.232	0.2334	0.1827
2.409	2.268	0.1616
2.613	0.2334	0.1743
2.128	2.751	0.2185
2.246	2.2	0.2453
2.275	-2.97	0.212
2.452	3.216	0.1751
2.757	-0.4604	0.1244
2.151	0.6464	0.1879
2.135	1.067	0.1471
2.162	-1.017	0.1692
1.316	-0.382	0.008907
2.337	-2.176	0.1727
2.359	-1.086	0.1562
2.481	0.9206	0.1376
2.272	2.759	0.2495
2.399	0.7014	0.2637
2.562	1.842	0.1879
1.693	-1.411	0.061
2.224	-1.098	0.1308
2.169	-1.373	0.1721
2.256	-4.086	0.1511
2.064	3.23	0.1725
2.231	-1.964	0.2217
2.119	4.099	0.1676
2.264	2.366	0.1851
2.2	-2.443	0.2167
2.28	2.859	0.2101
2.061	-3.319	0.1628
2.103	0.4789	0.1425
2.166	0.001761	0.2048
2.151	2.461	0.1856
2.076	-2.834	0.1618
2.119	-3.759	0.1334
2.072	2.34	0.1779
2.069	3.46	0.1364
2.282	2.64	0.2347
2.127	1.078	0.1736
2.068	-1.946	0.09353
2.076	3.93	-0.007356
1.826	-0.8833	0.003087
2.254	3.5	0.01072
2.028	3.45	0.167
2.021	1.668	0.1323
1.959	-1.655	0.0698
1.325	-0.2224	-0.05887
1.917	-0.1986	0.04349
1.941	2.385	0.0488
1.575	0.5879	-0.1136
2.275	0.7521	0.1518
2.042	-2.072	0.1151
2.086	2.731	0.1913
2.127	1.882	0.1713
2.154	1.636	0.164
2.169	-1.798	0.1766
2.14	1.313	0.1569
2.232	1.501	0.1865
2.231	2.883	0.1762
2.182	-1.252	0.2018
2.153	3.687	0.1814
2.111	2.811	0.1654
2.267	-0.509	0.1709
2.336	-2.029	0.1635
2.181	1.098	0.1574
2.355	0.4674	0.1693
2.565	-4.609	0.1698
2.402	-0.9605	0.1812
2.734	-2.832	0.1717
2.326	0.03425	0.1774
2.143	2.246	0.1868
2.342	-0.1171	0.1569
2.16	-2.392	0.2011
2.231	3.291	0.2264
2.179	2.425	0.2363
2.01	3.139	0.1713
2.207	-2.095	0.2448
2.355	2.117	0.2306
2.276	1.019	0.2419
2.276	-3.447	0.2309
2.366	-0.01819	0.2305
2.191	-1.31	0.1288
2.375	-3.084	0.1517
2.404	-1.923	0.2192
2.206	1.822	0.2032
2.437	3.71	0.1075
2.401	-2.174	0.1294
2.45	2.553	0.1396
2.292	-2.268	0.1775
2.214	-0.7303	0.1683
2.577	3.35	0.1664
2.347	1.602	0.1631
2.279	2.162	0.167
2.159	2.978	0.178
2.321	1.067	0.1593
2.124	1.736	0.1838
2.084	0.7331	0.1671
1.719	0.06827	0.06971
1.902	0.9433	0.06982
1.245	-0.4024	-0.02324
2.334	-4.679	0.169
2.205	-1.912	0.1668
1.919	-0.8252	0.101
2.163	-1.931	0.1609
1.687	0.9759	0.07919
2.428	1.549	0.1857
2.265	-4.893	0.1942
2.292	-2.223	0.1817
2.496	3.501	0.1953
2.338	1.835	0.1817
2.413	2.916	0.1394
2.224	-4.86	0.1802
2.34	-1.161	0.185
2.524	2.882	0.1655
2.681	2.51	0.125
2.399	3.076	0.151
2.364	5.2	0.1211
2.327	-2.696	0.2059
2.364	1.716	0.234
2.274	2.769	0.2169
2.271	-2.735	0.2467
2.199	0.3174	0.2589
2.385	2.421	0.2428
2.437	2.015	0.2557
2.405	2.882	0.2686
2.351	2.323	0.2634
2.278	2.85	0.2583
2.421	2.406	0.2609
2.105	0.2851	0.1181
2.373	2.968	0.2076
2.46	0.9891	0.2506
2.332	0.5395	0.1714
1.64	0.8999	-0.02431
