1.512	0.5299	0.03283
1.991	-0.7501	0.2078
1.94	-2.384	0.1628
2.085	1.076	0.2076
1.895	-2.167	0.2251
1.914	0.3167	0.2312
1.96	0.3783	0.2409
2.014	2.26	0.2757
1.979	1.159	0.1636
1.915	2.004	0.2102
1.285	-1.821	-0.06649
2.15	0.1016	0.2348
1.991	-2.945	0.1523
2.119	-3.689	0.2101
2.008	-4.656	0.1899
1.981	-0.1083	0.1894
1.936	-2.508	0.1232
1.729	-0.2677	0.1443
2.171	0.8822	0.1896
1.729	-1.425	0.1845
1.248	-0.4065	0.03217
1.716	0.4827	0.2321
1.837	0.7603	0.2057
1.896	0.006028	0.2151
1.916	-0.1014	0.2061
1.916	1.483	0.2172
2.015	1.819	0.2171
1.967	1.414	0.2591
1.999	0.5314	0.2184
1.987	-0.5804	0.216
1.933	-3.25	0.2027
1.898	2.264	0.2135
1.679	-3.175	0.1367
1.839	-0.3321	0.1614
1.223	-0.5258	0.04509
2.036	-2.28	0.2355
1.953	1.561	0.2859
2.068	1.015	0.2629
2.113	0.7531	0.2637
2.2	0.996	0.2668
2.051	-2.126	0.2124
1.646	-2.208	0.05455
1.981	-2.492	0.1266
1.999	-0.5878	0.1667
1.975	-5.371	0.1615
2.046	2.973	0.209
2.148	-0.8744	0.225
2.017	2.396	0.1939
2.006	2.896	0.1888
2.091	-0.7282	0.1999
2.032	2.331	0.2032
1.937	-3.192	0.164
1.96	-1.149	0.1307
2.053	-2.39	0.2132
1.998	2.2	0.1981
1.97	-4.106	0.17
1.975	-3.606	0.142
2.076	2.334	0.2132
2.074	2.694	0.1608
2.209	1.598	0.2505
1.892	0.2373	0.2194
1.897	-2.664	0.07964
2.014	3.15	-0.01151
1.463	0.2408	0.02256
1.972	3.087	-0.03644
1.773	2.625	0.222
1.645	2.087	0.183
1.587	0.1351	0.124
1.226	-0.5874	0.06792
1.518	-0.9013	0.1206
1.531	1.488	0.1015
1.248	0.6547	-0.05768
1.8	0.2233	0.1915
1.72	-3.51	0.1295
1.822	2.048	0.2294
1.745	2.983	0.2136
1.75	2.59	0.2273
1.805	0.1068	0.2419
1.816	2.132	0.2308
1.825	1.015	0.222
1.849	1.354	0.2231
1.869	1.335	0.2133
1.921	2.306	0.2049
1.904	1.543	0.1894
1.915	1.811	0.2125
1.951	0.0595	0.1995
1.926	0.8746	0.1854
1.897	-1.494	0.2093
1.885	1.772	0.2106
1.921	-0.1844	0.2189
1.9	-3.956	0.2174
1.967	2.611	0.2047
1.973	0.4205	0.1988
1.974	-1.325	0.1919
1.987	1.492	0.2151
2.068	2.588	0.2188
2.021	1.13	0.2226
1.93	2.173	0.1918
2.069	-3.007	0.2324
2.038	2.028	0.2268
1.978	1.44	0.2353
1.95	-2.138	0.2605
1.984	-2.263	0.2463
1.898	0.2013	0.1938
1.912	-2.209	0.2138
1.991	-1.017	0.2477
1.963	2.068	0.2339
1.918	3.92	0.1803
1.917	-2.705	0.1604
1.978	2.426	0.1866
1.933	-1.899	0.2144
1.896	0.7025	0.2107
1.913	1.73	0.2187
1.93	0.2115	0.2174
1.985	1.946	0.2003
1.86	2.309	0.2101
1.957	1.298	0.1623
1.888	0.6862	0.1906
1.777	0.6495	0.1598
1.491	-0.1419	0.06928
