1.862	0.9221	0.1011
2.54	-2.041	0.224
2.442	-0.8765	0.1666
2.395	1.044	0.1768
2.326	-3.029	0.1638
2.505	-1.534	0.2034
2.256	-1.349	0.2031
2.741	4.038	0.1862
2.594	0.6727	0.1677
2.996	2.214	0.1289
1.653	0.6811	-0.06995
2.289	3.052	0.1555
2.158	-3.768	0.112
2.346	-3.16	0.1329
2.572	-3.625	0.1634
2.444	0.2967	0.1894
2.032	-2.188	0.03379
2.222	0.6651	0.1276
2.441	-0.9762	0.04674
2.377	1.831	0.1718
1.71	0.2592	0.01484
2.22	0.3584	0.1713
2.262	2.256	0.1897
2.295	-1.647	0.1659
2.561	-0.03359	0.1746
2.441	-1.053	0.1767
2.558	2.161	0.1782
2.494	2.465	0.2248
2.495	0.2036	0.193
2.672	3.479	0.1927
2.778	1.733	0.1652
2.395	3.905	0.2366
2.268	-4.326	0.1821
2.512	0.3528	0.1694
1.345	-0.3815	0.04643
2.409	-1.617	0.173
2.493	0.4663	0.1862
2.557	-0.7639	0.1771
2.548	0.4653	0.1888
2.657	2.934	0.1629
2.547	-4.064	0.1613
1.787	-1.388	0.05806
2.376	-0.3466	0.1057
2.402	-2.317	0.131
2.563	-4.644	0.1345
2.205	4.056	0.1481
2.284	0.5824	0.1482
2.272	3.278	0.1356
2.409	2.162	0.1402
2.32	-1.873	0.1567
2.396	2.95	0.1752
2.465	-2.105	0.1779
2.342	-0.1133	0.1095
2.598	1.301	0.1954
2.522	2.038	0.2017
2.384	-3.671	0.1708
2.042	-3.518	0.08497
2.247	3.405	0.1134
2.302	1.335	0.03986
2.461	-1.302	0.1276
2.533	0.5158	0.1944
2.006	-2.287	0.05979
2.169	2.767	-0.03276
1.975	-0.4556	0.01536
2.109	3.828	-0.05784
2.18	3.426	0.1824
2.258	1.846	0.1602
2.181	0.1754	0.1088
1.403	-0.2092	0.05158
2.23	0.1909	0.1116
2.156	1.938	0.08808
1.563	1.424	-0.06775
2.343	0.08373	0.1786
2.217	-3.405	0.1488
2.234	2.936	0.189
2.201	2.937	0.1683
2.177	1.909	0.1699
2.29	1.635	0.1595
2.25	2.021	0.1811
2.317	1.26	0.1681
2.342	2.083	0.1539
2.383	0.3034	0.1776
2.412	2.485	0.1823
2.393	3.614	0.176
2.35	2.539	0.1648
2.429	-2.51	0.1751
2.436	1.967	0.178
2.304	-2.106	0.1845
2.444	2.3	0.1796
2.812	-0.141	0.1818
2.938	-0.7682	0.1736
2.729	0.8302	0.164
2.692	1.999	0.1413
2.608	-1.822	0.158
2.498	0.6391	0.2016
2.515	2.651	0.1818
2.689	1.873	0.1997
2.676	3.168	0.1324
2.629	-4.311	0.2095
2.759	2.537	0.2007
2.499	1.129	0.2125
2.278	-4.815	0.223
2.418	-4.273	0.2104
2.827	-0.9217	0.1212
2.887	1.113	0.1388
2.357	0.717	0.2115
2.481	2.964	0.1931
2.561	5.041	0.12
2.526	-2.66	0.1291
2.584	3.554	0.1772
2.474	1.556	0.212
2.354	1.816	0.2002
2.459	1.726	0.1959
2.371	-0.109	0.2297
2.373	0.8643	0.2227
2.373	2.278	0.2237
2.572	-1.499	0.1965
2.413	-1.363	0.2377
2.347	2.195	0.1966
1.857	-0.02751	0.1468
1.931	0.1457	0.1103
1.26	-0.3865	0.08312
2.505	-5.304	0.1567
2.307	-2.113	0.1517
2.099	-0.9631	0.1075
2.37	-2.187	0.1483
1.858	0.6251	0.09623
2.581	0.9208	0.1831
2.584	-5.454	0.2315
2.598	-2.443	0.1868
2.501	2.708	0.1983
2.265	1.69	0.1723
2.506	-0.6706	0.1575
2.759	-4.571	0.2703
2.279	0.9342	0.1807
2.442	2.998	0.1683
2.548	1.715	0.1579
2.656	3.269	0.1703
2.684	3.915	0.167
2.573	1.391	0.1919
2.658	1.113	0.1865
2.426	2.627	0.2048
2.536	-0.6957	0.2034
2.334	3.232	0.2014
2.554	-1.014	0.1587
2.592	-1.557	0.1642
2.639	-0.7125	0.1671
2.537	1.618	0.1713
2.396	1.134	0.1689
2.64	-0.3141	0.1445
1.865	0.2574	0.02942
2.532	1.53	0.09876
2.708	2.613	0.1503
2.705	0.03876	0.1832
1.627	0.6293	-0.04767
2.257	-3.748	0.1458
2.346	-2.8	0.2045
2.608	2.734	0.1763
2.615	-1.467	0.1483
1.337	0.259	-0.04766
1.212	-0.3631	0.002065
1.362	0.1068	0.03066
2.459	-4.489	0.142
2.477	-4.512	0.1152
2.477	-2.723	0.1535
2.246	-2.699	0.0949
2.258	-3.777	0.1187
2.338	-2.829	0.1057
2.472	-4.063	0.1232
2.534	-0.7468	0.1489
2.597	-5.174	0.1426
2.199	1.048	0.1365
2.233	3.725	0.1372
2.274	1.193	0.131
2.225	-0.9491	0.1446
2.276	3.075	0.1454
2.229	-0.6189	0.1513
2.272	0.3024	0.1414
2.331	-4.296	0.1397
2.31	0.8265	0.1328
2.491	0.8729	0.1431
2.519	-2.288	0.1578
2.388	0.6713	0.1321
2.359	3.29	0.131
2.334	2.106	0.124
2.432	1.595	0.1542
2.454	-2.722	0.1791
2.325	-0.4533	0.1386
2.337	3.144	0.1344
2.347	4.106	0.1582
2.354	-0.4128	0.1652
2.388	3.574	0.167
2.442	-2.945	0.1701
2.439	-4.412	0.1399
2.476	-5.168	0.1856
2.446	-4.339	0.1667
2.449	-2.845	0.1486
2.342	-0.2829	0.1004
2.14	-2.993	0.08548
2.46	5.4	0.1934
2.519	3.695	0.1969
2.428	-0.9572	0.1879
2.584	-2.002	0.2052
2.631	-3.637	0.2114
2.633	0.6425	0.2078
2.434	1.224	0.1953
2.033	-4.001	0.1072
2.118	-2.374	0.09494
2.149	-1.018	0.08185
2.085	-3.677	0.1031
2.375	-0.6914	0.1329
2.179	-1.063	0.09191
2.034	-2.486	0.06199
2.183	2.635	0.1308
2.187	2.994	0.09492
2.186	3.754	0.1113
2.214	2.901	0.1333
2.228	-0.6079	0.1373
2.245	-0.102	0.1186
2.346	2.514	0.1474
2.177	2.911	0.04616
2.289	3.009	0.08802
2.338	1.489	0.08501
2.386	-0.6053	0.0482
2.492	-1.395	0.09645
2.084	-2.501	0.1509
2.032	-1.843	0.01551
2.493	0.9273	0.2056
2.618	-2.47	0.2016
2.411	1.155	0.1755
2.379	0.6207	0.1649
2.15	-1.336	0.128
2.264	3.845	-0.01122
2.291	3.495	-0.02232
2.22	3.607	-0.005218
2.048	-0.7348	0.007441
2.076	-2.594	0.07538
2.209	3.821	-0.05724
2.283	2.638	-7.701e-05
2.117	0.5946	0.079
1.996	-0.8686	0.01264
1.827	0.4977	-0.05972
1.745	-1.76	-0.08003
1.738	-2.506	-0.07419
2.356	0.4199	0.1954
2.271	2.058	0.1891
2.262	3.711	0.1762
2.341	2.531	0.1669
2.239	3.247	0.1744
2.224	2.936	0.1711
2.14	0.7094	0.1433
2.376	-2.549	0.1573
2.256	0.9624	0.1172
2.364	-0.2093	0.1558
1.985	0.6864	0.1075
1.578	0.1963	0.07525
2.009	-0.3598	0.0783
1.978	-0.484	0.08081
1.398	-0.1796	0.03803
2.016	0.7237	0.06679
2.201	2.662	0.1305
2.109	-0.5023	0.1056
2.302	0.4282	0.1471
2.168	-0.6047	0.1041
1.969	-0.2275	0.05792
2.063	1.33	0.0582
1.531	0.7312	-0.02545
1.899	0.444	0.02861
1.809	1.651	-0.03607
1.59	3.364	-0.08605
2.149	-1.198	0.1347
1.975	0.3917	0.1335
2.368	-0.2038	0.1769
2.431	2.341	0.1539
2.373	1.857	0.1597
2.288	0.2739	0.1798
2.315	1.832	0.1757
2.179	3.02	0.1728
2.295	1.904	0.1763
2.375	2.216	0.1976
2.187	3.318	0.1918
2.164	1.709	0.1739
2.204	-0.3157	0.1801
2.166	2.748	0.1704
2.253	2.649	0.1755
2.224	2.32	0.1728
2.272	2.899	0.1727
2.19	3.774	0.1683
2.165	0.1122	0.168
2.203	3.011	0.1688
2.25	3.712	0.185
2.212	-2.132	0.1635
2.177	2.365	0.1645
2.201	0.2851	0.1648
2.272	-1.403	0.1562
2.268	-1.831	0.1744
2.343	2.409	0.1542
2.36	-1.613	0.1558
2.283	0.7153	0.1659
2.282	-0.2893	0.1619
2.316	-1.645	0.1528
2.304	-1.816	0.16
2.307	-1.562	0.1577
2.28	0.7057	0.1783
2.31	0.883	0.1738
2.405	1.749	0.1882
2.461	2.549	0.1853
2.43	2.613	0.1884
2.365	1.695	0.1782
2.332	2.053	0.1706
2.335	2.838	0.1723
2.402	2.42	0.1867
2.441	-1.274	0.1888
2.419	3.647	0.1757
2.337	2.023	0.1683
2.459	-0.2224	0.1829
2.421	2.977	0.1772
2.426	-1.531	0.1747
2.39	-1.747	0.1656
2.379	-2.585	0.1732
2.27	1.7	0.1662
2.322	-0.5997	0.1597
2.417	0.4394	0.1675
2.396	-0.1558	0.1687
2.532	2.135	0.1752
2.377	4.089	0.1821
2.274	3.925	0.1765
2.437	0.3816	0.1734
2.392	0.5956	0.1822
2.345	2.459	0.1872
2.45	3.923	0.1818
2.436	3.324	0.1898
2.336	-0.8601	0.1701
2.403	0.1374	0.1697
2.284	-2.725	0.1741
2.378	3.216	0.1805
2.643	-0.007229	0.1893
2.656	-3.696	0.1766
2.457	2.568	0.1731
2.713	2.68	0.1803
2.939	-4.081	0.181
3.183	-0.7531	0.176
2.925	-4.39	0.1435
2.902	-0.36	0.1602
2.961	1.208	0.1485
2.928	4.38	0.1271
2.625	1.938	0.1662
2.823	1.381	0.1601
2.765	-0.5054	0.161
2.628	2.677	0.1844
2.598	0.724	0.1748
2.537	2.363	0.1651
2.574	1.491	0.1714
2.509	-2.423	0.1585
2.598	-3.041	0.1517
2.615	-2.558	0.163
2.606	-0.005091	0.1956
2.533	1.01	0.1899
2.636	-0.2744	0.1632
2.607	-1.732	0.1836
2.525	-2.023	0.1924
2.47	-3.081	0.1986
2.576	-0.3792	0.1827
2.431	-3.695	0.1948
2.451	-0.6409	0.1774
2.437	3.181	0.1741
2.644	-2.365	0.1249
2.838	3.424	0.1145
2.544	3.698	0.1863
2.622	0.3671	0.1792
2.618	-3.745	0.1543
2.708	-4.347	0.2046
2.627	1.276	0.1638
2.662	2.302	0.1839
2.671	0.04094	0.1809
2.45	-0.7112	0.1891
2.569	1.818	0.189
2.673	-2.456	0.2029
2.688	2.477	0.228
2.588	2.491	0.2227
2.86	3.146	0.2185
2.628	2.2	0.209
2.761	1.462	0.1974
2.779	-1.225	0.2158
2.348	3.132	0.2242
2.497	-0.5218	0.2038
2.553	1.69	0.1961
2.308	0.4883	0.22
2.333	-1.947	0.2253
2.309	-5.713	0.2246
2.264	-2.193	0.208
2.291	-3.017	0.2145
2.864	3.569	0.1068
2.972	-1.728	0.1202
2.535	1.741	0.1718
2.785	-0.02926	0.1309
2.92	-0.8889	0.1176
2.865	-3.565	0.1165
2.862	0.3179	0.1511
2.555	-0.1225	0.1989
2.469	3.045	0.189
2.281	-1.086	0.2055
2.406	-1.05	0.2153
2.442	-0.6423	0.2041
2.578	3.246	0.2036
2.661	4.097	0.1949
2.785	0.314	0.127
2.778	0.8439	0.1232
2.518	2.786	0.1738
2.523	1.171	0.1639
2.577	2.929	0.1624
2.749	2.582	0.1353
2.653	1.007	0.1742
2.563	2.136	0.1687
2.529	1.716	0.1161
2.682	2.204	0.1395
2.635	0.4911	0.1405
2.515	1.177	0.1743
2.371	-3.164	0.1878
2.306	-0.8861	0.181
2.446	0.7205	0.1901
2.423	-0.7326	0.1827
2.42	1.244	0.2089
2.47	1.521	0.2257
2.441	-1.374	0.2281
2.638	1.339	0.1779
2.429	0.9322	0.1841
2.906	-3.73	0.153
2.685	0.9808	0.1748
2.505	-0.4181	0.2003
2.363	2.484	0.221
2.368	1.181	0.2334
2.398	-2.826	0.1979
2.383	2.709	0.2116
2.388	-0.4548	0.212
2.328	3.164	0.2288
2.351	3.527	0.2349
2.351	2.853	0.2135
2.381	2.646	0.2077
2.559	1.078	0.2009
2.312	2.559	0.1828
2.439	3.441	0.2326
2.387	1.854	0.2104
2.353	3.464	0.1882
2.296	1.527	0.2048
2.328	1.814	0.2301
2.455	0.128	0.2416
2.599	0.4425	0.1829
2.453	2.356	0.2109
2.358	-0.6718	0.2184
2.449	-0.7337	0.201
2.307	-1.404	0.2119
2.35	1.809	0.2285
2.296	-1.389	0.1922
2.438	1.996	0.2374
2.425	-0.5441	0.2146
2.202	-3.337	0.1864
2.255	-0.2547	0.1733
2.053	-1.226	0.1783
2.09	-3.621	0.1655
