1.55	0.7147	0.07987
1.908	-0.5459	0.241
1.985	-2.792	0.2411
2.015	1.49	0.2805
2.099	-2.076	0.2482
1.847	-0.04377	0.335
1.996	1.087	0.295
2.049	1.225	0.3129
2.059	1.539	0.2318
1.891	3.146	0.2183
1.464	-1.506	-0.07725
2.08	-1.334	0.3315
1.978	-2.956	0.2493
2.248	-0.1951	0.2836
2.133	-3.03	0.2692
1.924	-1.048	0.288
1.931	-1.611	0.2123
1.859	0.8774	0.1905
2.054	1.465	0.3049
1.893	0.6585	0.2996
1.433	0.4082	-0.05731
1.992	-0.4234	0.2873
1.924	0.7484	0.2427
1.998	-1.008	0.2683
1.889	-1.365	0.2789
1.992	-1.634	0.2397
2.197	2.912	0.2842
2.03	2.135	0.2884
2.12	-1.967	0.2699
2.16	1.313	0.2939
1.949	-3.853	0.1961
1.997	1.734	0.2623
1.956	-0.9188	0.2083
2.004	0.02768	0.2308
1.197	-0.4839	-0.0453
1.919	-3.362	0.2978
1.88	2.365	0.2903
2.177	0.2854	0.334
2.079	1.276	0.3386
2.379	1.471	0.3072
2.257	-1.347	0.2669
1.728	-1.483	0.02014
2.02	-1.871	0.2103
2.059	-1.508	0.2554
1.994	-5.077	0.2458
1.983	2.885	0.3034
2.15	-1.627	0.3041
2.079	3.53	0.2869
2.212	0.5968	0.2733
2.123	-0.4259	0.2752
2.172	1.169	0.2796
1.998	-3.026	0.2452
2.035	-0.4517	0.2185
1.883	-0.4382	0.3262
1.932	2.224	0.2878
1.966	-4.528	0.2716
1.957	-3.304	0.2376
1.963	2.886	0.319
1.956	3.568	0.2733
2.121	1.827	0.3719
1.849	-0.1129	0.3129
1.92	-1.967	0.1591
1.937	3.882	0.04059
1.656	-0.7017	0.03594
1.968	3.212	0.01857
1.806	3.33	0.3305
1.802	2.097	0.2837
1.722	1.079	0.1644
1.302	-0.1152	-0.03547
1.701	-1.169	0.1357
1.751	2.104	0.1483
1.434	0.161	-0.07924
1.945	1.508	0.2822
1.742	-3.298	0.2095
1.865	2.304	0.3214
1.928	3.153	0.3214
1.985	3.023	0.2749
2.076	0.5982	0.2557
2.016	0.9924	0.2454
2.039	1.01	0.2663
2.106	1.449	0.2578
1.918	1.826	0.3001
1.907	2.902	0.2822
1.941	1.41	0.2556
2.089	1.218	0.2518
2.166	1.395	0.2453
1.939	-0.1826	0.2597
1.93	0.04686	0.2671
1.877	1.73	0.2612
1.906	-0.581	0.2687
1.914	-3.678	0.256
1.989	3.064	0.2803
1.952	-1.188	0.2369
1.964	0.718	0.2837
2.102	2.772	0.2957
2.099	1.528	0.2861
2.066	2.032	0.2751
1.844	3.681	0.1984
1.976	-4.832	0.3022
2.192	1.735	0.2895
2.105	2.195	0.2857
2.024	-4.294	0.2929
2.058	-3.327	0.3061
1.927	-2.693	0.173
1.919	1.078	0.1959
2.032	-1.661	0.3178
2.106	2.458	0.2852
1.974	4.617	0.1711
2.037	-3.375	0.2099
1.992	3.368	0.2093
2.109	-1.533	0.2478
2.068	-0.6385	0.2531
1.964	2.484	0.2333
1.967	0.9097	0.2286
2.03	1.89	0.2468
1.931	2.175	0.2515
2.065	0.9367	0.2544
1.954	1.428	0.2666
1.833	0.9642	0.243
1.576	0.7762	0.1258
1.735	0.2005	0.05971
1.168	-0.4764	-0.09373
2.015	-4.758	0.2374
1.937	-3.943	0.2032
1.717	0.3492	0.105
1.823	0.7498	0.2018
1.563	0.9264	0.05517
2.014	0.8064	0.2823
1.978	-5.696	0.3102
2.144	-2.52	0.2877
2.008	2.956	0.3057
1.907	2.73	0.2883
2.094	2.455	0.3365
2.179	-4.696	0.3714
1.943	-3.289	0.2929
