1.948	0.9761	0.07459
2.339	0.6219	0.1344
2.091	-3.192	0.1312
2.248	1.467	0.1873
2.342	1.613	0.1364
2.258	-0.5568	0.1538
2.188	0.3144	0.1715
2.243	-0.7442	0.1115
2.343	1.669	0.1404
2.414	0.3346	0.1687
1.468	-1.944	-0.07945
2.215	0.7409	0.1271
2.002	-3.191	0.11
2.307	-3.453	0.1721
2.244	-4.176	0.1475
2.162	-0.9954	0.1356
1.869	-2.412	0.06923
1.898	-0.6253	0.1142
2.084	2.626	0.07763
2.004	-0.2514	0.1583
1.705	-0.5675	-0.0017
2.243	1.744	0.1561
2.145	-0.2993	0.1533
2.13	-0.2886	0.1543
2.19	1.573	0.1647
2.202	1.937	0.1594
2.651	-1.001	0.1387
2.328	3.106	0.2245
2.433	-1.496	0.1795
2.77	-4.028	0.1563
2.499	0.7548	0.1739
2.215	3.817	0.2031
2.197	-2.898	0.1488
2.4	0.7983	0.1448
1.409	0.0638	0.009752
2.201	-3.36	0.1325
2.261	3.432	0.1304
2.523	2.121	0.1215
2.508	1.33	0.1608
2.598	-3.22	0.1735
2.191	2.182	0.1237
1.558	-0.5898	0.02931
1.991	-0.9769	0.08766
2.215	-0.6464	0.1335
2.173	-4.161	0.1046
2.177	2.827	0.1114
2.384	1.001	0.1381
2.296	3.19	0.1401
2.281	2.976	0.1701
2.25	1.03	0.1749
2.305	2.401	0.1793
2.058	-5.043	0.1261
2.025	0.3329	0.1028
2.24	-3.179	0.1457
2.174	0.6605	0.1182
2.137	-4.152	0.1234
1.89	-4.195	0.08553
2.04	2.107	0.1076
1.958	3.102	0.0761
2.313	3.619	0.1202
2.272	-0.4972	0.1504
1.874	-0.4169	-0.001671
1.92	3.665	-0.02839
1.633	-2.488	0.02057
1.996	3.901	-0.01102
2.145	1.698	0.1584
1.957	3.887	0.1454
1.918	-0.02834	0.1236
1.569	0.3743	0.01363
1.895	-1.015	0.1214
1.887	3.318	0.1016
1.586	1.704	-0.07381
2.107	1.426	0.1521
2.132	-3.218	0.138
2.186	2.228	0.1525
2.066	3.86	0.1625
2.144	3.096	0.151
2.358	1.408	0.1438
2.218	3.034	0.1423
2.214	3.05	0.1469
2.307	0.2277	0.1466
2.174	3.332	0.1453
2.155	3.804	0.1455
2.17	0.5961	0.1528
2.215	2.812	0.1513
2.336	1.289	0.1458
2.18	0.01561	0.1452
2.211	1.804	0.1701
2.167	2.248	0.1728
2.177	-2.176	0.1667
2.198	-4.528	0.1934
2.463	3.63	0.1332
2.55	-1.261	0.1591
2.339	-1.58	0.1249
2.354	-0.337	0.1665
2.315	1.982	0.2005
2.69	2.856	0.1681
2.64	-0.6555	0.1221
2.286	-4.609	0.2197
2.382	1.949	0.2104
2.447	1.472	0.2154
2.25	-4.369	0.1941
2.396	-4.632	0.1808
2.481	3.146	0.1028
2.43	-0.9736	0.1683
2.397	-2.117	0.1713
2.44	2	0.1762
2.298	4.845	0.1112
2.263	-3.4	0.119
2.398	2.469	0.1511
2.329	-2.921	0.1865
2.296	-2.122	0.1461
2.18	-2.431	0.2099
2.22	0.9693	0.2068
2.271	1.334	0.2049
2.297	1.238	0.1703
2.328	1.939	0.1571
2.177	1.833	0.2014
2.221	0.9323	0.1676
1.947	-0.6153	0.1074
2.04	0.6656	0.09908
1.349	-0.004034	0.005348
2.266	-5.069	0.133
2.226	-3.481	0.1392
2.129	0.967	0.1076
2.351	-0.7353	0.1299
1.956	0.4713	0.08273
2.617	1.602	0.1432
2.323	-4.752	0.1481
2.562	-2.898	0.151
2.486	3.037	0.1515
2.195	-1.037	0.1532
2.327	1.301	0.1176
2.304	-4.553	0.1272
2.113	0.4256	0.1563
2.272	3.972	0.1242
2.455	0.7415	0.1072
2.612	1.186	0.1253
2.409	3.537	0.1029
2.222	-1.9	0.1403
2.39	1.086	0.1451
2.076	-0.6639	0.1569
2.321	-2.861	0.1838
2.322	3.185	0.1948
2.582	2.347	0.1475
2.516	3.701	0.1899
2.268	-1.878	0.128
2.505	-2.752	0.1696
2.348	2.567	0.1874
2.641	-1.448	0.147
1.975	0.0742	0.06987
2.415	1.068	0.09577
2.43	2.165	0.1585
2.173	4.033	0.1147
1.505	0.7791	-0.02593
2.128	-3.479	0.09404
2.105	-1.267	0.1437
2.176	4.315	0.115
2.239	3.836	0.0998
1.272	0.6634	-0.09479
1.204	-0.1369	-0.07329
1.291	0.283	0.004291
2.073	-4.362	0.1068
2.072	-1.643	0.09716
2.109	-4.152	0.1172
1.942	-2.589	0.0953
2.116	-3.308	0.1223
2.035	-2.71	0.09782
2.112	-2.793	0.107
2.269	0.2238	0.1429
2.2	-4.22	0.1144
2.091	0.9396	0.1173
2.252	3.161	0.1235
2.195	1.33	0.1326
2.201	-1.59	0.1135
2.259	0.6749	0.1307
2.289	-2.398	0.1196
2.352	0.1526	0.1312
2.41	-1.835	0.1534
2.314	3.002	0.1486
2.292	-0.6991	0.1565
2.279	-2.227	0.1735
