1.6	0.4233	0.04001
1.84	0.2537	0.1695
2.037	-1.668	0.1695
2.123	1.008	0.2323
1.955	0.4859	0.2012
1.94	0.5028	0.2726
2.122	2.519	0.2035
2.078	2.408	0.3117
2.044	1.938	0.1494
1.944	3.019	0.1463
1.294	-2.055	-0.0708
2.081	0.9054	0.2483
1.902	-2.451	0.1727
2.088	-1.689	0.2223
1.957	-3.039	0.1984
1.867	-0.5002	0.2324
1.82	-1.51	0.1393
1.743	1.41	0.2123
2.018	2.216	0.1657
1.858	0.6536	0.2597
1.387	-0.5058	-0.05148
1.889	-0.2161	0.2389
1.949	2.482	0.2262
2.069	-0.6259	0.1957
2.16	-1.218	0.1594
2.006	0.311	0.1906
2.035	2.013	0.2333
2.103	3.518	0.2526
2.211	0.9298	0.2204
2.228	-0.2862	0.2391
1.916	-4.102	0.1427
2.015	1.684	0.2142
1.971	-1.82	0.1666
2.007	-0.04847	0.1932
1.208	-0.5416	-0.01363
2.034	-2.962	0.2074
1.872	2.249	0.2564
1.978	0.2804	0.2115
2.104	-1.269	0.2855
2.061	0.5425	0.2999
2.291	-2.005	0.2697
1.345	-1.422	0.003446
1.92	-1.078	0.1636
1.92	-2.221	0.1699
1.937	-4.668	0.1722
1.967	2.699	0.2003
2.094	-0.2808	0.2366
1.957	3.183	0.1694
1.925	3.67	0.1653
2.007	-0.5589	0.2344
2.049	-0.9977	0.208
2.032	-2.408	0.1746
1.961	0.8253	0.1662
1.963	-1.015	0.264
1.881	2.953	0.2343
1.871	-2.923	0.2093
1.869	-3.423	0.1666
1.989	2.049	0.2302
1.953	2.401	0.1823
2.05	2.349	0.2677
1.954	-0.8966	0.2658
1.776	-1.68	0.1298
1.878	2.862	-0.003885
1.56	0.7751	0.06676
1.827	3.82	-0.004408
1.788	3.524	0.2797
1.749	2.106	0.2548
1.794	0.7349	0.1723
1.304	-0.138	-0.02306
1.645	-1.789	0.1467
1.618	1.593	0.1507
1.372	0.3037	-0.108
1.951	2.162	0.259
1.868	-2.445	0.171
1.831	1.717	0.2623
1.865	3.07	0.2724
1.921	2.821	0.2471
2.019	-0.7006	0.2033
1.929	1.247	0.2174
2.062	-1.792	0.2042
2.05	-0.1625	0.1928
1.932	0.9485	0.2514
1.91	3.299	0.2182
1.969	-0.3954	0.1752
2.058	2.458	0.1983
1.953	1.866	0.1941
