1.797	1.008	0.08925
2.298	-1.388	0.17
2.113	-2.704	0.138
2.227	-0.4866	0.1897
2.383	1.753	0.1552
2.344	-2.505	0.1772
2.374	3.427	0.1793
2.259	1.915	0.1583
2.319	0.8523	0.1589
2.375	1.705	0.1417
1.461	-2.725	-0.04019
2.255	1.923	0.1921
2.127	-3.426	0.1341
2.165	-4.573	0.1839
2.427	-4.527	0.1385
2.186	2.988	0.1545
2.04	-1.622	0.1288
1.839	-3.468	0.09743
2.303	1.655	0.1267
2.052	0.2385	0.153
1.531	0.8657	-0.001357
2.092	-0.7818	0.149
2.245	1.485	0.1604
2.286	1.008	0.1758
2.137	0.3752	0.1543
2.331	2.113	0.1811
2.376	3.444	0.1848
2.494	2.951	0.2092
2.426	-0.7282	0.1506
2.558	0.3135	0.1617
2.206	0.4885	0.1755
2.329	3.655	0.1983
2.13	-3.241	0.148
2.218	-1.098	0.1478
1.328	-0.0431	0.03258
2.384	-3.635	0.173
2.056	4.755	0.1691
2.448	0.3469	0.1668
2.315	2.074	0.2049
2.585	-3.842	0.2022
2.146	-1.783	0.1567
1.61	2.882	-0.001202
2.107	-0.6047	0.1111
2.254	-0.1395	0.125
2.177	-5.008	0.1147
2.253	3.788	0.1628
2.234	1.21	0.1923
2.305	3.646	0.1465
2.318	2.315	0.1682
2.193	-1.911	0.1841
2.269	3.549	0.1847
2.112	-4.495	0.1396
2.179	0.3769	0.1263
2.391	-3.491	0.1828
2.243	0.799	0.1552
2.267	-4.124	0.1487
2.075	-2.978	0.1378
2.187	2.471	0.1674
2.112	4.593	0.1257
2.292	2.66	0.1924
2.313	0.5081	0.1612
2.031	-0.02141	0.01171
2.06	4.02	0.01823
1.595	-2.827	0.02989
2.134	0.8722	0.03805
2.073	3.262	0.1691
1.992	2.745	0.1536
1.881	-3.255	0.1149
1.432	0.1504	0.03129
1.886	0.06514	0.1051
1.852	2.764	0.088
1.432	0.3209	-0.03679
2.285	-1.73	0.1461
2.035	-3.432	0.1464
2.213	2.843	0.1648
2.009	5.366	0.1462
2.122	4.205	0.1392
2.242	0.3922	0.1483
2.169	1.539	0.1515
2.241	2.219	0.162
2.245	-1.022	0.1694
2.23	0.2624	0.1623
2.204	2.19	0.1636
2.147	-1.38	0.1647
2.245	3.578	0.1753
2.316	2.242	0.1672
2.171	0.4351	0.1472
2.145	2.805	0.1755
2.089	-1.786	0.1681
2.158	-1.541	0.1401
2.174	-0.5114	0.1785
2.292	2.52	0.1488
2.544	2.504	0.1366
2.308	-2.232	0.1375
2.32	-0.2539	0.1678
2.232	4.438	0.2004
2.316	2.588	0.1899
2.8	-0.9312	0.1409
2.262	-4.87	0.2063
2.468	-1.266	0.2159
2.647	-2.999	0.2243
2.531	-5.704	0.1928
2.728	-8.099	0.1972
2.625	0.6492	0.1159
2.284	0.4982	0.1657
2.622	-1.841	0.1977
2.586	-0.1911	0.1107
2.468	0.6387	0.1187
2.275	-3.893	0.1216
2.256	3.235	0.1996
2.51	0.6955	0.1763
2.411	-2.549	0.1646
2.728	2.321	0.2017
2.555	-0.1892	0.215
2.226	-0.6578	0.2124
2.197	1.132	0.186
2.295	-0.9655	0.1629
2.209	-0.3005	0.2001
2.188	-1.499	0.1771
1.889	-0.8373	0.1214
1.968	1.812	0.1025
1.33	-0.03483	0.04525
2.222	-5.156	0.1204
2.143	-3.042	0.1341
1.959	2.501	0.1177
2.168	-0.627	0.1541
1.789	0.9599	0.08779
2.28	2.759	0.17
2.391	-4.936	0.178
2.354	-2.594	0.1644
2.353	0.9839	0.1847
2.455	1.374	0.1769
2.277	3.273	0.1386
2.4	-5.845	0.2155
2.26	0.3072	0.1843
2.36	3.271	0.1665
2.507	1.459	0.1373
2.144	2.813	0.1803
2.454	3.853	0.1378
2.182	-3.42	0.1947
2.397	-2.009	0.207
2.497	2.103	0.2137
