1.308	0.7941	0.006574
1.741	-0.3586	0.2001
1.706	-3.339	0.1503
2.01	2.131	0.1949
1.693	-2.901	0.1876
1.599	0.3155	0.1819
1.776	2.711	0.2441
1.85	1.525	0.26
1.821	1.954	0.1458
1.759	3.423	0.163
1.265	-2.073	-0.09225
1.83	0.6851	0.2582
1.771	-3.764	0.1714
1.808	1.123	0.2231
2.043	-6.75	0.1517
1.675	0.8469	0.1704
1.621	-2.59	0.1558
1.516	-0.0005153	0.1263
1.779	2.122	0.1142
1.458	0.7894	0.1683
1.184	-0.1322	-0.06489
1.564	-0.2384	0.1929
1.588	1.92	0.1811
1.729	-0.2661	0.1814
1.787	0.5377	0.1517
1.758	-2.04	0.1296
2.15	-5.205	0.1918
1.847	2.526	0.2294
1.851	-1.266	0.2059
1.895	3.301	0.1944
1.721	-3.553	0.1438
1.736	1.725	0.1604
1.586	-3.256	0.1222
1.644	-0.1895	0.1683
1.04	-0.4957	0.007568
1.851	-3.735	0.2259
1.806	2.684	0.2562
1.769	-0.336	0.2501
1.975	2.955	0.2458
1.954	3.21	0.2184
1.987	-3.239	0.2096
1.404	-0.9463	0.06526
1.753	-1.658	0.1552
1.851	0.8741	0.1645
1.789	-3.724	0.1416
1.772	2.498	0.2265
1.82	0.5737	0.2419
1.798	1.834	0.205
1.954	2.343	0.1848
1.968	1.014	0.197
2.258	1.399	0.1547
1.675	-4.056	0.1583
1.657	0.4568	0.1726
1.695	-1.619	0.1838
1.635	1.283	0.1775
1.656	-3.138	0.172
1.675	-4.692	0.1757
1.762	2.272	0.231
1.735	2.399	0.1638
1.848	1.744	0.2187
1.56	-0.4095	0.1693
1.603	-1.802	0.1222
1.651	2.964	0.03378
1.394	-0.1744	0.01842
1.574	1.995	-0.02941
1.452	3.078	0.1779
1.412	1.73	0.1606
1.384	-0.9302	0.1032
1.1	-0.3426	-0.05904
1.342	-1.628	0.08354
1.382	1.069	0.088
1.267	0.1722	-0.08424
1.565	1.781	0.1808
1.464	-1.758	0.1156
1.561	2.249	0.1888
1.523	2.267	0.1914
1.597	2.901	0.2005
1.696	0.5287	0.194
1.645	2.36	0.195
1.688	-0.1165	0.186
1.716	1.916	0.1857
1.675	2.145	0.1834
1.691	3.232	0.1772
1.708	2.317	0.1597
1.747	1.876	0.1694
1.718	1.14	0.1565
1.738	1.487	0.1531
1.776	1.928	0.1631
1.815	2.812	0.1504
1.775	1.856	0.1674
1.773	-4.125	0.1581
1.798	2.632	0.1635
1.879	1.92	0.1569
1.783	1.199	0.1594
1.949	1.309	0.1641
2.123	1.927	0.1884
1.929	3.373	0.1895
1.789	3.171	0.1481
1.859	-3.528	0.2128
1.862	1.991	0.2119
1.826	1.561	0.2175
1.786	-3.292	0.2337
1.811	1.023	0.2194
1.764	-1.434	0.1556
1.715	-0.986	0.1542
1.832	3.022	0.2197
1.878	2.81	0.2056
1.71	3.407	0.1531
1.767	-2.741	0.155
1.813	3.642	0.1367
1.683	-1.983	0.1302
1.636	0.7461	0.1752
1.717	2.671	0.137
1.796	-0.4274	0.1262
1.845	0.7202	0.1338
1.581	3.236	0.1755
1.813	0.4238	0.1515
1.739	-0.1938	0.1701
1.568	0.6217	0.1488
1.337	-0.2127	0.0511
1.411	0.6726	0.04283
1.017	-0.4892	-0.06173
1.757	-3.506	0.1573
1.639	-2.18	0.1328
1.429	-0.4461	0.1007
1.591	-1.674	0.1664
1.384	0.2395	0.1087
1.783	0.3757	0.2056
1.854	-5.85	0.1938
1.773	1.427	0.2055
1.855	3.542	0.2113
1.843	0.4713	0.2491
1.763	0.7672	0.2453
1.746	-3.988	0.2665
1.746	0.08306	0.2551
1.756	2.186	0.2392
1.79	2.063	0.2418
1.78	-0.2983	0.2612
1.918	4.728	0.2414
