1.487	0.5989	0.05351
1.945	-0.4799	0.2157
1.898	-2.72	0.1771
2.129	0.7124	0.2455
1.921	0.3286	0.2084
1.752	0.9273	0.2453
1.936	0.3557	0.2376
1.979	-0.1727	0.2127
1.954	0.5262	0.1845
1.894	2.688	0.178
1.42	-1.988	-0.07165
1.888	0.2451	0.2264
1.921	-2.731	0.1921
1.949	-4.308	0.2291
2.051	-5.521	0.2372
1.908	-1.245	0.1996
1.826	-1.843	0.1092
1.78	-0.1976	0.1834
1.851	1.379	0.1171
1.647	0.7625	0.2255
1.391	0.32	-0.01509
1.779	-0.8339	0.2324
1.767	2.083	0.2071
1.982	0.3394	0.2059
1.829	-0.5081	0.184
2.004	-2.434	0.2105
2.018	3.329	0.2345
2.083	2.235	0.266
1.925	-2.006	0.26
2.113	0.8227	0.2317
1.867	-3.868	0.1792
1.808	2.301	0.2031
1.731	-3.642	0.1794
2.003	-1.399	0.1887
1.195	-0.5096	0.009952
2.054	-0.1382	0.2414
2.077	2.507	0.2572
2.306	-1.644	0.2245
2.139	-2.197	0.2429
2.375	1.814	0.2017
2.032	-3.963	0.2109
1.422	-1.212	-0.004391
1.935	-3.198	0.1765
1.996	-1.458	0.2187
1.879	-5.454	0.1941
1.874	2.771	0.2106
1.921	0.9405	0.2343
1.981	2.379	0.219
2.168	3.564	0.2237
2.015	-0.5674	0.2264
2.16	2.126	0.2417
1.956	-2.463	0.1789
1.959	-0.3633	0.1693
1.775	0.311	0.2432
1.828	2.309	0.2283
1.882	-3.193	0.1959
1.868	-4.255	0.1549
1.833	1.386	0.1838
1.813	3.046	0.09611
1.925	1.339	0.2133
1.772	0.1084	0.2328
1.808	-2.355	0.1229
1.81	3.397	0.01575
1.622	0.7677	0.02643
1.798	3.016	-0.03313
1.655	2.576	0.244
1.608	2.684	0.2243
1.612	0.9701	0.1595
1.338	-0.2229	0.02132
1.568	-0.1379	0.1522
1.572	2.21	0.1326
1.332	-0.6241	-0.07625
1.75	1.855	0.2199
1.643	0.08317	0.1666
1.699	3.068	0.2466
1.713	2.891	0.2396
1.804	3.028	0.2191
1.98	-2.518	0.2187
1.821	1.256	0.2041
1.946	1.628	0.2216
2.064	2.1	0.2137
1.786	-1.697	0.235
1.937	2.505	0.2079
1.936	2.532	0.1883
2.089	2.037	0.2113
2.008	1.997	0.2138
1.86	1.324	0.1758
1.931	-2.049	0.2005
1.893	2.837	0.2233
1.845	-0.8225	0.1817
1.879	-3.086	0.2092
1.89	2.368	0.1822
1.935	-2.499	0.185
1.85	0.58	0.1947
1.961	1.127	0.2239
2.155	2.733	0.2467
1.954	2.157	0.2568
1.895	0.2917	0.2029
2.017	-4.544	0.2641
2.036	1.76	0.266
2.048	3.182	0.2599
1.94	-4.84	0.25
2.082	-2.052	0.2546
1.886	-1.74	0.1893
1.86	-2.882	0.1905
2.062	-2.921	0.2499
1.961	2.259	0.2465
2.036	3.93	0.1517
2.002	-2.231	0.1891
1.97	3.462	0.1703
1.899	-0.8598	0.2057
1.848	1.867	0.2058
1.898	2.717	0.2116
1.964	0.809	0.1898
1.976	1.918	0.1926
1.731	2.961	0.2043
1.924	1.419	0.2024
1.869	-1.954	0.2158
1.745	0.8221	0.1926
1.461	0.5384	0.09481
1.535	0.4197	0.07191
1.146	-0.4887	-0.0001758
1.952	-4.451	0.192
1.828	-2.47	0.1662
1.723	-0.2998	0.09693
1.914	-1.457	0.1902
1.569	0.6813	0.09511
2.119	1.486	0.2346
2.054	-4.439	0.2481
2.058	-2.371	0.2395
2.16	2.721	0.2429
1.986	-0.05008	0.2341
2.147	-1.123	0.2486
2.058	-6.355	0.2719
1.959	-0.8915	0.2422
1.999	3.98	0.241
2.237	0.4734	0.2289
2.069	2.921	0.2296
2.195	3.711	0.206
2.131	-0.063	0.2568
2.102	1.757	0.2372
2.045	1.723	0.2636
2.184	2.262	0.2673
2.027	3.685	0.2527
2.035	0.007286	0.2254
2.099	-1.315	0.2303
2.038	-1.497	0.2262
2.207	-1.011	0.2199
2.095	2.252	0.2376
2.134	1.336	0.1973
1.685	-0.2492	0.08907
2.122	-1.211	0.1546
2.254	1.433	0.2128
2.106	0.8634	0.2317
1.392	-0.1331	-0.0524
1.866	-1.54	0.1488
1.767	-1.561	0.1622
2.172	3.028	0.2057
2.2	1.207	0.2394
1.165	-0.1391	-0.06682
1.088	-0.5959	-0.04439
1.17	-0.3226	-0.003606
1.907	-4.925	0.1751
1.897	-3.841	0.1858
1.886	-3.429	0.1783
1.94	-1.345	0.1809
1.963	-3.255	0.2055
1.938	-3.035	0.1947
1.939	-4.324	0.2067
2.03	-0.4673	0.228
1.942	-6.397	0.2198
1.895	1.773	0.2047
1.933	3.46	0.2181
1.958	2.193	0.2112
1.876	-0.9179	0.2252
1.897	0.6841	0.2334
1.903	-0.7658	0.2281
1.946	0.07465	0.2272
1.942	-3.126	0.2318
2.005	2.713	0.2206
2.093	0.4275	0.2251
2.136	-1.576	0.2328
2.04	1.6	0.2177
2.105	3.814	0.2178
2.067	0.702	0.2161
2.189	1.165	0.2304
2.146	-1.672	0.2404
1.964	-3.5	0.2213
2.103	2.389	0.2159
2.134	2.427	0.2283
2.084	1.652	0.2342
2.168	1.333	0.2411
1.92	-2.65	0.176
1.952	-4.059	0.1686
1.96	-4.745	0.1856
1.927	-3.548	0.1853
1.974	-3.318	0.1729
1.964	0.08094	0.1668
1.932	-1.244	0.1676
1.834	2.949	0.2305
1.841	2.979	0.2256
1.886	-0.1245	0.2044
1.769	-2.067	0.2471
1.794	-3.487	0.2414
1.807	0.5631	0.242
1.845	2.078	0.2119
1.826	-2.823	0.164
1.841	-1.429	0.1538
1.923	-0.9181	0.1615
1.891	-4.176	0.1757
1.916	0.1776	0.1779
1.886	-0.6261	0.157
1.84	-2.529	0.1322
1.848	2.706	0.1943
1.808	3.464	0.1478
1.819	3.36	0.1754
1.847	2.102	0.2023
1.862	-1.409	0.214
1.858	-1.708	0.2132
1.902	1.926	0.2236
1.808	3.378	0.09708
1.825	1.595	0.1501
1.851	-0.3409	0.1649
1.834	1.545	0.1039
1.903	1.536	0.1797
1.818	-2.158	0.1784
1.815	-0.9789	0.09227
1.756	1.443	0.2403
1.807	-1.958	0.2376
1.821	1.115	0.2043
1.786	0.5977	0.2138
1.815	-2.355	0.1772
1.809	3.618	0.03137
1.815	3.096	0.01516
1.813	3.629	0.05001
1.803	-0.9497	0.07109
1.808	-2.17	0.1342
1.815	3.457	-0.03624
1.824	0.9323	0.04222
1.73	1.169	0.1245
1.763	-1.688	0.02429
1.564	0.629	-0.05372
1.495	-2.515	-0.07349
1.507	-3.327	-0.06323
1.719	1.883	0.2438
1.689	1.787	0.2417
1.645	1.956	0.2389
1.618	1.465	0.2276
1.634	3.844	0.238
1.654	2.788	0.2346
1.639	-0.6812	0.2123
1.633	-1.679	0.2114
1.598	0.5895	0.1519
1.608	-2.032	0.2028
1.559	-0.7063	0.09162
1.381	-0.08302	0.02596
1.556	0.2705	0.09202
1.547	0.8046	0.09833
1.302	-0.2808	0.01242
1.519	0.9757	0.08898
1.592	2.508	0.1905
1.644	-0.6702	0.1641
1.585	1.478	0.2038
1.546	-0.9509	0.1513
1.484	-0.4412	0.06276
1.645	1.733	0.1019
1.283	0.07813	-0.05897
1.48	1.079	0.01532
1.507	0.9987	-0.04865
1.382	-0.06687	-0.08605
1.61	-1.474	0.1636
1.52	0.3634	0.1007
1.694	1.813	0.2267
1.702	-2.706	0.2107
1.727	-1.258	0.2031
1.777	2.317	0.2127
1.738	-1.358	0.1989
1.668	3.102	0.2448
1.681	2.985	0.2354
1.726	1.132	0.2452
1.69	1.838	0.2455
1.694	2.293	0.2431
1.712	-0.634	0.2396
1.722	1.639	0.2367
1.774	2.965	0.2214
1.793	2.28	0.2126
1.737	2.714	0.2296
1.75	3.631	0.2294
1.781	1.812	0.2248
1.829	1.98	0.2105
1.778	2.796	0.2045
1.843	2.077	0.2257
1.857	0.3426	0.2162
1.883	1.718	0.2114
1.918	1.56	0.2131
1.884	-0.7613	0.2064
2.029	-1.827	0.2201
1.968	0.5723	0.2123
1.854	0.6806	0.2282
1.99	1.303	0.2246
2.03	0.2903	0.2178
1.995	-3.242	0.2138
2.035	0.5942	0.2078
1.712	2.879	0.2409
1.76	2.003	0.2339
1.724	0.8167	0.2453
1.759	2.842	0.2414
1.871	2.824	0.2196
1.911	-1.006	0.2181
1.963	2.413	0.2051
1.829	2.76	0.2251
1.882	3.034	0.2195
1.929	1.596	0.2004
1.949	1.931	0.193
1.947	3.85	0.1988
1.96	0.7498	0.1892
1.938	1.937	0.1844
1.904	-0.5755	0.1831
1.984	-0.2293	0.2117
1.968	-0.8026	0.21
1.995	-1.428	0.2089
2.055	1.373	0.2094
2.052	0.8593	0.2151
1.98	1.969	0.2173
2.043	-0.8973	0.2185
1.929	1.755	0.1942
1.952	2.012	0.2031
1.887	-1.759	0.1776
1.892	3.188	0.1879
1.896	2.246	0.1919
1.845	3.621	0.1814
1.875	2.61	0.2061
1.999	-3.242	0.2127
1.941	2.968	0.2237
1.97	-0.2596	0.205
1.911	3.1	0.2112
1.858	-0.714	0.2074
1.883	-0.8482	0.2204
1.9	2.828	0.2214
1.821	-0.5524	0.1805
1.852	-4.182	0.2023
1.868	-4.725	0.1934
1.881	1.046	0.1819
1.879	-2.791	0.1865
1.881	3.369	0.1687
1.908	3.498	0.1734
1.824	3.655	0.1771
1.833	4.256	0.1749
1.924	-0.1324	0.1762
1.932	3.696	0.1987
1.975	-0.2872	0.211
1.841	0.6551	0.1826
1.833	3.561	0.1785
1.86	-0.09821	0.183
1.855	-4.061	0.1991
