1.649	0.4677	0.1192
1.855	-0.8822	0.1762
1.979	-2.931	0.1748
2.229	0.6165	0.2265
1.976	-1.15	0.1995
1.941	-0.2732	0.2288
2.266	1.888	0.2663
2.03	3.593	0.2414
2.059	-0.631	0.1681
2.041	2.545	0.166
1.42	-1.847	-0.06304
2.174	-1.27	0.2999
1.934	-3.556	0.1916
2.276	1.489	0.2313
2.092	-3.873	0.1832
1.953	-0.9807	0.219
1.896	-2.042	0.1765
1.803	0.1545	0.1259
2.193	1.203	0.2419
1.928	-0.9329	0.2151
1.413	-0.03049	0.007401
1.965	-1.279	0.2693
1.798	1.382	0.1901
1.994	1.017	0.2102
2.058	0.1329	0.1942
2.241	-0.4912	0.1734
2.242	2.924	0.2253
2.209	1.865	0.2562
2.293	0.2953	0.2388
2.121	2.088	0.2453
1.941	-3.501	0.1505
2.077	2.407	0.2222
1.881	-1.24	0.1528
1.957	-1.708	0.1633
1.234	-0.5699	0.02274
2.06	-2.825	0.2437
2.128	1.621	0.3337
2.108	-0.5689	0.2791
2.158	1.203	0.2723
2.217	1.674	0.2641
2.162	-5.301	0.2232
1.675	-0.8747	0.02591
2.01	-2.177	0.1373
2.023	-1.793	0.1748
2.016	-5.103	0.1565
1.949	2.831	0.2801
2.21	-2.645	0.2654
1.978	3.253	0.2406
2.116	2.088	0.2106
2.264	0.04184	0.2156
2.205	1.746	0.2187
1.976	-3.272	0.1815
1.991	-0.8341	0.145
1.944	-0.1566	0.244
1.914	2.575	0.2088
1.937	-3.407	0.1923
1.905	-3.645	0.1892
2.001	2.154	0.3161
2.015	2.427	0.2555
2.222	1.113	0.3297
1.929	-0.1312	0.1992
1.888	-1.964	0.1047
1.994	3.337	0.004049
1.61	-0.2642	0.01617
2.077	3.261	-0.01589
1.957	2.807	0.2358
1.87	1.85	0.19
1.711	-0.5207	0.1379
1.352	-0.4891	0.06809
1.675	-2.091	0.1127
1.733	1.784	0.09343
1.367	0.7876	-0.07023
1.902	-0.06741	0.2063
1.794	-4.1	0.1722
1.979	2.293	0.2652
1.965	2.295	0.2499
1.871	2.903	0.2351
2.004	-1.732	0.2413
1.807	2.25	0.1978
1.982	0.9647	0.2476
2.061	0.5137	0.2066
1.968	1.555	0.2594
1.94	3.214	0.223
1.941	2.377	0.1893
2.117	1.747	0.182
2.173	-1.844	0.1845
1.965	0.7592	0.1834
2.064	0.2261	0.1891
2.073	1.592	0.1797
2.111	0.5401	0.1991
2.084	-2.289	0.1889
2.113	1.04	0.1984
2.171	-0.9539	0.1822
2.011	0.7773	0.1854
2.116	2.054	0.2186
2.262	2.699	0.2409
2.35	1.977	0.2372
2.076	2.851	0.1503
2.144	-3.43	0.2455
2.266	1.156	0.2511
2.309	1.779	0.2594
2.275	0.6517	0.2731
2.311	0.4035	0.2739
2.068	-2.094	0.1296
1.99	-2.344	0.1437
2.282	0.317	0.2822
2.184	1.963	0.2391
1.953	3.416	0.1418
2.017	-2.59	0.1642
1.97	3.065	0.1576
2.147	-2.428	0.2047
1.934	0.4999	0.1896
2.121	1.561	0.1883
2.108	1.533	0.2064
2.05	1.995	0.2104
1.845	2.194	0.1843
2.073	-1.064	0.1747
1.998	0.1206	0.214
1.851	-0.06737	0.1868
1.619	-0.3961	0.1334
1.638	-0.06581	0.07161
1.243	-0.6243	0.06274
2.014	-4.086	0.1575
1.927	-2.202	0.1239
1.729	-1.001	0.07977
1.807	-0.489	0.1611
1.549	0.738	0.07226
2.067	1.737	0.2317
1.92	-4.755	0.2269
2.056	-2.052	0.2249
2.195	3.269	0.2752
2.196	-0.9733	0.2569
1.996	2.503	0.2639
2.019	-5.049	0.2589
2.204	1.871	0.296
2.13	3.073	0.2975
2.108	1.136	0.3058
2.024	1.937	0.2839
2.026	3.434	0.2507
2.113	0.6103	0.2956
2.097	2.277	0.2686
2.171	0.7353	0.2966
2.155	0.2685	0.2632
2.171	2.062	0.2499
2.284	1.407	0.2675
2.321	0.8059	0.2619
2.152	0.9453	0.2561
2.189	0.03804	0.2785
2.249	1.216	0.2566
2.277	1.667	0.2654
1.807	0.4289	0.08594
2.233	1.478	0.1913
2.201	1.452	0.2488
2.097	-0.003329	0.2401
1.496	1.577	-0.03926
2.109	-0.1194	0.1644
1.88	-2.814	0.1578
2.144	3.768	0.2384
2.128	1.356	0.2585
1.207	0.1747	-0.05241
1.115	-0.5131	-0.02176
1.269	0.02855	0.003579
1.999	-5.146	0.1574
2.021	-3.65	0.1407
1.993	-3.811	0.168
1.986	-2.626	0.1405
1.973	-3.282	0.1836
2.007	-2.548	0.1406
2.031	-3.686	0.1449
2.067	-0.05463	0.1762
2.046	-5.511	0.1616
1.911	2.083	0.2497
1.955	3.065	0.2609
1.95	1.173	0.2335
2.075	0.08777	0.3033
2.179	-1.743	0.2838
2.069	0.1589	0.2801
2.059	0.04124	0.2536
2.233	-0.4532	0.2463
2.097	0.8288	0.2272
2.075	0.9827	0.1996
2.113	-2.978	0.1983
2.019	1.644	0.2125
2.057	1.988	0.2185
2.153	2.2	0.2116
2.163	2.887	0.2105
2.154	-0.2917	0.2078
2.281	-2.779	0.2196
2.208	2.7	0.2077
2.234	3.203	0.2124
2.236	1.399	0.2199
2.241	1.807	0.2226
1.977	-2.991	0.1772
1.996	-4.109	0.1566
1.98	-4.394	0.1949
1.983	-4.595	0.1828
1.997	-3.192	0.1628
1.999	-1.638	0.137
1.954	-2.647	0.1362
1.932	3.755	0.2396
1.925	2.886	0.2316
1.953	-0.9413	0.2143
1.945	-0.4914	0.2361
1.942	-1.427	0.2288
1.936	0.2799	0.2348
1.911	1.084	0.2054
1.882	-3.052	0.1271
1.892	-1.634	0.1282
1.947	-1.212	0.1323
1.913	-3.955	0.1938
1.97	-1.051	0.1621
1.925	-1.015	0.1321
1.898	-2.676	0.1879
1.9	2.944	0.265
1.923	2.614	0.2795
1.907	2.795	0.2772
1.973	2.411	0.2991
