1.546	0.752	0.01682
2.204	-2.073	0.2324
2.093	-1.603	0.1853
2.228	1.221	0.2274
2.053	1.833	0.1922
1.935	0.2817	0.2266
2.145	0.4579	0.2224
2.188	4.551	0.1657
2.11	0.5541	0.2021
2.311	3.102	0.1325
1.44	-1.875	-0.1102
2.134	-0.9453	0.2544
2.164	-3.703	0.186
2.169	-4.052	0.243
2.488	-6.491	0.174
2.025	-0.8023	0.214
1.975	-1.801	0.1494
1.876	0.68	0.1726
2.189	1.895	0.1677
1.843	1.143	0.214
1.423	0.1985	-0.08414
2.003	0.6382	0.2117
1.989	1.487	0.1978
2.177	0.1487	0.1929
2.193	2.217	0.1738
2.187	-0.3311	0.1795
2.215	2.515	0.198
2.367	2.151	0.2436
2.276	0.204	0.2158
2.335	2.646	0.2407
2.327	-2.68	0.1694
2.099	2.302	0.1982
1.806	-3.21	0.1551
2.085	-2.221	0.2166
1.219	-0.2546	0.0004363
2.121	-2.124	0.25
2.14	1.745	0.1834
2.318	-0.05474	0.1696
2.134	2.329	0.2713
2.261	2.215	0.2761
2.105	-3.692	0.1736
1.434	-2.006	0.02242
2.056	-1.094	0.1573
2.241	-0.332	0.1836
2.078	-6.327	0.1562
2.116	2.524	0.2349
2.129	-1.937	0.2591
2.122	3.604	0.2184
2.256	3.056	0.1991
2.152	-2.09	0.2294
2.272	1.941	0.2086
2.074	-2.79	0.1993
2.015	-0.3555	0.1864
2.01	-0.8277	0.2134
1.986	2.313	0.2191
1.984	-3.292	0.2066
2.046	-3.633	0.1808
2.135	-0.4942	0.2298
2.127	1.795	0.1525
2.171	2.642	0.2637
1.911	-0.8995	0.217
1.935	-2.399	0.1699
2.032	2.971	0.02425
1.732	-2.468	0.05719
1.939	3.497	-0.04756
1.891	-0.2586	0.2247
1.747	2.3	0.2077
1.629	-2.236	0.08354
1.204	-0.3992	-0.08951
1.698	-2.075	0.1211
1.674	1.775	0.1232
1.538	0.6961	-0.05791
1.965	1.729	0.2009
1.87	-1.669	0.1259
1.957	1.308	0.2172
1.963	1.395	0.2222
1.967	3.447	0.2042
1.993	2.19	0.2002
2.004	2.063	0.1936
2.096	1.357	0.2032
2.042	1.609	0.1986
2.013	-0.3743	0.2111
2.066	1.602	0.2073
2.021	3.237	0.1914
2.083	1.987	0.1848
2.08	1.188	0.1829
2.121	1.689	0.1839
2.053	-2.07	0.1792
2.122	3.423	0.1789
2.345	0.7011	0.1636
2.393	-2.359	0.1773
2.135	2.723	0.1343
2.136	-0.4404	0.1298
2.252	-0.5414	0.1675
2.18	-1.888	0.214
2.298	3.062	0.2062
2.228	2.664	0.197
2.22	2.978	0.1398
2.27	-3.362	0.2484
2.598	1.511	0.2238
2.441	-0.1288	0.242
2.204	-3.248	0.2391
2.268	2.416	0.2543
2.103	1.461	0.1495
2.412	-0.2928	0.1724
2.182	2.699	0.238
2.245	1.321	0.2396
2.135	4.148	0.1459
2.186	-2.4	0.18
2.141	3.284	0.1929
2.089	-1.697	0.196
2.061	-0.9341	0.1908
2.219	0.2901	0.1837
2.091	-0.8796	0.2015
2.049	2.044	0.2116
2.005	2.73	0.1935
2.081	-0.9675	0.2089
2.089	1.124	0.2047
2.035	0.3809	0.1714
1.59	0.2789	0.08039
1.563	0.6408	0.06239
1.166	-0.4137	-0.05073
2.13	-4.257	0.2065
1.943	-2.504	0.1856
1.829	0.7326	0.1368
2.031	0.8569	0.19
1.825	1.167	0.1265
2.191	2.976	0.2157
2.26	-5.16	0.3012
2.22	-1.808	0.2285
2.127	1.167	0.2368
2.077	0.9917	0.2227
2.186	4.92	0.1934
2.386	-3.346	0.28
2.14	-0.7844	0.2092
2.145	1.196	0.2019
2.225	1.965	0.1657
2.102	3.055	0.1713
2.381	4.63	0.1448
2.193	-0.05737	0.2168
2.229	2.666	0.2434
2.211	1.742	0.2217
2.252	-2.651	0.2424
2.137	2.08	0.2621
2.228	0.3275	0.2805
2.22	0.5342	0.2689
2.305	0.9833	0.2464
2.146	0.6188	0.2884
2.148	2.68	0.2619
2.289	0.6013	0.2721
1.74	0.9432	0.08365
2.37	1.147	0.2085
2.32	2.549	0.2468
2.271	-1.308	0.1594
1.405	1.703	-0.08817
