1.739	1.024	0.05712
1.949	0.3055	0.2069
2.154	-2.754	0.1787
2.282	-0.08546	0.2031
2.114	-1.59	0.2
2.031	0.7733	0.2211
2.036	1.697	0.1854
2.109	-2.139	0.2306
2.185	0.6775	0.193
2.277	-0.2182	0.2072
1.556	-2.447	-0.08759
2.006	1.367	0.2317
2.136	-3.129	0.1894
2.199	-3.641	0.2094
2.236	-4.423	0.2009
2.133	-0.4251	0.1933
2.007	-1.209	0.1554
1.831	-3.904	0.1283
2.036	2.127	0.1747
1.971	0.8454	0.1754
1.613	-0.8165	-0.01147
2.085	1.575	0.211
2.089	1.7	0.1922
2.133	-0.1213	0.2031
2.402	1.356	0.2021
2.688	0.8461	0.1966
2.241	3.409	0.2145
2.167	2.486	0.2135
2.153	3.543	0.2057
2.278	4.109	0.1918
2.072	0.6852	0.2
2.114	2.109	0.2197
2.072	1.529	0.1706
2.217	0.8973	0.1755
1.379	-0.1938	0.004614
2.102	-3.433	0.1772
2.288	2.105	0.2287
2.129	2.158	0.2521
2.077	0.5684	0.2369
2.151	-3.63	0.2283
2.339	0.8499	0.2108
1.529	-0.144	-0.003903
2.235	-2.929	0.1558
2.265	-1.173	0.2007
2.232	-4.748	0.1712
2.056	3.056	0.2135
2.034	-2.068	0.2289
2.158	1.314	0.2118
2.229	3.106	0.209
2.309	0.2112	0.1974
2.24	2.34	0.2043
2.107	-4.928	0.1709
2.115	0.2482	0.1458
2.055	-2.703	0.2215
2.065	-0.04123	0.1623
2.087	-3.478	0.1635
2.062	-3.745	0.1758
1.992	1.825	0.2104
1.953	3.447	0.184
2.063	1.989	0.2346
2.022	-0.9933	0.1958
2.001	-0.504	0.02864
1.964	4.051	0.02914
1.651	-3.281	0.02972
2.095	0.2797	0.01417
1.927	3.104	0.2013
1.815	3.239	0.1763
1.833	0.1685	0.1264
1.443	0.02984	-0.01023
1.852	-1.01	0.1172
1.753	3.386	0.1146
1.629	0.8966	-0.07978
2.029	1.6	0.1779
1.939	0.2981	0.1524
2.002	2.614	0.222
1.981	3.267	0.1911
2.043	3.682	0.1889
2.182	-1.737	0.1993
2.076	2.699	0.1968
2.161	2.008	0.2171
2.236	2.921	0.2094
2.076	1.898	0.2204
2.153	1.35	0.1983
2.165	0.8415	0.1858
2.215	-0.2248	0.2096
2.191	-1.083	0.2063
2.181	0.7921	0.1946
2.184	1.759	0.1973
2.499	-0.3008	0.1997
2.665	-2.469	0.1973
2.663	1.564	0.2103
2.115	1.378	0.1833
2.247	2.172	0.2101
2.177	-1.021	0.1826
2.089	-1.803	0.2059
2.256	2.044	0.2082
2.041	1.733	0.2179
2.097	2.39	0.1961
2.237	-4.823	0.2065
2.136	2.18	0.2103
2.206	3.404	0.2102
2.098	-2.44	0.2108
2.05	-3.954	0.2021
1.953	-0.04888	0.1466
2.384	-6.326	0.1703
2.08	0.8735	0.1922
2.114	2.936	0.1971
1.947	4.979	0.1599
1.992	-2.613	0.1711
2.193	1.871	0.1949
2.151	0.1511	0.2089
2.056	2.212	0.1958
2.458	-3.531	0.1984
2.281	2.431	0.2181
2.227	2.509	0.2174
2.073	1.85	0.2029
2.174	0.4801	0.2013
2.09	1.953	0.2143
2.027	1.654	0.1904
1.788	0.3308	0.1061
1.938	0.7468	0.1068
1.3	-0.2502	-0.00654
2.031	-4.168	0.1786
2.091	-4.533	0.1638
2.011	-1.566	0.1054
2.119	1.356	0.1655
1.845	0.4229	0.08281
2.159	0.7756	0.1777
1.977	-4.05	0.2089
2.281	-2.168	0.1917
2.186	4.006	0.1755
2.083	1.556	0.1763
2.103	2.634	0.2049
1.992	-5.275	0.2751
2.112	-0.8735	0.1925
2.153	2.764	0.1967
2.224	1.487	0.2078
2.161	3.552	0.2393
2.402	2.394	0.2152
2.139	0.5237	0.2531
2.008	2.651	0.2568
2.167	2.639	0.2263
2.013	-2.91	0.2215
2.253	3.328	0.2159
2.093	0.1534	0.239
2.147	1.491	0.2413
2.012	-0.0914	0.251
2.155	1.704	0.2355
2.25	0.4363	0.233
2.299	1.09	0.2224
1.632	0.6267	0.07465
2.249	-0.9363	0.1636
2.293	2.507	0.223
2.222	3.504	0.2359
1.49	0.8299	-0.05328
2.045	-1.21	0.1459
1.845	-2.268	0.1793
1.971	3.717	0.2212
2.299	2.522	0.2131
1.33	0.3151	-0.1081
1.206	-0.3608	-0.0754
1.27	-0.09433	-0.03718
2.187	-3.756	0.157
2.251	-3.907	0.1607
2.188	-4.454	0.1739
2.206	-1.928	0.1632
2.204	-2.963	0.195
2.231	-2.512	0.1687
2.247	-2.192	0.1754
2.282	-0.1936	0.203
2.229	-4.518	0.1819
2.097	2.848	0.2045
2.125	1.204	0.2101
2.188	2.688	0.2063
2.025	-1.118	0.2239
2.011	0.8729	0.233
2.055	-0.8514	0.2256
2.116	1.214	0.2179
2.102	-3.884	0.2234
2.19	2.106	0.2083
2.289	-1.923	0.2114
2.27	-2.062	0.2152
2.276	2.309	0.2104
