1.766	0.9335	0.08425
1.979	-0.7018	0.1551
2.029	-2.732	0.1277
2.176	1.124	0.2203
2.178	-1.472	0.1687
2.082	-0.3333	0.2067
1.959	0.8707	0.1826
2.095	-1.674	0.1718
2.065	0.6455	0.1096
2.045	1.627	0.1149
1.576	-4.514	-0.03121
2.207	0.4332	0.2218
1.981	-3.182	0.1439
2.135	-2.211	0.21
2.209	-4.593	0.1746
1.941	0.6312	0.1534
1.993	-3.564	0.1283
1.862	-3.571	0.1155
2.108	2.781	0.1982
2.091	-2.094	0.1645
1.683	0.9405	0.01044
1.972	1.135	0.184
1.977	-0.5686	0.1473
2.053	1.893	0.1718
1.979	0.4625	0.123
2.09	3.221	0.1591
2.198	2.032	0.2031
2.004	3.728	0.2221
2.218	-3.026	0.1503
2.273	2.891	0.168
2.058	-1.139	0.1074
2.077	2.869	0.1527
2.15	0.7887	0.143
2.153	1.607	0.1498
1.384	-0.5432	0.01461
2.093	-3.054	0.1657
2.072	2.392	0.1802
2.145	1.009	0.1454
2.224	2.414	0.2232
2.107	0.2794	0.2391
1.942	-1.536	0.1909
1.706	-1.408	0.009149
2.064	-2.08	0.1323
2.083	-0.7204	0.1593
2.091	-5.006	0.1259
2.061	3.816	0.1605
2.25	3.243	0.2023
2.134	-1.082	0.1526
2.156	2.804	0.1995
2.116	-2.133	0.2085
2.192	2.001	0.2064
2.024	-3.793	0.1335
2.011	-1.05	0.1345
2.057	-2.287	0.2011
2.063	0.8738	0.1396
2.023	-4.515	0.1344
1.978	-3.774	0.1338
2.059	3.415	0.1764
2.042	3.752	0.1579
2.167	2.636	0.2371
2.111	-0.3315	0.1745
1.997	-0.8075	0.03295
2.023	3.876	0.04542
1.699	-2.804	0.04313
2.106	3.237	0.07073
2.016	2.685	0.197
2.004	2.136	0.1729
1.907	1.711	0.1156
1.526	-0.08043	0.02949
1.928	-2.37	0.09079
1.925	2.821	0.1095
1.64	0.1999	-0.01917
2.014	1.267	0.1497
1.842	-2.899	0.1298
2.007	2.674	0.2117
1.958	2.796	0.1781
1.969	3.259	0.1565
2.031	1.181	0.1629
1.952	3.066	0.1514
2.006	2.723	0.18
2.086	2.279	0.175
1.995	2.338	0.2027
1.993	3.5	0.1539
1.982	1.69	0.1471
2.085	1.989	0.171
2.29	-2.583	0.1672
1.987	1.186	0.1281
1.889	2.261	0.1496
1.884	0.9412	0.1457
1.943	-2.82	0.1179
1.976	0.197	0.1435
2.052	0.1355	0.1245
2.153	1.267	0.1242
1.986	1.789	0.1262
2.2	-1.097	0.1882
2.25	3.429	0.2272
2.115	1.844	0.1967
2.123	1.828	0.1071
2.259	-4.181	0.2192
2.221	2.141	0.2214
2.072	1.742	0.2
1.952	-3.806	0.208
2.1	-3.983	0.1832
1.974	2.919	0.0924
2.103	-3.492	0.1084
2.139	0.7058	0.1799
2.238	0.6554	0.146
2.145	4.337	0.09094
2.138	-3.279	0.1216
2.034	3.072	0.105
2.233	-1.13	0.1461
2.078	2.421	0.149
2.033	-2.181	0.1022
2.052	2.77	0.1232
2.103	0.8403	0.1357
1.984	2.024	0.151
2.099	-1.825	0.1368
2.142	-0.9084	0.1589
1.953	-0.2383	0.1457
1.804	1.026	0.1122
1.967	0.0679	0.09504
1.366	-0.4254	0.03558
2.102	-4.117	0.13
2.127	-3.59	0.1342
1.968	-0.9578	0.08833
2.054	-1.91	0.1413
1.698	0.5914	0.05954
2.328	1.858	0.1692
2.018	-4.666	0.1799
2.238	1.549	0.1759
2.38	-1.174	0.1772
2.14	1.766	0.1694
1.945	2.261	0.1471
2.022	-3.019	0.1706
1.921	1.435	0.1791
1.957	3.53	0.166
2.114	3.572	0.151
2.091	2.835	0.1774
2.244	3.435	0.1578
2.126	-2.474	0.204
2.069	2.6	0.2156
2.015	0.02368	0.2078
2.288	1.094	0.2221
2.205	1.702	0.2251
2.241	0.06485	0.2422
2.415	0.9322	0.2393
2.031	-2.168	0.2348
2.116	-0.5991	0.2329
2.189	3.096	0.236
2.301	-0.8219	0.2448
1.987	-1.766	0.1263
2.169	2.107	0.2034
2.073	2.193	0.242
2.063	3.457	0.1782
1.647	-0.4595	-0.03023
1.99	2.28	0.144
1.98	-1.239	0.1262
2.092	3.073	0.1421
1.95	2.578	0.1549
1.362	-0.6481	-0.04596
1.248	-0.6753	-0.02111
1.341	-0.3013	-0.03345
2.07	-4.149	0.125
2.102	-3.88	0.1271
2.052	-4.352	0.1216
2.017	-2.77	0.1402
2.014	-2.332	0.1502
2.052	-2.262	0.1392
2.087	-2.413	0.145
2.155	0.1694	0.1704
2.13	-5.217	0.1437
2.01	2.505	0.1464
2.1	3.551	0.1521
2.039	3.073	0.1508
2.143	-1.053	0.1855
2.234	1.587	0.2139
2.19	-2.489	0.1756
2.219	0.5921	0.1733
2.182	-0.5857	0.2055
2.187	3.139	0.1893
2.159	-3.284	0.177
2.174	-2.508	0.2026
2.105	2.178	0.1621
2.169	0.9941	0.1878
2.16	2.256	0.1915
2.15	3.139	0.2043
2.184	-0.671	0.2092
2.108	-2.094	0.2071
2.138	2.98	0.1972
2.145	2.63	0.2039
2.153	-0.02604	0.2163
2.184	3.443	0.2141
2.03	-3.599	0.1341
2.055	-2.924	0.131
1.989	-5.129	0.1421
1.999	-4.209	0.1421
2.029	-2.561	0.1383
2.032	-0.5849	0.1302
1.981	-2.405	0.1356
1.967	3.536	0.1703
2.04	2.73	0.159
1.975	-0.1311	0.1479
2.101	0.6713	0.2115
2.121	-1.191	0.1872
2.096	2.956	0.1808
2.049	-1	0.1392
1.985	-2.982	0.07748
1.989	-3.269	0.09753
1.988	-1.497	0.1311
1.974	-3.612	0.138
2.013	-1.033	0.1344
1.997	-1.376	0.1195
1.989	-3.413	0.1292
2.009	2.335	0.153
2.011	1.966	0.1547
2.009	0.5291	0.1571
2.054	3.691	0.1701
2.131	-0.1756	0.1997
2.136	-1.252	0.2116
2.214	3.233	0.228
2.011	2.835	0.1488
2.064	2.305	0.1801
2.135	-2.278	0.2059
2.11	-1.441	0.1794
2.118	2.369	0.231
1.98	-3.481	0.06885
1.994	-2.283	0.1201
2.096	-2.351	0.1912
2.097	1.753	0.1495
2.02	-1.899	0.115
2.073	0.5875	0.1514
1.973	-3.402	0.07787
2.026	3.961	0.134
2.036	3.59	0.1453
2.02	4.035	0.1416
2.004	0.4374	0.04186
1.976	-3.153	0.03429
2.041	2.925	0.06356
2.057	1.102	0.1617
1.991	1.543	0.08832
2.035	2.123	0.004849
2.104	3.426	-0.02439
1.617	-5.18	-0.02579
1.922	1.045	-0.01619
2.052	0.9321	0.2058
2.045	0.07561	0.1933
2.034	3.151	0.1848
2.084	1.927	0.1751
2.036	4.443	0.1922
2.018	2.828	0.1789
1.969	1.45	0.1513
1.996	-1.438	0.145
1.916	0.6709	0.1024
2.078	1.174	0.1427
1.821	1.387	0.09902
1.678	0.4014	0.05927
1.849	0.9978	0.07662
1.825	-1.092	0.06193
1.403	-0.3645	0.00884
1.803	-0.6584	0.05657
1.958	3.192	0.1442
1.957	-0.9782	0.1279
2.044	-0.1437	0.1469
1.944	0.1075	0.09296
