1.333	-0.01156	0.06646
1.461	0.8069	0.164
1.728	-2.995	0.1857
1.876	0.8943	0.2355
1.802	0.6811	0.1807
1.609	0.3621	0.1981
2.029	-3.673	0.266
1.805	0.1734	0.2629
1.652	1.449	0.1655
1.765	2.666	0.1978
1.291	-1.322	-0.03927
1.766	0.2624	0.2157
1.771	-3.617	0.194
1.823	-1.438	0.2387
1.855	-4.772	0.2148
1.701	-1.803	0.1844
1.691	-2.268	0.1038
1.527	1.351	0.1119
1.723	1.14	0.138
1.522	0.4186	0.1909
1.184	0.3108	0.003537
1.689	-0.5942	0.2011
1.556	0.686	0.1814
1.728	-0.9427	0.1865
1.761	-0.5089	0.2055
1.819	-2.268	0.1847
1.826	3.623	0.2359
1.961	1.422	0.2658
1.919	-0.6256	0.2427
1.755	2.062	0.2373
1.714	-4.282	0.1786
1.692	2.425	0.1712
1.536	0.3955	0.137
1.43	-1.174	0.1665
0.9274	-0.8464	0.0397
1.826	-3.613	0.2262
1.801	3.396	0.2959
1.88	0.6359	0.2575
1.9	2.042	0.2598
1.891	0.07883	0.2446
1.717	-3.711	0.2105
1.302	-1.469	0.01211
1.759	-1.743	0.1739
1.834	-2.746	0.2075
1.784	-5.374	0.1946
1.722	2.855	0.2024
1.806	0.3276	0.2264
1.763	2.5	0.2194
1.807	2.132	0.2425
1.85	-1.71	0.237
1.837	0.6412	0.2374
1.714	-2.656	0.1783
1.666	-0.1914	0.1708
1.68	-1.429	0.1959
1.622	2.329	0.1789
1.653	-4.145	0.1772
1.731	-4.884	0.1596
1.695	1.854	0.1888
1.677	1.43	0.1159
1.821	-0.1525	0.2043
1.548	-1.268	0.176
1.669	-2.604	0.104
1.668	3.285	0.01883
1.425	0.2648	0.01043
1.615	2.528	-0.01455
1.516	3.164	0.2057
1.431	2.496	0.1712
1.38	-1.262	0.1121
1.092	-0.595	0.02676
1.354	-0.3859	0.08048
1.371	1.782	0.07793
1.198	-0.5947	-0.03034
1.565	0.908	0.1827
1.467	-2.976	0.1394
1.627	1.86	0.2033
1.581	3.314	0.2055
1.613	2.889	0.1913
1.823	1.338	0.1912
1.675	2.174	0.1852
1.768	0.1675	0.1902
1.817	0.8536	0.1828
1.708	2.259	0.1946
1.728	0.6739	0.1886
1.719	2.154	0.1858
1.757	0.9308	0.184
1.799	-0.04173	0.1783
1.727	1.334	0.1967
1.696	-1.748	0.1937
1.765	3.168	0.2014
1.77	-0.1292	0.2028
1.764	-4.348	0.2037
1.797	1.943	0.1988
1.825	2.31	0.1999
1.787	-0.6035	0.2159
1.831	0.1263	0.236
1.833	3.034	0.2336
1.873	0.3103	0.2316
1.788	-0.6452	0.1998
1.909	-2.27	0.2479
1.898	-1.56	0.2443
2.015	1.812	0.2556
2.01	-3.529	0.2659
2.031	2.329	0.2805
1.786	-1.286	0.1835
1.743	-1.545	0.2019
1.946	0.2742	0.2829
1.879	2.061	0.2499
1.762	3.666	0.1675
1.713	-2.034	0.1568
1.693	3.362	0.161
1.807	1.701	0.1798
1.765	1.437	0.1778
1.814	2.719	0.1955
1.775	-0.6971	0.1761
1.669	0.4974	0.1719
1.628	2.735	0.1769
1.633	1.53	0.1717
1.682	0.2833	0.1724
1.579	0.5429	0.1622
1.314	0.09225	0.08938
1.27	-0.2442	0.07913
1.004	-0.7081	0.05256
1.638	-5.274	0.1677
1.501	-2.529	0.1527
1.225	-0.2308	0.1015
1.203	0.8833	0.1379
1.129	0.2775	0.08844
1.419	1.284	0.2092
1.681	-2.945	0.1981
1.598	0.3405	0.2089
1.636	1.698	0.2653
1.93	-0.9656	0.2537
1.972	0.8336	0.2441
1.873	-6.395	0.2736
1.956	-0.3835	0.2875
2.003	3.894	0.2741
1.972	-0.5237	0.2705
1.836	2.584	0.2777
1.823	3.944	0.2529
1.807	-0.5853	0.282
1.818	1.912	0.2719
1.878	0.2298	0.2826
1.905	0.5642	0.2682
1.887	1.613	0.2486
1.881	0.7761	0.2317
1.893	-0.8751	0.2442
1.784	1.275	0.2563
1.892	2.275	0.2565
1.882	1.044	0.2469
1.909	1.768	0.2272
1.522	-0.1878	0.105
1.894	1.631	0.1922
1.791	1.842	0.2416
1.771	1.19	0.2481
1.247	1.056	-0.01666
1.7	-1.493	0.1652
1.501	-1.824	0.1613
1.8	2.564	0.2311
1.751	1.856	0.2353
1.033	0.04594	-0.01669
0.9234	-0.6872	0.01239
0.9867	-0.4351	0.02826
1.735	-5.292	0.1814
1.784	-3.284	0.1806
1.744	-4.366	0.1881
1.783	-2.601	0.1787
1.804	-3.546	0.2028
1.81	-3.3	0.1831
1.836	-4.231	0.1891
1.855	-1.392	0.2108
1.847	-6.208	0.2021
1.745	2.165	0.2024
1.747	3.449	0.2112
1.773	1.782	0.2108
1.733	-1.608	0.2137
1.777	1.035	0.2235
1.747	-2.222	0.2189
1.771	2.015	0.226
1.828	0.919	0.2359
1.789	2.857	0.2354
1.835	0.3915	0.2239
1.841	-3.384	0.2303
1.815	1.507	0.2209
1.788	0.9061	0.2359
1.8	1.839	0.238
1.825	1.443	0.2434
1.844	-2.275	0.2378
1.834	-0.456	0.2371
1.82	2.867	0.2391
1.842	2.717	0.2363
1.869	1.382	0.2357
1.852	1.993	0.2347
1.722	-2.847	0.1816
1.717	-4.177	0.1736
1.712	-3.231	0.1827
1.681	-4.674	0.1815
1.686	-3.013	0.1766
1.719	-0.6195	0.1678
1.747	-2.379	0.169
1.688	3.167	0.1945
1.658	2.987	0.1897
1.676	-0.5938	0.1879
1.643	0.0351	0.1947
1.614	-0.000129	0.1923
1.645	1.114	0.1937
1.637	1.464	0.1786
1.662	-3.659	0.1425
1.65	-1.845	0.139
1.695	-0.8614	0.1571
1.749	-3.792	0.1794
1.652	-1.115	0.1712
1.661	-0.3272	0.1483
1.712	-3.419	0.1285
1.724	2.619	0.1916
1.701	2.753	0.1515
1.713	2.722	0.1756
1.706	2.435	0.1965
1.723	-0.4428	0.2051
1.722	-0.4878	0.1937
1.798	0.7252	0.2119
1.691	2.765	0.1134
1.686	1.011	0.1487
1.721	-0.4304	0.1738
1.699	1.29	0.1174
1.809	1.311	0.1774
1.636	-2.197	0.1403
1.682	-1.796	0.08668
1.579	-0.4466	0.1908
