1.468	0.5054	0.09511
1.952	-2.386	0.2381
1.921	-2.528	0.2409
2.031	1.02	0.2846
1.939	-2.098	0.2742
1.969	2.359	0.2003
2.048	1.305	0.2952
2.234	1.601	0.2499
1.948	1.187	0.2428
2.104	2.675	0.2601
1.434	-1.618	-0.004215
2.029	-0.4768	0.2479
1.949	-3.6	0.198
1.975	-4.734	0.2725
2.045	-4.105	0.2171
1.968	-1.098	0.2265
1.898	-2.161	0.1498
2.038	-3.479	0.179
2.056	1.981	0.1983
1.794	0.6204	0.2008
1.302	-0.1931	0.06837
1.769	0.3508	0.2618
1.795	1.224	0.2737
1.961	1.158	0.2696
1.979	0.04491	0.2566
2.062	1.773	0.2567
2.089	1.444	0.27
2.11	1.97	0.3207
2.067	-0.4732	0.2809
1.983	1.518	0.2789
2.154	-3.438	0.2282
1.988	2.198	0.2817
1.819	-3.305	0.2107
1.845	-1.172	0.2309
1.257	-0.4546	0.01885
2.019	-1.207	0.2858
2.156	2.372	0.3091
2.216	-3.396	0.2826
2.144	0.2974	0.3137
2.22	1.411	0.3117
2.3	-1.369	0.268
1.505	-1.266	0.055
1.926	-2.392	0.1994
2.002	-1.119	0.2056
1.96	-5.231	0.2149
2.035	1.698	0.208
2.005	-1.107	0.2645
2.022	2.958	0.2207
2.025	2.132	0.2379
1.995	-0.9195	0.2725
2.037	1.571	0.2573
1.928	-3.369	0.2348
1.924	-0.3778	0.2107
1.912	0.06816	0.2096
2.02	1.376	0.2079
1.988	-3.461	0.2114
1.915	-4.183	0.1886
2.042	1.987	0.1875
2.026	2.821	0.1433
2.042	1.671	0.2494
2.1	2.943	0.1943
1.894	-2.149	0.1303
1.948	3.29	0.03037
1.663	0.09628	0.0784
1.999	3.351	0.03021
1.925	3.062	0.1877
1.884	3.123	0.1596
1.599	0.5362	0.1566
1.24	-0.5689	0.07759
1.56	-0.8179	0.1389
1.67	3.549	0.1054
1.333	0.8492	-0.0206
1.814	-0.6047	0.2547
1.647	-2.608	0.1979
1.769	2.184	0.2295
1.786	2.655	0.2349
1.805	2.823	0.2926
1.875	-1.849	0.2892
1.863	1.512	0.2901
1.843	0.9561	0.2716
1.899	1.718	0.2727
1.805	1.743	0.2557
1.922	3.06	0.2584
1.952	1.66	0.2561
1.969	1.612	0.2583
2.035	0.6677	0.2535
1.93	1.598	0.2549
2.017	-1.309	0.2751
2	1.763	0.2747
2.042	1.178	0.2675
2.075	-3.151	0.2672
2.022	2.33	0.245
2.085	-0.6892	0.249
1.993	0.2077	0.2352
2.03	1.429	0.2526
2.073	1.786	0.2903
2.109	0.6113	0.2774
2.101	1.076	0.2456
2.114	-2.747	0.3144
2.163	-0.0086	0.31
2.14	2.185	0.299
2.065	-2.811	0.3126
2.099	-1.747	0.2997
2.036	-0.07239	0.234
2.157	-1.152	0.2532
2.077	-0.7765	0.305
2.01	1.279	0.3042
1.972	3.998	0.2041
1.877	-3.342	0.2105
2.032	2.296	0.234
2.044	-1.945	0.2561
1.949	0.5079	0.2645
2.103	1.639	0.2482
2.076	0.05563	0.2577
2.01	0.401	0.2654
1.853	2.27	0.2763
1.941	1.597	0.251
1.93	1.176	0.2745
1.743	0.5705	0.2475
1.484	0.4652	0.1381
1.637	1.244	0.126
1.174	-0.59	0.04629
1.858	-4.675	0.233
1.789	-3.098	0.2196
1.677	-1.218	0.1649
1.907	-0.1137	0.2311
1.658	0.6441	0.1213
2.007	1.52	0.2701
1.985	-3.731	0.2594
1.925	-0.6156	0.2606
2.028	2.325	0.2906
2.024	1.753	0.3092
2.208	2.425	0.2648
1.966	-4.481	0.2776
2.053	0.9026	0.3228
2.186	3.002	0.2901
2.282	0.3616	0.2748
2.138	2.165	0.2609
2.317	2.918	0.2624
2.093	0.7623	0.294
2.129	0.8073	0.2602
2.077	-0.0511	0.3373
2.11	1.477	0.3266
2.127	-0.5103	0.3145
2.052	1.962	0.2983
2.132	0.7869	0.3109
2.275	1.708	0.2973
2.201	-1.058	0.3197
2.146	1.622	0.3183
2.068	1.511	0.292
1.949	0.2418	0.1308
2.05	1.758	0.2195
2.241	-0.002374	0.2965
2.322	1.207	0.2843
1.543	1.046	-0.00625
2.12	-2.916	0.2054
1.86	-3.135	0.2091
1.972	0.5481	0.2518
2.277	1.575	0.2831
1.194	-0.02206	-0.01402
1.111	-0.5993	-0.0107
1.233	-0.0544	0.004415
1.923	-5.185	0.2198
1.95	-3.782	0.1979
1.931	-3.502	0.2342
1.931	-2.3	0.1883
1.976	-2.833	0.2015
1.962	-3.057	0.1886
1.982	-3.693	0.1933
2.027	-0.4632	0.2115
2.018	-6.114	0.2063
1.994	1.182	0.2094
2.026	2.665	0.2156
2.005	1.137	0.2152
2.03	-2.242	0.2202
2.02	-0.304	0.2574
2.015	-2.117	0.2281
1.999	-0.6422	0.2327
1.986	-3.809	0.2712
1.991	0.8261	0.2364
2.036	-0.02803	0.2233
2.045	-2.65	0.2298
2.022	1.567	0.2192
2.022	2.639	0.2301
1.986	1.73	0.2411
2.031	1.531	0.2456
2.048	-1.349	0.2412
1.981	-3.631	0.2726
1.99	2.433	0.2499
2.007	2.765	0.2599
2.019	0.5652	0.2767
2.031	2.498	0.2713
1.919	-2.68	0.2397
1.915	-4.129	0.2167
1.968	-2.995	0.2304
1.983	-4.197	0.2177
1.933	-2.627	0.2186
1.907	-0.9786	0.2049
1.903	-2.221	0.1935
1.942	2.642	0.2192
1.995	2.704	0.2081
1.987	-1.372	0.2151
1.951	-0.2821	0.203
2.022	-1.295	0.2021
1.996	0.1034	0.2054
2.005	0.8256	0.2083
1.899	-2.056	0.1837
1.916	-0.7893	0.1834
1.895	-1.043	0.1976
1.927	-3.999	0.1948
1.967	-0.5973	0.2088
1.912	-0.3848	0.1928
1.906	-2.802	0.1749
1.988	1.564	0.2013
1.976	2.59	0.1799
1.98	1.961	0.192
2.04	1.993	0.1982
2.041	-1.371	0.2117
2.045	-1.127	0.2025
2.03	1.722	0.2562
1.96	2.577	0.1509
2.041	1.798	0.1703
2.052	0.1269	0.1877
2.053	1.847	0.1676
2.054	1.887	0.2343
1.921	-1.33	0.1975
1.9	-1.877	0.1101
2.05	3.423	0.195
2.041	-0.6016	0.2061
2.01	0.649	0.2086
2.134	0.4692	0.1956
1.946	-2.234	0.1752
1.992	3.617	0.0974
2.001	2.873	0.09554
1.968	2.504	0.09664
1.904	-1.012	0.08047
1.919	-1.448	0.135
1.971	3.924	0.01191
2.004	1.179	0.1101
1.91	0.9422	0.1321
1.898	-1.549	0.06344
1.767	0.5224	-0.005815
1.501	-2.165	-0.01244
1.593	-3.282	-0.005011
1.94	1.952	0.2002
2.055	1.629	0.1892
1.839	1.417	0.1897
1.822	0.6947	0.1727
1.98	4.77	0.1742
2.111	4.316	0.1758
1.92	1.103	0.1605
1.676	-1.419	0.193
1.594	0.1659	0.1448
1.718	-0.6636	0.1731
1.528	0.4114	0.1187
1.348	-0.1477	0.07082
1.512	-0.1048	0.1055
1.475	-0.6807	0.1055
1.181	-0.626	0.07902
1.425	-0.6821	0.1003
1.775	1.851	0.1381
1.817	-0.7634	0.1343
1.73	0.8235	0.1534
1.573	0.1248	0.1266
1.426	-0.6683	0.09213
1.712	0.6916	0.0989
1.283	0.2833	0.02597
1.44	-0.5454	0.04805
1.498	1.026	0.02104
1.391	-0.1377	-0.008195
1.614	-1.836	0.1707
1.521	0.675	0.14
1.806	-0.8442	0.2334
1.705	-2.739	0.2149
1.71	-0.3296	0.2296
1.799	0.9477	0.2699
1.75	0.7908	0.246
1.779	2.724	0.2057
1.804	1.811	0.2199
1.87	1.276	0.2115
1.804	2.702	0.2103
1.753	1.108	0.2263
1.746	1.157	0.246
1.762	1.703	0.2503
1.815	2.134	0.2782
1.809	2.274	0.2853
1.813	1.88	0.2547
1.794	2.603	0.2708
1.781	1.281	0.2802
1.822	1.61	0.2967
1.822	2.786	0.285
1.791	0.5873	0.2783
1.812	1.07	0.2965
1.842	1.566	0.2949
1.898	-0.5817	0.2851
1.902	-1.186	0.2847
1.907	0.5482	0.28
1.965	-0.9108	0.274
1.785	0.6683	0.2684
1.853	0.8314	0.2767
1.882	1.115	0.275
1.92	-2.592	0.2751
1.912	-1.308	0.2702
1.759	2.809	0.2441
1.76	1.513	0.2578
1.822	1.173	0.2208
1.844	2.333	0.2336
1.898	3.267	0.2396
1.848	0.8979	0.2719
1.93	0.8251	0.2689
1.786	1.528	0.2663
1.856	1.752	0.2611
1.943	1.389	0.2434
1.952	1.98	0.2551
1.964	2.892	0.264
1.951	0.1449	0.2441
1.938	2.049	0.2469
1.922	-0.3944	0.2505
1.986	-0.1541	0.2629
1.98	-0.7983	0.2609
1.992	0.7954	0.2623
1.893	1.782	0.2617
1.99	1.371	0.2554
2.089	0.9152	0.2617
2.077	1.196	0.2539
1.955	2.38	0.2655
1.996	2.314	0.2682
1.923	-0.7375	0.249
1.931	1.847	0.2586
1.965	2.209	0.2682
1.948	2.802	0.252
1.981	2.349	0.2725
2.064	-2.409	0.2719
2.025	2.656	0.2671
2.063	-1.927	0.2719
2.007	2.146	0.2781
1.989	-1.04	0.2741
2.02	-0.8518	0.2719
2.051	1.471	0.263
2.012	0.4034	0.2634
2.015	-2.925	0.2722
2.057	-3.701	0.2691
2.084	1.191	0.2634
2.096	-1.041	0.2642
2.058	2.223	0.255
2.098	3.411	0.2526
1.989	2.964	0.2482
2.02	3.484	0.2559
2.053	1.477	0.25
2.042	2.684	0.2557
2.085	1.238	0.2631
1.959	0.8239	0.2421
1.968	2.305	0.2402
1.942	-1.281	0.2421
1.986	-1.544	0.2321
2.026	-2.295	0.2272
2.029	1.968	0.2487
2.047	1.259	0.2616
1.993	1.278	0.2364
2.019	0.7696	0.2394
2.038	-0.08456	0.2393
2.055	-1.99	0.2704
2.099	1.343	0.2824
2.045	-3.185	0.2539
2.054	0.7006	0.2719
2.043	1.902	0.2862
2.092	-0.5528	0.2464
2.103	2.856	0.2526
2.096	2.101	0.2751
2.092	-0.4493	0.2631
2.095	-2.986	0.253
2.106	-3.32	0.268
2.073	1.705	0.2609
2.151	0.01519	0.3084
2.147	1.717	0.2939
