1.587	0.6838	0.1227
2.264	-0.892	0.211
2.183	-1.924	0.2247
2.407	2.774	0.2659
2.137	0.4765	0.2267
1.932	0.06836	0.2839
2.05	0.9132	0.2617
2.11	-2.629	0.26
2.134	1.582	0.2131
2.294	2.467	0.2054
1.59	0.2239	0.005238
2.137	1.149	0.2886
2.177	-3.262	0.2243
2.327	0.6754	0.2567
2.336	-2.556	0.2171
2.078	2.001	0.2625
2.014	-0.8547	0.1956
1.946	1.819	0.1429
2.025	2.444	0.2199
1.907	-0.5618	0.2696
1.312	0.05468	0.01439
1.949	1.558	0.28
2.001	1.346	0.2476
2.047	-1.974	0.2418
2.201	2.112	0.2466
2.477	2.904	0.2391
2.287	3.796	0.2395
2.205	3.286	0.2808
2.277	-1.065	0.254
2.294	4.216	0.2534
2.111	-3.761	0.1977
2.072	2.347	0.2497
1.971	-0.936	0.1789
2.136	-0.5297	0.1786
1.274	-0.4162	0.001716
2.321	-0.7163	0.264
2.022	1.196	0.2803
2.354	-1.453	0.281
2.239	1.32	0.2995
2.174	2.088	0.2796
2.259	-3.084	0.2531
1.597	-1.708	0.009633
2.17	-1.855	0.1593
2.327	-3.351	0.2216
2.23	-5.418	0.1797
2.09	3.315	0.3017
2.217	0.2292	0.2767
2.158	2.796	0.2785
2.325	3.093	0.2563
2.354	-2.635	0.26
2.378	0.007467	0.2493
2.165	-3.038	0.2265
2.135	-0.8941	0.1662
1.988	0.1333	0.2907
2.068	1.117	0.1922
2.103	-2.948	0.2139
2.043	-2.31	0.2114
2.079	1.914	0.2771
2.048	3.324	0.2023
2.099	1.336	0.284
1.914	1.045	0.2361
1.959	-1.025	0.03142
1.932	1.471	0.03065
1.658	-1.214	-0.01376
1.82	1.676	0.07322
1.853	2.561	0.2827
1.785	3.082	0.2399
1.906	0.545	0.1887
1.281	-0.2722	0.06639
1.81	-1.243	0.1801
1.767	2.048	0.144
1.252	0.8109	-0.09189
2.044	1.556	0.2609
1.951	-2.561	0.1891
1.952	2.676	0.2969
1.894	1.414	0.2866
1.915	2.215	0.2615
2.081	-0.8167	0.2435
1.981	1.201	0.2452
2.087	-0.1083	0.2761
2.155	0.7665	0.2283
2.01	2.048	0.2909
2.017	3.669	0.2613
2.029	2.968	0.2335
2.086	2.023	0.2338
2.195	2.266	0.2381
2.172	2.722	0.2405
2	-0.01239	0.242
2.406	0.5894	0.2416
2.346	1.877	0.2398
2.709	-2.563	0.2461
2.129	-1.269	0.2241
2.148	1.087	0.2113
2.168	1.318	0.223
2.24	0.5267	0.2387
2.604	3.563	0.2522
2.275	1.183	0.2254
2.204	1.988	0.1706
2.434	-2.868	0.2825
2.57	1.413	0.2506
2.267	2.867	0.2529
2.052	-4.103	0.2782
2.094	-3.663	0.2658
2.314	-3.391	0.18
2.262	-1.184	0.1959
2.157	-0.3833	0.2651
2.22	2.341	0.272
2.227	3.452	0.1751
2.19	-2.402	0.1909
2.173	3.585	0.195
2.154	-2.931	0.24
2.053	0.7785	0.2416
2.3	2.77	0.2235
2.227	-2.402	0.2345
2.212	2.17	0.2371
1.937	2.383	0.2524
2.207	1.437	0.2298
2.01	1.298	0.2523
1.895	0.5809	0.2221
1.654	-0.3938	0.1397
1.758	0.5847	0.09265
1.192	-0.4274	0.02961
2.123	-4.958	0.1957
2.082	-2.988	0.1737
1.824	-1.007	0.1205
2.261	-2.733	0.1953
1.784	0.615	0.09141
2.336	1.117	0.2463
2.395	-4.999	0.2501
2.297	-0.9009	0.231
2.235	4.165	0.2552
2.114	2.152	0.2638
2.384	2.19	0.2693
2.486	-5.9	0.2827
2.106	2.102	0.2816
2.093	2.628	0.2769
2.156	0.02653	0.269
2.072	3.598	0.2718
2.146	4.325	0.2607
2.222	2.48	0.3026
2.14	2.091	0.303
2.154	2.727	0.291
2.216	0.8601	0.2924
2.312	3.137	0.286
2.191	2.2	0.2749
2.246	1.179	0.2794
2.197	-1.344	0.3029
2.204	1.655	0.3013
2.297	3.005	0.2818
2.114	2.517	0.2751
1.947	-2.529	0.1555
2.036	2.491	0.2188
2.166	1.023	0.2921
2.133	1.811	0.2692
1.593	0.9417	-0.006742
2.337	-0.4083	0.2226
2.205	-4.344	0.2052
2.383	3.563	0.238
2.219	1.741	0.2734
1.201	0.2381	-0.08674
1.106	-0.5051	-0.06209
1.332	-0.04361	-0.01207
2.191	-3.975	0.1845
2.212	-2.745	0.1664
2.204	-3.356	0.2096
2.183	-2.792	0.1621
2.258	-3.441	0.2215
2.262	-3.056	0.167
2.302	-4.26	0.1705
2.359	-0.7169	0.2196
2.316	-5.333	0.182
2.082	2.79	0.3171
2.121	3.457	0.3046
2.157	1.479	0.2753
2.118	2.053	0.2933
2.172	1.814	0.2812
2.156	-0.965	0.2939
2.202	-0.7192	0.2825
2.277	-2.248	0.2716
2.257	0.2713	0.2743
2.342	0.9985	0.244
2.351	-0.1653	0.2463
2.246	0.6197	0.2564
