1.733	1.454	0.07894
2.18	0.6816	0.1857
2.29	-2.357	0.1321
2.42	1.161	0.2109
2.2	-2.555	0.1798
2.126	0.3522	0.2275
2.296	-0.8739	0.2309
2.491	-1.444	0.2154
2.269	0.5474	0.1821
2.5	4.114	0.1502
1.728	-2.103	-0.04763
2.349	-1.005	0.2157
2.155	-2.596	0.1567
2.22	-5.257	0.2096
2.373	-3.96	0.199
2.145	0.7912	0.189
2.176	-1.569	0.1457
2.083	0.5559	0.1505
2.396	1.789	0.1517
2.147	-2.137	0.1928
1.61	0.3297	-0.01909
2.1	-2.69	0.1971
2.103	1.093	0.1937
2.202	0.6584	0.175
2.445	0.4306	0.1502
2.439	2.402	0.1769
2.636	3.61	0.205
2.28	1.876	0.2392
2.481	-3.5	0.2035
2.441	-0.3179	0.1755
2.914	-2.352	0.1362
2.104	3.102	0.1907
2.002	-0.01339	0.169
2.386	-2.142	0.1946
1.292	-0.3421	0.02996
2.236	-3.5	0.2094
2.409	1.874	0.1847
2.426	2.538	0.2169
2.313	1.49	0.2723
2.586	-5.386	0.2689
2.383	-3.661	0.1812
1.822	-1.025	0.01577
2.266	-1.243	0.1223
2.241	-1.413	0.1658
2.323	-4.674	0.1421
2.259	3.381	0.1923
2.287	-0.4981	0.2144
2.293	3.556	0.1785
2.435	-1.1	0.1835
2.365	-0.6521	0.2035
2.498	2.176	0.2057
2.22	-2.772	0.1404
2.237	0.6904	0.1324
2.173	0.06526	0.2144
2.165	2.217	0.2099
2.172	-3.262	0.1925
2.172	-3.165	0.1611
2.296	2.083	0.205
2.284	3.42	0.1626
2.461	1.941	0.2205
2.092	-0.7008	0.2063
2.157	-1.505	0.116
2.218	4.275	0.01401
1.969	-0.3448	0.04166
2.202	2.734	0.001271
1.981	2.454	0.2194
1.991	2.432	0.1849
1.921	0.7351	0.139
1.428	-0.01867	0.01305
1.885	-1.836	0.1184
1.947	2.422	0.1045
1.665	0.02368	-0.06759
2.157	2.099	0.186
1.967	-1.429	0.1618
2.11	2.551	0.2193
2.112	3.448	0.2038
2.096	3.031	0.1904
2.158	-4.662	0.1863
2.087	2.508	0.1958
2.205	0.1195	0.1915
2.231	2.387	0.1761
2.185	1.546	0.2017
2.131	4	0.1771
2.191	0.6533	0.1435
2.291	2.27	0.1594
2.266	-0.6433	0.1492
2.305	0.909	0.1336
2.254	2.015	0.1499
2.593	3.05	0.1785
2.666	0.008457	0.1677
3.135	-0.6582	0.2011
2.435	-0.9402	0.1583
2.382	-0.9221	0.1583
2.359	0.6143	0.1506
2.372	0.5963	0.2078
2.526	-0.7092	0.2145
2.454	1.415	0.2147
2.458	1.801	0.1563
2.32	-4.874	0.2334
2.43	2.84	0.2125
2.382	3.108	0.2139
2.285	-4.511	0.2447
2.404	-4.127	0.2167
2.516	-2.531	0.1168
2.819	-2.251	0.1493
2.453	-3.341	0.2042
2.458	2.834	0.1759
2.318	4.69	0.09622
2.191	-2.945	0.1432
2.484	2.326	0.1486
2.146	3.351	0.1889
2.133	1.018	0.1828
2.772	-2.425	0.1747
2.454	0.2607	0.1818
2.367	2.043	0.189
2.047	1.918	0.1999
2.234	1.968	0.2035
2.154	0.362	0.1871
2.02	1.889	0.1839
1.715	0.7322	0.1156
1.716	0.924	0.09924
1.258	-0.3578	0.02841
2.152	-4.95	0.1998
1.992	-2.835	0.2017
1.957	-1.689	0.1501
2.272	-0.4931	0.176
1.856	0.8494	0.09158
2.468	1.207	0.2077
2.158	-5.312	0.2229
2.515	-1.094	0.1946
2.543	4.256	0.203
2.316	-0.1134	0.2252
2.225	4.883	0.1922
2.21	-4.841	0.2677
2.301	0.6589	0.2255
2.345	3.781	0.1638
2.608	3.256	0.1582
2.406	2.656	0.2199
2.529	5.544	0.192
2.249	-0.8901	0.2486
2.397	3.133	0.2637
2.293	1.966	0.2478
2.275	0.7812	0.2599
2.337	1.804	0.2431
2.55	-1.387	0.2427
2.553	0.1646	0.2559
2.627	2.246	0.264
2.458	-0.8594	0.2763
2.462	1.379	0.2477
2.813	1.251	0.2308
2.148	0.4113	0.1074
2.576	-1.629	0.1735
2.783	1.278	0.2416
2.489	-1.154	0.2118
1.751	1.373	-0.02809
2.103	-2.053	0.1186
2.107	-2.38	0.1446
2.29	3.618	0.195
2.428	2.685	0.1834
1.338	0.1252	-0.07401
1.199	-0.3955	-0.04338
1.355	0.01867	-0.009928
2.299	-5.072	0.126
2.293	-3.817	0.1293
2.308	-3.597	0.1319
2.177	-1.223	0.1343
2.191	-2.968	0.157
2.2	-2.085	0.1399
2.248	-3.011	0.1511
2.312	-0.8807	0.1848
2.324	-4.167	0.1718
2.203	2.915	0.1781
2.26	4.194	0.1855
2.238	1.769	0.1732
2.297	-0.3516	0.2088
2.337	-2.524	0.2155
2.271	0.5299	0.2019
2.262	-0.2601	0.1929
2.226	-1.49	0.213
2.275	0.718	0.1838
2.375	0.9313	0.1796
2.439	-0.4463	0.1935
2.293	2.355	0.1711
2.381	4.289	0.1763
2.305	1.663	0.1805
2.48	0.9804	0.1939
2.435	-2.026	0.2112
2.287	-4.126	0.2055
2.367	2.573	0.1848
2.439	2.518	0.1935
2.409	0.1075	0.2068
2.478	2.953	0.204
2.275	-2.081	0.1342
2.272	-3.424	0.127
2.169	-3.135	0.1608
2.18	-4.083	0.1667
2.23	-2.03	0.1377
2.267	0.8924	0.1214
2.185	-1.74	0.1314
2.14	3.796	0.2075
2.155	3.065	0.2122
2.161	0.6877	0.1984
2.167	-0.04497	0.2227
2.171	-0.619	0.2256
2.18	0.8932	0.2211
2.163	0.2357	0.2041
2.155	-2.438	0.1553
2.166	-0.7957	0.1486
2.215	-1.161	0.1346
2.152	-3.267	0.1594
