1.482	0.003513	0.07122
1.888	-2.923	0.1409
1.896	-3.158	0.07905
2.148	-0.5323	0.1628
1.663	-3.077	0.166
1.829	-1.272	0.1389
1.783	8.454	0.1458
1.668	-5.519	0.2127
2.006	1.026	0.1023
2.139	5.995	0.1776
1.262	-2.23	-0.06151
1.715	3.087	0.1775
1.727	-2.981	0.1132
1.823	-2.043	0.1551
1.993	-4.116	0.1067
1.887	-4.374	0.1153
1.628	-2.233	0.1083
1.683	3.186	0.08202
1.72	1.212	0.107
1.662	8.016e-06	0.2077
1.211	-0.2263	-0.04639
1.648	0.6283	0.4108
1.65	1.403	0.2651
1.708	-0.7385	0.1302
1.931	0.2652	0.1038
1.803	-1.411	0.13
2.077	1.425	0.1209
2.001	3.563	0.1998
2.057	-1.633	0.1421
2.078	2.262	0.1888
2.031	-0.8198	0.1328
1.723	3.057	0.1253
1.749	-2.435	0.1303
1.887	-0.7661	0.136
1.16	-0.4087	-0.009768
2.01	-2.705	0.1515
1.977	2.38	0.2255
2.045	-1.562	0.2222
1.931	1.401	0.2718
1.8	1.209	0.1554
1.849	-2.1	0.1801
1.248	-1.37	2.224e-05
1.863	-1.406	0.07563
1.85	-2.569	0.1168
1.939	-5.261	0.0713
1.669	4.074	0.1701
1.732	-0.2491	0.1746
1.759	3.201	0.1414
1.915	2.975	0.1352
2.035	-1.626	0.1502
2.052	0.2719	0.1378
1.899	-4.876	0.1017
1.842	-0.5043	0.09997
1.86	-0.8707	0.1387
1.842	0.8465	0.1333
1.838	-3.827	0.1233
1.663	-3.101	0.1161
1.636	2.671	0.1957
1.629	2.741	0.1301
1.758	3.283	0.1669
1.842	-1.763	0.1046
1.614	-1.984	0.06718
1.6	2.775	-0.008967
1.389	-1.342	0.0004657
1.592	3.198	-0.01242
1.746	3.638	0.1639
1.61	1.161	0.1057
1.494	-0.008432	0.1083
1.199	-0.4966	-0.03121
1.444	-0.09304	0.0663
1.459	1.467	0.05049
1.216	0.8165	-0.09351
1.648	-0.5572	0.3054
1.626	-0.8988	0.192
1.742	2.062	0.258
1.672	2.747	0.403
1.619	2.438	0.4167
1.609	0.06757	0.3083
1.636	0.8392	0.2375
1.657	2.955	0.1641
1.628	1.025	0.1332
1.732	0.08419	0.1456
1.819	2.442	0.1218
1.841	2.731	0.1015
1.671	1.292	0.1469
1.683	-2.003	0.132
1.898	0.4646	0.08114
1.82	0.5659	0.1172
1.854	3.026	0.1405
2.017	0.07362	0.1379
1.983	-2.499	0.1451
2.04	2.554	0.111
2.17	0.4941	0.1444
2.003	0.8097	0.07951
2.016	-0.5769	0.1109
2.151	3.622	0.1463
2.162	2.778	0.1261
2.175	2.734	0.1445
2.102	0.6423	0.1909
2.342	6.298	0.1495
2.166	1.747	0.1734
1.928	-2.453	0.1668
2.174	-0.7932	0.1987
1.822	2.105	0.118
2.13	-2.299	0.1683
2.102	0.8378	0.2125
1.972	1.521	0.1902
1.767	6.369	0.1068
1.948	-0.3134	0.1143
2.014	3.969	0.1065
1.682	-1.799	0.1265
1.669	0.8438	0.1513
1.894	1.952	0.1352
1.86	-1.055	0.1201
1.958	2.357	0.1156
1.68	1.601	0.1991
1.978	0.1236	0.1081
1.787	0.7764	0.1482
1.692	-0.3886	0.2101
1.519	-0.388	0.122
1.545	-0.02333	0.06376
1.158	-0.5017	-0.03017
1.943	-6.01	0.1129
1.818	-1.474	0.1034
1.656	0.2849	0.08208
1.866	-0.697	0.1264
1.499	0.5929	0.0495
2.061	0.7166	0.1641
2.012	-6.079	0.1529
1.997	0.4434	0.1701
2.108	2.313	0.1841
1.966	0.7658	0.1457
2.149	1.384	0.1526
1.964	-3.304	0.2019
1.919	0.04537	0.167
2.072	0.3858	0.18
2.139	-0.7607	0.1856
1.898	2.526	0.2145
1.759	5.117	0.206
1.95	-0.8951	0.2697
1.822	3.025	0.2762
1.94	-2.633	0.2033
1.957	-0.5587	0.2479
1.848	4.982	0.187
1.775	0.6876	0.1796
1.79	0.5559	0.1791
1.685	0.2715	0.189
1.821	0.5231	0.2053
1.818	3.842	0.1692
1.835	-1.372	0.144
1.689	0.1699	0.07539
1.873	1.001	0.1223
1.802	-5.273	0.1467
1.663	0.2647	0.2198
1.245	0.3303	-0.05393
1.829	-1.339	0.1397
1.714	-2.614	0.1409
1.842	3.22	0.2284
1.773	-0.008297	0.2577
1.05	0.1281	-0.06329
1.013	-0.4634	-0.06775
1.049	-0.1423	-0.02639
1.897	-4.985	0.07642
1.91	-3.036	0.07268
1.91	-3.698	0.07134
1.796	-3.231	0.08462
1.781	-2.507	0.1129
1.851	-2.833	0.08834
1.896	-3.418	0.08987
1.902	-0.7934	0.1186
1.968	-5.446	0.08461
1.685	2.189	0.1513
1.722	3.784	0.1543
1.739	1.399	0.1385
1.684	0.888	0.1805
1.714	3.975	0.1777
1.713	1.113	0.1686
1.751	-1.009	0.1545
1.77	-2.047	0.1651
1.797	0.3601	0.1403
1.892	0.9137	0.1334
1.949	0.4304	0.1297
1.822	1.06	0.1325
1.847	2.985	0.134
1.852	2.26	0.1337
1.989	-0.3004	0.1357
2.013	-2.658	0.1255
1.92	-2.532	0.1484
1.948	2.936	0.1357
2.05	1.775	0.1437
2.114	-2.365	0.1577
2.142	2.12	0.1537
1.892	-3.732	0.08819
1.888	-4.494	0.08997
1.925	-6.163	0.1117
1.918	-4.048	0.1191
1.897	-3.484	0.1081
1.82	-1.522	0.08178
1.734	-0.5274	0.08078
1.849	2.196	0.127
1.858	1.678	0.133
1.879	-0.8218	0.1212
1.863	-1.262	0.141
1.897	-4.44	0.1366
1.903	-2.273	0.1413
1.821	0.009622	0.13
1.643	-3.075	0.09166
1.685	-2.567	0.09233
1.732	-2.065	0.08406
1.692	-3.298	0.1164
1.87	-1.34	0.1157
1.757	-0.7259	0.09195
1.647	-2.41	0.1166
1.644	3.194	0.1685
1.626	3.297	0.1805
1.632	3.279	0.1804
1.646	3.103	0.1856
1.672	1.014	0.1912
1.677	0.4391	0.1878
1.728	2.427	0.1736
1.621	3.081	0.1438
1.637	1.74	0.1851
1.688	-0.4986	0.1667
1.669	0.4826	0.1191
1.771	1.421	0.1478
1.651	-3.129	0.09589
1.618	-1.451	0.07748
1.832	-0.4471	0.1201
1.894	-0.07661	0.127
1.79	1.359	0.1156
1.755	0.4034	0.09737
1.667	-2.443	0.09319
1.623	3.85	0.04623
1.627	3.366	0.03232
1.616	3.297	0.06461
1.604	-0.1167	0.03306
1.637	-2.834	0.05885
1.607	4.057	-0.03448
1.637	2.094	0.04751
1.569	0.5267	0.04956
1.559	-0.6883	0.008595
1.433	0.851	-0.04636
1.284	-4.026	-0.06945
1.337	-1.373	-0.05119
1.788	0.02438	0.1517
1.756	1.181	0.1198
1.73	0.7469	0.2045
1.649	-1.086	0.1435
1.722	3.017	0.134
1.71	2.502	0.0989
1.566	0.6222	0.07946
1.555	-0.2168	0.1577
1.48	0.376	0.07787
1.562	-0.8544	0.12
1.491	-0.1443	0.0789
1.328	-0.2653	0.01177
1.432	-0.5096	0.03024
1.382	-0.8469	0.005585
1.13	-0.4969	-0.03813
1.326	-0.5773	0.007319
1.522	1.536	0.08236
1.527	-1.334	0.06404
1.549	-0.004801	0.09804
1.412	-0.5753	0.06034
1.305	-0.808	0.006837
1.465	0.5241	0.03021
1.182	0.2459	-0.06222
1.299	-0.07788	-0.01711
1.31	1.312	-0.04728
1.239	-1.296	-0.08014
1.572	-0.7576	0.1473
1.526	-0.8223	0.1255
1.664	-0.1962	0.2871
1.604	-1.858	0.2095
1.641	0.3531	0.2318
1.643	0.4025	0.2982
1.663	0.9944	0.2437
1.714	2.829	0.3001
1.699	1.38	0.3067
1.792	1.298	0.1717
1.746	1.635	0.2469
1.694	0.9782	0.3723
1.692	0.5029	0.338
1.66	1.743	0.4563
1.64	2.59	0.3772
1.632	2.78	0.3187
1.664	2.778	0.3789
1.648	3.044	0.4618
1.634	1.54	0.4799
1.612	1.862	0.3211
1.644	2.693	0.2639
1.628	0.9285	0.4093
1.608	1.087	0.3947
1.601	0.9822	0.2891
1.634	-3.396	0.2241
1.637	-2.742	0.2027
1.629	0.6944	0.2035
1.675	-1.912	0.1529
1.639	0.7454	0.2888
1.613	0.7009	0.2652
1.644	0.9961	0.1508
1.674	-4.397	0.1332
1.663	-1.084	0.1277
1.722	1.975	0.2013
1.681	1.268	0.2566
1.786	1.012	0.1542
1.793	2.634	0.1343
1.827	2.553	0.1239
1.695	-2.546	0.1329
1.736	0.3918	0.1285
1.676	2.718	0.1632
1.754	-0.6497	0.128
1.868	-0.3884	0.1137
1.842	0.6051	0.1121
1.788	2.413	0.1214
1.884	-1.907	0.1072
1.866	0.8761	0.09772
1.884	0.1183	0.08626
1.681	-1.846	0.1259
1.684	-2.194	0.1293
1.711	-1.408	0.1356
1.64	0.7758	0.1301
1.663	1.131	0.14
1.746	0.3523	0.1457
1.72	2.71	0.1346
1.834	2.925	0.1054
1.77	1.918	0.1277
1.896	-0.9273	0.07782
1.861	2.792	0.08812
1.842	1.434	0.09847
1.906	3.552	0.09352
1.865	2.467	0.1132
1.819	-0.831	0.1462
1.841	3.263	0.142
1.798	1.478	0.138
1.845	2.751	0.132
1.887	-1.581	0.1244
1.905	-0.2485	0.1422
1.896	3.028	0.136
1.963	0.3084	0.1176
1.93	-3.691	0.1304
1.979	-4.592	0.1478
2.089	1.408	0.1654
2.081	-1.463	0.167
2.095	2.604	0.1496
2.158	3.938	0.1666
1.977	4.028	0.1056
2.023	4.193	0.123
2.087	2.506	0.1259
2.046	3.011	0.119
2.141	1.49	0.1253
1.952	0.3911	0.07682
1.976	4.969	0.09184
1.93	-1.66	0.0699
1.972	-2.211	0.07154
2.011	-2.354	0.08396
2.032	2.251	0.1088
2.024	0.3434	0.1158
2.011	2.197	0.09545
2.026	0.1498	0.09442
2.008	-1.937	0.1081
2.046	-1.689	0.1273
2.091	0.4435	0.1274
2.026	-4.44	0.1248
2.081	0.2556	0.1424
2.174	3.881	0.1596
2.181	-1.081	0.1502
2.176	4.597	0.1714
2.12	-1.248	0.1271
2.169	-1.366	0.1279
2.177	-1.901	0.1265
2.117	-0.3285	0.1302
2.083	2.028	0.1216
2.275	1.05	0.1485
2.161	4.534	0.1264
2.164	-2.582	0.1745
2.234	-1.246	0.1657
2.215	2.743	0.1744
2.077	1.122	0.2064
2.137	0.0142	0.1867
2.251	-0.6813	0.1477
2.168	2.036	0.1629
2.215	0.1659	0.1327
2.322	0.9351	0.1588
1.984	1.708	0.1852
2.206	3.024	0.1829
2.175	0.7462	0.19
1.94	-1.991	0.1825
2.047	1.36	0.1777
1.987	-2.367	0.1714
1.811	5.904	0.147
1.866	2.026	0.1712
2.168	4.153	0.1634
2.138	5.031	0.1796
1.922	1.792	0.1281
1.976	3.596	0.1334
2.063	0.2808	0.1481
1.895	3.979	0.1322
2.114	-2.538	0.1497
2.188	1.196	0.2135
1.998	0.4611	0.1727
1.898	-1.996	0.1725
2.188	0.8365	0.2141
2.219	0.1799	0.2233
2.192	2.022	0.2133
2.09	2.648	0.1981
1.756	3.684	0.1106
1.875	2.953	0.1181
1.836	1.756	0.138
1.797	-0.6635	0.139
1.921	2.711	0.1368
1.91	-0.7957	0.1094
2.008	1.874	0.1164
1.95	2.294	0.1462
1.913	-1.676	0.1066
2.003	2.714	0.1046
1.998	1.202	0.1054
2.002	1.532	0.1022
1.683	-3.146	0.1354
1.664	-0.4114	0.1529
1.78	0.1898	0.1236
1.683	-4.677	0.1369
1.679	-0.2707	0.1385
1.676	3.257	0.1261
1.668	1.687	0.1424
1.971	1.275	0.139
1.846	1.461	0.1299
2.047	-4.054	0.157
2.034	0.3919	0.1443
1.985	1.672	0.1381
1.796	-0.6041	0.1209
1.793	1.161	0.118
1.813	-1.884	0.1261
1.871	-0.07952	0.1315
1.954	1.725	0.124
1.892	3.844	0.115
1.834	3.015	0.1205
1.944	3.285	0.1095
1.964	2.99	0.105
2.005	1.226	0.1059
1.658	1.188	0.1872
1.693	3.415	0.1533
1.669	1.476	0.1744
1.679	2.461	0.2185
1.673	1.448	0.2361
1.884	0.9756	0.1291
1.732	2.617	0.1341
2.005	0.9827	0.1019
1.979	1.405	0.1168
1.91	-1.791	0.1323
1.878	-1.685	0.1218
1.751	-0.4167	0.1536
1.687	0.972	0.212
1.671	0.9227	0.2395
1.707	2.107	0.1679
1.762	0.3918	0.182
1.677	-1.732	0.1734
1.656	-0.768	0.2145
1.593	-0.5582	0.1341
1.614	-1.931	0.1739
1.588	-1.069	0.1579
1.501	0.3051	0.09651
1.435	0.1403	0.05043
1.342	-0.2157	0.01951
1.662	-1.266	0.1039
1.508	0.1086	0.08028
1.354	-0.02579	0.01751
1.309	-0.1573	0.01969
1.099	-0.5208	-0.0243
1.905	0.4952	0.09834
1.801	-2.453	0.1085
1.992	-0.6541	0.09525
1.959	-1.913	0.09181
1.929	-5.256	0.1083
1.903	-1.619	0.1329
1.861	-0.1018	0.1153
1.611	0.5039	0.06524
1.399	-0.01851	0.03963
1.707	-0.9404	0.09305
1.784	0.2073	0.09493
1.787	-1.181	0.112
1.513	0.1676	0.06071
1.251	-0.2478	0.01286
1.907	-2.346	0.137
1.723	-0.2303	0.1037
1.708	0.128	0.09102
1.883	1.248	0.1225
1.781	0.6659	0.1028
1.963	0.3939	0.1431
1.948	-5.089	0.1531
1.984	-1.41	0.1599
1.996	0.3139	0.1488
2.015	0.4614	0.153
2.022	-1.579	0.158
2.017	-3.759	0.1476
1.92	0.3038	0.1462
1.938	-0.3833	0.1549
1.946	-3.517	0.1163
1.936	1.028	0.1507
2.041	-0.7958	0.1805
2.086	2.018	0.173
2.02	-3.819	0.1573
2.052	-0.3365	0.1764
2.11	0.2486	0.189
2.153	1.834	0.1993
2.02	-1.068	0.1625
1.996	0.6544	0.1557
2.152	3.273	0.196
1.929	-1.767	0.1694
1.882	-2.773	0.1383
2.014	0.8585	0.162
1.918	-3.085	0.1729
2.065	2.253	0.1515
2.056	1.629	0.1467
2.134	-0.5525	0.1646
2.177	-3.488	0.175
2.036	0.6052	0.2209
1.988	2.631	0.1605
2.057	2.786	0.1701
1.803	5.079	0.1382
1.906	2.891	0.1456
1.973	2.768	0.1771
1.956	2.709	0.1973
2.003	2.949	0.2085
2.174	-0.9878	0.1741
2.167	-2.58	0.1845
2.127	1.327	0.17
2.104	3.78	0.1937
2.018	2.719	0.2107
2.02	0.3894	0.1879
1.925	1.344	0.2117
1.957	3.205	0.2257
1.984	0.0108	0.1943
1.81	4.239	0.1914
1.751	-1.068	0.2052
1.701	1.38	0.2058
1.865	2.907	0.2486
1.742	3.943	0.2305
1.966	2.35	0.2409
1.936	1.128	0.2532
1.875	2.302	0.2823
1.941	0.5298	0.2927
1.9	1.044	0.2926
1.925	-0.8051	0.1851
1.949	1.483	0.2185
1.874	1.624	0.1533
1.923	-2.301	0.1804
1.945	3.174	0.1974
1.951	-0.9942	0.2671
1.952	0.8457	0.2701
1.949	-2.429	0.2387
1.946	1.655	0.2271
1.971	3.698	0.2241
1.938	-3.987	0.2327
1.886	-0.5841	0.2354
1.996	0.1074	0.2206
2.003	-3.113	0.1984
2.072	-7.983	0.1731
1.754	2.564	0.1762
1.748	1.815	0.1801
1.792	-0.1724	0.1698
1.787	2.225	0.1765
1.783	-2.358	0.1814
1.783	2.405	0.176
1.783	2.311	0.1693
1.759	-0.4503	0.1593
1.732	3.822	0.1956
1.796	0.112	0.1722
1.691	0.7869	0.212
1.784	2.647	0.228
1.848	0.982	0.248
1.882	-0.2681	0.2441
1.799	1.825	0.1699
1.881	2.199	0.1612
1.789	2.693	0.1799
1.81	-1.984	0.1941
1.831	-0.9017	0.2175
1.914	-1.092	0.1602
1.81	6.183	0.1766
2.002	-3.176	0.1649
1.769	3.436	0.1758
1.785	0.3925	0.1373
1.808	4.028	0.1593
1.802	3.446	0.1678
1.808	2.699	0.1425
1.738	2.667	0.08407
1.781	2.646	0.1041
1.342	-0.09235	0.008766
1.559	0.1366	0.04753
1.811	-0.1835	0.1193
1.872	-1.051	0.1285
1.877	0.9926	0.1398
1.831	-0.1783	0.115
1.805	-1.539	0.1335
1.846	2.049	0.1178
1.826	-0.9993	0.1375
1.774	-0.151	0.1762
1.763	-1.295	0.1689
1.747	1.026	0.2026
1.687	-1.373	0.1849
1.647	-7.315	0.2013
1.659	-5.183	0.217
1.276	0.5359	-0.03665
1.451	-0.9263	0.01695
1.217	0.133	-0.058
1.62	-0.3025	0.07414
1.618	-0.4075	0.02354
1.862	-5.254	0.1044
1.859	-1.043	0.17
1.427	-2.327	0.08473
1.809	-2.546	0.1947
1.63	-0.6733	0.1434
1.847	-1.78	0.1444
1.876	-5.451	0.1999
1.897	-1.615	0.2357
1.927	0.2712	0.2452
1.828	-0.5874	0.2126
1.804	0.0855	0.2189
1.803	0.7094	0.1876
1.842	2.186	0.2493
1.883	3.834	0.2517
1.714	0.5723	0.2391
