1.519	0.4385	-0.006221
2.158	-1.108	0.2371
2.148	-2.423	0.1772
2.263	0.7603	0.2291
2.035	-0.6157	0.1607
1.991	-1.088	0.2375
2.12	1.404	0.2103
2.258	2.718	0.1757
2.175	1.544	0.1431
2.344	1.145	0.09953
1.416	-1.65	-0.055
2.043	0.9498	0.1775
2.172	-3.366	0.1631
2.051	-6.492	0.2273
2.268	-4.275	0.2314
2.096	-1.634	0.2046
1.98	-2.17	0.1301
1.829	1.474	0.1767
2.125	-0.3924	0.1591
1.985	1.282	0.2305
1.452	0.749	-0.06903
2.147	-5.348	0.2369
2.044	2.935	0.1749
2.041	-0.1229	0.178
2.043	2.362	0.1187
2.106	-1.67	0.1493
1.987	3.574	0.1915
2.094	2.734	0.2086
2.331	-4.07	0.1679
2.287	2.144	0.1874
2.489	-5.25	0.09175
1.924	3.479	0.1434
1.939	-3.851	0.1105
2.044	-0.432	0.1715
1.211	-0.04067	-0.01977
2.14	-4.347	0.2018
2.057	1.438	0.1871
2.301	-1.529	0.2328
2.222	1.901	0.2398
2.46	1.51	0.2701
2.416	-3.598	0.2461
1.547	-1.06	0.01852
2.198	-0.9878	0.1841
2.283	-3.537	0.1778
2.205	-4.545	0.2062
2.055	2.98	0.1627
2.017	-2.353	0.1994
2.112	5.133	0.1692
2.222	2.545	0.1989
2.207	-2.735	0.2301
2.172	0.856	0.2283
2.179	-2.6	0.1887
2.143	1.67	0.1902
2.066	-0.9295	0.2244
2.027	2.023	0.2188
2.071	-2.645	0.201
2.067	-2.813	0.1661
2.018	2.814	0.1534
1.988	3.235	0.1188
2.093	3.842	0.1937
1.973	-0.09731	0.2375
1.946	-1.279	0.09512
1.944	4.472	0.003902
1.669	-0.4669	0.0491
2.034	3.236	0.006651
1.889	3.158	0.2129
1.797	2.467	0.2184
1.815	0.09329	0.1391
1.278	0.09867	-0.08266
1.719	-1.629	0.1349
1.722	1.992	0.1379
1.482	-0.05441	-0.07009
2.086	1.85	0.2278
1.836	0.8367	0.1123
2.011	3.17	0.2429
2.077	3.394	0.2464
2.087	2.88	0.2329
2.09	-0.3492	0.1987
2.031	1.587	0.1715
2.059	1.859	0.1767
2.083	1.876	0.1571
2.038	1.788	0.2112
2.045	1.962	0.1983
2.108	0.03954	0.1787
2.066	0.7094	0.1452
2.02	-3.458	0.1683
2.097	1.373	0.1515
2.063	-1.015	0.1531
2.13	-2.9	0.1475
2.292	-2.803	0.1184
2.501	4.675	0.1275
1.998	1.051	0.1422
2.066	-2.962	0.117
2.127	0.2601	0.1894
2.013	1.638	0.2358
2.145	3.239	0.2245
2.196	1.021	0.1836
2.209	2.221	0.1033
2.249	-6.127	0.2346
2.305	2.155	0.2079
2.299	2.373	0.1891
2.134	-3.582	0.218
2.297	-2.662	0.1911
2.365	-1.959	0.09783
2.667	-5.226	0.09245
2.273	2.933	0.1943
2.318	2.817	0.1781
2.228	4.138	0.1095
2.143	-1.886	0.1472
2.062	2.748	0.1131
1.943	-1.06	0.1469
1.977	0.524	0.1365
2.306	1.304	0.1138
2.291	1.762	0.1159
2.163	3.32	0.1281
1.918	2.232	0.1345
2.198	1.103	0.1497
2.115	-1.084	0.1725
1.973	-1.576	0.1359
1.549	0.856	0.01473
1.715	1.21	-0.01693
1.137	-0.1074	-0.1253
2.112	-5.25	0.1699
2.002	-3.213	0.1405
1.819	-0.1239	0.07869
1.97	-0.1213	0.1692
1.767	1.811	0.08433
2.172	1.502	0.1842
2.197	-5.194	0.2394
2.158	-2.514	0.1909
2.251	3.563	0.1891
2.104	0.5447	0.2025
2.188	-0.5857	0.1849
2.355	-2.995	0.3415
2.074	-1.575	0.1972
2.171	5.242	0.1529
2.176	1.027	0.1484
2.298	1.953	0.1775
2.214	5.358	0.1567
2.202	-0.01049	0.227
2.293	0.07633	0.2312
2.142	-1.62	0.2194
2.127	0.1185	0.2149
2.346	0.3167	0.2548
2.134	2.701	0.2302
2.305	-0.1381	0.2596
2.397	-1.235	0.2746
2.377	-1.973	0.2779
2.41	2.792	0.2659
2.424	1.946	0.2412
1.871	0.7094	0.08351
2.466	0.3518	0.2129
2.436	0.6951	0.282
2.289	-1.661	0.2012
1.405	2.324	-0.07016
2.13	-0.4167	0.1778
2.147	-1.654	0.2237
2.368	4.725	0.2797
2.365	1.582	0.2115
1.144	0.5598	-0.1173
1.069	-0.1644	-0.09228
1.199	0.08945	-0.01633
2.175	-5.003	0.1867
2.22	-3.728	0.189
2.163	-3.23	0.1864
2.198	-2.249	0.1697
2.216	-2.261	0.1634
2.242	-2.932	0.1734
2.28	-2.974	0.1901
2.308	-0.9158	0.2065
2.288	-5.636	0.2208
2.111	2.86	0.1663
2.09	3.078	0.1659
2.177	2.527	0.1676
2.035	-0.5705	0.1677
2.032	0.7797	0.1869
2.04	-1.408	0.1731
2.052	-0.1925	0.1785
2.031	-4.678	0.2165
2.073	0.3166	0.185
2.284	-1.515	0.194
2.278	-1.976	0.2162
2.248	0.2449	0.1742
2.176	3.385	0.182
2.105	2.024	0.193
2.218	2.141	0.2151
2.18	-1.986	0.2398
2.154	-4.301	0.2319
2.155	1.383	0.2031
2.193	4.442	0.2133
2.249	-1.107	0.2289
2.207	4.665	0.2215
2.151	-2.337	0.1813
2.176	-2.932	0.1878
2.167	-3.319	0.1981
2.146	-4.319	0.1968
2.184	-2.152	0.1927
2.168	-0.001448	0.1871
2.146	-1.89	0.1764
2.049	3.067	0.2109
2.058	2.292	0.2173
2.086	0.5772	0.2063
2.048	0.6632	0.237
2.068	-3.458	0.2407
2.082	-0.4127	0.2316
2.022	2.021	0.2095
1.969	-3.427	0.1553
1.994	-1.959	0.1601
2.094	-0.2506	0.1783
2.114	-3.26	0.1673
2.114	-0.4735	0.1892
2.052	-0.164	0.1703
2.009	-2.652	0.1538
2.05	3.252	0.1649
1.993	4.027	0.1546
2.018	3.875	0.1612
2.027	3.232	0.1582
2.04	-0.2461	0.1635
2.048	-1.674	0.1597
2.045	3.935	0.1818
1.972	4.178	0.1299
2.008	2.248	0.143
2.062	-1.931	0.1541
2.047	-0.7647	0.1351
2.178	0.9809	0.1915
1.961	-2.866	0.1645
1.963	-1.135	0.08983
1.972	-1.208	0.237
2.065	-2.141	0.2326
1.976	1.054	0.1951
1.893	0.5329	0.2188
1.943	-2.484	0.1415
1.964	4.483	0.0622
1.965	4.477	0.0544
1.955	4.508	0.07096
1.946	-0.2108	0.04958
1.941	-3.375	0.09803
1.953	4.161	-0.01765
1.985	1.592	0.07842
1.768	2.584	0.1228
1.919	0.6004	0.03136
1.744	1.372	-0.03444
1.503	-1.202	-0.05217
1.527	-2.513	-0.04623
1.934	-0.1011	0.2266
1.854	1.058	0.221
1.948	3.58	0.2277
1.906	-0.06495	0.2214
1.838	4.179	0.2178
1.779	3.156	0.2197
1.741	1.681	0.2103
1.908	-3.252	0.2
1.791	-0.09116	0.1357
1.887	0.191	0.2012
1.689	1.003	0.05822
1.379	0.2421	-0.04603
1.703	1.488	0.04905
1.616	1.067	0.03298
1.217	0.04003	-0.08612
1.574	0.5143	0.03411
1.748	2.625	0.1915
1.736	0.5183	0.169
1.806	-0.9515	0.1991
1.705	-1.035	0.1378
1.595	-0.6549	0.0461
1.721	1.584	0.1114
1.47	0.4924	-0.06561
1.624	0.4218	0.04907
1.632	2.035	-0.00118
1.414	-1.061	-0.08155
1.855	1.407	0.1242
1.605	0.3403	0.05878
2.048	0.2487	0.2392
1.984	-2.125	0.197
1.989	-2.557	0.1779
2.071	1.692	0.2054
1.988	0.7552	0.1547
2.006	3.294	0.2277
2.051	2.642	0.2438
1.967	0.8573	0.2376
1.965	2.816	0.2252
2.055	0.959	0.235
2.097	0.4316	0.244
2.095	1.051	0.2447
2.09	2.924	0.2382
2.071	2.566	0.2081
2.087	3.227	0.252
2.091	3.372	0.2521
2.107	0.4767	0.2423
2.062	2.696	0.2016
2.024	2.808	0.1782
2.132	-3.556	0.2239
2.096	-0.2479	0.2185
2.07	0.1082	0.1896
2.055	0.1414	0.1759
2.037	-1.508	0.1643
2.074	0.5227	0.1773
2.028	-4.586	0.1661
2.127	-0.1832	0.2176
2.101	0.03721	0.1962
2.076	1.723	0.162
2.052	1.62	0.1637
2.062	1.473	0.1555
2.057	3.139	0.2457
2.111	2.04	0.236
2.018	1.789	0.2395
2.031	2.897	0.2143
2.024	3.118	0.203
2.018	-1.606	0.1793
2.027	-0.079	0.1882
2.077	1.6	0.1957
2.014	1.914	0.1936
2.068	-0.155	0.2022
2.105	2.544	0.1948
2.055	3.637	0.1905
2.143	-1.134	0.196
2.15	-2.62	0.1824
2.13	-1.213	0.17
2.022	-6.735	0.1612
2.023	-7.203	0.1627
2.068	0.1821	0.1582
2.081	1.659	0.152
2.045	1.19	0.1524
2.101	-3.829	0.1485
2.051	1.482	0.1542
2.092	0.6747	0.1675
2.047	0.5648	0.1771
2.133	-1.186	0.1678
2.103	1.494	0.1565
2.052	1.721	0.1426
2.047	3.869	0.1283
2.043	0.6217	0.1302
2.158	-8.812	0.1521
2.127	3.208	0.1512
2.123	-4.63	0.1587
2.067	2.305	0.1472
2.072	-2.47	0.13
2.178	-7.582	0.1426
2.12	4.449	0.1388
2.106	1.833	0.1199
2.225	1.73	0.1287
2.49	4.834	0.1199
2.362	2.216	0.107
2.537	0.1856	0.1073
2.168	4.145	0.1121
2.221	2.602	0.1021
2.054	2.723	0.1239
2.069	4.496	0.1222
1.994	0.4421	0.1332
1.965	3.805	0.1758
1.993	2.853	0.164
2.102	0.8529	0.1635
2.056	2.683	0.1397
2.15	-3.19	0.1814
2.188	-2.263	0.2106
2.191	-1.52	0.237
1.993	2.431	0.1979
1.971	2.863	0.2112
2.057	2.659	0.1536
2.03	0.2538	0.2217
2.112	-1.638	0.248
2.045	-3.351	0.2353
2.064	-1.737	0.2173
2.097	-3.899	0.2452
2.138	1.347	0.2298
2.236	3.862	0.2244
2.109	-0.2189	0.1091
2.205	6.009	0.09662
2.028	2.772	0.1817
2.07	-0.2747	0.1592
2.108	-3.397	0.1364
2.276	0.81	0.1697
2.201	3.721	0.1383
2.34	-0.3827	0.2173
2.208	2.688	0.2037
2.301	1.091	0.2356
2.334	2.663	0.2261
2.232	-2.657	0.223
2.12	-3.69	0.2175
2.137	-2.957	0.2067
2.32	-3.59	0.1929
2.371	-0.171	0.184
2.303	-2.626	0.1989
2.314	0.7196	0.1959
2.118	3.668	0.2014
2.325	-0.8545	0.1916
2.39	1.16	0.1819
2.113	1.618	0.2138
2.205	-0.07697	0.2046
2.2	-3.918	0.2077
2.116	0.1696	0.2166
2.159	-0.9382	0.2038
2.365	3.923	0.09127
2.432	-1.107	0.09629
2.244	3.611	0.1429
2.32	-2.012	0.09868
2.53	2.262	0.09054
2.632	-4.437	0.08974
2.654	2.186	0.08889
2.383	-0.8439	0.1874
2.327	-1.1	0.1736
2.17	0.4602	0.1985
2.321	0.9821	0.1927
2.356	3.849	0.1934
2.34	4.017	0.1953
2.32	4.122	0.1842
2.406	-0.341	0.1016
2.368	-0.1098	0.09714
2.27	2.555	0.1449
2.296	-5.574	0.143
2.242	1.736	0.1475
2.122	3.352	0.1078
2.221	0.9508	0.1028
2.203	1.427	0.1679
2.175	1.003	0.126
2.117	0.8116	0.1263
2.182	1.522	0.1464
2.144	0.784	0.1271
2.022	-4.912	0.1522
2.014	-0.7786	0.1516
2.057	1.662	0.1519
2.009	-3.241	0.1509
1.954	-0.005128	0.13
1.902	-0.7344	0.1379
1.904	1.184	0.1201
2.355	-1.565	0.1162
2.152	1.099	0.1352
2.722	2.214	0.1027
2.516	-2.293	0.09516
2.436	2.674	0.09484
2.05	-0.5599	0.1437
2.023	1.501	0.1484
2.109	0.3196	0.1407
2.386	-6.234	0.1145
2.332	-2.957	0.1015
2.168	3.214	0.1196
2.133	3.756	0.158
2.167	1.923	0.1025
2.131	3.461	0.1145
2.164	0.9363	0.1271
1.981	1.936	0.1498
1.888	3.484	0.1266
1.909	3.036	0.1319
1.95	3.475	0.1523
1.98	2.232	0.1516
2.192	-0.8835	0.1617
1.976	2.541	0.1633
2.182	2.043	0.1475
2.167	0.1549	0.139
2.209	0.7143	0.1558
2.098	-1.036	0.1456
1.989	-0.8081	0.1561
1.952	1.938	0.1402
1.989	1.096	0.1392
1.95	1.776	0.1468
2.091	-2.642	0.1593
1.876	-3.06	0.1316
1.875	0.937	0.1144
1.729	-0.7253	0.05955
1.713	-2.65	0.09243
1.643	-1.284	0.06318
1.522	0.7396	-0.009239
1.451	0.7474	-0.07867
1.312	0.2635	-0.0858
1.831	-1.252	0.05574
1.631	0.8326	-0.03094
1.418	0.5617	-0.09313
1.396	0.375	-0.04236
1.112	-0.2078	-0.05722
2.116	-3.428	0.1504
1.982	-3.524	0.116
2.181	1.375	0.1558
2.151	-0.5334	0.1571
2.069	-5.106	0.1673
2.079	-0.06975	0.1788
2.019	-0.4725	0.159
1.767	1.558	0.0316
1.506	0.4928	0.005595
1.885	0.6214	0.08255
1.951	0.896	0.1167
1.949	-1.662	0.1418
1.683	0.9291	0.06532
1.368	0.2663	0.0139
2.03	-3.434	0.1697
1.899	0.4482	0.1311
1.87	0.4331	0.1352
2.069	1.832	0.1896
2.03	1.809	0.1756
2.132	1.336	0.2021
2.207	-3.051	0.2497
2.1	-0.5556	0.1852
2.093	2.188	0.1814
2.149	-0.6891	0.2002
2.141	-1.898	0.1972
2.17	-4.949	0.2189
2.116	1.662	0.1848
2.109	-1.111	0.185
2.128	-4.374	0.1617
2.154	2.016	0.1811
2.207	-2.445	0.1921
2.209	2.141	0.1861
2.131	-3.969	0.1927
2.161	1.237	0.1912
2.227	1.952	0.1954
2.281	2.596	0.1973
2.144	-2.231	0.1937
2.116	-2.744	0.1986
2.304	3.555	0.1917
2.146	1.638	0.1946
2.107	2.741	0.2092
2.271	2.119	0.2745
2.267	-3.989	0.3053
2.172	3.486	0.1931
2.2	2.161	0.2236
2.263	-1.456	0.249
2.26	-2.33	0.2032
2.347	-1.973	0.308
2.128	3.315	0.183
2.169	4.909	0.1812
2.092	2.09	0.2122
2.078	2.636	0.1998
2.05	2.948	0.1732
2.052	2.403	0.1887
2.031	0.04216	0.1612
2.182	2.217	0.1506
2.238	-2.157	0.176
2.177	1.341	0.1466
2.115	2.907	0.1333
2.097	3.808	0.1592
2.233	2.331	0.1627
2.248	1.797	0.184
2.217	2.778	0.1859
2.271	2.399	0.1618
2.265	5.314	0.1569
2.274	4.656	0.1663
2.234	4.687	0.1567
2.263	2.257	0.1989
2.28	5.509	0.2008
2.107	1.166	0.2086
2.22	2.413	0.2061
2.253	2.172	0.2236
2.196	1.353	0.2337
2.254	2.683	0.2449
2.099	-2.087	0.2105
2.083	2.296	0.2116
2.094	-0.4839	0.2134
2.109	-1.467	0.2184
2.126	1.047	0.2158
2.196	-1.091	0.2277
2.152	3.293	0.2251
2.179	-2.345	0.2274
2.158	3.348	0.2189
2.085	2.576	0.2093
2.216	-3.264	0.2297
2.285	-4.526	0.2424
2.099	0.8183	0.223
2.265	-4.672	0.2427
2.307	-3.456	0.2464
2.045	5.487	0.2007
2.028	5.285	0.21
2.423	-0.6885	0.2564
2.491	3.959	0.2673
2.211	-2.611	0.2428
2.11	0.9372	0.2328
2.102	0.9721	0.248
2.47	2.966	0.2928
2.378	-1.517	0.2858
2.417	-5.465	0.2836
2.298	2.008	0.2184
2.374	2.101	0.2512
2.339	2.434	0.2667
2.295	-3.394	0.2598
2.374	-0.05521	0.2658
2.191	3.901	0.2592
2.468	3.603	0.2754
2.425	-0.6964	0.2704
2.379	-1.138	0.2579
2.26	-1.24	0.2607
2.392	0.4538	0.2625
2.278	-2.245	0.2558
2.095	4.391	0.207
2.229	1.665	0.2154
2.193	-0.9687	0.2227
2.228	2.03	0.2377
2.503	2.531	0.2598
2.128	2.218	0.1162
2.216	0.6277	0.1803
1.381	-1.165	-0.01199
1.881	1.878	0.05379
2.132	-0.7853	0.1568
2.229	-2.244	0.2039
2.308	1.488	0.2476
2.485	0.03532	0.2629
2.433	-5.459	0.2724
2.519	0.9155	0.2428
2.435	2.139	0.2724
2.482	-0.3177	0.2735
2.462	2.32	0.2888
2.452	-0.6303	0.2348
2.473	3.032	0.2637
2.354	-0.9883	0.2353
2.27	2.254	0.1853
1.341	-0.319	-0.07004
1.633	1.09	0.01657
1.52	2.355	-0.05053
1.87	-0.8031	0.1038
1.85	-0.2379	0.04494
2.032	-2.667	0.1461
2.242	-3.437	0.2171
1.791	-0.7484	0.1299
2.268	-2.255	0.2849
1.979	0.08241	0.196
2.163	-0.5604	0.248
2.325	-4.901	0.3374
2.386	-2.003	0.3406
2.399	6.869	0.2902
2.343	2.177	0.2144
2.402	1.442	0.2168
2.219	3.361	0.2208
2.373	2.051	0.2427
2.342	3.062	0.2242
2.347	3.47	0.1956
2.301	2.962	0.1784
2.276	4.911	0.1698
1.27	1.868	-0.1121
1.275	0.5977	-0.1281
1.268	0.3644	-0.121
1.191	2.21	-0.1041
1.228	0.8055	-0.08246
1.103	-0.1653	-0.1226
1.145	0.01914	-0.138
1.132	-0.1212	-0.108
1.054	-0.2633	-0.07304
1.087	-0.2174	-0.04968
1.132	0.1222	-0.08625
1.375	0.832	-0.0175
1.1	-0.004743	-0.1061
1.097	-0.1171	-0.06056
1.148	-0.08444	-0.01819
1.58	0.5918	0.08096
1.388	0.7634	0.04168
1.885	0.9728	0.1464
1.865	-0.001946	0.07531
2.033	-2.433	0.1767
2.054	-2.108	0.1655
2.167	-1.212	0.2112
2.161	0.8053	0.1156
2.14	1.637	0.1449
2.294	1.739	0.2095
2.433	1.688	0.2416
2.144	1.721	0.099
1.928	0.8388	0.1085
1.301	-0.6383	-0.04403
1.909	2.738	0.1834
2.14	-3.005	0.1708
2.001	-7.702	0.2095
2.223	-4.992	0.2171
2.027	1.511	0.153
1.855	-2.916	0.09736
1.947	2.308	0.187
1.867	2.374	0.1278
2.209	-0.1086	0.1428
1.489	0.5592	-0.01003
2.256	-1.538	0.1075
2.107	0.5479	0.1435
2.226	-1.042	0.155
1.894	-1.286	0.1441
2.177	2.268	0.1426
1.9	-0.3808	0.1591
2.138	1.498	0.1904
2.343	0.7482	0.1589
2.375	-1.31	0.1534
2.199	-2.709	0.06616
2.197	2.529	0.148
2.26	-4.144	0.1256
2.092	-2.824	0.1304
1.023	0.382	-0.03616
2.056	-3.898	0.2147
2.215	2.396	0.1941
2.176	0.5882	0.2041
2.189	1.98	0.1995
2.197	1.725	0.2432
2.179	-2.986	0.2081
1.682	-1.837	-0.03242
2.145	-1.968	0.171
2.261	-1.241	0.2138
2.155	-4.022	0.1942
1.877	2.251	0.151
1.949	0.2716	0.1984
2.093	3.106	0.181
2.206	4.043	0.2176
2.123	-4.081	0.2158
2.18	3.956	0.2174
2.016	-5.706	0.1695
2.043	1.916	0.172
2.164	0.09351	0.1703
2.123	3.202	0.1892
2.01	-3.964	0.1659
1.998	-2.89	0.1453
1.783	3.647	0.1221
1.737	4.247	0.08089
1.924	1.499	0.1735
2.097	-0.5418	0.182
1.898	-2.198	0.09676
1.742	-1.346	0.0004155
1.809	-1.481	0.09486
1.589	1.965	-0.01359
2.085	2.161	0.1028
2.041	2.493	0.1629
2.075	0.7196	0.1229
1.468	0.5744	-0.01992
1.958	0.5318	0.1225
1.897	2.398	0.1434
1.335	0.3224	-0.0124
2.223	0.5538	0.1584
2.12	-4.612	0.1379
2.153	2.103	0.1019
2.222	2.927	0.1281
2.244	3.562	0.1565
2.232	-1.743	0.1257
2.056	1.925	0.1342
2.237	1.26	0.1196
2.231	1.086	0.1184
2.217	1.839	0.1362
2.097	3.375	0.1515
1.998	-2.48	0.1529
1.983	-5.446	0.1411
2.286	-0.2216	0.113
1.988	2.052	0.1447
1.902	-2.085	0.1422
1.898	3.789	0.1638
1.907	-0.724	0.1486
1.977	-2.896	0.1632
1.972	2.613	0.1458
1.87	-1.899	0.1042
2.055	1.313	0.1739
1.982	-2.243	0.2026
2.186	3.188	0.1928
2.172	1.311	0.154
2.064	-6.242	0.09667
2.068	-2.64	0.2019
1.97	3.56	0.1712
2.32	0.7484	0.1816
2.299	-0.4094	0.2076
2.392	-0.1396	0.1888
2.265	-3.288	0.08382
2.03	-2.4	0.09603
2.405	0.3864	0.1846
2.366	3.414	0.1483
2.181	3.569	0.06174
2.028	-4.286	0.08817
2.094	3.962	0.06288
2.337	0.2875	0.1325
2.084	1.467	0.09655
2.236	0.3565	0.1119
2.201	1.906	0.09225
2.13	1.725	0.1076
2.006	0.8649	0.09622
2.206	-2.869	0.1323
2.196	0.2506	0.1511
2.118	-0.4916	0.1264
1.923	0.3982	0.09247
1.824	-1.555	0.02519
1.452	0.9617	-0.03523
2.052	-4.439	0.1222
2.183	1.629	0.1269
1.826	0.5373	0.04763
2.093	0.5003	0.143
1.645	2.491	0.03177
2.292	2.989	0.1919
2.054	-4.391	0.2162
2.227	-3.49	0.1574
2.359	4.676	0.1996
2.228	-0.9115	0.2044
2.061	5.523	0.1938
2.129	-2.719	0.2091
2.243	2.187	0.1866
2.179	2.994	0.1853
2.174	1.874	0.2134
2.529	2.739	0.2259
2.374	2.485	0.2243
2.354	-0.1733	0.2201
2.472	3.792	0.2276
2.356	-1.01	0.1938
2.321	-2.759	0.1994
2.126	5.739	0.211
2.078	0.383	0.2232
2.105	0.6819	0.2282
2.193	0.4357	0.2475
2.123	-0.9033	0.211
2.145	0.8723	0.2162
2.18	2.27	0.2258
1.649	-0.6918	0.06002
2.155	-0.1662	0.153
2.273	0.2973	0.2459
2.241	1.451	0.2478
1.376	2.273	-0.05494
2.149	-1.859	0.1361
1.986	-2.427	0.1534
2.295	3.666	0.1859
2.354	1.717	0.2143
0.7981	0.3308	-0.07759
0.6458	0.05644	-0.04397
1.106	0.6633	-0.03644
2.099	-5.727	0.1713
2.156	-4.489	0.182
2.089	-4.221	0.1735
2.159	-1.641	0.1666
2.21	-1.927	0.1916
2.205	-1.845	0.1813
2.231	-2.64	0.1973
2.273	-1.712	0.2237
2.227	-5.27	0.2079
2.003	3.686	0.1618
1.984	3.503	0.1664
2.133	2.489	0.1828
1.876	-2.018	0.1612
1.932	3.678	0.1931
1.918	-0.5776	0.1725
1.99	0.344	0.1812
1.972	-0.7142	0.2029
2.032	-2.718	0.1879
2.283	-0.2173	0.2284
2.282	-2.895	0.2293
2.233	2.503	0.2092
2.154	4.043	0.2031
2.061	0.2246	0.1961
2.231	3.629	0.2205
2.196	-1.848	0.223
2.07	-2.108	0.2141
2.137	2.649	0.2043
2.189	2.884	0.2107
2.156	-1.963	0.2154
2.187	2.039	0.2103
2.014	0.2432	0.1677
2.049	-2.463	0.1692
2.014	-3.734	0.1624
2.007	-4.034	0.1662
2.032	-1.979	0.1729
2.085	-0.08897	0.1677
2.105	-2.605	0.1613
2.118	2.356	0.158
2.109	3.693	0.1673
2.017	-0.3149	0.1587
2.153	2.228	0.1657
2.157	-1.225	0.1853
2.139	2.827	0.1822
2.049	2.528	0.1739
