1.743	0.08815	0.04276
1.915	-1.285	0.1508
2.245	-3.629	0.1559
2.417	0.8872	0.1896
2.215	-1.71	0.1783
2.052	-0.3318	0.2
2.188	-0.2709	0.1958
2.166	-1.341	0.1904
2.164	0.8893	0.1403
2.093	4.059	0.1283
1.666	-2.558	-0.07818
2.214	1.762	0.2677
2.042	-3.481	0.1629
2.315	-2.585	0.2156
2.468	-5.45	0.1625
2.168	-1.232	0.1863
2.095	-2.487	0.1187
2.052	-0.2636	0.1066
2.179	-0.1648	0.1865
2.134	0.0623	0.1943
1.58	0.5958	-0.047
2.109	-2.826	0.2123
2.035	1.243	0.175
2.222	-0.5942	0.185
2.366	1.826	0.1419
2.419	2.236	0.1645
2.351	3.171	0.1739
2.111	3.273	0.2096
2.258	-3.165	0.1872
2.207	-0.3052	0.1974
2.173	-4.874	0.1097
2.219	2.578	0.1867
2.015	-3.757	0.1444
2.172	-0.2306	0.1801
1.23	-0.373	0.0003681
2.163	-1.55	0.1982
2.299	2.213	0.2065
2.173	-0.6261	0.2225
2.289	-2.167	0.2536
2.302	2.913	0.248
1.999	-0.02009	0.1966
1.584	-0.6245	0.005304
2.183	-3.12	0.1435
2.182	-2.235	0.1588
2.233	-5.159	0.1455
2.186	2.929	0.2237
2.27	-1.595	0.2529
2.289	1.479	0.1926
2.37	2.487	0.1882
2.358	-1.896	0.1846
2.385	0.262	0.1883
2.233	-3.058	0.1755
2.193	0.1563	0.158
2.151	-1.085	0.1984
2.229	1.673	0.1806
2.2	-4.341	0.1709
2.09	-4.23	0.162
2.135	2.659	0.2205
2.108	2.759	0.1674
2.24	-2.023	0.2708
2.041	0.3275	0.1744
2.093	-2.105	0.09425
2.107	2.937	0.003363
1.839	-0.6518	0.02004
2.135	3.292	-0.01711
1.968	3.385	0.2035
1.999	2.895	0.1642
1.859	-2.718	0.1017
1.353	-0.306	-0.02404
1.898	-0.4744	0.09595
1.918	2.004	0.08653
1.645	0.3189	-0.08928
2.144	-0.2588	0.1913
1.986	-2.841	0.1385
2.036	1.457	0.2114
2.064	2.292	0.2193
2.043	3.877	0.2096
2.214	-0.8413	0.1953
2.046	1.93	0.1833
2.238	2.34	0.1919
2.321	2.455	0.1774
2.127	2.765	0.2038
2.133	3.856	0.1898
2.195	0.8653	0.1742
2.364	1.501	0.1655
2.398	-1.507	0.1824
2.227	0.736	0.151
2.278	1.211	0.1568
2.498	-1.265	0.135
2.411	-0.9131	0.1218
2.574	-0.2643	0.1329
2.232	1.782	0.1128
2.193	1.663	0.1216
2.195	0.8302	0.1344
2.364	0.2674	0.1734
2.451	2.867	0.1942
2.378	2.237	0.1933
2.091	2.718	0.1195
2.304	-4.147	0.2073
2.426	2.905	0.1978
2.258	2.733	0.2028
2.175	-4.053	0.2121
2.21	-3.365	0.2036
2.178	-2.493	0.1182
2.071	-2.738	0.1257
2.152	1.788	0.201
2.179	2.279	0.1914
2.04	3.741	0.122
2.077	-2.823	0.1192
2.151	3.327	0.1068
2.283	1.613	0.1749
2.149	1.027	0.189
2.387	1.255	0.1194
2.267	1.802	0.127
2.257	1.334	0.1558
2.026	2.56	0.1882
2.197	2.118	0.1583
2.217	0.5756	0.1879
2.07	1.52	0.1647
1.799	-0.0174	0.08784
1.731	1.001	0.06493
1.239	-0.3572	-0.009726
2.093	-4.801	0.1703
2.006	-2.713	0.1577
1.863	-0.9584	0.1067
1.997	-0.5062	0.1677
1.584	0.7557	0.06496
2.146	0.4904	0.2054
2.064	-4.473	0.1917
2.254	0.6615	0.2102
2.111	3.443	0.2041
2.17	3.09	0.1925
2.291	0.9263	0.1755
2.201	-5.025	0.2442
2.291	-1.299	0.2063
2.361	2.221	0.1922
2.289	1.856	0.1814
2.178	2.664	0.1895
2.093	3.849	0.1815
2.124	-1.706	0.2095
2.228	2.754	0.2144
2.253	1.464	0.2236
2.295	1.367	0.2215
2.352	0.324	0.2135
2.362	-2.233	0.2884
2.529	0.8826	0.2643
2.253	3.146	0.2411
2.399	-1.35	0.2643
2.506	1.968	0.2444
2.352	2.032	0.2437
1.829	1.061	0.07158
2.156	-0.398	0.1821
2.227	0.004231	0.233
2.237	2.479	0.2223
1.521	0.1301	-0.03475
1.972	-0.639	0.1424
1.884	-1.738	0.1432
2.078	2.909	0.2264
2.051	-2.63	0.1828
1.281	0.7002	-0.0708
1.167	-0.2703	-0.05299
1.246	0.1056	-0.02732
2.235	-4.582	0.1502
2.216	-4.335	0.1386
2.23	-3.438	0.1474
2.089	-2.131	0.1445
2.071	-3.405	0.1606
2.109	-2.857	0.148
2.197	-3.816	0.1485
2.322	-0.562	0.1606
2.334	-6.107	0.1504
2.121	1.776	0.1926
2.242	3.315	0.2051
2.156	1.99	0.1727
2.195	-1.283	0.2546
2.229	1.461	0.2588
2.226	-1.403	0.2511
2.297	2.456	0.231
2.343	2.566	0.228
2.344	1.117	0.2055
2.381	-0.7271	0.1708
2.4	-2.001	0.1762
2.278	2.32	0.1703
2.371	1.38	0.1882
2.312	1.736	0.1877
2.343	2.336	0.1883
2.503	-3.941	0.18
2.294	-2.065	0.1944
2.289	2.881	0.1817
2.338	2.747	0.184
2.404	-1.321	0.1853
2.393	2.882	0.1876
2.25	-2.765	0.1654
2.234	-3.803	0.1576
2.185	-3.146	0.183
2.186	-3.604	0.1816
2.221	-2.566	0.1704
2.185	-0.4865	0.1416
2.092	-1.902	0.1448
2.176	4.159	0.1956
2.209	2.823	0.1888
2.183	-0.2184	0.1806
2.102	1.131	0.2025
2.161	-2.721	0.1954
2.215	-1.097	0.1921
2.209	1.622	0.1768
2.118	-3.018	0.138
2.141	-1.669	0.1398
2.146	-1.503	0.1438
2.056	-4.183	0.1628
2.196	-0.8535	0.1717
2.157	-1.163	0.1426
2.097	-3.267	0.1488
2.111	1.618	0.2031
2.092	3.518	0.1939
2.098	3.18	0.2099
2.155	1.297	0.2314
2.175	0.5213	0.2533
2.166	1.873	0.2245
2.237	1.842	0.2765
2.089	3.348	0.1505
2.124	2.539	0.2007
2.16	2.366	0.1981
2.144	2.15	0.1698
2.199	0.2776	0.2357
2.129	-2.1	0.1342
2.09	-1.544	0.09144
2.043	-2.112	0.1904
2.199	-0.112	0.1792
2.211	1.968	0.149
2.05	-0.4266	0.1417
2.141	-2.44	0.104
2.097	4.182	0.07376
2.107	3.628	0.05825
2.099	3.802	0.06617
2.088	-0.8808	0.05013
2.122	-2.155	0.06528
2.118	3.756	-0.02504
2.13	3.951	0.05112
1.967	1.034	0.06126
2.071	-1.208	0.005432
1.883	0.3504	-0.03762
1.746	-1.032	-0.07816
1.739	-3.442	-0.05744
1.987	1.094	0.2016
1.95	0.9579	0.1892
2.069	3.404	0.2047
2.084	1.868	0.1801
1.986	4.256	0.1912
1.938	2.827	0.1706
1.933	0.4179	0.1387
2.035	0.1945	0.156
1.854	-2.309	0.08435
2.043	-2.626	0.1522
1.801	-0.1678	0.06797
1.513	0.01057	0.001896
1.787	-0.4234	0.02922
1.752	0.0395	0.02069
1.324	-0.2825	-0.03831
1.741	-0.2578	0.02097
1.961	2.504	0.131
1.926	0.5803	0.09981
2.012	0.7465	0.1467
1.896	-1.788	0.09627
1.775	-0.7104	0.02015
1.893	1.849	0.06054
1.605	1.134	-0.05807
1.787	0.9339	0.01841
1.786	1.356	-0.02347
1.629	-2.825	-0.1067
1.959	-1.203	0.126
1.831	0.2348	0.09749
2.171	1.48	0.2009
2.066	-1.413	0.1598
2.045	0.1698	0.1627
2.086	2.273	0.1848
2.018	0.8625	0.1652
2.035	4.062	0.2152
2.134	2.65	0.2108
2.021	0.3944	0.2062
1.993	2.494	0.211
2.032	-0.5194	0.2195
2.071	-0.5095	0.2153
2.042	1.906	0.2197
2.092	2.036	0.2021
2.065	3.15	0.1926
2.125	3.395	0.2112
2.059	3.764	0.2157
2.051	2.354	0.2186
2.035	1.572	0.1928
2.003	3.035	0.1799
2.113	-1.998	0.2067
2.071	2.568	0.206
2.086	2.477	0.1887
2.18	1.327	0.18
2.148	-0.3941	0.1801
2.288	1.288	0.1827
2.294	-0.9187	0.174
2.181	1.219	0.2042
2.233	0.1831	0.1943
2.31	0.637	0.1878
2.251	-2.26	0.1918
2.303	2.841	0.1846
2.088	2.701	0.2074
2.149	2.114	0.2053
2.069	1.865	0.2069
2.123	3.44	0.203
2.143	3.44	0.1983
2.155	0.1831	0.1935
2.157	1.122	0.1901
2.18	2.487	0.2007
2.128	1.061	0.1981
2.146	1.108	0.1908
2.166	2.279	0.1839
2.163	3.356	0.1805
2.174	1.684	0.184
2.212	0.6186	0.1746
2.244	0.3285	0.1666
2.332	-0.3298	0.1725
2.305	-1.664	0.1819
2.273	-2.627	0.1735
2.327	0.6052	0.1787
2.41	1.923	0.1718
2.457	2.17	0.1619
2.527	0.857	0.1734
2.201	2.091	0.1681
2.195	2.971	0.174
2.241	-2.592	0.1504
2.237	2.679	0.1605
2.275	1.287	0.1568
2.25	3.926	0.1483
2.434	1.491	0.1538
2.397	-4.134	0.1532
2.423	2.018	0.1486
2.322	-1.771	0.163
2.426	1.885	0.1515
2.51	-3.812	0.1322
2.507	1.854	0.1345
2.428	1.293	0.1334
2.377	-1.643	0.1214
2.5	-0.62	0.1341
2.532	-4.365	0.1301
2.241	-1.072	0.1291
2.226	-0.945	0.1311
2.257	3.477	0.111
2.113	3.592	0.1134
2.244	2.863	0.1188
2.269	2.955	0.1118
2.223	-3.253	0.1259
2.289	3.162	0.1534
2.301	1.032	0.1674
2.173	1.732	0.1412
2.161	3.579	0.1274
2.213	-2.032	0.1436
2.232	-1.909	0.1429
2.332	-2.938	0.1444
2.297	3.32	0.1481
2.328	1.512	0.1728
2.213	2.332	0.1193
2.291	2.546	0.1423
2.452	-2.906	0.1578
2.384	-4.107	0.1878
2.384	-2.832	0.1893
2.492	-5.86	0.1847
2.391	1.509	0.1993
2.44	2.737	0.1902
2.196	-2.851	0.1266
2.079	2.346	0.1177
2.348	1.192	0.1836
2.284	0.0331	0.1709
2.244	-5.096	0.1674
2.353	-3.497	0.1781
2.227	-4.118	0.16
2.544	1.883	0.1935
2.469	0.3893	0.1898
2.37	2.04	0.1896
2.522	-1.156	0.1945
2.359	-0.6184	0.2025
2.225	-2.548	0.2086
2.187	-0.7728	0.2048
2.446	-2.615	0.203
2.34	-0.8465	0.2071
2.501	2.566	0.1965
2.378	1.935	0.2045
2.103	3.509	0.2046
2.244	-2.078	0.2017
2.242	2.87	0.2057
2.122	1.042	0.2116
2.159	-0.2951	0.2081
2.164	-3.811	0.2055
2.203	-2.292	0.2006
2.16	-1.515	0.1962
2.057	3.052	0.1114
2.066	3.427	0.1267
2.216	1.957	0.1594
2.163	1.729	0.1282
2.078	3.093	0.1125
2.073	2.874	0.1117
2.109	-4.422	0.1206
2.201	2.854	0.1979
2.196	-1.023	0.1904
2.141	0.02292	0.1954
2.186	-0.6582	0.2029
2.176	-1.128	0.1995
2.138	3.335	0.2017
2.172	3.247	0.1926
2.148	-0.2018	0.1178
2.073	0.6959	0.1128
2.239	0.06217	0.1632
2.256	-0.4966	0.1578
2.207	3.585	0.1601
2.065	0.1512	0.1109
2.162	0.3558	0.1041
2.137	2.346	0.1673
2.02	1.857	0.105
2.073	3.179	0.1095
2.101	1.669	0.1271
2.206	-1.823	0.1183
2.263	-2.886	0.1878
2.168	-2.256	0.1833
2.405	1.574	0.1706
2.331	-2.171	0.1842
2.21	1.621	0.1863
2.219	-0.3972	0.1811
2.145	1.674	0.1899
2.4	1.823	0.1344
2.465	1.96	0.1352
2.255	-6.554	0.1284
2.188	-0.7782	0.1263
2.184	2.851	0.1192
2.342	1.152	0.152
2.286	2.199	0.1635
2.422	-2.377	0.1414
2.317	-2.083	0.1195
2.215	0.2245	0.1092
2.259	2.551	0.1356
2.244	2.47	0.1773
2.234	0.9332	0.1044
2.243	2.257	0.1199
2.189	-1.217	0.1384
2.068	1.658	0.1846
2.124	3.325	0.1918
