1.347	-0.01256	0.0919
1.608	-0.8397	0.2199
1.811	-3.54	0.2905
1.854	0.4932	0.3199
1.724	0.3196	0.2999
1.604	-0.4192	0.298
1.743	2.187	0.31
1.735	2.28	0.3371
1.915	1.912	0.3285
1.761	3.063	0.3103
1.316	-2.06	-0.06681
1.868	0.05749	0.4098
1.835	-3.189	0.313
1.79	-4.541	0.3283
1.79	-5.364	0.2968
1.828	-2.068	0.3004
1.867	-2.952	0.2281
1.565	0.394	0.1601
1.855	1.11	0.3005
1.521	-0.9501	0.2899
1.097	-0.1893	-0.03827
1.651	-0.473	0.3473
1.643	1.265	0.33
1.759	-0.4551	0.2964
1.826	0.9711	0.4054
1.865	-0.2523	0.3207
1.841	2.446	0.3403
1.733	1.583	0.31
1.893	-0.7622	0.3517
1.962	-0.7933	0.3381
1.847	-3.914	0.3231
1.854	1.937	0.3518
1.737	-1.665	0.2279
1.725	-1.155	0.2348
1.089	-0.8496	0.03759
1.719	-3.084	0.2901
1.695	2.049	0.3391
1.699	0.766	0.3226
1.942	-3.756	0.3411
1.912	1.878	0.3604
1.826	1.189	0.2963
1.394	-1.148	0.03847
1.81	-1.825	0.2542
1.813	-1.275	0.3023
1.82	-5.797	0.2912
1.881	2.938	0.3823
1.835	-2.577	0.3749
1.857	3.281	0.3443
1.805	2.026	0.3281
1.793	-2.262	0.309
1.803	1.664	0.3168
1.802	-3.183	0.2727
1.803	-0.304	0.2411
1.631	-0.1335	0.3129
1.689	2.399	0.2559
1.806	-2.71	0.2681
1.849	-4.041	0.3222
1.886	2.049	0.4192
1.885	3.228	0.3095
1.857	1.097	0.4377
1.591	-0.3492	0.2568
1.857	-2.413	0.1573
1.895	3.102	0.006766
1.366	-0.6326	-0.01382
1.871	3.381	0.004263
1.558	2.801	0.3108
1.429	1.843	0.2326
1.389	-0.1841	0.194
1.122	-0.5942	0.003527
1.292	-1.063	0.1122
1.314	0.753	0.06239
1.153	-0.7031	-0.06986
1.61	1.321	0.3334
1.483	-3.544	0.2547
1.613	1.715	0.3324
1.622	2.944	0.3563
1.661	2.492	0.3595
1.727	-1.689	0.3248
1.706	1.592	0.3277
1.751	1.1	0.3191
1.752	1.094	0.2953
1.686	1.554	0.3313
1.803	2.333	0.3137
1.732	0.7991	0.2864
1.759	1.444	0.3159
1.727	1.196	0.2928
1.804	1.21	0.3373
1.737	-1.647	0.3626
1.872	2.721	0.3784
1.813	0.2967	0.3935
1.792	-3.124	0.3373
1.793	2.018	0.3874
1.792	-1.128	0.3348
1.8	0.6671	0.3625
1.814	0.3095	0.3479
1.847	2.556	0.3324
1.91	-0.1112	0.3315
1.787	-0.1046	0.3102
1.952	-0.6275	0.3036
1.861	2.536	0.3285
1.766	2.51	0.3127
1.75	-4.639	0.3047
1.826	-2.202	0.3493
1.845	0.7717	0.3325
1.763	-2.494	0.3022
1.882	-2.936	0.3736
1.919	1.199	0.3672
