1.677	0.8287	0.08773
1.952	-0.5917	0.1739
2.033	-2.263	0.1487
2.185	0.5601	0.2106
2.277	-1.919	0.152
1.907	-0.3467	0.2003
2.19	0.005339	0.2196
2.166	2.732	0.2503
2.154	0.5034	0.1321
2.07	3.724	0.1311
1.385	0.07807	-0.05636
2.257	-0.1737	0.2711
1.988	-2.434	0.1819
2.114	-5.004	0.219
2.159	-5.225	0.1983
2.139	-0.8678	0.1579
1.991	-1.609	0.1685
1.821	0.8819	0.1361
2.228	2.082	0.193
1.926	-0.2222	0.2569
1.322	-0.3038	0.03469
1.996	-1.042	0.235
2.035	1.476	0.1774
2.288	1.133	0.1795
2.126	0.4269	0.1865
2.19	-0.2351	0.1708
2.16	2.834	0.1842
2.379	2.722	0.2415
2.127	-4.003	0.1761
2.246	3.178	0.2148
2.055	-3.939	0.1347
2.083	2.084	0.2052
1.884	-4.218	0.1435
2.055	0.1146	0.1705
1.214	-0.3233	0.02717
2.092	-2.854	0.199
2.041	0.5048	0.1908
2.242	-2.54	0.2002
2.237	0.2186	0.2528
2.325	1.84	0.2668
2.185	-4.205	0.2016
1.572	-1.462	0.04649
2.015	-0.865	0.1443
2.053	-0.9644	0.1916
2.086	-5.123	0.1638
2.167	3.767	0.2484
2.206	1.469	0.2355
2.12	3.999	0.2286
2.11	2.911	0.2337
2.107	-1.897	0.2122
2.189	0.8125	0.2195
2.052	-3.273	0.1426
2.025	0.1416	0.1333
1.989	-0.4146	0.1868
1.997	2.189	0.1783
2.06	-3.265	0.1558
1.967	-3.678	0.1789
2.238	2.237	0.2876
2.186	3.028	0.2376
2.296	3.085	0.3072
1.89	-0.1485	0.2004
1.973	-1.63	0.106
2.067	3.722	0.002983
1.618	-0.4048	0.02533
2.002	3.195	-0.02174
1.91	2.715	0.2736
1.787	2.255	0.2478
1.774	0.3357	0.1545
1.328	-0.2738	0.06602
1.677	-0.4618	0.1492
1.648	2.054	0.1346
1.315	0.4365	-0.04382
2.041	1.448	0.228
1.882	-0.5094	0.1554
1.932	2.296	0.235
2.013	3.177	0.2604
2.047	2.9	0.2251
2.238	1.256	0.1852
2.138	1.118	0.1637
2.177	0.6948	0.1978
2.278	0.08127	0.1576
2.049	1.685	0.2204
2.169	3.325	0.1772
2.099	1.417	0.1612
2.314	1.95	0.1726
2.335	1.772	0.1781
2.057	2.067	0.1642
2.167	0.4214	0.1754
2.129	1.754	0.1822
2.089	-1.082	0.161
2.14	-3.637	0.183
2.131	1.62	0.1718
2.126	1.772	0.1373
2.166	0.5963	0.1754
2.165	0.0379	0.1933
2.238	2.84	0.2152
2.231	-1.786	0.1888
2.153	3.331	0.1393
2.328	-2.086	0.2238
2.406	1.493	0.2201
2.31	2.745	0.2189
2.226	-4.112	0.2343
2.243	-3.023	0.2223
2.185	-1.101	0.1325
2.105	-2.255	0.148
2.242	1.293	0.2377
