2.233	1.008	0.06833
2.855	-3.414	0.1952
2.35	-2.681	0.09501
2.57	-2.467	0.1557
2.373	-4.198	0.09368
2.064	-2.447	0.095
2.147	2.562	0.1055
2.821	-2.48	0.08111
2.764	-0.4703	0.04183
2.661	1.726	0.06013
1.439	-1.539	-0.1612
2.473	1.781	0.1083
2.074	-3.199	0.08956
2.394	-3.792	0.138
2.382	-5.304	0.1255
2.802	2.236	0.08274
1.691	0.1464	0.04636
1.693	1.069	0.01723
1.59	0.3286	0.07725
2.285	-3.282	0.05365
1.671	0.2113	-0.1507
2.312	-3.699	0.08243
2.294	-0.6798	0.06984
2.8	3.014	0.0828
2.365	3.717	0.06181
2.603	1.746	0.1057
2.647	3.151	0.1117
2.243	3.788	0.1542
2.34	-3.787	0.1018
2.698	3.645	0.05889
2.587	-4.11	0.04138
2.385	2.859	0.1156
2.564	-2.78	0.09583
2.585	-0.232	0.08818
1.501	-0.4174	0.009256
2.71	-3.061	0.1031
2.901	5.229	0.04185
2.923	-2.086	0.12
2.785	0.7326	0.1707
2.713	1.277	0.1906
2.326	-6.146	0.1298
1.874	-1.476	-0.03856
2.349	-1.575	0.07152
2.32	-3.285	0.1017
2.473	-5.138	0.07536
1.921	4.107	0.09028
2.428	-3.848	0.128
2.222	4.087	0.0938
2.492	4.118	0.1052
2.424	-2.855	0.147
2.552	1.11	0.134
2.586	-4.885	0.09993
2.269	-1.401	0.06818
2.338	-0.7594	0.09803
1.907	1.805	0.07161
2.287	-3.445	0.06499
1.845	-3.967	0.07007
1.835	3.895	0.07177
1.666	3.369	0.042
2.247	0.781	0.1022
1.623	0.2726	0.06891
1.666	-2.006	0.04915
1.603	-0.3752	-0.01636
1.661	-0.5163	-0.08237
1.612	1.221	-0.04756
1.59	3.949	0.06337
1.951	3.202	0.04457
2.402	-0.6211	0.07053
1.824	0.04785	-0.09206
2.334	-3.146	0.03037
2.079	2.298	0.0115
1.527	2.387	-0.1633
2.315	0.2567	0.05734
2.414	-4.314	0.08074
1.932	2.774	0.09315
1.936	3.394	0.07419
2.184	4.434	0.0665
2.317	2.899	0.0763
2.225	2.114	0.07981
2.287	0.2731	0.0801
2.407	3.141	0.08898
2.395	2.334	0.0857
2.739	3.163	0.08053
2.509	2.747	0.09753
2.834	-0.03731	0.1085
2.57	-1.952	0.1169
2.216	1.512	0.09308
2.69	0.8424	0.09522
2.531	-2.085	0.08279
2.918	-0.3991	0.05542
2.806	-1.978	0.06799
2.632	0.5285	0.0591
2.582	-2.239	0.06221
2.484	0.264	0.07963
2.402	-1.344	0.135
2.787	3.456	0.1444
2.538	1.901	0.1203
2.47	-4.729	0.06321
2.862	-2.336	0.1642
2.872	2.83	0.1454
2.252	3.153	0.1418
2.162	-5.049	0.1426
2.189	-2.478	0.1088
2.275	-1.718	0.05001
2.553	-2.59	0.04966
2.427	3.207	0.07878
2.493	6.488	0.0708
2.355	4.354	0.05301
2.631	-3.173	0.05302
2.733	3.079	0.04757
2.68	0.4894	0.1168
2.43	0.4732	0.1123
2.467	4.236	0.07457
2.553	-2.512	0.08166
2.643	1.812	0.0786
2.39	2.598	0.1031
2.652	-1.428	0.05436
2.495	0.5298	0.1036
2.532	0.6098	0.1011
2.309	-0.4809	0.1005
2.252	0.05932	0.06056
1.536	-0.444	-0.06683
2.826	-0.3761	0.04925
2.75	-6.37	0.07644
2.317	-0.7557	0.08639
2.576	-1.11	0.1155
2.009	0.1111	0.08485
2.865	2.153	0.09703
2.871	-4.934	0.1959
2.68	-1.883	0.07272
2.719	4.55	0.075
2.35	4.419	0.07804
3.251	1.947	0.1089
3.066	-3.793	0.2954
2.263	-0.852	0.07137
2.723	5.126	0.0216
3.198	3.276	0.02118
3.037	5.038	0.06028
2.895	5.091	0.05559
2.798	-0.07996	0.1054
2.773	2.01	0.1188
2.429	3.548	0.1108
2.567	1.805	0.1528
2.842	2.825	0.1703
2.785	-0.2357	0.1651
2.903	-3.386	0.1859
2.629	3.575	0.1532
3.005	-0.9718	0.187
2.864	1.021	0.1834
2.304	1.76	0.1538
1.696	-0.1659	0.01335
1.789	2.469	0.09243
2.376	2.485	0.1634
2.609	-2.78	0.102
1.645	1.241	-0.1061
2.056	-0.8539	0.07679
2.611	-1.959	0.1624
2.759	2.452	0.1766
2.434	3.543	0.09853
1.468	0.3818	-0.172
1.326	-0.4995	-0.1189
1.551	0.1404	-0.02941
2.366	-5.383	0.0804
2.426	-4.105	0.07067
2.37	-3.959	0.08409
2.203	-2.873	0.07834
2.214	-3.881	0.09508
2.3	-3.084	0.0805
2.366	-3.626	0.08204
2.384	-3.027	0.1147
2.4	-5.481	0.09052
1.912	2.71	0.09443
2.088	3.983	0.09356
2.141	1.455	0.09887
2.255	2.291	0.09276
2.472	1.229	0.119
2.259	-1.543	0.09889
2.273	-2.418	0.1006
2.395	-4.662	0.1341
2.28	0.05447	0.09843
2.455	-0.3935	0.1123
2.468	-1.196	0.1235
2.341	1.157	0.1039
2.381	4.191	0.09528
2.336	1.524	0.09972
2.529	0.2237	0.1182
2.433	-4.076	0.1412
2.393	-5.093	0.1429
2.395	1.389	0.1094
2.489	4.391	0.1248
2.495	-2.324	0.1527
2.6	3.105	0.1412
2.418	-3.949	0.09963
2.386	-4.629	0.08363
2.767	-5.432	0.09196
2.639	-5.308	0.08207
2.493	-4.064	0.08452
2.273	-0.8846	0.06933
2.103	-2.604	0.07044
2.557	3.749	0.08875
2.333	3.596	0.08733
2.563	0.2777	0.07851
2.284	-2.606	0.1016
2.215	-4.564	0.09388
2.278	1.968	0.09516
2.074	1.74	0.07005
1.83	-3.077	0.03294
1.957	-1.411	0.03961
2.04	-1.108	0.05796
1.923	-3.968	0.08258
2.363	-1.44	0.06667
2.039	-0.7817	0.04476
1.762	-2.299	0.05773
1.766	2.803	0.08741
1.649	3.7	0.06448
1.687	3.131	0.07654
1.868	4.227	0.08241
2.194	-0.07203	0.08559
2.083	-0.7734	0.07487
2.423	-1.412	0.1093
1.637	2.742	0.04274
1.793	2.414	0.05674
1.848	-1.952	0.06419
1.631	2.717	0.06313
1.912	2.249	0.09162
1.772	-3.045	0.009141
1.643	-0.03172	0.03845
1.859	-1.465	0.08318
1.791	-0.5718	0.07418
1.674	0.4302	0.02618
1.611	2.085	0.04933
1.667	-4.345	-0.005021
1.551	4.08	0.03081
1.547	4.552	0.0289
1.589	3.12	0.02145
1.609	-0.6964	0.03046
1.623	-3.396	-0.03897
1.61	0.3274	-0.05208
1.577	4.552	0.03762
1.715	-3.039	-0.01014
1.583	-4.936	-0.07004
1.506	-2.432	-0.1107
1.496	-1.591	-0.1595
1.458	-1.405	-0.1482
1.687	1.019	0.081
1.528	1.334	0.06526
1.927	3.014	0.05632
2.19	1.47	0.0483
1.72	4.461	0.0535
1.601	2.874	0.053
1.708	-0.05259	0.04191
2.414	-3.305	0.0599
2.367	0.9171	0.05203
2.376	-1.775	0.04985
2.368	1.175	0.0746
2.082	0.6617	0.008688
2.271	0.8601	0.03133
2.134	-0.3981	-0.02139
1.664	-0.06395	-0.1395
2.087	0.9616	-0.03806
2.093	2.621	0.03598
1.806	-1.441	0.03288
2.272	-0.6874	0.04076
2.256	-0.008759	0.01674
2.029	0.5617	-0.04894
1.871	1.119	-0.00593
1.644	0.6552	-0.1563
1.947	-0.09951	-0.06316
1.73	1.363	-0.102
1.445	2.183	-0.1943
2.423	-4.687	0.08152
2.389	0.5939	0.09718
2.308	-0.4601	0.0585
2.423	-2.646	0.06066
2.4	-2.453	0.06189
2.281	0.3416	0.05979
2.376	-0.2873	0.06846
1.762	3.614	0.07061
2.017	2.811	0.06171
1.917	0.4549	0.09472
1.682	2.588	0.08253
1.9	-2.541	0.08033
2.159	-1.766	0.08969
2.113	1.735	0.07832
2.186	1.754	0.06168
2.204	2.566	0.06253
2.127	2.328	0.06362
2.094	3.692	0.07135
2.282	-0.191	0.07201
2.197	3.434	0.06769
2.231	3.074	0.07358
2.385	-0.9925	0.07658
2.264	1.385	0.0672
2.259	0.8046	0.0728
2.336	-1.975	0.08252
2.293	0.01614	0.08684
2.287	-0.3723	0.08407
2.383	-3.361	0.09437
2.348	-0.9109	0.08369
2.265	1.887	0.08019
2.241	3.026	0.08018
2.348	-3.848	0.07883
2.482	0.09725	0.08349
2.158	4.472	0.09517
2.249	0.533	0.08926
2.192	2.076	0.1002
2.349	3.264	0.09159
2.621	3.502	0.08337
2.469	2.821	0.07699
2.729	-0.6633	0.07922
2.365	4.058	0.08299
2.55	0.5394	0.07871
2.809	-1.934	0.08198
2.745	2.089	0.08857
2.682	2.565	0.0869
2.809	-2.188	0.0926
2.617	-1.241	0.102
2.408	0.2977	0.1029
2.488	-0.7563	0.1036
2.48	-5.149	0.1081
2.873	-3.117	0.09436
2.622	3.282	0.09603
2.649	1.264	0.111
2.759	3.631	0.1128
2.673	4.859	0.1157
2.409	-1.575	0.09717
2.86	2.824	0.09402
2.306	-0.798	0.09606
2.295	0.7762	0.1003
2.274	2.527	0.09313
2.18	4.397	0.07705
2.492	-0.2118	0.08234
2.811	-1.039	0.1026
2.576	0.536	0.09501
2.975	-0.8541	0.1024
2.805	2.551	0.09047
2.504	-0.1376	0.07211
2.757	-2.333	0.07711
2.635	2.425	0.08545
2.73	-2.46	0.05295
2.837	-2.038	0.06278
2.92	-4.598	0.06001
2.794	-1.85	0.05927
2.796	-4.717	0.05915
2.823	2.739	0.05677
2.678	4.174	0.0598
2.592	4.302	0.0551
2.897	3.491	0.05106
2.73	0.882	0.05946
2.542	5.109	0.09013
2.554	-2.397	0.09142
2.354	1.094	0.0791
2.369	2.594	0.06995
2.371	-2.898	0.08295
2.49	-4.107	0.08043
2.405	-3.774	0.1043
2.464	1.004	0.1006
2.492	0.8888	0.1183
2.513	0.9047	0.06771
2.415	-3.652	0.1085
2.373	-4.371	0.1415
2.533	-3.813	0.1442
2.713	-0.3362	0.134
2.46	-4.407	0.1497
2.627	-0.5587	0.1424
2.672	2.629	0.1503
2.486	0.06527	0.06475
2.557	4.637	0.05965
