1.599	0.8317	0.1272
1.665	-0.1404	0.2097
1.82	-3.47	0.2514
1.907	0.6553	0.3465
1.686	1.061	0.2974
1.728	-0.7975	0.3575
1.844	1.4	0.2905
1.645	3.786	0.3477
1.948	0.7863	0.2693
1.812	2.61	0.2762
1.251	-2.565	-0.06775
1.866	-0.05444	0.3806
1.736	-2.667	0.2402
1.851	-2.75	0.334
1.805	-3.107	0.2516
1.866	-0.3261	0.3436
1.697	-1.972	0.2009
1.6	-0.5146	0.2208
1.858	1.516	0.2712
1.72	1.477	0.3215
1.409	-0.2873	-0.05608
1.705	-0.8715	0.3563
1.694	1.702	0.2812
1.796	-0.06069	0.3444
1.746	-2.023	0.2555
1.748	1.339	0.2799
1.944	1.886	0.2904
1.812	3.034	0.3204
2.146	-0.9918	0.2845
2.207	1.688	0.288
1.844	0.08221	0.2751
1.751	2.578	0.2664
1.841	-1.555	0.1794
1.942	0.3538	0.2285
1.223	-0.5303	-0.03136
1.813	-3.929	0.3185
1.83	2.397	0.3511
1.779	-1.306	0.3022
1.82	3.125	0.413
1.909	2.619	0.4013
1.863	-3.089	0.2901
1.314	0.08571	-0.05555
1.768	-1.268	0.2244
1.777	-2.806	0.2471
1.794	-4.963	0.2212
1.806	3.099	0.2918
1.867	-0.1009	0.359
1.826	4.061	0.2736
1.833	0.4122	0.2915
1.839	-1.641	0.3298
1.842	2.225	0.3032
1.837	-3.522	0.3118
1.754	-0.107	0.2333
1.771	0.1749	0.374
1.761	2.231	0.3035
1.797	-4.201	0.3003
1.705	-4.081	0.2378
1.797	2.588	0.3085
1.767	3.36	0.264
1.881	2.03	0.3846
1.715	0.3528	0.3107
1.694	-1.159	0.1285
1.739	4.234	0.02576
1.445	0.842	0.003017
1.865	1.532	0.01681
1.717	2.97	0.3536
1.729	2.959	0.3086
1.649	0.8777	0.217
1.436	-0.4931	0.03806
1.645	-0.4007	0.199
1.665	2.301	0.1624
1.293	0.4257	-0.1429
1.717	1.241	0.3091
1.677	-4.506	0.2358
1.739	1.745	0.3797
1.709	3.094	0.3445
1.686	2.835	0.3202
1.702	-0.5504	0.3188
1.672	2.393	0.2929
1.765	0.04198	0.3594
1.734	1.125	0.3148
1.815	1.611	0.3869
1.869	2.622	0.3725
1.842	2.654	0.3451
1.753	1.459	0.2975
1.721	1.901	0.2924
1.817	0.6214	0.2534
1.775	-1.14	0.3255
1.756	2.974	0.2863
1.765	0.2767	0.2677
1.778	-4.015	0.2612
1.857	1.997	0.2505
1.979	-1.95	0.2748
1.827	-0.2428	0.2318
1.856	0.7175	0.2685
1.937	2.153	0.3626
2.122	2.699	0.3118
1.988	-0.9835	0.3004
1.952	-2.76	0.3384
1.952	2.119	0.3583
1.757	1.217	0.3245
1.894	-5.169	0.2823
1.827	-3.446	0.3037
2.088	-1.901	0.2805
1.88	1.12	0.2683
1.861	-2.537	0.3253
2.239	2.478	0.2682
2.051	2.454	0.2511
2.056	-2.563	0.2571
1.887	3.053	0.273
1.72	-0.3298	0.2725
1.688	-0.02554	0.278
1.776	-0.9782	0.2597
1.779	2.224	0.2703
1.884	1.824	0.2697
1.706	1.99	0.2704
1.937	-1.162	0.2483
1.84	1.199	0.2495
1.773	0.6187	0.2316
1.661	-0.4193	0.1221
1.729	0.1004	0.09322
1.249	-0.4847	-0.06118
2.004	-4.988	0.257
1.881	-2.959	0.2097
1.681	0.1922	0.1354
1.745	-0.2939	0.222
1.384	0.1035	0.06134
2.019	1.888	0.2913
1.792	-4.76	0.2955
2.147	-0.1777	0.2784
1.983	3.065	0.3362
1.796	0.3241	0.3089
1.773	3.308	0.2987
1.78	-3.618	0.3045
1.961	-2.729	0.2947
1.812	2.452	0.3388
1.733	1.775	0.3304
1.781	1.341	0.3553
1.691	3.202	0.3113
1.979	0.08776	0.3484
1.985	2.343	0.3711
1.947	0.8572	0.3139
1.895	1.227	0.3543
1.862	2.968	0.36
1.906	1.595	0.4088
1.907	-0.3356	0.3871
1.784	-0.4997	0.396
1.906	-0.313	0.4151
1.883	2.56	0.3849
1.897	1.293	0.3774
1.773	-0.6036	0.1532
1.874	2.114	0.2847
1.855	1.975	0.3668
1.685	0.01764	0.2959
1.328	1.051	-0.05831
1.84	-0.9619	0.1895
1.472	-2.651	0.1289
1.915	3.639	0.2684
1.918	2.522	0.286
1.139	0.2271	-0.1362
1.124	-0.5249	-0.1195
1.14	-0.205	-0.0894
1.801	-4.6	0.2324
1.786	-2.573	0.2193
