1.379	0.4264	0.0489
1.66	-0.09771	0.2524
1.869	-2.446	0.192
1.836	-3.549	0.231
1.652	-2.212	0.2208
1.573	-1.045	0.2449
1.789	1.283	0.2719
1.766	-0.9955	0.3154
2.017	1.782	0.1854
2.103	-1.032	0.21
1.265	-1.963	-0.05969
1.653	1.315	0.2483
1.765	-3.674	0.2085
1.726	-3.582	0.249
1.776	-4.145	0.2123
1.819	0.9261	0.2041
1.756	-2.656	0.1612
1.598	-0.7707	0.176
1.68	1.336	0.1516
1.569	0.7775	0.2361
1.226	-0.3061	-0.01168
1.608	0.7841	0.2576
1.598	1.965	0.2141
1.668	1.975	0.2263
1.909	0.734	0.1882
1.83	0.9831	0.1986
1.865	3.302	0.2255
1.75	1.354	0.2563
1.767	2.999	0.2226
1.892	3.666	0.2071
2.325	0.126	0.163
1.645	2.555	0.1788
1.707	0.8428	0.1412
1.671	-0.2393	0.1805
1.173	-0.6955	0.05702
1.81	-2.161	0.2885
1.9	1.673	0.3298
1.9	0.2827	0.3013
1.881	-2.24	0.3092
1.881	0.7607	0.2624
1.997	0.2599	0.2477
1.66	-1.832	0.05071
1.871	-2.658	0.1977
1.758	-2.754	0.2134
1.871	-5.124	0.1941
1.673	2.558	0.2349
1.665	-0.5733	0.2611
1.696	1.93	0.233
1.75	2.59	0.2377
1.823	1.149	0.2357
1.812	1.215	0.2296
1.851	-3.609	0.1954
1.85	0.439	0.1963
1.616	-0.9879	0.2376
1.716	0.4579	0.2142
1.818	-3.505	0.1975
1.787	-4.289	0.1977
1.66	2.397	0.2235
1.669	3.178	0.1735
1.679	1.848	0.2432
1.576	-0.232	0.227
1.732	-2.006	0.1273
1.688	3.497	0.06371
1.437	-0.2327	0.06425
1.603	3.014	-0.004606
1.528	3.607	0.2573
1.502	2.185	0.2285
1.413	-1.929	0.1201
1.169	-0.5598	0.002599
1.433	-0.7528	0.1342
1.448	1.756	0.1377
1.241	-0.2398	-0.04269
1.633	1.342	0.2268
1.503	-1.33	0.1575
1.557	2.355	0.2602
1.611	3.079	0.26
1.631	2.908	0.2445
1.64	-1.884	0.2373
1.606	2.339	0.2245
1.614	1.516	0.2403
1.652	2.026	0.2307
1.593	2.168	0.2417
1.732	2.776	0.221
1.787	1.297	0.2001
1.661	1.926	0.2201
1.72	-1.528	0.2046
1.862	1.489	0.1916
1.745	1.944	0.2058
1.894	-1.935	0.2012
2.026	2.171	0.1953
2.126	-4.996	0.1765
1.82	2.831	0.1976
1.974	1.403	0.2166
1.866	-0.2796	0.1938
1.797	-0.3757	0.2173
1.841	2.523	0.2278
1.85	1.164	0.2344
2.166	2.542	0.2022
1.833	-4.329	0.2498
1.776	2.788	0.2444
1.751	3.184	0.2425
1.755	-4.113	0.267
1.779	-3.138	0.2386
2.102	-1.355	0.1666
2.279	0.9969	0.1799
1.848	-1.069	0.2329
1.819	1.956	0.2123
2.183	5.049	0.1705
1.989	-2.664	0.1827
2.139	3.112	0.1747
1.667	-0.06067	0.1809
1.635	1.535	0.196
1.973	2.263	0.1674
1.773	1.471	0.1733
1.926	0.8076	0.1771
1.578	2.559	0.1951
1.948	1.253	0.1727
1.67	0.9768	0.1777
1.576	1.027	0.1714
