2.335	0.2161	0.09247
2.391	0.3136	0.2244
2.635	-1.206	0.1955
2.613	2.7	0.2962
2.651	-1.974	0.1962
2.357	-0.6218	0.22
2.551	-0.9138	0.2236
2.766	1.64	0.2318
2.786	0.7111	0.22
2.679	1.246	0.1857
1.828	-1.406	-0.06317
2.55	1.966	0.2351
2.236	-3.014	0.1507
2.514	-4.74	0.2329
2.545	-4.779	0.1746
2.42	0.2457	0.2078
2.218	-1.706	0.101
2.413	0.7858	0.1647
2.714	2.434	0.1595
2.422	-0.7366	0.1961
1.921	0.06561	-0.03383
2.493	-3.079	0.1907
2.541	2.372	0.224
2.579	1.229	0.2128
2.468	-0.2638	0.223
2.699	1.541	0.2312
2.875	2.386	0.2446
2.672	3.018	0.2846
2.758	-3.025	0.1908
2.957	3.631	0.2701
2.519	-4.08	0.2042
2.29	3.406	0.2753
2.398	-3.429	0.2201
2.455	0.6645	0.1936
1.505	-0.282	0.002893
2.434	-2.587	0.2068
2.601	1.918	0.2099
2.847	2.853	0.1878
2.776	0.2335	0.2627
2.584	2.794	0.265
2.946	1.868	0.2196
1.737	-0.9832	0.01197
2.493	-2.24	0.1225
2.369	-1.766	0.1443
2.618	-4.366	0.152
2.422	3.761	0.2055
2.502	-0.1181	0.2409
2.463	4.365	0.1999
2.619	2.973	0.2206
2.502	-2.004	0.2471
2.692	2.092	0.2582
2.615	-3.418	0.1956
2.546	-0.8381	0.1364
2.36	-0.7738	0.2243
2.335	1.989	0.2025
2.414	-2.727	0.1793
2.192	-4.754	0.1395
2.464	3.937	0.1738
2.468	3.05	0.09822
2.696	0.7126	0.2445
2.395	0.4671	0.2078
2.227	-1.865	0.1531
2.319	3.487	0.001932
2.255	-1.024	0.04745
2.511	3.575	-0.02009
2.288	3.264	0.2074
2.282	1.709	0.1897
2.456	0.02101	0.1599
1.574	-0.2826	-0.01244
2.383	-1.954	0.135
2.247	1.699	0.1189
1.915	0.568	-0.07642
2.584	1.502	0.1942
2.706	-0.8982	0.2095
2.306	3.174	0.2083
2.286	4.237	0.1942
2.441	0.9763	0.1884
2.661	-2.152	0.1824
2.504	1.902	0.2089
2.512	1.661	0.191
2.686	2.756	0.1796
2.407	2.556	0.2105
2.455	3.86	0.2159
2.469	3.047	0.2115
2.704	0.9969	0.2095
2.658	-3.294	0.2197
2.561	2.515	0.2146
2.579	0.1275	0.2191
2.481	2.247	0.225
2.45	-1.259	0.2059
2.335	-3.319	0.2175
2.776	2.501	0.2214
2.783	-2.836	0.1852
2.642	1.697	0.1979
2.641	-0.8366	0.2308
2.797	2.524	0.3214
2.957	0.7548	0.2609
2.855	-1.904	0.1478
3.074	-1.672	0.3358
2.963	2.837	0.3147
2.908	1.614	0.276
2.518	-5.314	0.2461
2.811	-0.1494	0.2559
2.8	-3.848	0.1581
2.586	-1.287	0.1667
2.835	-3.164	0.2814
3.011	3.419	0.2462
2.771	3.673	0.1739
2.498	-1.917	0.1582
2.693	3.021	0.2558
2.496	-0.2506	0.2611
2.551	1.632	0.2429
2.485	2.846	0.2181
2.454	-0.6994	0.2688
2.584	0.4724	0.285
2.334	3.202	0.2502
2.692	-1.075	0.2346
2.389	1.326	0.2778
2.469	-1.139	0.2514
2.199	0.8108	0.1687
2.155	1.678	0.1078
1.445	-0.2655	0.009393
2.431	-4.358	0.1691
2.337	-2.734	0.1581
2.233	-1.899	0.1108
2.519	-2.195	0.2162
2.003	0.4535	0.1061
2.72	-0.09232	0.2603
2.391	-3.787	0.2354
2.644	-2.17	0.2523
2.7	3.568	0.2599
2.563	2.818	0.2131
2.355	2.219	0.1968
2.492	-4.451	0.2392
2.547	1.643	0.2082
2.381	3.654	0.2007
2.56	1.919	0.1954
2.646	4.036	0.2054
2.843	6.403	0.1893
2.794	0.8826	0.2114
2.905	2.558	0.2347
2.647	0.7867	0.2216
2.701	2.694	0.2717
2.636	3.323	0.3042
2.776	0.8409	0.2633
2.896	-2.374	0.2812
2.707	-4.468	0.2419
2.608	0.06784	0.2851
2.712	3.238	0.2978
2.862	-1.152	0.2287
2.331	-0.5842	0.1013
3.007	2.654	0.1719
2.794	-0.9283	0.2264
2.927	2.09	0.2336
1.655	1.69	-0.05046
2.602	-1.894	0.1517
2.255	-1.254	0.1706
2.934	-0.237	0.1831
2.709	-1.954	0.1964
1.441	0.05827	-0.09098
1.339	-0.36	-0.06158
1.448	-0.1531	-0.006501
2.648	-4.991	0.1573
2.549	-3.233	0.1292
2.648	-2.988	0.1793
2.302	-1.945	0.1198
2.282	-2.994	0.1462
2.346	-2.737	0.1216
2.437	-2.957	0.1323
2.473	-0.8248	0.1579
2.596	-4.82	0.1477
2.334	2.432	0.19
2.431	4.278	0.2007
2.368	1.085	0.1888
2.493	-1.216	0.2206
2.532	1.527	0.2372
2.479	-1.372	0.2181
2.489	-0.8991	0.2118
2.504	-3.215	0.2366
2.517	0.7238	0.2059
2.553	-2.211	0.1864
2.591	-1.276	0.2106
2.455	1.363	0.1805
2.566	3.773	0.2072
2.552	1.7	0.2078
2.663	1.336	0.2417
2.589	-1.614	0.225
2.499	-3.191	0.2364
2.586	3.262	0.2242
2.606	3.82	0.2575
2.546	-0.3655	0.2724
2.657	3.426	0.2799
2.633	-2.035	0.196
2.658	-4.576	0.1529
2.527	-4.671	0.1987
2.549	-4.199	0.1804
2.643	-2.315	0.1661
2.518	-0.5985	0.1215
2.281	-2.047	0.119
2.369	3.808	0.2193
2.344	2.878	0.2174
2.433	-0.2511	0.2008
2.36	-2.701	0.2249
2.388	-4.571	0.223
2.357	-1.389	0.2242
2.336	1.176	0.2
2.235	-3.023	0.1253
2.285	-1.538	0.1206
2.333	-1.628	0.1215
2.205	-3.458	0.1475
2.521	-0.7296	0.1515
2.355	-0.07344	0.1254
2.204	-2.55	0.1222
2.303	3.049	0.1858
2.295	3.056	0.1411
2.292	2.889	0.1669
2.435	3.21	0.1903
2.503	-0.8714	0.2236
2.523	0.2788	0.2092
2.574	3.405	0.2358
2.297	3.273	0.1037
2.508	3.363	0.1476
2.59	1.925	0.1739
2.644	0.2078	0.1186
2.769	-2.413	0.2154
2.258	-2.36	0.1494
2.227	-1.64	0.07543
2.373	0.6256	0.2191
2.388	-3.184	0.207
2.341	1.869	0.1918
2.381	0.1728	0.1925
2.272	-1.018	0.1699
2.392	3.651	0.02482
2.461	3.089	0.03019
2.348	3.488	0.04421
2.243	-0.1377	0.08642
2.253	-2.38	0.1225
2.374	4.185	-0.04278
2.49	1.813	0.08907
2.174	1.738	0.1235
2.249	-0.8064	0.03872
2.109	0.9363	-0.04001
1.994	-2.218	-0.07018
1.939	-3.355	-0.05511
2.337	1.81	0.2191
2.324	0.889	0.2135
2.29	2.78	0.2056
2.354	-0.109	0.1953
2.266	4.249	0.2063
2.26	3.273	0.2033
2.14	-0.6162	0.18
2.49	-1.027	0.1825
2.422	0.919	0.1378
2.452	-2.631	0.1782
2.417	-0.06372	0.1174
1.838	0.1359	0.03106
2.347	-1.481	0.07349
2.21	-0.5505	0.06708
