1.493	2.439	0.07775
1.552	-0.2501	0.2293
1.88	-3.053	0.2593
1.807	0.9536	0.2259
1.853	0.08527	0.2467
1.655	-0.5634	0.1576
1.916	1.083	0.3264
1.297	-1.513	0.05953
1.87	1.259	0.2556
2.091	1.348	0.2531
1.086	-1.408	-0.08135
1.92	0.9805	0.2886
1.88	-2.976	0.2327
1.883	-3.685	0.2443
1.993	-4.247	0.2093
1.746	-0.1943	0.2267
1.746	-1.261	0.1701
1.604	-1.96	0.05922
1.843	0.7923	0.09395
1.623	-0.3777	0.2178
1.085	-0.5686	-0.06792
1.712	0.4897	0.261
1.704	0.5836	0.2518
1.803	0.7625	0.2618
1.952	0.2231	0.2756
1.89	-0.254	0.2191
1.924	1.894	0.2386
1.835	0.5179	0.269
1.898	-0.6771	0.2092
1.883	1.708	0.2786
1.997	-2.019	0.228
1.763	2.471	0.3212
1.699	-1.276	0.1955
1.671	0.004692	0.2339
1.13	-0.668	0.008914
1.809	1.975	0.2593
1.926	-1.914	0.2159
1.505	2.129	0.05134
1.78	0.951	0.2428
1.509	0.4479	0.17
1.257	-0.3804	0.08284
1.216	3.029	0.1785
1.901	-1.826	0.2138
1.953	-2.936	0.2303
1.942	-4.818	0.2214
1.908	2.736	0.2702
1.943	-0.9293	0.2704
1.938	3.046	0.2583
1.953	1.919	0.2544
1.815	-1.497	0.2336
1.907	-0.431	0.2388
1.853	-3.937	0.2504
1.845	-0.07173	0.2169
1.65	0.7003	0.1785
1.703	1.805	0.1687
1.745	-2.912	0.1967
1.82	-3.199	0.2145
1.863	2.189	0.2777
1.825	2.643	0.1829
1.889	1.133	0.2623
1.685	0.1636	0.1336
1.697	-1.436	0.09217
1.737	2.157	-0.009127
1.172	1.593	-0.02397
1.552	2.351	-0.008118
1.599	4.433	0.1188
1.583	2.004	0.13
1.508	0.7031	0.1764
1.156	-0.4215	-0.04524
1.441	-0.1108	0.1162
1.354	0.4056	0.06771
1.115	0.7587	-0.1061
1.667	0.5786	0.2781
1.644	-1.775	0.2008
1.607	1.396	0.1969
1.665	2.087	0.2384
1.692	2.05	0.2874
1.808	0.4897	0.2733
1.763	0.5418	0.2559
1.765	0.6214	0.2577
1.82	0.7691	0.2528
1.662	1.781	0.2315
1.734	2.31	0.2511
1.815	0.9372	0.2682
1.836	0.8513	0.245
1.843	-0.06965	0.2596
1.889	1.399	0.2813
1.837	0.8089	0.2812
1.946	0.1085	0.2429
2.051	-0.4655	0.274
2.063	-3.115	0.2489
1.973	1.065	0.2607
2.016	0.4153	0.2444
1.97	0.4194	0.2505
1.948	0.8064	0.2308
1.861	2.071	0.236
1.877	-1.148	0.2177
2.041	1.031	0.2104
1.735	-4.738	0.2314
1.828	1.507	0.2326
1.871	0.4657	0.2444
1.936	-1.567	0.3171
1.913	-0.3243	0.3037
1.946	1.329	0.1996
2.088	-1.749	0.2311
1.896	0.8563	0.3036
1.894	1.301	0.237
1.904	2.6	0.2406
1.858	-1.292	0.2579
1.886	3.172	0.2439
1.813	0.01904	0.2779
