2.075	0.8841	0.1081
2.216	0.1555	0.2155
2.156	-1.499	0.1448
2.383	1.602	0.218
2.311	-2.523	0.1497
2.572	-1.588	0.1775
2.274	-0.3972	0.2242
2.493	1.129	0.1786
2.533	1.873	0.2054
2.661	3.775	0.2086
1.655	-1.64	-0.07445
2.294	-0.3635	0.1888
2.147	-3.155	0.1216
2.249	-4.472	0.2244
2.397	-4.856	0.1461
2.244	-0.3841	0.1538
2.081	-2.139	0.09945
2.391	1.206	0.1375
2.294	-0.3777	0.1255
2.247	-0.9019	0.1518
1.774	0.8688	0.0245
2.231	-2.611	0.1546
2.379	1.722	0.1613
2.312	3.006	0.1566
2.18	-1.207	0.1826
2.369	2.454	0.2064
2.623	2.733	0.2172
2.602	2.235	0.2348
2.464	2.114	0.2188
2.525	-0.5027	0.1981
2.454	-3.983	0.2022
2.36	3.118	0.1998
2.387	-3.547	0.1921
2.701	-2.679	0.1485
1.534	-0.4277	0.02618
2.353	-2.898	0.2007
2.424	2.729	0.1738
2.549	-0.1953	0.1867
2.711	-1.637	0.2445
2.669	3.063	0.2659
2.592	-3.923	0.2213
1.771	-0.9509	0.03885
2.293	-2.587	0.105
2.264	-1.315	0.1216
2.31	-4.944	0.138
2.187	1.238	0.1518
2.236	-3.095	0.2099
2.251	3.383	0.1643
2.383	2.856	0.1913
2.482	0.5124	0.2034
2.521	2.964	0.2018
2.197	-2.368	0.1422
2.218	-1.122	0.1122
2.487	-0.1237	0.176
2.352	3.23	0.1859
2.208	-3.289	0.1502
2.102	-3.247	0.1174
2.146	2.108	0.1628
2.122	3.468	0.1351
2.337	-0.4183	0.1925
2.607	0.3695	0.1681
2.085	-2.093	0.1348
2.127	3.753	0.02691
1.993	-0.7504	0.05132
2.272	2.99	-0.01318
2.329	3.683	0.1582
2.17	1.077	0.1458
2.292	-0.06468	0.1317
1.66	0.2508	0.07014
2.143	-1.172	0.1244
2.041	2.383	0.1104
1.682	1.668	-0.05833
2.374	-0.2852	0.1538
2.422	1.013	0.1441
2.312	3.011	0.1688
2.23	3.803	0.1498
2.282	3.285	0.1439
2.297	1.82	0.1467
2.298	1.664	0.1487
2.349	-0.4956	0.1528
2.308	1.557	0.1521
2.412	-0.1293	0.1682
2.314	2.827	0.1483
2.191	2.74	0.1512
2.318	-1.271	0.1759
2.301	-1.434	0.1725
2.114	2.048	0.1583
2.139	-1.8	0.1704
2.184	3.474	0.1844
2.413	-1.463	0.1961
2.47	-3.451	0.2186
2.476	2.949	0.1798
2.546	1.48	0.1815
2.375	2.041	0.1641
2.56	-1.753	0.2054
2.504	3.555	0.224
2.432	2.354	0.2182
2.776	-3.769	0.1629
2.472	-4.738	0.2378
2.769	0.05894	0.2309
2.655	1.7	0.2475
2.372	-5.806	0.2293
2.511	-3.925	0.2532
2.963	-4.512	0.1409
2.576	-2.588	0.1955
2.627	-2.463	0.2388
2.448	1.328	0.2149
2.752	5.044	0.1481
2.55	-0.5837	0.1449
2.423	3.498	0.2094
2.307	-1.379	0.2059
2.31	-0.6917	0.172
2.506	-1.947	0.2255
2.356	0.655	0.2227
2.379	2.43	0.2234
2.374	2.763	0.1803
2.551	0.7048	0.2202
2.338	1.155	0.2091
2.441	-0.1463	0.1835
2.069	0.3514	0.1557
2.201	-0.553	0.1131
1.448	-0.3505	0.09353
2.495	-3.989	0.1531
2.471	-2.626	0.1577
2.268	-0.3833	0.09613
2.466	-1.557	0.1845
1.944	0.5681	0.08313
2.819	0.7182	0.2218
2.343	-4.594	0.2241
